TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.660555,107.130555
19.193611,102.983333
15.659444,107.292777
18.750277,105.737222
18.4225,105.901666
15.614444,106.333055
16.7175,107.162222
16.375,107.40916599999998
17.066944,107.005555
10.290555,106.191944
16.728888,107.196944
16.776944,107.176944
17.694166,106.485277
18.289166,105.826944
16.415277,107.200833
16.716388000000002,107.176111
11.036944,106.866666
14.618054999999998,108.901666
16.7525,106.988888
13.908333,109.196944
9.526666,105.036388
19.178055,105.665833
16.923054999999998,106.920277
16.662222,106.988055
18.408333,105.605
14.291944,109.021388
10.953611,107.016944
16.791110999999997,107.189166
9.090833,106.3925
16.834166,107.052777
18.213611,105.7075
16.327222,107.471111
9.511388,105.048333
11.279722,106.629166
17.994166,106.474444
11.4975,106.619444
15.170554999999998,106.005555
16.358333,107.449166
18.788333,105.743055
16.762222,107.194444
11.143611,105.479166
14.443888,107.921944
16.298333,107.394166
18.713611,105.6475
9.775555,105.1075
11.175,106.615833
11.392222,106.168888
17.945276999999997,106.483611
11.274722,106.716111
18.1025,106.104166
15.851666,108.193888
10.939166,105.918888
11.5975,106.543888
19.535277,105.709444
10.101944,106.38
16.810277,107.192222
10.505833,105.9625
11.661111,106.660555
16.746111,107.182222
18.23,105.888333
18.893333,105.353333
18.667222,105.706388
11.168888,105.448055
20.139166,106.129166
11.269722,106.61888799999998
11.299166,106.514722
20.649722,106.134722
11.849166,106.94638799999998
11.283333,106.629166
11.279722,106.629166
19.188055,105.318611
20.933888,106.311111
15.667222,108.181666
17.007776999999997,106.951388
10.505833,105.959722
15.857777,108.165833
14.351666,108.918888
15.7,108.260555
14.430832999999998,108.999722
11.4825,106.598055
16.711666,107.118055
15.273055,105.906388
10.155833,106.2425
16.751666,107.18138799999998
16.623054999999997,107.034444
9.526666,105.036388
16.770554999999998,107.190833
19.400277,105.443888
10.8,106.998611
10.505833,105.959722
20.049444,106.023333
16.755,107.19638799999998
19.336944,105.423611
19.373055,105.469444
11.755,103.164444
17.606666,106.315
16.218055,107.466111
12.826111,106.183333
21.693333,108.159722
17.334722,106.666944
14.66,107.831111
16.745,106.505833
18.8475,105.656111
11.370277,106.613055
17.042222,107.020277
10.410833,106.238055
10.052777,106.408055
17.400277,106.481944
15.864444,108.067777
11.141666,105.488055
11.213611,106.630555
16.662222,107.168888
18.238888,105.896944
18.764722,105.762777
10.053055,106.143611
17.693054999999998,106.49
14.436666,108.93388799999998
17.450833,106.605833
18.791944,105.759166
11.251944,106.561111
10.444722,105.783055
11.577222,106.618055
18.749444,105.747777
16.358333,107.438055
19.524722,105.811111
17.049444,107.027777
17.699722,106.4475
10.903888,107.040555
16.371944,107.443611
11.271666,106.611666
15.873888,108.161111
11.075555,106.388055
10.951944,107.004166
16.7525,107.103333
15.678888,105.929444
16.755,107.1925
11.058888,106.265277
20.993055,107.217777
10.504722,105.956944
15.6625,108.223611
17.733333,105.965
10.335833,106.1875
9.749166,105.235277
18.898888,105.378055
9.495833,105.163888
18.328888,105.778055
16.744166,107.188611
11.176944,106.150555
10.575555,105.866666
18.670277,105.721944
18.663888,105.682222
16.605,106.490833
10.505833,105.963333
11.794166,104.783333
15.883888,108.179444
17.956111,106.504444
9.858611,105.292777
16.68,107.023888
20.724166,104.5725
16.345,107.104722
13.83,107.821666
13.794722,107.654722
17.639444,106.285
18.454444,105.847777
16.706388,107.007222
10.349166,106.815833
10.940555,105.990277
10.124444,106.361111
9.997222,106.299444
18.250277,105.998055
16.808611,107.158333
16.825277,107.217777
15.875,108.179722
18.7975,105.736388
16.748888,107.251666
16.326666,107.455277
15.661110999999998,105.869722
15.913332999999998,108.220277
14.4225,109.063055
16.703055,107.164722
9.859444,105.296388
17.713333,106.449722
11.241944,106.378888
14.464444,107.940833
18.341388,105.841388
13.763888,108.328055
11.498611,106.623055
14.598055,108.99638799999998
17.458610999999998,106.607777
18.196388,106.186666
17.75,106.720555
14.388333,108.973333
17.930555,106.51
10.583611,105.9325
17.041666,106.918888
16.69,107.443055
11.151666,105.481666
11.0775,105.4825
11.577222,106.618055
13.147222,109.191388
18.360277,105.616388
18.225555,106.042777
18.090277,106.150277
17.794444,106.360555
18.113888,106.153333
10.162777,106.274444
16.725277,107.197777
15.654722,108.189166
18.7175,105.786111
11.324444,106.566944
15.663610999999998,108.26
11.486111,106.594444
14.245,109.155277
16.746111,107.189722
11.333333,106.568888
18.655555,106.620555
16.757222,107.167222
9.964166,105.947222
16.856111,107.130833
16.8,107.141388
18.458611,105.923611
16.746111,107.188611
11.2825,106.584166
10.598055,105.931666
11.041111,105.65916599999998
11.383888,106.181666
16.776944,107.178611
18.544444,105.7325
11.286666,106.501944
16.746111,107.189722
16.662222,107.178333
17.917222,106.4825
16.688055,107.12138799999998
15.892222,108.190555
11.298611,106.660277
18.533611,105.7325
14.505,108.985277
16.9825,106.939722
10.361944,106.205
11.143611,105.502777
14.306388,109.002777
16.297777,107.537222
19.371111,105.513333
17.9325,106.510833
11.130833,105.485555
17.789722,106.2625
10.505833,105.961388
19.316111,105.725555
16.337222,107.464722
16.771388,107.184166
16.701944,107.173333
14.551388,109.032222
10.284166,106.239444
19.006666,105.5925
17.701388,106.4825
19.371111,105.513333
11.143055,106.783888
16.844722,106.906388
15.636944,108.211944
17.189444,106.736111
10.370277,106.201388
10.953611,107.00888799999998
16.969444,106.982777
12.7575,104.915277
16.749444,107.209444
20.518888,106.563611
11.666666,106.613888
16.591388000000002,107.2075
14.390555,108.913888
16.615555,107.238888
17.140276999999998,106.791111
19.196944,102.971944
18.989444,105.6025
16.698332999999998,107.165555
19.368611,105.928611
16.664166,107.170833
15.656388,105.91638799999998
16.748888,107.190555
14.4875,109.055
16.932776999999998,107.052777
10.961111,106.991388
16.614166,107.178888
12.437777,104.461666
18.859444,105.536388
16.752777,106.978611
11.163888,106.633055
14.372777,108.865833
18.337777,105.875555
11.447777,106.4925
14.328055,109.005277
16.750555,107.188888
16.633888,107.027222
10.865833,107.049444
16.755,107.194444
19.155555,105.646666
18.405555,105.821944
16.868333,106.995833
17.324166,106.6375
15.972222,108.089722
18.802222,105.957777
17.696944000000002,106.471111
9.585277,105.300833
10.211666,106.298333
18.618611,105.331944
10.396111,106.005
9.519444,105.05
18.080833,106.613333
17.931388000000002,106.536388
18.005277,106.184722
12.111388,105.379722
16.763610999999997,107.064166
19.114722,105.704722
9.508611,105.045555
11.495833,106.613888
11.755,103.164444
19.223055,105.706944
9.775555,105.1075
19.929444,105.818888
11.315277,106.559722
10.439444,106.309444
16.999166,107.097777
11.664722,106.659722
14.466944,108.984722
17.040554999999998,107.029722
16.609166000000002,107.231111
20.573055,106.106388
11.1075,106.539444
10.791944,106.989444
18.2025,106.149166
16.774166,107.18138799999998
11.364722,106.606666
15.585833,108.163055
16.700833,107.096388
17.912777,106.237777
10.912777,105.907777
16.663055,107.179444
14.444722,108.929166
11.2825,106.596111
20.231111,106.03416599999998
20.693333,106.733333
15.700277,108.289444
9.912777,105.360277
14.245,109.155277
17.3225,106.629166
11.069166,105.661111
17.574444,106.258055
9.647777,105.86861100000002
18.688611,105.668333
15.644166,108.208055
17.968611,106.494444
16.745276999999998,107.189722
19.316111,105.725555
16.358333,107.438055
19.362222,105.929444
16.206111,107.415555
17.043332999999997,107.007222
11.278611,106.642777
16.37,107.458611
18.574444,105.661666
15.696110999999998,108.252222
15.663332999999998,108.223611
10.633333,105.619166
16.299444,107.386666
19.365833,105.733333
19.425,103.007222
16.685,107.061388
21.047222,107.152222
18.800833,105.961388
19.167222,105.656388
12.369444,105.22166599999998
15.656388,105.923888
19.130277,105.294722
14.6,108.911111
18.590555,105.691944
17.295555,106.605277
16.704722,107.166666
11.414444,106.616111
18.117222,106.346944
11.640277,106.646666
10.313611,106.351666
9.647777,105.86861100000002
11.176388,106.309722
10.508611,105.939444
10.101944,106.38
12.259444,105.563611
15.667777,108.219722
10.913055,107.016666
16.728888,107.192222
17.941666,106.493055
15.6575,108.1975
10.353055,105.9025
10.513055,105.909444
18.201666,105.983611
11.503055,106.613055
17.621388,106.275555
20.049166,106.213611
13.955832999999998,108.7125
17.233611,106.644166
20.835,105.941944
15.567222,108.069444
10.844444,106.345
11.655833,106.641388
11.140833,105.492777
18.724444,105.357777
19.000277,105.59666599999998
10.164722,106.27638799999998
17.536944000000002,106.596944
14.449166,107.936666
11.166388,105.421388
17.688610999999998,106.501388
18.668888,105.673333
18.332777,105.708888
16.352222,107.18138799999998
18.644722,105.708333
16.755,107.194444
16.767777,107.023055
19.081111,105.591944
12.359166,104.518055
12.258888,106.432777
19.183888,105.596388
10.388055,105.985
16.624722,107.039166
11.165,106.605555
16.679722,107.040833
14.361111,108.98
20.846944,107.342222
10.508611,105.939444
15.714166,108.3125
13.836111,109.098333
16.625833,107.203333
10.575555,105.866666
14.66,107.832777
15.360276999999998,108.19888799999998
16.251666,107.283333
18.585277,106.043611
16.334722,107.464722
15.454722,107.915
15.696110999999998,108.253888
17.935277,106.510833
17.2225,106.690277
10.508611,105.935833
11.499444,106.620277
15.955,108.290555
17.226388,106.666666
11.393055,106.162222
16.720833,107.180833
16.778610999999998,107.175
14.5775,109.029166
14.354722,108.948611
17.043611,106.884166
9.869166,105.915833
14.446666,107.919166
12.661944,106.139166
18.807222,105.730833
15.675277,108.242222
16.332777,107.466666
10.309166,106.33888799999998
16.9775,106.991388
18.898888,105.378055
19.371388,105.933333
17.402777,106.64
14.323054999999998,108.9525
16.955277,106.972222
19.802777,105.776666
11.532222,106.5525
11.157222,105.406666
18.226944,105.114722
9.884722,105.394166
18.2175,105.884444
17.934722,106.513333
17.953611,106.468611
11.661111,106.660555
15.908611,108.19888799999998
17.921666000000002,106.506111
11.289166,106.705277
17.625555,106.458333
14.460555,108.115
10.577222,105.955277
11.216944,105.4875
11.495833,106.622222
10.743888,106.37
13.188332999999998,109.269722
17.036111,107.001388
16.778888000000002,107.168333
11.791388,107.044166
16.967776999999998,107.075833
16.406388,107.181944
11.112777,106.568611
10.5075,105.953333
18.788333,105.745
9.852222,105.292777
11.254166,106.517222
17.936111,106.515555
18.102777,106.274444
20.486666,106.419444
11.284722,106.688611
11.160833,105.44611100000002
12.437777,104.461666
11.664722,106.659722
16.762777,106.857777
17.0725,107.079722
16.750555,107.194444
16.671388,107.081944
16.705555,107.081388
11.143611,105.489166
11.755,103.164444
17.158888,106.922777
12.686944,104.778055
19.35,105.707777
18.01,106.449166
16.288055,107.269722
17.866388,106.455
16.906666,107.361388
18.175555,106.380555
11.516666,106.605833
15.668611,108.2225
18.805,105.729444
13.807222,107.830555
11.677222,106.67
12.623611,104.909722
14.372222,109.015277
16.667222,107.203611
11.638611,105.113888
11.141666,105.491944
15.697222,105.863333
11.140833,105.492777
9.926666,106.030833
9.946388,105.320277
16.754166,107.190555
16.777222000000002,106.978055
18.822777,105.7175
15.898888,108.206388
12.708611,104.813888
10.961111,106.991388
10.456666,105.724722
17.388610999999997,106.468611
11.4575,106.509166
18.318333,105.916666
15.710555,108.253888
16.736110999999998,107.18111100000002
15.078888,108.801388
16.7525,107.190555
18.056944,105.954444
11.344722,106.622222
11.105833,106.483611
12.419444,104.446111
15.571388,105.918888
17.216110999999998,106.708055
16.34,107.468611
9.825,105.27361100000002
17.632776999999997,106.452777
18.302222,105.908611
11.124722,105.393888
11.219444,106.548055
14.483332999999998,109.005
12.908055,109.238333
16.840833,107.123055
10.873055,105.905833
14.399722,108.93138799999998
9.761666,105.28
17.180555,106.7425
18.365,105.583055
14.306388,109.002777
14.599444,109.058611
10.876944,105.325
19.516388,103.846666
11.505833,106.615833
10.264166,106.24388799999998
15.218055,105.914444
18.795555,105.7375
16.320276999999997,107.218611
11.285833,105.771666
16.245,107.241944
12.417777,104.454444
17.041666,106.918888
12.223888,105.96
11.383055,106.162222
16.657222,107.209166
20.438888,106.520555
16.603054999999998,107.218055
16.754166,107.190555
11.666388,106.654166
18.743888,105.750555
17.018888,106.929722
19.025555,105.589166
19.530555,105.705555
16.834166,107.150277
18.199444,105.631666
16.953332999999997,106.967777
18.763055,105.762777
14.398333,108.979722
16.659444,107.166111
10.380555,105.771944
14.402222,109.015
19.580555,105.025833
17.476944,106.531666
14.486111,109.006666
16.283333,107.293888
17.713054999999997,106.345
19.722777,105.735
14.5775,109.029166
17.052777,106.87
17.221666,106.686388
14.3325,108.998888
18.892777,105.607777
18.851666,105.710555
16.761388,107.193611
16.021110999999998,108.24388799999998
14.321944,108.923888
9.852222,105.293611
16.749722,107.191666
13.256666,109.19638799999998
17.341388000000002,106.641388
12.787222,104.953888
8.374166,109.319722
11.268611,106.65
17.066944,107.010277
15.565,108.093611
16.685,106.484722
18.288055,105.651111
18.250833,105.870277
11.179722,105.427777
10.676666,107.063611
17.866388,106.455
11.173055,106.641388
16.670277,107.188888
16.748888,107.191666
11.136388,105.494722
16.708888,107.025
11.268333,106.731666
10.290555,106.201111
16.901944,107.136944
18.763888,105.762777
18.436111,105.678055
17.041110999999997,106.959166
19.423333,103.010277
19.435277,105.7575
16.730832999999997,107.251388
11.13,105.443333
17.763610999999997,106.36888799999998
16.882776999999997,107.080555
19.482777,103.083611
11.4975,106.619444
9.598888,105.348055
15.696110999999998,108.253055
11.676388,106.668055
15.861111,108.299444
16.376666,107.434444
15.600554999999998,108.054722
11.755,103.164444
11.140833,105.492777
10.776944,106.481944
17.629722,106.385
18.710555,105.47611100000002
10.874166,105.448333
16.808055,107.21
19.181944,105.706388
18.610833,105.576388
16.678611,107.161666
10.578333,105.863888
16.991666,106.389166
16.776944,107.184444
16.641388,107.171666
12.621666,104.92
15.593055,108.163055
11.268333,106.731666
18.131111,106.259166
19.444444,105.780555
14.998055,106.55888799999998
16.671944,107.189722
16.410833,107.264444
11.942222,105.381111
17.796111,106.354166
10.955833,106.025277
17.0725,107.079722
16.756666,107.1925
16.326388,107.469444
20.849444,107.000277
13.7725,107.636111
19.038055,105.345833
19.421944,105.753611
16.3125,107.082777
15.717776999999998,108.2425
20.961111,107.064722
11.149166,105.405833
15.134444,105.980277
11.641666,106.709166
16.749722,107.185833
18.802777,105.748888
17.763610999999997,106.36888799999998
9.929444,106.024444
10.508611,105.939444
15.669722,108.231944
17.936111,106.501388
11.755,103.164444
11.013333,105.901666
19.088333,105.717777
16.770277,107.128055
11.175833,106.60388799999998
11.270555,106.632777
15.15,105.957777
10.418611,106.283611
16.756944,107.19638799999998
11.286111,106.628333
18.173888,106.216666
11.375833,106.179722
18.416944,105.7075
17.495832999999998,106.516666
16.887222,106.992222
14.429444,109.020277
16.969444,106.982777
11.508611,106.619444
11.157222,105.479166
20.586388,105.93111100000002
11.755,103.164444
10.370277,106.183055
16.328332999999997,107.469444
10.456388,106.142222
17.103333,106.551111
9.749166,105.235277
11.324444,106.546111
15.900277,108.18388799999998
19.543055,105.742777
14.524444,109.053611
11.664722,106.659722
12.418611,104.446111
16.133611,107.3425
11.155833,106.035
16.341110999999998,107.461944
20.268055,106.123888
14.425,109.054722
11.706111,106.326111
10.389444,105.270555
17.873333,106.443333
9.462222,105.871111
16.718055,107.180833
11.175,106.771388
11.253611,106.621666
16.803611,107.123611
16.811388,107.161388
15.860833,108.211666
16.358333,107.438055
17.832222,106.100555
14.281944,108.911388
17.188610999999998,106.75
10.164722,106.27638799999998
16.708610999999998,106.964166
18.686111,105.516944
11.258888,106.613333
18.748333,105.7675
17.959444,106.508333
14.391111,108.97611100000002
11.577222,106.618055
15.2025,106.299722
11.148333,105.404722
17.636666,106.531944
16.722777,107.180833
11.665555,106.660555
11.348888,106.723055
17.216110999999998,106.805
15.651944,108.397222
17.617222,106.3575
17.714166,106.461944
17.124166,106.977777
18.655555,105.677777
15.686388,108.257777
14.304166,108.952777
16.809166,107.106944
11.155277,105.453333
11.274722,106.567777
18.814722,105.726944
16.749444,107.214166
21.465833,105.105
11.147222,105.464444
12.275833,105.514166
14.040555,108.89861100000002
11.129166,105.508333
17.791666,106.348333
15.657777,108.156666
11.126944,106.758333
10.333888,106.242222
18.777777,105.749722
16.747777,107.189722
16.729444,106.961666
14.310555,109.073333
11.755,103.164444
11.755,103.164444
15.669722,108.231944
15.861388,108.100555
15.701666,108.259444
19.296388,105.886111
16.853054999999998,107.238611
11.635833,106.655
11.160833,105.44611100000002
11.755,103.164444
10.960833,105.94
11.676388,106.672777
17.936944,106.515555
11.141666,105.504722
12.34,105.547777
17.876110999999998,106.444444
18.285277,105.651944
18.486388,105.7
9.047222,105.3175
19.354166,105.728611
11.497777,106.6075
16.813055,107.186666
11.275277,106.630833
18.915555,105.500555
14.404444,108.978611
19.913055,106.012777
16.660555,107.164166
20.564444,106.568055
19.528333,105.795
15.644166,108.206111
11.669166,106.653333
19.328055,105.726388
12.472777,104.379722
10.171388,106.19611100000002
18.645833,105.695555
16.751666,107.17
10.289722,106.191111
17.616388,106.46388799999998
10.127222,106.124722
16.856111,107.130833
16.700277,107.15916599999998
11.090277,105.456944
11.314444,106.529444
10.508611,105.935833
15.168055,105.97
10.428888,106.187777
15.855,108.165
20.409166,106.50861100000002
17.695833,106.471111
11.755,103.164444
18.667222,105.716944
16.662222,107.182222
14.328611,108.958055
9.648611,105.410277
14.501944,109.069722
10.418888,105.990555
13.256666,109.224722
12.498888,105.128055
16.750555,107.190555
10.943611,105.928888
16.906944,107.018888
15.688055,108.1925
11.769444,107.068611
17.982222,106.485277
17.629722,106.377222
9.597222,105.218611
15.651944,108.191944
11.595277,106.63361100000002
20.784166,107.035
11.669166,106.666111
14.270832999999998,108.88638799999998
11.661111,106.657777
10.99,106.97888799999998
12.418611,104.454444
16.309722,107.349444
11.755,103.164444
16.306388000000002,107.398888
10.379166,106.185833
16.728610999999997,107.205277
15.674444,105.938888
16.383611,107.441944
9.825,105.27361100000002
11.66,106.673611
14.469722,108.998611
16.703888,107.170277
18.586111,105.706111
16.797222,106.961388
19.355833,105.729444
16.749722,107.189722
11.659166,106.656111
16.968888,106.958333
19.530833,105.564444
10.459166,105.232222
10.511111,105.978055
16.722777,107.181944
13.763888,108.328055
19.532777,105.788333
11.676388,106.677222
18.335555,105.808055
17.629722,106.378333
17.004444,106.921111
11.071666,105.658333
10.4475,106.06
11.286111,106.585277
11.110277,106.501944
17.598888,106.539166
18.141944,105.950277
18.469166,105.94638799999998
17.219444,106.718333
18.652777,105.712222
11.649444,106.653333
14.553055,109.012777
10.367222,106.640555
10.436388,106.160555
20.979166,107.202777
14.533611,109.074166
19.541944,105.773055
20.336666,106.173611
19.31,105.725
15.685277,108.24388799999998
9.892777,105.396944
17.221944,106.791666
11.258888,106.613333
17.876666,106.463333
16.736944,107.19611100000002
17.324166,106.6225
11.378611,106.173333
10.089722,105.9475
18.588333,105.521388
16.600277,107.214166
17.934166,106.510833
11.145,106.772222
16.262777,107.417222
11.061944,106.616944
16.700277,107.15916599999998
11.663888,106.656944
17.149444,106.791111
19.810555,105.771111
16.741111,106.960833
15.586111,108.195833
17.074722,106.953055
18.239166,105.881388
10.598055,105.925277
11.216944,105.4875
10.298611,106.203888
19.354166,105.710833
15.855555,108.2125
11.1075,106.539444
18.746666,105.741944
15.568611,108.101944
11.229166,106.203888
19.608611,105.803888
15.910555,108.278055
11.281388,106.634722
10.523888,105.905
11.513055,106.613055
19.211111,105.548055
18.513333,105.491111
17.917222,106.487222
15.607777,108.187222
14.304444,108.999166
17.086111,106.983055
16.728888,107.186666
13.321666,109.0675
15.909722,108.2175
17.066666,107.031666
16.685,107.198333
19.44,105.7575
17.004444,106.921111
15.910832999999998,108.223055
16.751666,107.1625
15.565,108.096388
10.457222,106.145833
10.795833,106.835
18.793611,105.966944
16.951110999999997,106.869166
19.830555,105.801111
11.268333,106.731666
16.948888,106.976944
10.416388,105.924722
16.689444,107.173888
10.686666,105.991388
10.534722,105.913055
14.447222,108.986666
20.564444,106.568055
15.769722,108.14861100000002
15.263888,108.6925
21.063055,107.200277
16.746111,107.189722
17.763610999999997,106.36888799999998
15.574166,108.102777
14.158055,109.118055
17.612776999999998,106.468611
15.663610999999998,108.26
10.508611,105.939444
20.930555,107.108055
16.633888,107.027222
18.07,106.296111
16.725277,107.197777
14.545,109.023888
15.6275,108.183055
11.779722,106.029166
19.195,105.737222
19.416388,105.457777
10.918611,105.848333
17.960555,106.484722
14.611666,108.8925
16.643611,107.044166
18.023611,106.455555
18.869166,105.64
18.280833,106.095555
16.741944,107.061111
20.97,106.401944
15.696944,107.204166
16.706666000000002,107.15916599999998
14.243332999999998,109.157222
10.508611,105.936944
10.945277,105.930833
15.637777,108.266944
10.073055,106.316944
15.646666,108.199722
18.636944,105.713611
16.760555,107.190833
16.775833,107.185277
17.958054999999998,106.482777
11.506666,106.619444
16.760277,107.2
11.462222,106.5
16.523888,107.183333
16.725277,107.199722
15.645,108.196944
17.629722,106.36888799999998
15.668055,108.238611
11.68,106.677222
11.256111,106.663888
16.792222,106.996111
16.733888,106.956111
16.749722,107.190555
12.2975,105.3975
18.275833,105.966944
19.242222,105.706944
10.427222,106.200555
16.751388000000002,107.191666
9.598888,105.2825
17.084722,107.114722
16.6475,107.186666
10.511111,105.978055
11.780555,107.065
16.729444,106.961666
12.912777,109.285277
11.165277,105.47166599999998
18.788333,105.747777
19.083333,105.29
18.887222,105.265833
16.717222,107.176111
18.620277,105.709444
12.661666,104.97611100000002
11.13,105.5
16.728888,107.196944
13.791111,107.904444
11.535,106.728611
16.897776999999998,107.026111
11.246944,106.649166
11.253888,106.561111
10.211666,106.298333
17.941666,106.475
11.672777,106.6625
18.176388,105.928611
11.455277,106.392777
19.560277,103.145833
16.298333,107.394166
10.938888,105.990277
15.9775,108.080277
10.951944,107.004166
16.619722,107.188333
17.693054999999998,106.49
15.639166,105.900555
16.783054999999997,107.022222
15.955,108.290555
19.186388,105.5975
14.4575,107.939722
17.064722,106.848611
11.122777,105.463333
14.424166,109.050833
18.137222,106.329166
15.765833,108.190555
16.776944,107.186111
10.860833,106.084444
13.271666,109.1675
17.432222,106.464444
14.432777,109.000833
19.113888,105.323333
15.567222,108.128055
17.016944,107.113888
9.748333,105.236111
10.598055,105.98
15.635277,108.15138799999998
15.859444,108.168611
15.690833,108.252222
15.825,108.36888799999998
17.600832999999998,106.515555
18.134166,105.71388799999998
17.948888,106.482777
11.143611,105.488333
11.516666,106.609444
11.254444,106.517222
14.374722,108.973333
16.750555,107.191666
17.473611,106.628333
17.714166,106.461944
15.645276999999998,108.232222
18.793611,105.740277
16.321111,107.466388
11.263333,106.626388
16.646666,107.098611
10.508611,105.945
19.558888,103.390555
9.471944,105.541111
11.5075,106.615833
14.444722,108.929166
11.498611,106.611944
19.187222,105.337777
15.840832999999998,108.196944
11.143611,105.488333
10.965277,105.934444
11.128333,105.413055
15.653888,108.200555
11.160833,105.44611100000002
16.196388,107.376111
16.786388,107.13388799999998
16.750555,107.189722
16.166388,107.230833
15.674166,108.223611
15.366110999999998,107.29
16.704444,107.1075
16.736944,107.186666
15.695277,108.253888
18.123888,105.965277
18.023055,106.599444
11.274444,106.580555
17.629722,106.378333
16.693888,107.170277
11.242777,106.598611
17.568888,106.550277
15.865833,108.180277
15.638888,108.293888
11.596111,106.632777
14.247777,109.158888
19.465833,105.798611
14.291944,109.017777
18.7325,105.673611
11.271111,106.729166
16.704722,107.157222
9.532222,105.03
16.738888,107.186666
9.843055,105.305555
10.367777,106.123611
18.2475,106.004722
14.328888,109.004444
16.882776999999997,107.078611
11.179444,106.765
18.567777,105.734444
16.973333,106.956666
16.724444000000002,107.180833
19.414722,105.448611
9.984722,106.020277
17.005277,106.921111
11.275277,106.630833
16.754166,107.185
11.168055,105.444166
16.776944,107.184444
17.5175,106.533888
15.645,108.208055
14.431110999999998,109.033333
11.833611,105.838333
16.751944,107.1475
18.208055,106.116944
17.696944000000002,106.471111
15.651110999999998,105.878888
15.563888,108.073055
14.552222,109.033055
10.540555,106.318055
11.665555,106.655277
18.36,105.785833
15.68,105.871666
16.949722,106.976944
11.106666,105.451388
15.604444,108.201944
11.677222,106.677222
11.324444,106.566944
16.265832999999997,107.2225
14.303610999999998,109.000833
15.857777,108.165833
11.123611,105.463333
10.714444,107.101388
19.532777,105.790277
20.891944,105.577222
17.861110999999998,106.385833
18.7575,105.759166
19.291944,105.685277
18.182222,106.201388
10.529444,105.912222
18.916111,105.622222
15.878333,108.235555
17.700554999999998,106.447777
19.240555,105.549166
10.940833,105.933611
