TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
15.87292576,108.1607962
16.962222,105.975
17.1875,106.668055
15.95438014,108.0392238
10.53761406,106.5837211
16.97914306,107.1056939
11.35833512,106.2609449
16.83083555,106.8366338
16.30417773,107.5941716
18.936388,105.590833
17.583333,106.283333
14.945,107.19888799999998
10.58598015,106.4925742
18.258333,105.9375
17.883333,106.45
15.75159188,108.1373079
15.18095316,108.6177039
10.83792051,106.3694033
10.22384376,105.8672641
11.72822424,106.44061229999998
20.4125,103.727777
11.09140992,106.6681046
18.586111,105.613888
10.13659756,106.2741381
17.516666,106.85
17.766666,106.366666
17.533,106.567
10.69038945,106.4007384
10.39155574,107.2669631
18.4,105.916666
15.89839365,108.1744389
15.860174800000005,108.2934889
14.1923503,107.8109885
10.96550208,108.1923506
15.76982336,108.1501104
17.217,106.817
11.66867348,106.2182911
11.95018045,106.6869508
10.68116254,106.2297196
10.64456895,107.1472771
19.541666,103.207777
17.584166,106.280833
17.297222,106.209166
17.055,106.877222
11.09038572,106.5197947
10.65461601,106.3091526
17.270277,106.185277
15.50839784,108.2608605
11.16126545,106.0590614
13.71866422,108.6766761
11.18857976,106.2015875
12.46603976,107.6338813
16.75836371,106.7533914
10.43519508,107.2307525
14.16136768,108.9676949
11.055036,106.5370045
17.233333,106.833333
17.616666,106.216666
10.61469515,106.7129884
20.641666,102.451388
14.941666,107.133333
10.60308193,105.0061533
17.183332999999998,106.833333
15.89067902,108.2062793
14.716666,107.266666
18.983888,105.572777
16.61940824,106.727753
16.87537137,106.9074558
11.56425865,106.6671801
15.83820873,108.3432392
10.63647335,106.3227879
9.86182067,106.6588028
15.96015555,108.065278
18.79,105.968055
14.84049879,107.6158052
18.847777,105.653888
10.79905906,106.3646537
11.35727332,106.8116487
11.354687,106.2469993
11.6700059,106.5091132
17.745832999999998,106.243055
17.255554999999998,105.797222
10.18387183,106.4322479
16.53949733,107.1570686
14.92115844,107.6715949
16.269444,106.072222
17.687222,106.002222
17.033333,107.116666
10.20949127,105.8215719
17.201666,106.155833
16.50756375,107.4320593
11.40090045,106.2455506
11.0597411,108.22255590000002
11.09672927,106.1004906
17.845833,105.805833
16.33306335,106.92082859999998
16.960555,106.859722
17.913611,105.8375
17.91,106.316666
11.03695583,107.98799479999998
14.14977575,108.98632240000002
16.25812542,107.665573
17.475832999999998,105.71
16.55501019,107.1422515
15.20626142,108.8900773
10.9758748,107.95263590000002
15.1639621,108.7220925
11.27222321,106.0846615
17.9,106.036111
17.756944,106.316666
18.744444,105.363888
18.416666,105.968333
17.0,106.905555
16.50756375,107.4320593
20.658333,103.752777
17.7025,106.450555
17.961666,106.476388
17.424444,106.2375
11.66867348,106.2182911
15.93407717,108.2803633
9.67285114,105.5121075
20.419444,103.766666
15.95757383,108.074651
9.90017488,105.8207908
11.21228119,106.3674732
15.93678093,108.07308590000002
9.44256731,105.0544176
17.221388,106.693888
10.71099636,107.3369359
20.416666,103.836111
10.38825228,106.4276892
16.608333,105.641666
18.355555,105.909722
11.1421407,106.2792352
16.50002284,107.2165709
17.7,106.483333
11.87160603,106.9554057
10.15667256,106.448556
10.88989393,106.2689966
17.075,106.711944
17.610833,106.311944
18.987777,105.605277
18.239444,106.018055
17.526388,106.281388
16.23658307,107.7952459
11.24058046,106.4995093
10.96394639,107.8775455
15.85858753,108.1693954
16.00320788,107.8900254
16.733333,106.083333
11.00619827,106.5394963
15.87291331,108.0254876
18.431944,105.680555
18.031666,106.397777
15.50223742,107.9954653
18.818888,105.638888
20.386111,103.847222
10.88779797,106.33669340000002
16.94304901,107.01141090000002
17.395833,106.654166
11.24923565,105.9297453
12.44462393,107.87360459999998
21.080555,102.513888
16.640832999999997,106.225555
17.526388,106.281111
15.85244019,108.0472477
17.325,106.608333
16.416666,106.533333
10.59765492,104.9924388
17.533333,106.55
15.87785608,107.9432872
16.68285802,106.70488
17.526388,106.281111
17.65,106.466666
18.900833,105.370277
17.488888,105.516666
17.113888,106.8
11.23242004,106.50404679999998
16.952776999999998,105.966666
16.668611,106.289444
11.24011662,106.519658
17.7,106.466666
16.19332939,107.7179847
16.03714179,107.4888625
15.84357008,107.94092340000002
17.0125,105.911111
16.50491931,107.4264075
10.23121352,105.8152357
18.249444,106.002777
17.041666,106.841666
17.75,106.316666
11.12578898,106.066717
18.744444,105.363888
17.473888,105.726944
17.016666,107.083333
15.11607614,108.5496041
10.43715144,105.91536229999998
10.65461601,106.3091526
20.380555,103.494444
17.236944,106.689444
17.25,106.709722
16.783333,106.083333
10.57214871,106.548256
15.51128461,108.4257303
14.13354011,108.99017
19.416666,103.448611
13.19662091,109.15308590000002
11.56064201,106.0985975
16.904166,106.829166
17.845833,105.805833
21.080555,102.513888
20.415277,103.766666
11.09123548,108.0201071
11.21544045,107.1999131
18.582777,105.747777
10.37243348,105.0088896
13.06125664,109.184526
17.504166,106.496666
14.866666,107.15
18.894444,105.296944
10.78898138,107.4207217
16.76693816,106.80693970000002
18.733333,105.783333
17.016666,107.083333
18.442,105.778
17.845833,105.805833
17.3,106.225
11.17921836,106.2784817
11.51280831,108.8009756
17.0625,106.847222
18.983888,105.572777
19.586111,103.622222
16.640832999999997,106.225555
11.2219528,106.4261393
14.82635262,107.6676415
16.76693816,106.80693970000002
11.05480044,108.08175049999998
18.186944,105.858055
18.017777,105.855555
15.17477546,108.7191853
10.53799447,106.6851509
14.18491483,108.2487875
10.4071919,105.95456029999998
17.838888,106.408333
17.766666,106.288888
15.008333,106.95
11.74216866,109.01933
10.18625868,105.7000808
14.52846285,107.8035064
18.928055,105.48
16.62201602,107.1804807
16.61105965,107.2253378
11.27222321,106.0846615
12.40174455,107.6488603
10.41209717,106.5502005
18.017777,105.853055
17.221388,106.849444
17.541666,106.554166
19.606944,103.577777
15.52410723,108.3640741
10.14759996,106.4553605
17.427222,106.234444
15.68996984,107.9461683
17.5375,106.540277
10.27035718,106.2938457
16.883333,106.025
9.1015493,104.9942932
11.28683017,106.0462334
16.308332999999998,106.575
17.186388,106.154722
11.53772745,108.0447969
10.17923371,106.45869840000002
14.19058743,107.8072631
10.97218874,106.267516
16.30180172,107.2498803
18.783333,105.716666
9.99705287,105.8520567
11.07587775,106.5279588
16.9304241,106.9717542
15.80458517,108.04794309999998
10.52537091,106.6786863
14.92115844,107.6715949
16.61672959,107.2019751
9.97720503,106.3337242
17.35,106.65
18.573611,105.661666
17.046944,106.925555
16.9498278,107.056548
11.66267825,106.1366128
18.552777,105.583333
21.084722,102.516666
12.46153162,107.6329163
18.482222,105.754722
15.9345894,108.2495486
15.02623613,108.5971169
10.9513182,106.2848149
9.94565051,106.309423
15.99732837,108.0759403
20.641111,102.45
10.04601516,106.0602523
17.15,106.75
17.016666,107.083333
16.20035151,107.8031474
11.28683017,106.0462334
16.966666,106.666666
18.766666,105.758333
14.93921806,108.93825420000002
16.2619511,107.7198623
18.897777,105.284722
10.50757048,107.465989
17.845833,105.805555
20.291666,103.877777
17.45,106.65
15.90306481,108.2565118
16.99174234,107.1105297
16.261944,106.767777
11.24905879,105.9847147
16.666666,106.294166
15.92296823,108.2590421
16.25,106.85
9.9883647,106.254398
11.82022417,106.4842312
10.53981006,106.0573327
17.613888,106.481111
11.32804535,105.8869268
16.54158338,107.12992479999998
11.26905939,106.8953572
19.583333,103.716666
11.10484737,108.0263718
16.88382365,106.8728128
10.51554171,106.01155459999998
18.800833,105.628611
11.08813371,106.4254867
12.41077869,107.6489517
18.335555,105.803333
10.73809576,107.9731387
10.1410668,105.685376
16.97559265,107.0098794
14.50395888,107.6581739
18.002222,105.845277
16.66430644,106.6522098
10.03550091,105.5473473
16.76242016,106.806897
17.816666,106.366666
15.88041848,108.1812227
