TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
9.704722,105.856944
19.729722,103.286944
11.508055,105.9125
19.570277,103.248611
11.110277,106.515555
17.187777,106.2
10.235,106.313055
11.755,103.164444
11.6875,106.263611
16.601388,107.109166
10.888888,106.513611
16.508055,105.910833
11.631111,106.348611
15.431944,107.025277
17.201110999999997,106.074166
19.612777,103.450555
16.646388,106.3925
15.913054999999998,106.692777
10.503611,105.010833
14.575833,107.6825
16.566388,106.006666
14.712777,107.3025
15.855,108.309722
10.886666,105.894166
11.4,106.936666
17.185,106.078611
10.666666,107.342222
10.520833,106.296111
19.559166,103.413611
16.918611,106.010555
16.278333,106.644444
19.610555,103.449166
14.3525,109.010833
13.11,109.158611
16.808888,106.102777
16.5575,106.424722
10.6025,107.559166
16.985277,105.9225
15.0425,107.130277
16.473055,107.199722
14.818055,107.533055
10.896666,107.163888
17.199444,106.106111
16.856666,105.953888
16.678888,106.266111
15.985833,106.743055
14.819722,107.685555
11.755,103.164444
10.134166,106.452222
11.755,103.164444
19.746944,103.287777
16.381110999999997,107.089166
10.140555,107.375833
14.694722,107.315277
14.833332999999998,107.693888
15.832222,106.727777
9.309722,104.981666
15.447777,102.111111
14.968055,108.391666
16.728333,106.2975
16.682776999999998,106.25861100000002
15.434166,107.365277
17.157222,106.029722
16.491666,106.415
16.600832999999998,106.442777
17.124722,106.056666
14.821666,107.689166
11.2525,108.453611
16.378888,106.521666
16.996111,105.926388
11.755,103.164444
14.714722,107.199444
10.141388,106.787222
19.729444,103.261111
14.653332999999998,107.381944
10.872222,106.187777
17.199444,106.106111
15.157777,107.75
15.368332999999998,107.238055
14.820277,107.643611
11.755,103.164444
10.133055,106.466944
17.553611,105.735
15.056666,107.742222
14.861111,108.532222
11.173055,107.529444
14.840554999999998,107.678333
19.615277,103.452222
17.201666,106.100833
9.716666,104.970833
17.051111,105.959444
16.357222,105.956944
19.298055,102.945
16.865555,106.32111100000002
18.249166,104.720833
11.658611,106.437777
11.755,103.164444
19.771111,103.284444
19.586388,103.644444
14.853333,107.688611
17.23,106.143888
14.854166,107.599444
15.4575,106.98
14.825833,107.720833
11.031666,107.5675
16.097222,106.691666
10.971666,106.166944
11.211944,107.193611
16.622222,106.190833
16.246388,106.897777
16.386944,106.52
14.810555,107.703888
9.617222,105.160555
16.725832999999998,106.257222
16.819722,106.294444
16.418888,106.807777
16.213054999999997,106.580277
19.704444,103.297777
15.3625,107.627222
12.899444,107.476388
15.074722,107.74638799999998
14.773055,107.593055
18.984166,103.094166
19.150833,102.968888
14.238888,108.856944
19.824722,103.892222
19.621111,103.458611
19.616944,102.870555
17.200554999999998,106.081666
10.473888,107.362777
10.159444,106.606666
15.773333,106.754722
10.562777,107.3525
19.615277,103.452222
16.745555,106.864166
15.606388,106.842222
19.128888,103.602222
19.575833,103.074166
17.041944,105.951944
14.840554999999998,107.6875
17.250555,106.185277
11.631111,106.353333
19.315277,102.955277
15.121944,107.720833
15.0675,107.744444
11.677222,106.127777
15.045,107.739444
11.755,103.164444
16.331666000000002,106.5475
14.642222,106.696666
10.493611,104.980833
9.705833,104.918055
15.089722,107.781666
16.3,106.481944
14.763333,107.565833
19.824722,103.892222
16.391388,106.52638799999998
16.723611,106.904444
18.234722,104.723888
12.031111,106.905277
15.335,108.411388
11.755,103.164444
16.300276999999998,106.638055
11.699722,106.164444
15.0175,107.762222
11.71,106.093888
17.594166,105.748333
19.129166,103.208611
15.414166,107.000833
11.231666,106.062777
16.278333,106.646388
19.7375,103.254444
10.940555,106.290555
19.615277,103.452222
15.755,106.828888
14.713610999999998,107.3025
15.443611,107.406388
19.185277,103.040555
16.4925,106.483055
10.911666,107.093611
19.588888,103.728888
19.161666,102.949722
17.543888,105.272222
11.755,103.164444
16.312222,106.600833
14.7575,107.685555
16.713888,106.147222
15.443888,107.459444
17.102222,106.015277
19.225,102.975555
14.825277,107.597222
19.730277,103.350833
19.615277,103.452222
16.586944,106.266944
17.325277,105.225833
15.201388,107.065
16.553611,106.333888
17.274444,106.170833
10.718333,107.569444
15.157777,107.75
10.132222,106.469722
12.051666,107.071666
11.755,103.164444
11.930555,107.171666
14.819722,107.694722
19.560833,103.407777
16.055833,106.6875
16.979444,106.173333
16.3825,107.531944
17.2075,106.061666
10.901666,107.327777
17.483333,105.701944
16.499722,106.438333
19.594722,103.434166
10.811666,107.050833
11.141666,106.175
15.072222,107.735
13.910832999999998,108.547222
14.144166,108.975555
12.196666,109.000555
16.357777,106.568333
11.115,106.483611
15.606388,106.842222
11.586666,105.926388
16.544166,106.265277
14.189444,108.988888
15.480555,108.4225
16.402777,107.097777
15.350276999999998,108.052777
10.361666,106.0925
14.820555,107.693888
16.588611,106.214166
16.075833,106.659722
11.886666,106.708888
11.431666,107.713055
18.234722,104.723888
12.102222,107.183333
10.971111,107.77361100000002
11.658611,106.437777
15.7825,106.808333
16.853333,105.872222
14.599166,107.784722
14.860554999999998,107.685833
17.251110999999998,106.065
11.085,106.108055
15.401666,107.178611
16.253332999999998,106.141944
10.684722,106.464166
16.418888,106.492222
16.437777,107.131944
16.302222,106.015833
11.755,103.164444
15.458054999999998,106.978055
14.54,107.66361100000002
15.395832999999998,107.025
16.251666,106.585
16.300276999999998,106.638055
14.232777,109.078611
14.815276999999998,107.694722
19.615277,103.452222
16.380554999999998,106.521666
11.755,103.164444
14.774444,107.712777
16.355,105.963611
16.585276999999998,106.434444
16.300276999999998,106.635277
14.759444,107.668888
10.736111,106.294166
10.517222,104.990833
