TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.58069044,106.7105377
13.84424818,109.2128457
14.20297499,108.1707872
11.0077472,106.5898411
11.00412112,106.591652
10.67220184,106.4235113
13.86618014,108.428282
16.6948532,106.7828177
16.24568036,107.9889031
16.29679601,107.2105291
11.12319893,106.6417347
17.599,106.515
9.3493676,105.1555035
16.622222,106.5625
11.0315537,106.8553823
9.99180029,105.6996609
13.89434393,107.8036548
14.733332999999998,106.995833
17.05,107.1
16.55790136,106.7342317
15.87196145,108.1561437
16.475,106.65
11.74909941,109.1082702
16.36987664,107.613753
11.0707465,106.6441879
10.43328775,105.6458017
16.67430601,106.8585723
14.20297499,108.1707872
10.91574523,108.0886023
16.86696679,106.9364648
11.26817154,106.58392759999998
9.95818907,105.76619309999998
11.54005976,108.8190955
15.81906086,108.18580690000002
10.937893,106.6343016
9.8077439,106.1862362
9.96548563,106.3245541
19.266388,105.689444
17.079,105.758
15.16036702,108.7239917
16.20201887,107.2870841
17.516666,106.576666
14.05411149,107.7352609
14.7132318,107.7618608
10.045298,106.0000212
11.01346804,108.10502
16.68417997,106.6533182
16.95898497,107.044442
16.72514377,106.6838715
10.35682712,106.3764004
10.69752887,106.2069256
14.52458168,107.971844
10.00981275,105.7352881
16.74070922,106.5900211
16.9146298,107.1406437
17.389,105.73
19.004444,105.595833
16.13048443,108.0394226
16.617763699999998,106.7080537
21.075,102.578611
15.972783800000002,108.06416029999998
15.408333,107.016666
10.95409402,108.03703020000002
16.68834162,106.6974269
12.83610081,109.0479713
15.819,106.842
11.58022572,106.55998429999998
16.741666,106.594444
16.84184421,106.9174416
10.19094013,105.9886034
11.24665134,106.5499194
16.846034600000003,106.9522041
17.079166,105.958888
10.00806711,105.7060834
11.72158723,109.0497482
10.45234781,105.6120301
16.88026109,107.1440097
16.2002423,107.2842583
11.25736587,107.6039936
10.38519341,106.2961423
15.116666,107.391666
10.24552642,106.3941778
16.63929636,106.7269936
16.46409646,106.4744077
10.04330565,105.7225869
16.55285678,106.4479036
16.52281198,107.5174735
16.23847466,107.2575763
16.744,106.133
17.566666,106.55
14.71312826,109.0230362
10.80196719,105.7892905
14.11912529,108.1079605
10.12546994,106.3434591
16.2275542,107.2649336
11.64509983,106.7557098
10.01170038,105.6987909
11.53149358,108.762335
13.90986766,108.5471221
17.083,105.667
14.36444928,108.0066205
16.647000000000002,106.203
16.51687849,106.6668783
16.3200446,107.9666502
11.26452084,106.5903196
16.69453584,106.7134233
10.99504147,106.5989246
14.05001493,108.1449175
20.483,103.8
11.22857356,106.54890690000002
16.67313219,106.6785398
16.767,106.121
15.83597571,108.2368918
16.20201887,107.2870841
11.24835392,106.5700798
18.973888,105.585833
21.221388,105.836944
19.495,103.985
12.38881335,109.3410527
11.01833365,106.6393201
15.13357942,108.7559065
17.8,106.45
14.68436884,107.906258
16.617,106.596
16.75,106.133333
10.44616527,106.1977211
20.447222,103.840277
16.47013641,107.6141578
10.81295956,106.8247613
13.00243935,109.1757361
16.4445239,107.5670109
17.316666,105.233333
16.570833,106.266666
11.50839298,108.81475729999998
15.95583132,108.079344
16.62081712,106.5731877
11.32730008,106.8343623
10.98083577,106.5485162
16.65154236,106.6661636
12.82540785,108.0074898
21.2,102.883
16.7125,106.494444
11.63072618,106.4098395
12.65071442,108.0555349
17.245832999999998,105.436111
16.641666,106.363888
11.91176372,106.6086751
17.165277,105.841666
10.03054501,105.7663625
18.15,106.25
10.96664594,106.6674011
10.04989878,105.9735705
16.55333234,106.7402816
10.69823053,106.6467174
16.932000000000002,105.972
11.64509983,106.7557098
14.68042953,107.7855757
14.24206211,108.9984791
16.29409555,107.2095632
12.60380019,108.0606707
14.64358943,107.6923254
11.07402492,106.9998019
10.97160785,106.9007553
19.266,105.689
17.191666,106.608333
13.36862013,109.188714
16.754166,106.134722
16.631171300000002,106.7259834
17.3,106.666666
10.44381013,105.2254706
20.416666,103.904166
13.84424818,109.2128457
14.714,106.858
11.22768845,106.5452386
11.04244946,107.3669674
11.0241852,107.0182229
9.97372055,105.6950601
14.37905265,107.9087543
16.866666,106.916666
14.67768666,107.78832479999998
17.5,106.5
15.327777,107.605555
16.29882069,107.2069965
11.24590779,106.51877240000002
10.17828976,105.9849126
16.19280544,107.8273436
16.591666,106.261111
16.655555,106.377777
17.333,106.033
14.39530378,108.0182555
9.28773171,105.3376059
16.64127429,106.7063868
16.65975061,106.6568587
10.00987991,105.7042622
10.8412692,105.9623135
16.958,106.979
10.05506357,105.722613
15.85967312,108.1833776
11.07165558,106.6432776
15.8155695,108.19518490000002
16.575,106.733
16.966666,106.933333
16.644000000000002,106.364
17.608333,105.02361100000002
13.72523735,109.0158874
14.69108851,107.8005589
10.31782797,104.5348011
11.6754513,108.7951169
9.76746554,105.7119531
16.73528335,107.096431
20.4,103.866666
15.833,106.242
16.51789387,106.6528335
12.59910721,107.955334
11.10330388,106.6425389
10.86072206,106.6933372
16.483,106.65
16.675,106.411
16.806944,106.1
16.15,105.2875
17.0,107.091666
16.325,106.058333
14.41562403,108.0541277
9.92039619,105.6757894
16.64103326,106.7354464
21.408,104.0
10.97051993,108.2471679
20.416666,103.904166
11.24270894,106.6112664
14.64607275,107.7118412
16.75,106.581
14.704872,107.6262482
9.69267171,106.2478135
11.64509983,106.7557098
15.780555,106.825
16.6125,106.541666
16.803,106.919
11.0075526,106.4479793
14.03061626,108.0341348
10.00542367,105.6723143
16.62042944,106.6002762
16.71876229,106.7342722
10.02170961,105.6696101
16.775,106.863888
16.46540962,107.4830267
10.42992523,106.1876092
21.075,102.583333
16.7,106.65
16.679166,106.280555
9.97372055,105.6950601
9.73901054,105.4164666
15.825,106.83611100000002
14.4,108.033
16.143492000000002,108.0009197
16.01154563,108.0589251
14.20497622,107.6546461
11.05579137,107.0230146
17.633333,106.466666
10.9481855,108.0800575
14.866,107.18
10.44437035,106.1940596
16.833,106.808
10.92384883,108.0857808
15.795832999999998,107.208333
11.86513562,106.5395534
10.86159083,106.699745
12.3831909,109.3088986
16.88382055,106.9694863
14.16259184,107.882832
14.23136239,107.9466711
11.35295964,106.7777221
16.998611,105.966666
14.791666,106.85
16.62230169,106.5918548
9.97196201,106.2871773
10.84872437,106.7371733
14.07978985,108.5527242
16.617,106.583
15.95839083,108.002758
16.617,106.933
16.717,106.533
14.725,107.080555
16.23471128,107.2715623
16.617,106.517
16.963888,105.966666
16.929166,105.988888
10.98357145,106.5439547
18.973888,105.585833
16.15475843,108.0315859
13.76513031,108.5301505
16.655555,106.377777
11.33407107,107.0423529
15.83321889,108.233197
12.38409489,109.3088928
16.59914391,106.6638367
20.438333,103.811666
10.44422165,105.6047039
9.43774591,105.4616503
11.80657614,106.9476025
15.43662945,108.3763588
17.975832999999998,105.932222
15.87953978,108.1831014
14.73785744,107.6647038
16.11297181,107.333728
16.488888,106.649444
10.85325501,106.7353702
14.71474471,107.6319357
14.17214236,107.8394399
16.64460072,106.7411034
16.66203618,106.5959334
10.66649792,107.1127025
16.74160931,106.5904976
15.89048545,108.1913489
10.57178154,106.621365
16.172222,106.708333
16.726388,106.531944
15.43202517,108.3689659
14.40859827,108.0340179
9.97196201,106.2871773
16.71741956,106.6779889
16.70153598,106.6300225
16.60487735,106.6245182
10.9456761,108.1011095
16.773611,106.841666
12.36330574,108.91822340000002
17.786944000000002,106.340277
10.43800247,106.2040853
16.766666,106.733333
10.73641107,107.6606477
12.44974715,108.8761485
16.5,106.666666
17.033333,107.1
17.333333,105.166666
15.84175773,108.19482340000002
18.067,105.817
16.583,106.617
9.06087768,106.8123412
16.58933652,106.757475
13.92165919,107.5366812
16.29409555,107.2095632
13.8659809,109.2182307
13.63426579,109.174693
16.64106459,106.7316968
13.91032991,109.2262201
11.093083,107.9757592
17.967,106.383
16.85024185,107.1633753
9.38862151,105.6410281
10.02069821,105.7207117
21.077777,102.669444
20.176388,103.540277
16.32721968,107.6300242
16.72499949,106.5157928
17.558,105.742
10.9933811,106.5705457
14.08528582,108.0732215
11.14492575,106.7947574
15.7103216,108.1583996
16.46619416,107.5677642
16.492,106.581
14.42966666,108.7557103
10.46307394,105.675106
16.50739753,106.68834440000002
16.730555,106.158333
17.492,106.5
14.03619804,107.8007456
16.95731866,107.0303407
16.969444,106.945833
18.016666,105.9
16.75068003,107.0928481
16.18476404,107.2953003
16.732669400000002,106.5777608
20.416666,103.904166
16.63924164,106.7335554
15.93689485,108.08148529999998
16.64294214,106.7232763
12.58891289,108.459127
10.48436095,106.13938590000002
11.55627899,106.6396254
15.93818367,108.0108057
10.06477803,105.8230286
14.780555,107.108333
16.69168371,106.6186858
9.13307396,105.3137927
10.97274601,108.194111
11.76395083,109.0320185
10.39198598,106.4012168
11.18504149,106.5743167
21.266,102.821
20.236,104.0
15.5803242,108.0940338
16.60884214,106.6939149
10.8951226,106.6852981
11.27110781,106.7066882
16.88648274,106.8784707
11.01680089,106.4040903
20.046,106.051
16.497,106.612
16.983333,106.933333
10.87533747,106.6659769
16.20201887,107.2870841
15.570833,106.959722
8.896208900000001,105.0179478
15.96552216,108.0614655
10.63842341,106.8337688
15.31387077,108.6273771
11.25743371,106.562801
14.74070589,107.6526705
16.61144275,106.5936401
17.955555,105.844444
10.82462534,105.1873218
11.33560034,106.9498433
17.917,105.817
17.3,107.55
17.047,107.091
14.72344837,107.6608157
10.9054083,106.62223059999998
15.96843441,108.143581
10.24247243,105.9945153
10.98436335,106.5659223
10.02869763,105.1110969
16.289166,106.665277
17.9,105.833333
17.283333,105.783333
16.655555,106.33888799999998
14.733,106.996
14.41659643,108.0596754
16.48397447,107.5169707
16.64369707,106.7410953
10.33390011,106.2319999
17.515,105.733
10.35682712,106.3764004
16.95548369,107.0331376
10.02349441,105.6814773
14.40509306,107.92113909999998
14.69803239,107.7486767
14.718242000000002,107.7201568
15.92246819,108.1507662
14.36018567,107.9733663
17.767,106.45
10.82973385,106.7379784
16.37165967,107.6156482
16.82180814,106.9341288
12.41673685,109.0539094
20.952777,105.916944
13.20551083,108.319177
16.80319201,106.8954745
11.25210944,106.5435367
20.4,103.8
10.68767775,107.5450991
14.41492864,108.0708183
17.15,106.05
12.60965393,108.184778
15.72285444,108.149833
10.98668517,106.6400602
10.01438666,105.7115723
16.546,106.719
16.591666,106.630555
10.04423575,105.7107248
14.697424300000002,107.6456501
14.65071897,107.8520027
10.84734502,106.6594189
17.316388,105.597222
16.47440868,107.5608507
10.93302972,108.1012325
15.858332999999998,106.316666
18.098611,104.015277
16.680555,106.641666
16.70537786,106.60098229999998
14.02470982,107.6988249
10.93110139,108.0884525
16.643,106.417
11.10938954,106.6865163
16.983,107.1
16.572222,106.672222
17.015832999999997,106.879166
18.066666,106.341666
15.90476361,108.1780834
16.6125,106.541666
17.716666,106.45
17.479166,106.583611
17.183888,105.411111
17.188888000000002,105.844444
15.408333,107.016666
11.35131378,105.964901
20.440277,103.786111
17.558332999999998,105.7625
16.60000252,106.6694679
20.418,103.867
16.42013834,107.5666904
16.683332999999998,106.444444
12.90185488,108.0581476
16.67403586,106.6785477
10.24702997,106.4635725
9.4040387,105.6182838
15.72385844,108.1575589
11.24139177,106.5178328
15.743696900000002,108.1551381
14.12068576,108.0875784
12.68467574,108.0229442
17.708333,105.771666
10.92753169,108.09305829999998
16.85847727,106.9739158
17.583333,105.083333
16.70310466,106.6600456
15.82530482,108.2500996
14.7353262,107.7268665
10.20365901,105.9694692
16.2002423,107.2842583
10.23649567,106.3913994
11.86392349,107.0195953
15.82809679,108.2565933
16.62316222,106.5974865
15.65481137,108.1265414
17.633333,106.533333
16.618055,106.597222
15.84165333,108.4038527
17.058332999999998,105.758333
16.67561593,106.6506191
14.65930307,107.8882987
14.36436719,108.0001361
16.917,106.933
14.68461209,107.8867752
14.22401209,107.9567612
16.58922528,106.77059479999998
9.98100855,106.2863005
16.725,106.607
16.694444,106.661111
15.834145,108.1650711
11.00139436,106.594383
16.64125115,106.7091991
17.2,106.75
15.94232041,108.0160649
16.618,106.535
11.26410552,106.96218190000002
16.76611468,107.0855136
11.26450121,106.5939836
17.583,106.892
11.16163951,106.5540452
12.60380019,108.0606707
20.416666,103.833333
10.82616691,105.8707787
16.575,106.083333
16.52792032,106.7531706
11.26180362,106.5912207
16.667,106.667
16.63740319,106.6257294
15.83225046,108.3731781
16.69791552,106.74158590000002
15.65241381,108.0818312
16.86608933,107.1166364
16.783,106.517
10.90539375,106.6249751
9.80501169,106.1916975
15.98979882,108.0536414
10.63313885,106.6454532
16.64548035,107.041086
13.89434393,107.8036548
16.69560932,106.6928024
10.45046485,105.6494924
10.2383392,106.3831906
19.277,103.497
10.84515956,106.7280063
16.6984929,106.9788276
15.88658508,108.0346185
14.0362277,109.1400763
11.80417547,107.1549503
11.88571218,106.8747324
16.986110999999998,107.008333
16.354009,107.138548
15.570833,106.959722
17.708333,105.771666
11.25845105,106.7066136
10.32456835,105.7323545
16.76637122,106.1239395
16.18566741,107.2953107
16.55,106.65
16.63872425,106.6866774
16.09855818,108.0165424
10.58014583,106.57662759999998
13.93819307,109.2047213
17.858333,105.786111
14.85,107.167
11.18635132,106.0742655
16.69371735,106.7031009
14.39779222,107.8533941
17.216666,105.606944
10.99868199,106.5943684
11.24835392,106.5700798
11.59960628,106.6517997
14.666666,107.35
20.034166,103.72
10.39610698,107.2624308
14.732,106.958
10.24010094,106.3941541
16.47652843,107.6086263
14.3105629,107.7438983
11.0780735,106.6268362
17.638888,105.771666
15.83879411,108.17526979999998
21.179722,102.810555
15.87235198,108.1860011
11.76904075,108.9842745
10.98357145,106.5439547
15.98368262,108.0686695
16.66048571,107.0768668
15.85121624,107.4269586
10.24005775,106.4041969
10.93197482,106.555582
10.81875057,106.9135026
16.71225392,106.646057
11.68073383,106.5321057
17.05,107.083
17.566666,106.55
17.166666,106.083333
14.40599612,107.9211509
12.84855646,107.8606361
16.37890804,107.61387340000002
16.642,106.206
10.02338159,105.7344061
10.39854665,106.347352
10.01435309,105.7270854
16.64915038,106.7373945
16.65,106.483333
11.01180497,106.3079596
15.943888,106.748333
16.65344729,106.6539918
20.440833,103.786111
11.0791747,106.9023618
11.00049023,106.5943781
15.84100613,108.0698059
16.60531881,106.6826362
20.444444,103.825
10.00540698,105.680527
9.98570168,105.5782885
15.36317758,108.5914351
16.39152114,107.5429191
11.114158,106.6416841
17.003,105.933
10.89000441,106.6285509
16.625999999999998,106.6
16.630554999999998,106.5125
11.29373405,106.1360532
16.62606526,106.6875041
15.85873365,108.1805912
16.683,106.529
16.23471128,107.2715623
17.407,105.76
16.544444,106.020833
14.3105629,107.7438983
10.64496647,106.9480534
16.6212933,106.7183961
10.66649792,107.1127025
16.69163356,107.6696376
10.93031612,106.6973904
16.64370494,106.7401578
16.558332999999998,106.756944
15.9681288,108.0539588
10.73105487,106.5938628
17.05,107.117
16.6623714,106.6681324
9.75655165,105.7401966
10.40466523,106.396706
20.422,103.787
16.62225851,106.5974791
10.79377365,106.8584795
11.64509983,106.7557098
15.36563229,108.1845345
13.88225684,109.2190317
16.19535811,108.1608986
16.65609085,106.66245259999998
20.4,103.9
16.47652843,107.6086263
17.191666,105.841666
10.51673713,106.7700058
14.70334993,108.0948457
16.20201887,107.2870841
13.84424818,109.2128457
16.652777,106.561111
11.20227748,106.56342
16.34765059,107.0969259
16.83328194,107.0552852
14.17261066,107.79963490000002
16.561111,106.518055
15.43972822,107.5905784
13.18047656,108.3443454
16.60150189,106.5935581
10.78074882,106.41487340000002
11.17028818,106.2518835
13.01090174,108.5562645
17.0,106.983333
16.68440819,106.7358374
17.166666,107.0
14.64607275,107.7118412
18.666666,106.533333
10.09965394,105.9691561
10.798833,106.414958
10.20457692,105.96490690000002
11.85945952,108.9882017
10.47901597,106.116522
10.77999967,106.5703426
10.44495779,105.6878598
10.95408581,108.4347813
14.35316029,109.10040259999998
16.871,106.897
11.14841631,106.4871311
12.76937831,107.9950334
16.925,106.0
11.36430709,105.97374340000002
16.85361648,106.914745
15.83602284,108.3124737
16.64103326,106.7354464
19.596388,105.795833
10.39593656,106.3226773
18.083,105.8
16.4875,106.661111
15.92251458,108.2235754
20.430555,103.863888
16.65,106.225
16.566666,106.566666
16.47162667,106.6749209
17.2,106.867
10.91053798,106.3056847
16.56948405,107.2267333
15.58,106.918055
16.6375,106.423611
21.246388,105.886111
16.501388000000002,106.402777
17.116666,107.008333
10.23833143,106.3850165
10.41994486,106.4177848
17.033333,107.1
11.0077472,106.5898411
16.977777,107.02361100000002
19.493888,103.989444
20.423611,103.892777
17.413888,105.725
11.75150652,108.9339466
16.2002423,107.2842583
17.154166,106.073611
11.02172971,106.6796084
10.50404957,106.7754152
16.83459839,106.9192453
11.06524188,106.6588029
11.20873484,106.5387269
15.98173649,108.0584278
16.48465664,107.6087352
15.85049417,108.0370127
14.7574557,107.839466
16.702776999999998,106.216111
11.2276837,106.5461544
16.65,106.333
11.0077472,106.5898411
20.416666,103.816666
11.26636332,106.5839177
16.75757944,106.6286228
9.70654068,105.8540465
10.93288827,106.5537568
10.01792022,105.7499071
9.70657216,105.2969876
10.89966313,106.6816643
16.48808666,106.6507067
16.64099401,106.7401334
16.6931567,106.6608974
16.95,107.5
16.68716622,106.7302361
16.86028204,107.0658992
11.0356735,106.6092121
16.8902845,107.04745459999998
17.016666,107.083333
9.89226479,105.7204299
16.833333,106.548611
20.999,102.749
16.0304783,108.1230862
16.63896108,106.71292859999998
16.19750199,107.287032
16.20201887,107.2870841
15.52503267,108.3659259
16.62335425,106.6874804
13.76126765,109.00078909999998
13.90080992,109.044934
14.718242000000002,107.7201568
19.627222,103.626388
16.65277281,106.7364896
16.64106459,106.7316968
10.87996236,106.46840159999998
11.14584123,106.6345368
11.24009176,106.90157820000002
11.2644766,106.5985634
16.619444,106.527777
9.81603514,105.2797556
16.640832999999997,106.208333
16.66533714,106.7469163
11.003217,106.5916472
13.91167883,109.16421
11.25457565,106.590265
11.85067639,106.9754469
16.99398267,107.0682977
10.0107863,105.70335159999998
20.418888,103.865833
16.30777369,107.1975533
17.104,106.953
10.84220788,107.6515236
16.666666,106.441666
15.83321889,108.233197
16.675,106.419
15.48,106.436
16.075,106.175
11.55841304,106.5809535
10.44764286,107.26006329999998
15.00177816,108.5072229
13.00243935,109.1757361
17.080555,105.758333
16.25654468,107.7188528
17.0,107.066666
10.98568221,106.9621489
9.96112091,106.284398
16.76979977,107.1662146
16.65120683,106.7074123
10.03502962,105.1101863
10.90539375,106.6249751
14.718242000000002,107.7201568
10.93569624,108.0966355
15.15395901,108.6282394
16.98545662,107.0174968
16.641666,106.733333
10.93567479,106.5391313
10.24915021,105.8737251
14.3898439,107.9126007
16.544444,106.58888799999998
16.2996262,107.740023
17.109166000000002,105.680555
15.81352148,108.1765541
17.516666,105.480555
16.48465664,107.6087352
16.64913466,106.7392694
16.66865934,106.6728751
12.34999292,108.9505078
12.59910721,107.955334
11.236111,109.044444
17.283333,106.766666
15.83523378,108.0437662
16.60884214,106.6939149
16.55229688,107.46915020000002
11.18577823,106.913126
9.54330292,105.634936
10.65218278,106.6345862
11.90927729,106.7234205
10.93197482,106.555582
11.50832403,108.8055929
16.69017967,106.6936923
16.59622888,106.689118
11.60161369,106.0226238
17.95,106.45
15.90015081,108.170681
17.425,105.733333
20.447222,103.840277
10.71714575,106.970453
20.433333,103.799444
9.19624624,105.4522293
16.969722,105.950833
13.90722228,109.1725732
13.11277799,109.1841488
16.70648393,106.689147
10.99948128,106.9247246
11.86534123,107.9829537
17.32,105.676944
16.62750986,106.7315751
16.8325,106.959722
14.47376543,108.0811715
16.66739817,106.4824256
10.69646081,106.639394
16.620832999999998,106.583333
16.95677713,106.898886
16.63928075,106.7288684
11.92267266,108.4260421
16.708333,106.691666
10.44422165,105.6047039
16.852669100000004,106.91942759999998
20.952777,105.751666
16.844444,105.904166
10.22748041,106.38496940000002
16.718055,106.177777
17.917,108.0
10.1859156,106.3774869
16.983333,107.0125
16.2002423,107.2842583
15.95159434,108.0336638
12.37765191,109.2905408
16.585,106.666666
10.42800908,107.2243093
11.61344278,106.7582626
16.12670389,108.0273328
10.00258917,105.7297968
16.61921318,106.6743208
16.64850357,106.70645079999998
11.12537184,106.1784349
16.50606407,106.6630382
14.66991606,107.60170159999998
15.579,106.948
16.75,106.581
19.261,105.689
16.633,106.421
9.90129962,105.7250108
16.619,106.553
21.183000000000003,102.819
13.49835569,109.1304684
11.28361447,106.5702711
10.11251232,105.8998241
16.954,105.961
11.15173187,107.5412776
10.64672939,106.6400416
17.033,107.083
8.85550222,105.0224936
16.617,107.567
16.99622046,107.114336
15.87058231,108.1888253
11.27929685,106.6975765
10.936751199999998,107.24173590000002
11.12293007,106.6902563
15.45622053,108.5083851
9.99996968,106.0354672
15.72656386,108.1572416
14.68496859,107.6287946
10.01613178,105.7407776
14.13193243,107.6426871
17.233888,105.819444
21.069000000000003,102.6
17.316666,105.594444
17.2,105.834
18.25,105.666666
15.81405859,108.1485584
15.834145,108.1650711
11.67507596,106.57519
14.41936327,108.0642729
16.572,106.261
16.46624578,107.563552
16.642222,106.682777
10.8412692,105.9623135
16.52,106.336388
20.251,106.103
16.6781376,106.7292172
19.515555,103.795833
11.17236936,106.5769955
9.9348133,105.7022764
17.566666,106.566666
12.35419845,109.0304668
20.816944,106.729444
15.83892175,108.0493103
17.743055,106.419444
16.709722,105.9625
16.71556646,106.6835998
19.227,105.727
14.726933,107.6719969
16.629426199999997,106.7184685
11.96244341,108.4275018
16.60354176,106.6788715
17.166666,106.916666
18.030555,105.859722
10.17722582,105.6945831
11.35323884,106.878504
10.8426303,106.6950646
15.87697627,108.1943361
10.73194963,106.5956962
16.94443655,106.9616667
11.2860156,106.6279966
18.733888,105.675555
14.891666,107.475
14.34514878,107.798987
10.52989186,106.8413466
18.166666,105.716666
9.02192381,105.1289714
13.93819307,109.2047213
14.648611,107.425
9.9782024,105.71423090000002
10.08748143,105.1385013
13.86833334,108.6418971
14.73374869,107.7834679
10.9107306,106.641472
15.09417328,108.7916644
17.866666,106.35
16.504166,106.425
11.12786069,106.9228167
16.43432025,107.4765465
17.830555,106.77638799999998
9.59133274,105.9831671
16.67751604,107.3753348
14.8,107.283333
10.46862445,105.61388970000002
15.99981458,107.9403989
16.638888,106.430555
13.19441812,109.2250645
9.98103662,106.2790022
16.619444,106.679166
16.6419917,106.72889270000002
16.16208563,108.0389522
10.93791744,106.6297269
16.63404501,106.7063229
16.85084447,106.921286
9.98563636,105.6147877
10.66395547,106.6309924
20.032,103.712
15.97809925,108.0566137
10.42800908,107.2243093
11.0707465,106.6441879
11.04783854,106.9955061
12.67610491,108.0644433
17.142,105.879
15.94616406,108.0328102
16.995832999999998,106.661111
15.97072232,108.0455185
16.483,106.617
17.116666,106.066666
13.74842694,107.6004292
11.35760605,106.7566777
12.50076706,109.1784057
16.64866462,106.6867643
16.617,106.551
16.933,106.833
15.96124222,108.0129842
16.10758694,108.0164074
17.552777,105.183333
16.40290121,106.6799497
15.97732392,108.06596129999998
11.24380429,106.5755508
14.41414042,108.0800961
17.167,106.933
16.98017223,107.0934987
16.4445239,107.5670109
11.27920942,106.5482616
16.60152342,106.5907463
10.20181891,106.4633655
16.4912226,107.5151918
15.85642335,108.2114176
11.0707465,106.6441879
17.167,106.917
12.04908201,108.9610852
11.01680089,106.4040903
11.27201713,106.7057776
10.67232547,106.39608429999998
17.736,106.478
16.678727900000002,106.657022
20.413,106.413
10.02791392,105.7298534
16.63746564,106.7297896
10.36850361,106.3947187
16.602999999999998,106.686
17.483,106.55
16.63222227,106.7081816
16.27948946,106.62836409999998
14.7138309,107.6328529
16.622,106.689
16.47798696,107.5637065
10.94897479,108.0681646
20.33,106.083
14.20297499,108.1707872
14.65485682,107.8826737
11.04435493,106.9753497
16.933332999999998,106.933333
17.541666,105.175
16.49978844,106.5383852
15.85641922,108.0742486
