TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.55703828,106.4993358
13.36185932,109.0105902
19.308333,103.695833
19.487,103.379
17.55,105.75
10.64509617,106.4188146
17.273611,106.175
13.77548241,108.2296196
15.59926093,107.97562109999998
12.8103665,109.1135692
16.14059692,108.2551304
19.316666,103.633333
19.561,103.822
15.30461966,108.29052
16.95,106.0
17.562,105.743
14.19985789,107.7082967
9.44010226,106.0492319
11.02636108,105.748685
11.73411509,109.1670864
16.066666,106.633333
14.27350133,107.6665637
12.52274211,108.3438955
16.68438458,106.7386502
16.216666,106.683333
10.75823463,106.394649
20.816666,102.541944
14.49256627,107.5449073
17.186111,106.077777
9.51565352,105.36151909999998
10.94864001,106.27656709999998
17.005554999999998,106.426388
17.663888,105.766944
10.69749332,107.0736141
19.537,103.375
19.533,103.233
11.43384062,107.1218677
13.14227224,108.407449
19.555555,103.833333
16.012,106.239
16.302777,106.573611
19.537,103.375
11.96184581,107.3306048
17.518,105.733
10.86578652,106.1920431
9.96734821,106.3108779
16.1,106.683
8.89434656,105.1998799
16.35,106.516666
10.04988886,106.246422
15.904722,106.756944
19.604166,103.459722
16.628,105.872
9.73322948,105.6444091
14.098896,108.8506497
19.5,103.35
16.270833,106.72888799999998
19.664722,103.783333
17.06,105.971
19.666666,103.215277
14.52704105,107.6139334
17.123,106.059
16.213888,107.0
19.537,103.66
19.633333,103.1
16.85164225,106.932555
18.712,103.151
11.84064457,107.1130252
9.22906569,104.8568049
16.87803061,106.8136248
12.24076769,107.3688601
12.17492663,109.1172524
15.46427679,108.50176770000002
19.583333,103.716666
16.366666,106.283333
19.575,103.061
16.48790505,107.1658613
11.55049574,105.8931224
11.58050514,108.0764162
9.83935816,105.9063708
10.59675046,104.9942674
19.547222,103.330555
16.23534591,107.4576759
9.07701913,105.2791598
11.8622881,109.0047007
11.74606243,106.08739579999998
17.233,105.825
19.440277,103.786111
16.093,106.686
11.58447401,106.0106375
15.833,106.767
10.17841749,106.21588
9.75126102,105.674534
19.329166,103.763888
17.441,105.754
8.92692168,105.1798834
19.665277,103.191666
10.66853775,106.9372352
19.604166,103.773611
19.466,103.33
14.91773384,108.767455
12.22189423,108.7511772
19.597,103.674
19.5875,103.484722
9.36477904,105.0115952
19.391666,103.101388
16.11840237,107.9851185
19.490277,104.050555
19.591666,103.583333
9.38101713,105.8195365
19.569000000000003,103.228
15.81021137,108.2708295
10.60394361,107.0026213
19.486,103.078
10.10649203,104.9057281
11.09753675,108.3054493
19.548611,103.322222
19.356111,103.611111
17.208,106.164
16.238888,106.688888
14.03758846,108.8669596
10.69478164,107.0735957
19.6175,103.483333
19.6,103.833333
9.99735598,106.2681178
20.083333,103.916666
15.14874306,108.6478329
16.86919441,106.891439
11.20403473,107.9000269
16.593055,106.222222
17.583,105.733
11.20553169,106.4562828
17.2,106.15
10.45460043,105.8176399
17.067999999999998,105.964
11.40219871,105.8880728
19.5,103.85
16.301,106.575
10.45877422,105.9437524
14.19476488,107.8360181
12.50349059,107.5919581
16.233333,106.683333
19.533333,103.171666
19.179166,103.583333
19.525,103.155555
