TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.499000000000002,105.428
15.67529767,108.1048125
17.217,106.85
17.051111,107.027777
9.95500586,105.5444754
16.66703024,106.961629
19.784722,103.625
19.526388,103.823611
15.27248349,108.8223904
19.683333,103.608333
14.80974099,108.9106868
20.233,103.833
15.19244449,108.86229740000002
17.425,105.758
15.79693618,108.3661701
10.79879101,106.4241041
18.776,105.7
20.233333,103.833333
16.36352223,107.5425559
14.682,106.788
16.39738856,107.3492573
19.794444,105.922777
16.974,106.875
11.45817045,106.1724597
9.74650078,104.991547
17.082,106.961
16.80874254,106.8814563
11.41842075,105.90645759999998
10.75319239,106.5061925
19.517,105.833
12.35362122,108.9642709
16.7977966,106.8926064
11.59217136,106.1299063
14.690554999999998,107.145
10.83675302,107.31962040000002
11.57742956,106.39948390000002
15.5,106.811
16.896,106.783
10.74520831,106.47414740000002
15.27220396,108.8875576
10.68770037,107.1841376
9.07869323,105.4202276
11.56700266,106.4957207
16.933332999999998,106.816666
16.95,105.967
16.93583967,107.0094567
17.066666,107.15
14.75761331,108.570381
16.592,106.217
11.45838857,106.5180634
10.55767962,106.9561812
16.953,105.962
9.16484271,104.8604721
19.991666,105.186111
15.24661269,108.5899763
14.18027947,107.5154548
15.61444355,108.1476092
14.482343,109.09281409999998
11.14347167,106.1748446
15.28025677,108.8790982
11.04164313,106.9753316
16.264,107.614
16.14304169,107.6948674
15.833,106.75
14.48613978,108.9636553
18.416666,105.2
10.92916066,106.1730781
16.87697638,106.9290585
10.82471151,106.2870166
14.75201866,108.923312
17.019444,106.96388799999998
10.17093948,106.279751
16.848,106.782
21.367,106.275
11.60163922,106.2464334
14.46535343,108.9018881
14.65013954,108.9502667
20.402222,104.260277
20.680555,101.994444
9.98412801,105.421337
14.65518718,108.8100517
17.211111,105.833333
19.283333,104.35
15.00273673,108.7740123
18.4,105.751388
15.438888,106.883333
14.78285841,108.9360227
11.70603925,109.1590156
13.96118166,107.4714247
14.632,107.392
14.81864946,108.9979272
11.19397588,106.5945122
14.50497817,108.0492406
16.913,106.523
16.92571597,107.028124
14.6,107.417
14.45929294,108.3066274
10.63332817,107.56109109999998
19.094,105.742
14.81610789,108.2298377
14.58235577,108.7532433
20.8,107.255
11.1581226,107.7879463
16.908333,106.583333
16.93102761,106.94650690000002
15.27127439,108.7013906
17.083333,105.766666
20.233333,103.813888
14.69915646,108.9748794
14.24491971,108.4884249
14.04366664,107.4454662
11.50935698,106.2579454
15.85398322,108.3775632
17.758333,106.4
11.71967163,106.1304219
11.13937955,106.0594401
14.67906573,108.5758919
16.936,105.782
15.58844549,108.3809635
10.07461947,106.5941842
11.16927003,106.04581
18.040277,105.861111
11.47541882,106.3650588
14.71391267,109.0091004
9.86696681,105.707605
21.171111,102.738888
16.953,106.936
13.655509900000002,108.0111804
11.26824934,106.5692716
13.84992921,108.4293856
16.922222,106.984722
17.342,106.636
14.81261963,108.9292383
17.134,105.63
19.5,103.989
16.42499604,107.4628555
11.42859846,106.3217529
14.09964234,107.4497649
15.383,106.68
10.14582983,106.4466818
10.73119931,107.1679961
9.74650078,104.991547
16.89419637,106.9236017
11.5096385,106.1910111
14.78344356,108.9007216
16.94639288,107.0386728
16.93574711,107.0188436
17.594444,105.233333
17.758333,106.4
10.86951365,107.03272340000002
16.88265203,106.9018974
15.75376388,108.1652572
10.66311801,106.4326113
15.09963721,108.6176834
11.07433756,107.811024
18.209,105.706
10.54642116,107.34847179999998
10.72433281,106.8297132
11.07300425,108.652139
16.87873034,106.93470759999998
15.5989908,108.2102649
16.88642245,106.9807761
17.475,105.395833
14.83555333,108.8677035
16.966666,105.933333
16.969,106.817
16.783333,106.1
10.81777382,106.21380729999998
17.65,105.237
16.973,106.874
16.50841245,107.4367523
17.083333,107.083333
12.43045512,108.8367608
16.59102728,106.9721019
17.133,105.633
17.433,106.617
10.22308418,106.7364088
17.079444,105.757777
13.94752738,107.5684173
19.128,104.744
10.3751456,104.9686896
15.71214746,108.2301764
18.275,105.967
10.6489498,107.1674121
16.88516989,106.9225716
10.87149784,106.3421101
11.61763904,106.3088781
16.47883814,106.7864483
16.308332999999998,107.039444
11.60521638,106.2556215
11.5096385,106.1910111
10.46287731,104.9330391
14.33437557,108.4471206
16.87421271,106.9346615
11.05602804,106.5196175
11.5765431,106.3958112
9.60162565,105.3196824
14.614,107.406
17.0,106.65
13.91408096,107.4829486
15.833,106.775
14.675,106.783333
10.61793863,107.3325709
14.754184900000002,108.6762728
17.317,106.717
11.41466244,106.19794640000002
14.622,107.411
17.25,106.183333
10.39024209,107.0596871
14.731,106.993
12.14023406,107.2880557
21.083,105.5
16.62850315,106.9265562
20.254444,105.986111
13.92028074,108.2528738
10.36984275,106.2905987
14.683,107.333
17.2,106.813333
16.825,106.055
19.091666,105.716666
17.015555,106.912777
16.964000000000002,105.961
20.125,106.025
11.19806088,106.08713229999998
21.558055,105.86888799999998
15.12700413,108.7308598
11.67059419,106.3926101
10.36249069,106.0768291
17.716666,106.5
17.581944,106.286111
15.55070965,108.3982155
16.666,106.983
13.90909818,107.5282195
16.825,106.458
16.92046206,107.0111709
11.6282955,106.5318183
11.34791602,105.8952365
15.783333,106.7
18.535,105.669
10.8624953,106.3329213
14.97339633,108.8235836
17.708,105.771
19.4,104.15
15.79855298,108.2775164
11.47551665,106.3439736
10.59820597,106.5812897
12.22376412,108.9928393
11.6248643,106.3107464
16.938888000000002,105.952777
10.96262563,106.7396648
15.58299469,108.303676
11.65885361,106.18797340000002
16.533333,106.008333
19.102777,105.718055
16.775,106.108
14.61684149,108.7686697
12.23189868,108.9927779
11.55931213,106.5818755
16.77929018,106.7366968
10.68118119,106.4372672
17.328,105.664
13.87881308,107.5732075
11.66793001,106.1797549
16.66321091,106.9831519
10.78512194,106.4469043
17.151,105.6
16.969444,106.922222
16.92817328,107.0534964
17.116666,106.753055
19.625,104.092
10.0362786,105.6194461
18.317,105.916
14.30623256,108.9988389
15.50511789,108.362452
19.081944,105.589444
10.93149185,106.4704846
10.14772223,106.4275233
11.27920735,106.713148
10.00861314,105.8584743
16.8715905,106.9252497
9.13029681,105.3802377
18.717,105.669
10.43501031,106.833479
15.25173006,108.7341797
14.28712718,107.5777864
17.833333,106.45
14.83365213,108.95691
17.055,106.977222
10.80107676,105.7837993
11.00954106,106.59259640000002
16.697,106.217
11.62081092,106.203406
16.891666,106.916666
20.836666,106.731111
11.69984982,106.1119897
19.519,103.843
15.85,106.8
15.72978489,108.1273555
17.154166,106.754722
14.09020964,107.4885449
15.841666,106.766666
10.49494672,105.9447757
10.40299672,106.8972202
10.59120668,106.3353898
11.15983125,106.5540356
10.75501153,106.067221
11.37188521,105.0107526
15.14130961,108.7158231
16.0,106.867
13.99239298,107.5115468
16.4711163,107.4587563
16.93544804,107.0488814
15.44561743,108.3725201
10.73824763,107.0620076
13.99030735,107.45045290000002
17.1,105.692
16.8733269,106.9327755
10.8031334,106.8045834
16.35503081,107.419868
15.81943616,108.0775802
11.19718025,106.3069535
16.70359558,106.8166577
9.81049579,105.3928429
16.583,106.208
11.65129348,106.45580890000002
10.83196567,106.82121809999998
17.6,106.508
16.85216482,106.87625459999998
15.29161988,108.8389507
16.65,106.217
14.79576127,108.8643775
19.417,104.133
16.965999999999998,106.865
15.59798108,108.2018907
16.958333,105.977777
15.0892578,108.4931865
14.07162639,107.4503917
13.76651512,108.07908290000002
16.292,107.064
12.5041294,107.884375
17.108,105.686
12.39457567,109.25088259999998
11.63483961,106.3043719
15.79203196,108.2617441
11.43648179,105.914766
11.82902079,108.904003
10.16971019,105.8159922
14.58235577,108.7532433
16.965833,105.966666
11.60790543,106.360655
16.91136341,106.9237758
15.0260586,108.5803845
10.75890299,107.0822606
14.58587448,108.9387986
14.79634631,108.6461046
17.85,106.067
