TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.771,106.117
15.36551257,108.4759457
17.484444,105.581666
17.563888000000002,105.504166
15.88358782,107.9862964
10.08615944,105.9444731
15.8566348,108.158225
16.665,106.298
10.07002402,106.4116678
17.179166,105.841666
14.63917411,108.0196231
15.73590304,107.88808020000002
17.570276999999997,105.165833
10.00379137,105.5783205
17.027777,105.952777
16.34755727,107.1062838
15.6792699,107.9975484
16.704,106.235
17.507776999999997,105.711666
17.066666,105.983333
17.507776999999997,105.711666
10.01006064,105.6130085
20.425,104.218055
17.508333,105.741666
17.417,105.183
9.78367339,106.082205
17.205555,106.1625
11.66987475,106.5338808
16.66367606,107.2053235
16.35046322,107.086661
14.21887317,107.6233193
10.36790862,104.9604678
16.586111,106.217222
16.62298368,107.20860659999998
10.42398965,105.0244253
17.225,106.138888
14.68241891,109.0251694
17.479166,105.708333
9.02102049,105.1253312
16.25,106.679
16.666666,106.066666
17.008333,105.959722
11.90103403,107.0125258
17.266666,105.802777
15.75352028,108.1466074
17.558332999999998,105.506944
16.44272976,107.2514976
17.584722,105.516666
16.7625,106.125
16.773457399999998,106.9824159
17.2325,105.816666
10.34883892,106.1023578
17.558332999999998,105.502777
17.533333,105.516666
17.472222,105.7125
16.421416,107.4600023
15.87563479,108.1607582
10.59403675,104.98695320000002
10.37514523,104.9650351
16.983333,105.96388799999998
17.206,106.162
20.302777,104.039166
11.81791732,107.247726
16.416666,105.708333
16.790833,106.1025
16.22501979,107.9811128
10.3724316,104.9641218
17.041666,105.959722
16.866666,105.947222
20.445833,103.716666
15.499166,106.8
17.166666,106.066666
11.55021457,107.59420159999998
17.091666,106.058333
10.04457978,105.5263715
16.976388,105.95
16.766666,106.116666
10.11704689,106.1818781
17.527777,105.606944
9.00195709,105.255444
10.20397556,105.8562537
11.81440321,108.8830106
17.358333,105.625
10.54169427,106.0344896
15.833332999999998,106.816666
10.36790862,104.9604678
15.39450114,108.5640671
16.604166,106.425
19.933,103.542
17.425,105.732777
16.790833,106.1025
16.6,106.272222
17.316111,105.726388
15.68218105,107.9208852
17.508,105.711
10.45209574,105.7317377
15.503,106.802
16.51103706,107.3656108
9.75215281,105.6809185
16.913888,105.883333
16.722,106.153
17.313888000000002,105.733333
16.955555,105.986111
16.587,106.219
17.355555,105.724722
15.844444,106.783333
19.593888,103.663333
16.716944,106.169722
17.201666,106.155833
20.430555,103.825
11.91658211,106.7115315
17.109722,106.048888
17.255554999999998,105.804166
16.824444,106.060555
16.513888,106.358333
17.472222,105.7125
12.24077585,107.6637804
17.216666,104.816666
17.116666,105.934722
10.00014937,105.5920019
16.61146735,107.0079244
16.775,106.116666
15.96606085,107.8988276
15.86345487,108.1963897
15.86304155,108.1646673
11.90694898,107.0694787
17.225,106.075
16.65,106.084
17.0,105.75
17.091666,106.038888
16.775,106.116666
17.2,104.783333
16.984722,105.973611
17.476388,105.704166
20.499444,103.791666
16.71556066,106.98931840000002
10.10729063,106.3661993
16.688888000000002,106.149166
16.767,106.117
17.434722,105.763611
17.198611,105.816666
16.53505528,107.235705
15.68900402,107.9508159
15.94767954,108.07759509999998
17.399444,105.749444
19.794166,103.654444
15.71991823,108.2020949
14.758333,107.286666
15.93946437,108.07118
10.36790862,104.9604678
9.45626801,106.0866297
17.490277,105.71388799999998
16.65,106.083333
20.441666,103.723611
15.19667665,108.5672838
17.413332999999998,105.744444
10.36248399,105.0006669
16.30963888,107.1919601
19.66,103.593611
17.233333,105.669444
17.411666,105.730555
17.205555,106.1625
10.36248399,105.0006669
15.833,106.783
14.717,107.053
16.533,106.117
11.19657509,106.7749295
17.25,105.8
10.36790862,104.9604678
14.860276999999998,107.166666
15.87364145,108.2158469
16.886,106.187
10.36790862,104.9604678
10.36790862,104.9604678
9.98116718,105.97245320000002
16.627777,106.175
16.17235426,108.0630971
11.36451706,108.9166274
15.72675034,108.2421025
17.206,106.162
14.716666,107.216666
10.67461954,106.9765765
20.226388,103.993611
19.601111,103.826944
10.75323883,106.05669679999998
10.59478479,106.3445458
11.74530952,106.9178138
15.84411481,108.1677311
11.58318456,107.0936504
19.522777,103.840833
12.83549018,108.1841267
10.02463609,106.22807659999998
16.28078575,107.5115563
10.42861898,106.8444018
16.74701993,107.0065266
10.66308764,106.2269041
17.508,105.712
17.109722,106.051388
15.44201564,108.3734969
10.36152916,106.3334932
20.441666,103.668055
16.366688800000002,107.0905774
15.83695534,108.1043851
11.10463893,107.0178585
11.22461988,107.0534832
16.49501602,107.4234747
17.455555,105.718055
15.5546302,108.2742269
15.43282101,108.4369459
11.24373098,106.8979389
15.65612239,107.8422108
15.44064566,108.3343965
16.34508368,107.5731924
16.5191555,107.0228926
16.683332999999998,106.258333
15.96512014,107.9016148
14.793055,107.194166
17.5,105.7
11.07264289,107.07072
16.633,106.222
10.88878191,105.2697261
17.508,105.712
9.79731501,105.7111047
15.841666,106.786111
20.434722,103.722222
16.46701943,107.1759298
11.79860889,106.7842101
14.84809272,107.5833884
15.88958242,108.1913614
16.722222,106.131944
19.571944,103.826944
15.88959999,108.0569713
15.84945964,108.1620579
17.105276999999997,105.707777
16.789,106.05
16.827222,106.055833
16.65,106.233
10.52348402,104.9641044
15.76918758,107.9650301
16.28439133,107.1870017
15.838888,106.798611
14.5609443,107.730275
11.43245477,108.3728562
16.95398304,107.0021384
11.50736465,106.80801940000002
15.74365475,107.8480881
16.587,106.221
17.000999999999998,105.967
15.81628646,108.1121429
11.14013346,107.1142186
18.575,105.841666
20.172777,103.913611
20.404166,104.226388
15.83695534,108.1043851
17.202,106.156
15.54010021,108.1259024
16.007,106.711
16.29716576,107.5014754
15.39301052,108.3545584
16.773457399999998,106.9824159
15.72085961,107.8645557
20.432,104.173
17.341666,105.969444
10.03369495,105.545519
14.741666,107.1
10.8305429,106.4013857
20.036111,103.519444
10.50603807,107.0458348
17.483,105.8
11.00436676,106.5440629
14.733332999999998,107.077777
14.958332999999998,107.190833
11.34124781,106.2388768
15.89890225,107.9230615
15.517,106.383
16.775,106.117
10.52348402,104.9641044
11.31315458,106.2534165
17.483333,105.7
17.201666,106.155833
17.206,106.162
16.471,103.167
17.233,105.822
19.612222,103.602777
11.2491467,106.20641840000002
16.67,106.29
10.01006064,105.6130085
16.89074026,106.9066716
11.24367639,106.2173886
11.58599438,106.8112742
10.59403675,104.98695320000002
17.255554999999998,105.815277
17.401,105.734
14.27320319,109.0482487
10.03727615,105.5674282
17.225,105.825
16.8306837,106.9511084
17.508,105.742
16.24063638,107.761644
17.508,105.496
16.583,106.267
14.63336686,107.63838529999998
16.887,106.021
10.22570544,105.8471807
16.96842028,107.0041693
16.483333,106.454166
20.444444,103.722222
17.508,105.712
14.97128719,108.528023
16.651388,106.231944
11.22440316,107.6531244
10.69396103,106.4108123
15.85047254,108.1704417
17.575,105.1625
10.61212672,104.9878668
10.59425733,107.5872548
10.62951356,105.6645884
20.325,103.654166
16.783333,105.941666
16.775,105.942
14.89400625,108.4833827
17.754,107.171
17.458333,105.702777
10.44646306,105.8167048
16.46599138,106.9108945
10.02182221,105.6112054
16.775,106.106944
17.185554999999997,106.152777
17.575,105.591666
16.816666,106.063888
11.91864903,106.6683936
16.583,106.433
16.60051805,107.1971051
10.80691331,107.0670469
15.82001614,108.2604345
11.55943562,106.1756304
11.38050281,105.8852556
17.507,105.711
17.4975,105.712222
15.69381972,107.92850959999998
9.90614682,105.5544297
10.36790862,104.9604678
15.86276505,108.0760233
15.84854724,108.23112179999998
9.99964543,106.1349193
16.34755727,107.1062838
15.916666,106.683333
14.911110999999998,107.063888
17.489,105.714
18.623611,104.629166
17.205555,106.1625
14.8,107.283
16.35046322,107.086661
11.15554438,106.5082285
14.63286525,108.0920653
17.05,105.958333
17.508333,105.475
11.4077769,106.3271559
9.53935751,105.0334726
10.88863001,106.3531659
11.87047007,107.1132547
14.82766729,108.3680596
16.823332999999998,106.071944
11.21885975,107.6668028
17.495832999999998,105.711666
17.206,106.154
20.441666,103.716666
17.048,105.961
16.11777112,107.620702
17.2,105.75
20.426388,103.872222
11.19484486,106.422343
11.14961831,106.4257855
19.722222,103.595
17.493055,105.748611
14.50379037,107.6730088
10.22492101,105.7996966
16.9,106.016666
11.69450098,106.8073902
10.36790862,104.9604678
16.34755727,107.1062838
11.25567388,106.8677942
10.37296363,106.1846535
11.34264953,107.8593047
15.844444,106.763888
10.44025959,104.9120259
17.066666,105.983333
11.55606163,106.3287665
15.42275721,107.9377104
17.398611,105.729166
16.87149217,106.7337828
16.958629000000002,106.9890428
8.789424499999999,105.180726
14.09963725,108.5497353
17.091666,106.038888
16.562,106.425
11.98458743,107.7153878
11.4055907,106.5856012
20.4375,104.186111
16.87356429,106.9074376
16.85334293,106.9438334
17.483,105.717
17.202,106.156
12.02453395,107.0584361
14.87334612,108.5783801
17.233333,105.833333
16.824444,106.060555
15.95929079,108.0680912
16.828888,106.054166
17.067,106.029
15.98637867,108.0676965
14.841666,107.258333
11.64016004,106.3273297
15.68127809,107.9208723
10.37876296,104.9622938
15.81512189,108.0925685
17.507776999999997,105.711666
16.57203335,107.2417529
16.73778339,107.0270617
17.4125,105.725
17.258333,105.247222
16.967,105.967
15.89069108,108.2072125
9.79006967,105.7156489
17.055555,105.958333
16.283,106.617
11.17247002,106.5577658
10.36790862,104.9604678
10.20108279,106.2004459
10.18784827,105.795952
15.883333,106.316666
15.844,106.796
16.779,106.107
11.18255692,107.6847731
17.489,105.714
10.02102308,105.55097340000002
16.96801953,107.0445398
11.24258297,106.027751
17.375,105.229166
15.05000308,108.71122
15.82804275,108.1819505
16.65,106.231111
18.058333,104.591666
20.433,103.717
19.758,103.542
15.55101769,108.2742745
10.51987366,106.3104085
14.26665558,107.7127985
16.781,106.19
14.01489622,107.84582140000002
10.48935128,104.3481053
15.839,106.792
19.618888,103.557777
17.201666,106.155833
20.423611,103.740277
10.28740184,106.327702
20.447,104.184
16.62488062,106.4878173
11.18582044,106.4186357
16.25,106.717
15.81044093,107.85182
10.55371208,105.9513529
17.1,106.191666
15.061111,107.154166
19.575,105.541666
15.95527714,107.9612188
17.202,106.156
17.185554999999997,106.152777
11.3668626,106.7200837
15.76047443,108.1259913
17.438888000000002,105.043055
10.30502806,106.214536
11.03631367,106.4838183
15.44222454,108.3911908
20.383333,103.654166
12.09394755,107.2004117
15.85942301,108.3056311
15.490555,106.813333
17.226388,105.83888799999998
15.84808919,108.1266198
16.65578364,107.1827373
17.351944,105.722777
11.71835354,109.106645
19.851,103.492
16.532777,105.976388
15.583332999999998,106.9
14.63922161,108.0233331
20.425,103.866666
10.36790862,104.9604678
15.88901111,108.0140528
17.158333,105.8525
15.66488744,108.0024194
20.444000000000003,103.712
15.16118626,108.6281588
17.192999999999998,106.157
16.525,106.372
10.24001822,106.41332659999998
17.518055,105.733333
10.36790862,104.9604678
9.8358105,105.4029058
17.489,105.139
17.49,105.714
20.429166,104.227777
17.466666,105.702777
15.34446262,108.7909157
15.87632876,108.5900978
17.069000000000003,106.017
17.558332999999998,105.5125
17.508333,105.472222
17.441666,105.756944
19.932777,103.54
19.794166,103.654444
14.84941402,107.9251685
10.8195177,106.7854761
16.67424958,106.9626401
15.777,106.764
19.880555,103.706944
16.57470963,106.88010359999998
