TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.916666,107.234166
15.440833,106.151944
19.645833,103.204722
19.328055,103.423333
14.730277,106.983333
15.873888,108.3775
16.078888,106.620555
17.238611,106.068611
16.989722,105.925277
15.137222,107.086666
16.255,106.674166
19.507222,103.374444
17.459722,105.692222
17.625833,105.742777
20.072777,103.575833
17.300832999999997,105.621111
11.746388,106.895
16.658610999999997,106.320555
14.481666,108.608888
17.327222,105.63638799999998
11.220277,106.161666
11.063611,106.443888
16.253055,106.983055
11.926111,106.632777
10.927222,105.979444
11.299444,107.939722
15.566944,106.933611
15.493332999999998,106.938333
19.587777,103.599166
17.363611,105.7275
13.889722,109.255277
17.379166,105.736111
18.203055,104.962222
11.755,103.164444
11.065555,106.433055
14.115277,108.859166
10.764166,107.485555
11.918333,107.355277
16.261944,106.68
16.275833,106.633333
15.441388,106.635833
19.963888,101.103611
9.495833,105.058333
16.256110999999997,106.888888
16.715833,105.939166
10.987777,106.618333
11.148055,106.164166
20.391944,103.250555
17.580833,105.7475
17.181666,106.082777
12.961388,108.135
14.558055,107.673888
17.404444,105.779722
11.755,103.164444
17.181666,106.082777
16.978610999999997,105.964722
11.755,103.164444
17.016944,106.016944
16.650277,106.345833
16.566944,106.216944
10.47,104.938888
16.526388,106.330833
13.310555,108.930833
11.423888,106.388888
16.133611,106.683611
17.199722,106.099166
20.169444,103.822777
14.933333,107.205555
14.194444,108.141388
16.620832999999998,106.425277
16.769166000000002,105.93
15.458332999999998,105.948055
15.623055,106.893888
12.013888,105.745
16.498333,106.49
9.461666,104.9125
16.876388000000002,106.32111100000002
17.087222,105.740833
14.506944,108.918333
16.298054999999998,106.667222
19.481111,103.992777
11.573055,106.169444
11.208333,106.4475
15.999722,106.69638799999998
16.291110999999997,106.965555
17.581666000000002,105.740833
19.373333,103.341944
17.263333,106.179166
19.519722,103.841944
13.963888,108.808611
11.741111,107.142777
10.463611,104.584166
17.092776999999998,105.732222
17.108333,105.643888
11.224722,107.800833
16.299444,106.4875
16.079722,106.622222
11.046388,106.961944
17.206388,105.76
16.962222,106.005
10.6525,107.187777
19.581666,103.193055
14.129722,108.488611
17.399722,105.583888
14.551666,107.186944
13.986388,108.9
11.55,106.282222
17.219722,105.611388
14.012777,107.796111
16.302777,106.638055
17.516944,105.733888
17.002777,105.807222
17.634166,105.750277
16.893055,106.4075
20.226666,103.993611
14.708611,107.069444
15.441111,106.677777
14.928333,108.924722
11.944722,107.209444
16.662777,106.219166
18.286111,104.670555
10.595833,105.014722
10.595833,105.014722
15.683611,106.200277
16.325,106.020555
16.625277,106.413888
17.315555,105.545833
11.981388,107.848611
17.151944,106.033333
11.574722,107.123055
19.608888,103.583055
11.755,103.164444
17.230276999999997,106.076111
10.903055,106.173333
19.592777,103.436111
16.022222,106.695555
17.196666,106.100555
17.296111,105.572777
11.755,103.164444
9.477777,104.844166
19.585833,103.679166
16.883888,106.532222
17.376388000000002,105.74
19.598611,103.824166
10.001944,105.963611
19.511111,103.398888
15.429444,106.759722
16.745555,105.9525
19.888611,101.855833
19.570555,103.460277
17.261388,105.804444
19.053611,103.842222
11.574722,107.123055
11.755,103.164444
16.736666,106.261944
16.350555,105.971944
16.315832999999998,106.265833
11.130277,107.340555
14.679166,107.331111
19.682222,103.434166
19.350277,103.7175
11.505,106.226944
18.1375,104.536666
11.755,103.164444
17.483611,105.666944
16.595554999999997,106.434444
14.118054999999998,108.083333
20.289444,102.909444
17.669444,106.111666
10.419722,107.2575
18.035277,106.127222
11.083333,106.504444
17.116666,106.053888
16.094722,106.6925
