TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.531,106.3
15.23922548,107.7388419
11.82751884,107.0541977
11.89120872,106.86375490000002
9.96559747,106.0371832
16.9538085,107.1091668
16.61190369,106.76049209999998
11.07182368,106.4327314
17.65,106.308
10.3452743,106.0868177
18.667,105.683
17.433,106.639
16.976,106.955
11.03946922,106.3904673
17.257,106.594
17.617,106.367
16.13468626,108.01693590000002
18.386,105.749
10.55144827,106.7053272
17.4,105.733
17.432000000000002,105.166
11.93643678,106.7171649
16.92311152,107.1069472
11.17707556,106.3544865
18.667,105.617
17.658,106.24
17.4,106.65
17.715,105.948
18.639,105.709
17.074,106.712
11.00219701,106.613606
10.46081573,106.1484371
17.239,106.613
16.9538085,107.1091668
10.01584825,106.1568742
16.61641393,106.7614706
17.656,106.395
17.333,106.45
17.25,106.683
16.89255608,106.9057512
17.972,106.9
16.717,106.014
16.791693600000002,106.7658937
16.30379361,107.0543525
17.679000000000002,106.311
17.191,106.086
12.83175063,108.0092558
16.76070312,106.7965625
11.05754156,107.915039
11.50192362,106.8107347
9.34301884,105.19011100000002
9.57740278,105.7689679
18.547,105.567
11.27234495,106.4758559
11.25158767,107.4327487
18.88,105.571
16.817,106.083
9.65042854,105.868489
18.747,105.361
18.4,105.683
14.259556,109.0372458
16.87169597,106.9139885
17.583,106.3
18.402,105.744
17.028,105.925
17.725,105.959
9.98754488,105.5582169
11.29456037,106.55200829999998
13.13879401,107.8363105
19.521,103.233
16.21843186,107.435959
17.584,106.313
18.082,105.723
17.189,106.633
10.79208429,106.0687237
15.55345524,108.1111822
10.66407224,106.4216451
11.36837043,106.0025365
9.559251800000002,105.7962658
18.802,105.625
15.433,107.35
18.062,105.833
9.06898395,104.978822
16.54358404,107.1983327
11.88582339,106.71501090000002
16.957,106.91
17.489,106.254
10.70451625,107.1047392
18.783,105.707
10.85230614,106.387765
17.017,105.967
10.32521721,106.3671303
15.74730703,108.0198635
14.04585255,109.09926029999998
10.8034629,107.9390574
16.93834346,107.1193206
17.55,106.3
18.475,105.917
15.9342768,108.2962315
17.108,106.042
16.433,106.533
18.394,105.745
18.367,105.925
17.046,107.091
10.45123137,106.29001979999998
19.643,103.532
10.44322155,106.002183
12.26192684,108.8988028
18.9,105.603
10.38600054,104.9787389
12.32803861,108.8008339
11.39022541,107.0262612
17.167,106.733
16.750999999999998,106.14
15.86150346,108.1852185
17.2,106.85
16.93397196,107.1051906
15.43166927,108.4155383
17.585,106.309
11.79852799,106.7970567
10.52141523,107.42856299999998
10.77512428,106.8016732
17.065,107.105
16.26192572,107.6506618
16.0604057,108.06568
12.74645545,107.9450711
17.0,106.833
9.05700737,105.3992713
16.50845611,107.433007
10.80369016,105.8222287
16.17337313,108.071493
10.81639032,106.8558752
16.62796371,106.6762716
17.617,106.533
10.44282898,105.8230916
16.32374662,107.3904791
11.93197666,107.1073045
18.802,105.625
18.802,105.625
16.828,106.067
10.45027959,106.05702859999998
18.63,105.525
17.778,106.323
15.512,106.809
13.92789858,109.157604
10.02167609,105.68603629999998
18.639,105.709
17.021,105.941
18.133,105.75
11.44223303,106.0843873
16.293,106.108
15.42839664,107.7804214
9.87497054,106.5558258
16.268,106.625
15.54755441,107.9925775
17.519000000000002,105.542
18.004,105.829
16.967,106.983
14.14978352,108.9872486
10.72689571,106.52160659999998
15.91422073,108.2815642
16.992,106.558
16.983,106.983
10.54918195,105.9540811
11.38290572,107.0390358
18.211,106.116
17.633,106.317
10.97848794,106.2748647
10.44895269,105.8998631
11.08566304,106.8767751
18.752,105.625
17.517,106.583
10.64910509,106.2181627
16.63971132,106.9742864
18.747,105.361
16.72092806,106.7980652
17.75,106.417
18.751,105.69
16.72367965,106.7934018
16.36241155,107.0661967
16.44974947,107.35269540000002
17.717,106.5
11.89120872,106.86375490000002
11.81754486,109.0701774
15.85551628,108.0742616
18.656,105.678
16.536669500000002,106.678292
16.35757022,107.0989037
20.394,103.419
9.05631616,105.0561784
10.77316092,106.8281787
9.78752117,106.2764309
16.83138391,105.9591232
18.228,105.883
16.83818128,106.8235672
11.29017764,106.5254176
18.0,106.183
16.643,106.115
18.402,105.744
17.85,105.8
15.55437046,108.1121011
11.79673158,108.9381962
17.328,105.87
18.402,105.744
12.85701691,108.0071154
16.47935151,107.290314
17.526,106.281
17.08,106.958
16.98196943,107.0944577
18.033,105.833
17.217,106.85
17.102999999999998,106.919
10.52438339,105.7602416
17.667,105.767
20.397,103.411
20.019,103.553
12.17784971,109.1484745
14.41726325,108.59729070000002
18.689,105.677
18.337,105.853
17.817,106.183
10.57633518,105.946852
15.82995915,108.0743501
17.25,106.5
20.456,102.803
17.007,106.927
10.81639032,106.8558752
15.53779217,108.0201026
17.27,106.182
11.88212108,106.5745341
18.2,105.769
15.89731282,108.2304552
18.1,106.133
16.1806818,107.7879146
16.64157175,106.6698274
16.815251899999996,107.2248928
11.5241813,106.718284
11.14810285,106.1464736
18.272,105.686
17.515,106.466
16.63385885,106.72881979999998
18.383,105.744
17.607,106.271
16.63704582,106.6707257
18.778,105.483
18.4,105.683
10.98270285,108.0065732
11.29134589,106.4732045
12.74288378,107.9413488
18.25,106.0
16.9852728,107.44658429999998
10.79318897,107.0916394
16.942,106.953
16.996,107.0
17.833,106.467
10.81639032,106.8558752
9.77747821,105.68097
18.667,105.75
16.28700137,107.6678336
9.76162222,106.1860725
17.383,106.667
18.747,105.361
12.03113886,108.979587
17.864,105.85
20.389,103.522
17.505,106.268
17.183,106.917
10.98111153,108.0285322
17.72,106.44
10.61477128,106.3226945
16.828,106.057
12.57087959,108.0242614
15.86873574,108.2560438
18.018,105.853
15.27182943,107.7318202
17.325,105.686
18.712,105.711
11.37296601,108.9614564
11.35560925,108.17303259999998
11.85531241,106.6771868
16.729,106.16
16.59280787,106.7743765
17.583,106.317
17.114,106.797
17.033,107.083
18.482,105.664
17.083,106.933
20.396,103.75
11.17670879,106.43324409999998
10.79394265,106.8301331
16.65486049,107.1846015
16.70362028,106.8138447
18.39,105.74
17.432000000000002,105.166
15.428,106.804
13.88499302,108.7804809
18.746,105.688
17.883,105.85
17.183,106.883
11.37154206,108.1389973
15.428,107.359
17.707,106.5
11.04871164,106.5360562
17.27,106.185
16.91133121,108.0190502
17.633,106.383
15.68032611,108.0087195
11.29928943,106.5117236
17.05,107.117
17.315,106.626
10.35667248,106.1882459
10.54365773,106.8057943
10.00199767,106.2362029
16.457942300000003,107.3471765
16.29906733,107.568849
9.12568716,105.4557809
11.1177155,106.478735
10.47873181,106.4153104
10.39906061,105.9517948
18.967,105.31
15.78180885,108.03335
15.85871675,108.3215057
16.12821606,107.34418829999998
11.14170947,106.1629325
18.63,105.525
16.27269282,107.6564176
15.54749603,108.0702716
10.40962049,105.8965524
12.83175063,108.0092558
18.805,105.622
18.802,105.625
14.08478143,108.88966979999998
10.52367819,107.368393
12.12128363,107.0536636
16.767,106.125
17.167,106.383
11.81859611,106.4493439
18.402,105.744
18.699,105.472
17.05,106.892
16.86301609,106.8754231
11.78298374,107.0878121
17.633,106.45
17.667,106.087
17.154,106.052
10.57753267,106.7301449
9.12868509,105.0334335
13.92786354,109.1529772
10.35223766,106.1644811
16.992,105.925
14.64288372,108.8473013
17.033,106.9
16.88793327,106.916968
10.51936215,105.5664611
17.883,105.733
10.38812039,106.6441563
10.54268416,106.0079872
10.98613594,108.1766102
13.35705077,108.7595587
16.19144369,107.5038779
18.64,105.735
16.50797386,107.2335202
16.70441659,106.8260429
18.617,105.6
11.305589,106.3294322
11.65044701,107.9742236
16.59016432,107.061117
16.967,106.908
17.683,106.283
19.602,103.806
10.3309901,105.6912644
16.417,106.542
16.282,106.604
10.14900535,104.90845459999998
15.81367783,108.0524755
18.719,105.617
15.325,107.617
17.667,106.083
17.047,106.228
11.46182593,105.9075126
16.56452243,107.2678977
16.61247209,106.692072
17.837,106.125
17.033,107.083
17.628,106.132
16.23665696,107.7896372
16.667,106.294
10.97917644,106.989554
19.595,103.605
17.85,106.433
16.59948366,107.67117140000002
17.708,105.771
16.812,106.944
20.483,103.355
10.3736957,106.8048118
16.12206038,108.08346
16.95,106.783
17.658,106.237
17.418,105.15
10.8329369,106.2660117
16.84723033,106.92124950000002
18.332,105.893
18.117,106.433
10.23112243,105.8508476
16.48918845,106.7378337
9.980854,105.7425226
17.642,106.383
10.59965477,106.4688761
16.82782861,106.8694465
10.98778939,108.1601348
18.05,105.833
17.956,106.75
16.27946492,107.3104306
10.21119406,105.8626645
19.593,103.615
10.45171928,106.583284
15.89872182,108.1996347
18.539,105.544
12.59249404,108.2723486
16.917,106.017
10.08748105,105.1394142
11.4215358,106.2832224
19.596,103.811
17.656,106.396
9.4903865,105.2977106
15.97686967,107.9671381
16.29561339,107.5557087
9.56965459,105.564811
12.28127235,108.8297151
16.19052944,107.5048013
9.32220898,105.1992071
16.23293056,107.5848199
16.967,106.967
16.85302542,106.8809553
11.15477539,106.05308490000002
17.067,107.033
17.611,106.312
15.85900414,108.3448334
9.94782316,105.51070520000002
10.40651948,106.025819
18.402,105.744
16.871,106.039
18.683,105.633
10.93100421,106.1639342
13.90096346,107.8559818
18.303,105.95
18.259,105.893
18.539,105.618
10.78035527,106.8346229
18.739,105.661
10.81529459,106.3738741
10.65540554,106.8667749
18.439,105.568
16.78160832,106.7826869
11.86370204,108.949625
20.45,103.364
17.892,105.825
16.25435458,107.6056735
10.44381828,106.5348275
17.785999999999998,105.914
10.55455249,105.9723785
17.08,106.927
15.93325641,108.2869094
17.322,106.63
12.70955728,109.0480219
16.6564886,107.3655155
17.744,105.939
17.717,106.483
17.653,106.276
16.63684818,106.6950981
11.26219633,106.5161097
16.29432323,107.5874944
11.04877181,106.5241569
9.33533436,106.28111979999998
11.78298374,107.0878121
20.075,103.875
15.19912866,108.9003851
17.667,106.083
15.67864176,107.9823626
18.528,105.65
18.433,105.917
16.61107924,106.7511115
17.167,107.337
16.63070498,106.6725456
16.730999999999998,105.926
15.82805488,108.1828833
17.972,106.9
16.51239449,107.4049612
9.35708939,105.5671964
10.71675533,106.5608723
10.51375628,106.8174972
15.48194259,107.9692794
10.12042242,106.4666457
16.88,106.022
17.45,106.583
16.79756134,106.8184877
19.658,103.586
17.817,106.317
15.63435947,107.5557211
18.389,105.845
17.68,106.407
17.117,106.833
15.90053673,108.0642784
10.79618696,106.4003115
17.201,106.099
16.81714035,107.8083068
11.22150067,106.5177288
17.776,106.338
16.968,105.943
16.94010153,107.1240341
10.81031266,107.9784169
17.719,106.483
17.95,106.233
9.05340947,105.3801565
11.64192529,106.8299778
17.2,106.583
11.31005913,106.5273551
16.16495112,107.7474115
14.65,107.383
17.378,105.747
15.8588792,108.1917871
11.05685643,108.3030775
11.45633603,106.3851346
17.117,106.983
11.37922344,106.91440729999998
20.329,103.489
10.67754541,106.229705
17.167,106.833
16.60856924,107.2046933
17.75,106.433
16.23672434,106.9806937
10.82010696,107.9931343
18.783,105.701
11.96254752,106.581426
17.59,106.287
10.19391766,106.4094715
19.589,103.59
10.51654146,106.8047228
14.49572022,108.9637533
15.86086763,108.3494754
10.45391083,106.2982537
11.96192168,106.6888601
17.117,106.8
11.45634471,106.3833013
20.624,102.471
10.62700205,105.5611725
10.37695425,104.96503490000002
18.867,105.64
17.074,106.927
10.48017048,105.7153538
15.44670297,107.7611077
10.69491055,106.4007591
15.64091492,108.0325945
10.44072227,106.2022685
14.25329843,109.04564
17.975,105.839
9.33938824,105.2119678
15.87887316,107.9349034
11.45633603,106.3851346
18.39,105.889
11.1043072,108.35570690000002
9.06877154,105.39473390000002
17.028,105.941
18.031,105.861
17.517,106.517
12.22369016,108.982731
9.94782316,105.51070520000002
17.05,106.9
18.785,105.619
17.5,106.589
11.19909946,106.049581
17.505,106.268
16.64507279,106.68392040000002
17.914,105.837
16.992,106.558
20.401,103.499
15.00404686,108.4672266
10.46673506,106.0022584
11.48378106,106.82070149999998
18.802,105.625
16.32275926,108.03373909999998
10.43689098,106.0021627
9.15360901,105.542293
14.63055403,108.7852371
10.92691236,106.0449521
10.60563575,106.3445932
11.36395927,105.9695262
10.36157948,104.9988397
17.05,107.083
20.317,104.019
17.7,106.317
16.26427065,107.2952867
18.667,105.507
15.85710941,108.1946111
17.067,106.967
20.425,103.54
16.62047006,107.4334774
19.523,103.233
10.87570159,106.2003169
8.96124875,105.2590548
11.76744488,107.9287168
16.13919249,107.8518111
16.961,106.94
18.633,105.746
18.217,105.708
11.48107959,106.3137455
16.27110888,107.160661
19.886,103.653
15.85462594,108.07520759999998
12.73138452,109.1942705
18.389,105.845
11.22798992,106.8126691
16.82782007,106.8703847
17.242,106.017
17.414,106.578
16.62108246,106.9471023
18.802,105.625
15.53226346,107.9206255
15.85922855,108.2188445
14.33832829,107.4347292
17.078,106.908
9.90554045,105.845434
17.323,105.582
17.523,106.281
10.69425163,106.3449819
17.078,107.074
16.22239538,107.4836974
17.505,106.266
18.642,105.732
16.842,106.0
10.94416771,106.6444008
17.633,106.083
18.167,106.167
11.58842556,107.9442454
18.747,105.361
17.608,106.325
11.07946565,106.3439648
17.528,106.322
16.4489615,107.34238729999998
18.967,105.575
20.472,103.364
10.59403675,104.98695320000002
16.21929362,107.2769965
8.92240909,105.1571379
18.258,106.122
17.629,106.378
18.535,105.592
10.45027959,106.05702859999998
17.75,106.45
17.7,105.964
17.697,106.41
15.66193419,108.0509342
15.82716396,108.1838287
11.05250822,106.9726588
14.792,107.1
17.333,106.2
17.294,105.739
17.069000000000003,107.033
16.899,106.017
12.56197236,108.8954738
17.633,106.467
16.933,106.837
16.278,106.728
10.47487435,106.0022845
10.98262001,107.2722695
10.57493403,106.3344054
16.64414627,106.6867248
17.23,106.578
16.61277915,107.0585466
17.95,106.9
11.04218516,106.5744658
10.00641295,106.2645034
16.70362028,106.8138447
14.44078583,108.1168238
18.109,106.271
17.717,105.964
17.167,106.917
17.472,105.611
17.636,106.523
17.505,106.268
10.30351125,106.3679498
10.41694007,106.0194578
16.19288242,107.6095389
15.89061864,108.2016136
14.81810167,108.5659925
12.25081191,108.9834442
17.047,106.933
16.947,105.967
15.85846177,108.30097759999998
10.03087702,105.6057467
11.29567746,106.83141299999998
10.08488784,106.3159133
16.8248599,106.8975665
16.9770924,107.1291447
10.31921671,106.4967797
9.13291664,105.4612515
14.33002956,108.7307536
15.88546956,108.3668882
11.20025249,106.4260329
10.53670533,106.58463020000002
19.518,103.233
16.21577563,107.431251
17.075,105.996
18.786,105.417
16.22935697,107.4286123
10.98778939,108.1601348
19.602,103.806
16.842,106.75
17.88,106.456
14.25848606,109.1290001
17.160999999999998,107.337
10.80808111,106.3692679
17.033,105.95
15.65591631,107.9932179
15.418,107.372
18.372,105.967
17.077,106.903
18.704,105.494
15.91196415,108.1079793
14.64356467,107.6153094
16.625999999999998,106.467
11.48326711,106.4256042
9.97856051,105.5207902
17.000999999999998,105.929
18.483,105.724
15.66193419,108.0509342
10.41959966,106.84069540000002
17.2,106.65
17.533,106.55
17.14,106.822
16.59934768,106.7491307
17.117,106.75
17.6,106.3
17.583,106.317
20.453,103.358
18.003,105.833
16.22413609,108.0202652
17.192,105.841
17.033,106.531
18.394,105.757
17.027,105.964
17.961,106.221
18.504,105.633
17.017,106.958
11.07946565,106.3439648
17.583,106.75
18.808,105.61
17.083,106.033
10.45027959,106.05702859999998
17.27,106.182
10.81780684,106.9198979
11.3990314,108.1790139
20.075,103.875
17.467,106.6
10.51923278,106.8083929
12.7071076,109.0839494
15.89692784,108.2005929
9.81951377,105.4156548
17.044,106.928
20.408,104.05
18.383,105.85
15.57275302,108.0009645
15.67849479,108.0068818
17.533,106.283
9.56204682,105.7598204
16.320999999999998,106.564
9.65673885,105.876709
20.453,103.358
18.525,105.558
11.93386657,107.0963037
17.075,106.858
18.63,105.525
9.64392151,105.5020366
12.02481859,108.9805525
17.526,106.281
15.98684722,108.1022361
17.219,106.785
19.594,103.828
16.31160403,107.0871845
17.608,106.51
20.453,103.358
18.747,105.361
18.39,105.74
17.15,107.033
11.15157075,107.39621909999998
10.33008761,105.690349
16.29561339,107.5557087
11.144393,106.8817283
17.02,106.959
10.70587339,106.56721670000002
16.31502714,107.5933791
17.078,106.036
17.074,107.115
15.30617158,107.730404
16.42130609,107.4693613
10.05438977,106.2519143
17.022000000000002,106.611
20.322,103.63
16.11921364,107.99167040000002
17.483,105.586
20.304,103.635
20.169,103.902
17.017,107.017
16.917,106.017
15.23924819,107.7369814
17.636,106.523
15.13281472,108.1299825
14.82130796,108.6133258
16.85483253,106.8809732
17.067,107.108
11.91346809,106.4617814
11.33576612,108.0835097
18.803,105.631
15.86109456,108.22348490000002
17.936,105.822
17.05,106.933
17.692,106.467
14.72000502,108.880902
17.827,106.172
17.617,106.35
18.128,105.969
17.733,106.45
10.45343049,106.1895258
17.312,106.672
18.688,105.668
16.91,106.391
10.61475177,106.5265332
18.65,105.69
18.242,106.063
17.958,105.815
10.34095071,105.6858054
16.64505756,106.6857952
11.30919348,106.3321976
10.81250414,106.39124040000002
18.917,105.617
12.00304652,108.9696961
11.53778601,106.3699443
16.717,106.167
9.25710817,105.1408936
19.578,103.825
16.81830237,106.8233769
17.131,106.792
9.84981777,105.6902387
11.31059147,108.0956649
17.392,106.508
17.246,106.155
15.78355099,108.0286611
16.25,106.942
10.4940588,106.7835803
9.70733769,105.4282801
10.24028279,105.8052141
14.44078583,108.1168238
15.64510308,108.0754102
11.16697838,106.3874078
10.37354733,105.6685183
17.817,106.183
15.44903528,108.0688663
15.39632489,108.1831907
12.81907085,109.0674466
17.75,106.433
16.24990976,107.7430728
15.99462335,108.0696304
15.68416205,108.3778803
17.817,106.183
15.70382044,108.0764383
16.4460651,107.1925497
10.88943936,107.0941376
18.402,105.744
17.65,106.383
12.12128363,107.0536636
17.733,106.467
17.553,106.48
11.42364903,106.7488352
16.82787125,106.8647553
17.019000000000002,107.111
10.87206656,106.204877
14.96954045,108.2195119
10.15081413,104.9075411
9.93788474,105.5033908
11.89042124,106.7021877
10.80831891,105.7810736
20.364,103.415
10.43689098,106.0021627
9.75162143,105.908868
17.55,106.55
8.84461451,105.1580144
16.1769663,107.726173
15.15864485,108.5593471
18.203,106.117
11.16640799,106.5055373
17.233,106.35
16.962,106.9
10.69558894,107.6794777
9.03641954,105.0115845
11.04208941,106.5927716
18.793,105.653
11.33141265,105.96666709999998
10.98613594,108.1766102
16.1512857,108.1746118
9.96048332,105.5125497
17.325,106.612
15.98595685,108.1031827
20.175,103.833
18.39,105.74
16.20939397,107.8023405
11.39450661,106.9273374
10.19620278,106.50533020000002
16.72541342,106.8018587
16.583,106.279
19.608,103.775
16.27504641,107.6124933
11.76744488,107.9287168
11.78706225,106.7511009
17.172,106.736
15.636641199999998,108.1184063
10.55860178,106.7199873
18.805,105.622
10.609989,107.2577749
17.75,106.4
18.317,105.916
9.90419825,106.2714068
16.22567289,107.8007011
10.32192932,106.4967926
16.63273494,106.7550576
17.608,106.317
18.402,105.744
18.402,105.744
17.2,106.159
15.84774037,108.3104522
11.62610057,106.2355345
9.99742498,106.249871
17.492,106.6
10.68929002,106.6274707
10.59442814,105.9450792
17.117,106.783
18.2,106.0
17.717,105.95
19.518,103.233
15.58119561,108.0241362
18.825,105.311
13.92681873,109.1344774
16.83,106.056
18.761,105.682
16.79762317,106.9113679
17.658,106.267
17.143,105.869
18.583,105.686
17.098,106.905
18.726,105.773
17.633,106.317
10.05528371,106.2546553
15.84956951,108.1704543
18.402,105.744
9.97481028,106.25160929999998
11.15489732,106.7902408
16.64695954,107.4085085
18.228,105.883
16.817,106.083
9.75444642,105.3649649
17.742,106.433
10.19750226,106.1903901
17.533,106.533
10.66363941,106.3137625
17.508,106.817
18.645,105.709
15.8220953,108.210956
11.31167212,105.9180332
18.079,105.811
10.00371387,106.2608435
15.92421362,108.28609740000002
17.198,106.156
15.55316752,107.9106717
16.989,106.674
16.20969521,107.4882133
17.8,106.433
17.617,106.8
17.584,106.289
16.75,106.117
10.79218856,106.8209781
10.47431412,106.1667618
15.79022691,108.05468059999998
17.938,105.734
16.64157175,106.6698274
18.683,105.772
19.522,103.233
17.102999999999998,107.022
10.78756572,106.8383243
9.12868509,105.0334335
18.515,105.723
12.32090759,109.0518607
17.075,106.855
15.37838289,108.3399389
15.81240706,107.7697479
16.5,106.41
16.63517796,106.6782092
9.97852262,105.5445145
16.967,106.867
16.93234541,106.99721540000002
16.83112396,106.9041972
10.78750009,107.3786609
17.505,106.268
10.83812427,106.3227507
18.118,106.422
10.77706482,106.4294892
11.21878824,106.5177147
18.187,106.171
16.64063786,106.6735692
15.59042909,108.1069378
11.29386459,106.5116952
17.233,106.35
10.02184218,105.6002545
20.48,103.325
13.90632538,109.17350559999998
10.39538557,105.9709687
16.233,106.848
18.617,105.612
17.475,106.475
18.857,105.7
18.601,105.684
17.172,106.723
11.09860336,108.323737
12.11496681,108.9477259
18.438,105.791
16.867,105.483
15.82988518,108.184724
17.55,106.583
19.683,106.417
16.62976443,105.9674919
18.07,106.299
16.50797386,107.2335202
16.85861801,106.8622411
10.18186896,106.2597114
11.53536788,108.7962172
17.05,105.217
11.26308119,106.6874058
16.9,106.833
11.29926602,106.5163042
18.868,105.631
18.538,105.632
17.827,106.172
16.35703193,107.1522452
16.81714035,107.8083068
10.72730893,107.9675521
20.055,103.642
17.283,106.733
18.747,105.361
16.84330036,107.8105684
17.65,106.267
18.14,105.744
9.4903865,105.2977106
11.17139673,106.4094077
16.86039102,106.8660124
15.80146859,108.018139
10.51193686,105.6642442
10.07020916,105.821217
18.842,105.467
11.2575445,106.5930293
18.031,105.85
16.09114805,107.3465564
16.278,106.728
17.051,105.954
18.652,105.743
18.567,105.643
15.05824593,108.633952
17.183,106.917
10.78975738,106.4222323
10.32521721,106.3671303
16.989,106.567
14.42273377,109.0979594
10.35250291,106.0886694
18.7,105.775
11.85377937,106.9185679
16.86391965,106.8754321
17.526,106.281
11.39239712,106.3289176
17.269000000000002,103.137
17.505,106.268
11.40307777,106.7111373
17.236,106.717
18.522,105.575
9.96714373,106.3619627
10.68520528,106.3458563
17.45,105.758
11.78899059,108.9933042
11.00219701,106.613606
18.742,105.454
15.81952402,108.0841093
10.45163887,106.1849506
19.801,103.64
13.85694215,108.9851723
10.49836066,105.66878490000002
18.214,106.111
18.542,105.644
18.36,105.933
9.59001083,104.9523585
18.533,105.6
16.32970277,106.892719
17.201,106.099
15.84956951,108.1704543
16.56728852,106.6916768
18.721,105.684
17.033,106.858
17.083,106.039
15.95153104,107.8370038
18.697,105.496
16.63593832,107.1797009
15.54618219,108.039546
17.225,106.633
20.412,103.496
17.526,106.281
