TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.605,106.108055
11.270555,107.209722
15.198888,106.121944
13.481944,107.996666
15.451666,106.17
16.958610999999998,107.07111100000002
16.220277,106.889166
10.470277,106.018888
17.279166,106.652222
15.634444,108.15138799999998
16.695,106.77638799999998
10.4225,106.265555
12.209444,105.974444
16.826110999999997,105.903888
10.82,107.131388
10.420555,106.030555
12.063055,106.189166
11.26,106.429444
15.793333,107.837777
9.788333,105.698611
15.576111,106.869166
12.44,105.184166
14.805832999999998,107.134444
15.513333,108.151944
16.493610999999998,106.531944
16.9525,106.551666
11.965277,106.001388
11.843055,105.994444
12.196944,105.945
9.592777,105.093055
11.555555,105.972222
16.411111,106.409722
12.215,105.977222
14.805832999999998,107.132777
15.621388,106.863888
14.281944,106.335277
14.2775,106.339722
19.495833,103.196944
16.9525,106.551944
11.0125,107.013888
19.485,103.106666
15.435555,106.833333
19.456111,103.215555
19.600833,103.312222
16.35,106.958611
11.98,109.049166
11.755,103.164444
10.356944,105.065833
15.607222,106.851666
11.250277,106.3825
18.957777,103.986388
17.151388,106.027222
9.698611,104.874166
19.574722,102.966388
13.073888,106.013888
12.654444,104.9475
11.156388,107.975833
17.661944000000002,105.766666
17.255833,106.106388
15.413888,106.155833
16.203611,106.899166
19.356944,103.224166
16.353333,107.078611
10.524722,105.94611100000002
19.397222,103.276111
19.595277,103.216944
15.188332999999998,106.245833
16.242777,107.283055
16.203055,106.899166
17.028610999999998,106.378611
10.6275,105.720555
19.330555,103.2225
14.808055,107.166944
11.285833,105.165833
15.925277,107.692222
12.694722,104.661111
9.528611,104.854166
19.573888,103.350555
13.0425,105.598611
16.731388,106.49361100000002
16.203332999999997,106.888888
16.9325,106.981388
16.678333,106.721111
12.654444,104.9475
14.219166,108.771111
14.193888,108.875833
19.451944,103.243055
14.817777,107.112222
15.755277,108.223333
19.548888,103.088611
16.177777,106.906388
11.505555,105.357777
17.151388,106.027222
19.5525,103.358333
11.723888,106.423333
9.677777,104.886111
16.306388000000002,106.97611100000002
12.493333,105.142777
15.288610999999998,108.087222
15.221111,106.186388
11.29,106.392777
16.590277,106.764166
12.1925,105.942222
17.141944,106.051111
10.334722,106.244166
16.714722000000002,106.561944
12.261388,108.828333
12.176666,105.364166
16.533888,106.473888
16.611110999999998,105.691944
10.918611,107.590277
10.464722,104.904166
16.253888,106.884166
12.244444,106.768055
10.065833,106.047777
16.959166,107.035277
12.254166,108.834722
12.209444,105.974444
15.744722,106.7175
16.025833,108.719444
15.551944,106.366388
16.269444,106.949444
19.430555,103.266111
16.548610999999998,105.673055
17.206111,106.069722
15.679444,108.28861100000002
15.205832999999998,106.158333
10.971388,104.373055
15.1725,106.1675
17.205555,106.1625
19.561111,103.425
9.703888,104.880555
10.356944,106.087222
19.625277,103.528333
15.191111,106.224444
19.625277,103.528333
10.047222,106.244722
19.521944,103.203333
10.374166,106.08611100000002
13.878888,108.532777
19.573611,102.969166
14.735554999999998,106.205
17.596110999999997,105.749444
16.849166,106.905555
12.511388,105.165555
15.456388,106.17
16.548610999999998,106.396666
11.151666,108.308055
17.204722,106.15138799999998
11.195555,106.775277
19.498611,103.112222
15.184166,106.150833
17.063055,105.693611
12.571944,105.091111
11.2175,106.404444
19.453055,103.2575
11.776388,105.94
16.698055,105.592777
9.630833,105.068333
16.835,106.531111
16.666388,106.824166
16.202776999999998,106.72611100000002
11.639722,105.958888
16.9675,107.10388799999998
19.527777,103.158611
14.042222,108.592222
10.650277,106.982222
10.410555,107.259166
16.272222,106.943055
16.705833,106.193611
19.46,102.901944
19.514166,103.1425
16.203055,106.899166
19.495833,103.196944
16.325,105.997222
11.763611,106.404444
19.423888,103.436666
15.456388,106.141944
16.825554999999998,106.826388
19.556944,103.416666
11.755,103.164444
15.307777,106.204444
11.744166,109.182777
15.855555,108.083888
9.730277,104.867777
11.605277,105.986111
15.678333,106.879444
10.692777,107.091111
10.105277,105.854444
19.563333,103.359722
11.419166,107.025833
16.685833,106.130277
13.934444,108.297222
15.21,106.242222
10.356944,106.087222
11.171111,106.96
15.371388,108.522777
12.404444,105.312777
11.850833,105.541666
15.163610999999998,106.280833
19.561111,103.425
11.484722,106.509166
11.79,109.0175
10.116388,106.37
15.510277,106.014444
16.016666,106.603055
10.113611,105.816944
10.181944,106.458888
15.166388,106.266111
12.190277,105.334722
14.866666,107.100833
16.185,106.8925
10.113611,106.362777
16.831666000000002,106.854722
9.324166,105.010833
19.446666,103.261388
14.646666,107.411944
16.6725,106.753888
14.808055,107.166944
12.615,104.578333
15.643055,108.124166
10.82,107.131388
16.838333,106.919444
10.971388,104.373055
16.099166,108.064444
16.801111,106.4875
11.688333,106.046944
19.516111,103.147222
12.488888,105.155555
16.936666,107.031388
11.015,105.609722
16.801111,106.4875
15.836666,106.723055
13.040833,108.371944
19.448055,103.228888
10.371111,105.919166
11.7225,109.173888
16.200277,106.688888
18.957777,103.986388
14.246388,107.367777
15.621388,106.863888
17.683332999999998,105.764444
15.219166,106.209722
9.7075,104.899722
17.207222,106.155
14.646666,107.411944
16.181388000000002,106.891666
16.678333,105.5825
16.9525,106.551944
12.263611,105.2575
10.243611,104.083055
15.205832999999998,106.1575
11.705833,106.7325
15.678333,106.879444
16.948055,106.553611
19.332222,103.208333
12.100833,105.295833
12.189444,108.859166
15.655276999999998,106.819444
12.152777,105.864166
14.808055,107.166944
15.413610999999998,108.329444
11.850833,106.671111
10.508888,105.855555
16.884166,106.919166
11.637222,109.146944
19.556666,103.139166
14.145276999999998,107.408888
15.451111,108.236666
12.32,105.563055
17.074722,106.387222
16.926388,106.540277
11.987777,106.41
16.184722,106.72888799999998
15.431944,107.0475
12.640833,104.988888
16.838333,106.896111
10.348055,106.070555
19.491111,102.6425
10.188333,105.966111
16.186111,106.891666
9.717222,104.614444
15.434166,107.763055
19.324444,103.235
15.4125,106.088611
14.043888,108.874444
19.350555,103.224166
16.9675,107.085277
19.576388,102.971111
11.928333,105.608888
19.596944,103.295833
11.741388,106.392222
16.6475,105.58611100000002
9.351111,105.017222
16.200277,106.688888
15.193333,106.153611
17.250555,106.176944
10.102777,106.372777
10.115555,106.363611
14.568055,107.585
15.644722,108.124166
19.515,103.1425
9.778055,104.899722
16.639166,105.608611
19.408888,103.198888
17.650833,105.764166
11.137777,106.768333
13.728888,108.530833
15.687777,106.941111
16.177777,106.906388
17.178611,106.620833
10.065,106.047777
16.814444,105.93111100000002
12.140555,105.338333
16.771944,106.75
16.615555,106.758055
14.066666,108.591944
15.183333,106.157222
10.779444,106.035555
10.055555,105.9
19.548888,103.370555
10.688888,105.792777
14.281944,106.339722
12.571944,105.061666
15.183333,106.156388
19.513888,103.347777
19.093611,103.195555
17.076666,106.394722
14.990555,106.753333
16.35,106.958611
16.186111,106.891666
19.397222,103.28
9.838888,105.0675
11.895277,105.780555
16.846666,105.952777
11.562777,106.016388
15.832222,106.676666
12.106944,106.096388
19.337222,103.256666
11.976666,106.913333
19.526388,103.275833
10.959722,104.388611
17.138888,106.850277
16.311388,107.592777
9.671388,104.726388
14.815,107.1575
9.926111,105.97888799999998
13.114722,109.851388
15.480555,106.186944
15.480555,106.186944
16.578611,106.2375
12.161111,105.334722
11.823888,106.271666
16.895,106.921111
9.387222,104.846944
19.563611,103.385833
10.622222,105.705833
12.115277,108.978333
17.640832999999997,105.757222
14.843888,107.119166
10.059722,105.638055
19.481111,103.094166
12.081111,106.189166
15.43,106.030833
19.493888,103.202777
19.513888,103.347777
10.178333,106.433333
14.8125,107.17
16.346110999999997,106.126388
12.180277,105.293333
11.845277,105.921944
19.531388,103.155555
17.076666,106.394722
14.808055,107.166944
16.790277,106.728611
12.063055,106.189166
12.010277,105.744166
10.366944,104.998055
16.947222,107.051111
15.648611,108.126944
11.2175,106.3925
12.306944,105.151666
19.4525,103.202222
19.599722,103.788611
10.323055,106.240555
17.284444,106.649722
12.631666,105.071944
14.798333,107.146666
14.2775,106.339722
10.069722,106.239444
9.467777,105.072777
16.175832999999997,106.910277
11.471944,108.781388
15.189166,106.248611
16.768611,106.808055
15.342776999999998,108.53416599999998
12.1975,105.3825
16.947222,107.044444
14.154166,108.969722
16.931944,107.028333
19.509722,103.176944
14.0,109.234166
16.892777,106.552222
9.698611,104.874166
11.602777,105.97611100000002
19.5625,103.1875
12.126666,108.81
12.635277,104.988055
20.107777,102.375277
9.720277,104.905277
17.061388,106.375833
16.665554999999998,105.564722
16.841388000000002,106.701388
15.157222,106.300555
15.123333,108.324722
10.371111,105.919166
13.039444,108.434444
16.847222,106.702777
15.661388,106.857777
15.191111,106.246666
10.037222,105.599722
12.326111,105.173055
16.687222,106.721111
15.717776999999998,107.954166
15.155555,106.300555
15.198332999999998,106.254166
9.682777,105.496944
16.233611,107.680555
11.8225,105.981388
16.771944,106.745277
15.164722,106.268888
10.065555,106.36888799999998
14.501388,107.012777
12.400833,105.283333
15.201111,106.243055
19.596111,103.311666
16.827776999999998,106.673611
16.555833,105.679722
17.180555,106.62
14.869166,107.2225
13.955555,109.239166
8.739722,105.038055
12.947222,109.295277
19.625277,103.528333
13.0425,105.598611
16.177777,106.906388
12.194722,105.310833
19.551666,103.387777
14.753611,107.290833
19.405833,103.231388
16.144166000000002,106.719166
12.461388,108.750277
15.318055,108.437777
12.389444,105.151944
13.173611,109.099166
15.189444,106.201944
15.378611,106.152777
16.771944,106.75
17.151388,106.027222
11.983888,106.943611
16.951388,107.0775
15.161944,106.270833
11.221944,103.250277
12.326111,105.173055
15.865833,108.244166
14.808888,107.168055
19.511666,103.163333
19.522777,103.184722
16.376388000000002,106.460833
15.134166,106.522777
11.785833,108.485277
19.373888,103.219166
19.517222,103.841944
17.580833,105.748333
19.561111,103.425
16.184166,106.889722
16.874722,106.546388
15.595,107.529444
17.073888,106.384444
16.133611,106.695555
12.542222,105.088333
16.307776999999998,106.975
9.086111,104.91361100000002
15.193333,106.165833
11.505555,105.357777
15.798333,108.189166
12.544722,108.459722
9.682222,104.879722
16.263333,107.681666
16.362776999999998,106.471944
10.123888,103.999444
16.542222,106.298055
16.947222,107.051111
12.955555,109.314722
14.798333,107.160555
15.182222,106.224166
10.971388,104.373055
14.746944,108.036944
17.677777,105.771111
15.607222,106.851666
11.468055,101.583333
19.499444,102.875
11.541944,106.00888799999998
19.611388,103.194722
11.201111,108.090555
11.98,109.049166
12.570277,105.064444
12.595555,106.416944
11.628611,105.114722
15.994166,106.598333
10.13,106.364722
15.451111,108.236666
20.156666,102.263611
17.160277,106.151944
12.126666,108.81
16.073332999999998,106.868055
10.719444,107.299722
12.907222,109.125
15.4825,106.18138799999998
19.611944,103.558055
15.576111,106.869166
15.635,106.858333
16.874166,106.928333
15.140555,108.327222
19.374444,103.279166
16.546944,106.399444
16.319722,106.571944
15.051944,107.079444
17.075554999999998,106.393055
15.196110999999998,106.141388
12.035277,105.891388
14.825555,107.1375
13.155555,109.207222
12.035277,105.891388
16.835555,106.908333
19.561111,103.425
11.544722,106.009722
19.319444,103.194166
19.501388,103.3275
15.013055,108.301111
19.552222,102.977222
16.533610999999997,106.474166
16.362776999999998,106.471944
15.1775,106.214166
16.827776999999998,106.870555
11.144166,106.763055
16.8375,106.802222
17.315,106.638611
12.32,105.563055
19.633333,103.5225
15.431944,107.0475
19.397222,103.276111
12.342222,105.188611
12.135833,104.693888
10.041666,105.594166
16.851111,106.565833
14.693055,108.896388
19.445277,103.131666
12.488888,105.155555
9.539444,104.861388
16.772222,106.482777
15.419722,107.607222
12.431666,105.180277
12.060833,106.448055
19.487222,103.236111
12.276666,108.83
12.066666,105.986944
19.506944,103.270277
10.106944,106.4375
17.082777,106.397777
19.647222,103.567222
11.701666,108.665
12.681388,104.732777
10.125277,106.143888
11.124722,105.873611
15.629722,106.339722
11.624166,105.157777
16.877222,106.710555
17.573611,105.74638799999998
10.017222,106.2675
17.616944,105.752222
17.217222,106.149444
17.315,106.638611
16.827776999999998,106.870555
11.755,103.164444
15.197222,106.259722
11.276666,106.7025
17.215,106.152222
9.475,105.063888
15.188332999999998,106.249444
16.847222,106.910277
11.755,103.164444
12.919722,109.125
14.043888,108.874444
13.854444,108.894722
16.760832999999998,106.676666
17.248888,106.127777
19.5175,103.198611
15.153054999999998,106.235277
16.915554999999998,106.955
15.415833,107.015555
14.013055,107.351944
16.776388,106.759444
17.640276999999998,105.7675
19.458611,103.194444
16.296944,105.750833
16.319722,105.981111
11.99,106.975
9.926111,105.97888799999998
11.692222,108.6375
16.624444,106.209722
19.398333,103.2075
15.679444,108.28861100000002
19.3425,103.718333
20.181944,102.443888
16.224166,106.8825
15.789166,108.040833
16.947777,107.087777
15.607222,106.851666
15.621388,106.859166
15.415555,106.1875
12.145555,106.535
14.805832999999998,107.132777
15.9025,108.946666
10.483611,104.929722
19.432777,103.220555
17.279166,106.652222
10.552222,105.8875
19.347777,103.206111
12.488888,105.155555
17.650277,105.763611
10.524722,105.94611100000002
11.659722,105.975277
11.108888,106.767222
15.513333,108.151944
16.695,106.77638799999998
16.832222,106.788055
19.566944,103.273333
16.033054999999997,107.680555
15.206944,106.1575
16.834444,106.830277
9.698611,104.876944
15.288610999999998,108.087222
15.583332999999998,106.873055
19.511111,103.2025
12.497777,105.126111
13.867222,108.820555
19.385555,103.285833
16.196666,106.901111
16.053611,106.028611
10.461111,104.902222
12.431666,105.180277
19.331666,103.233055
15.925277,107.692222
12.184722,105.311666
16.827776999999998,106.673611
16.362776999999998,106.471944
16.218332999999998,106.913333
10.016388,106.268333
17.180555,106.62
16.718888,106.613611
11.809722,105.987777
13.1825,109.07138799999998
19.613611,103.539722
17.573611,105.735277
15.188055,106.280277
11.146111,106.7675
19.546666,103.220277
10.459444,104.015833
17.074722,106.391111
12.336388,104.533611
16.711944,105.985
19.503055,103.120555
15.181944,108.531388
19.5,103.168333
11.8125,109.0025
16.814444,105.93111100000002
19.563333,103.359722
14.693611,108.873055
11.755,103.164444
15.611666,108.07138799999998
17.0675,106.3975
19.507777,102.895833
19.419722,103.270277
16.8475,106.613055
10.959722,104.388611
14.066666,108.591944
15.394166,106.107222
16.0175,106.608611
15.610554999999998,108.261666
12.681388,104.732777
19.593611,103.237777
13.511388,108.039166
9.712222,104.906944
13.930276999999998,108.792222
10.8325,107.403888
13.901388,106.895555
15.469444,107.449722
15.23,106.246111
15.195,106.154444
17.151111,106.028888
10.830277,107.093888
15.479722,107.388888
17.5725,105.749166
15.516388,107.968055
19.505833,103.204444
9.890833,105.8975
17.169722,106.085277
16.678333,105.5825
15.210833,106.247777
13.09,109.166111
10.483611,104.929722
15.244166,106.261666
15.205277,106.259722
19.330833,103.233888
16.476666,107.37
16.903333,106.354166
11.850277,105.775
17.059444,106.372222
11.9675,106.941666
16.242777,106.897777
14.833888,107.2025
15.656388,108.118333
16.861388,106.5275
16.8375,106.802222
9.410833,105.0775
19.523055,103.21
15.815276999999998,108.095555
15.190554999999998,106.187222
9.990277,105.593055
11.799722,105.971388
11.804166,105.991388
9.513055,105.036388
16.676666,106.80638799999998
16.405555,107.256944
15.798333,108.189166
19.330833,103.233888
9.671388,104.726388
19.415277,103.280555
19.471388,103.283888
19.540833,103.278333
12.504166,105.125277
12.550277,105.09666599999998
16.8425,106.234444
11.700555,109.155555
14.2625,107.503611
11.753888,106.36861100000002
16.841666,106.233611
19.487222,103.236111
19.504444,103.177777
13.094166,109.096944
15.396944,106.129444
15.185,106.164722
14.646666,107.411944
17.286388,106.221388
19.563611,103.385833
17.063055,105.693611
10.379166,106.224166
16.630554999999998,106.438333
12.563055,106.001666
19.587222,103.618333
15.713888,106.829444
16.613888,106.729722
15.1675,108.382777
14.798333,107.146666
19.508333,103.2025
14.001110999999998,108.8425
16.841944,106.898888
15.163332999999998,106.203611
16.1775,106.719444
12.213888,106.028055
12.235555,105.319166
14.833888,107.2025
15.200277,106.216111
17.1875,106.148333
14.507777,108.696666
15.188055,106.146944
10.13,106.364722
11.285833,105.165833
10.971388,104.373055
16.177777,106.906388
11.755,103.164444
16.3575,106.475833
16.743610999999998,106.5725
16.835832999999997,106.877222
19.589166,103.135833
15.187777,106.150833
17.7,105.763888
16.753888,106.742222
19.484166,103.131388
16.598333,106.755833
11.713055,109.130833
12.154166,105.317222
11.941388,106.109444
17.186111,106.134444
11.816388,105.911666
19.401111,103.214166
15.643055,108.124166
19.525,103.153611
16.836666,106.896111
13.839444,109.288888
15.678333,106.879444
12.673055,104.698888
12.032222,106.177777
19.513888,103.193055
14.59,106.529166
14.805832999999998,107.132777
16.398888,107.036944
16.316111,105.978333
12.461666,105.191388
19.467777,102.796388
15.108054999999998,106.206111
12.209444,105.974444
11.871388,109.001111
13.0425,105.598611
16.544166,106.4125
17.5725,105.749166
11.969166,105.565833
10.971388,104.373055
12.403055,108.792222
15.791111,106.795555
15.192222,106.166666
13.140833,106.012222
15.618054999999998,106.352777
19.403055,103.242777
10.356944,106.073333
16.271388,106.943055
17.235833,106.236111
13.568611,108.998888
12.5375,105.1575
16.840833,106.21388799999998
17.5725,105.749166
14.041111,107.909444
10.047222,106.243055
19.4925,103.318888
