TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
12.676666,104.638888
16.515,107.164444
16.338333,107.455555
16.681388000000002,106.888055
11.755,103.164444
14.65,107.844722
13.894166,109.1275
14.499166,107.899444
15.733888,106.751111
16.871944,107.164722
16.655276999999998,106.964444
16.704444,106.724166
14.925833,107.060555
19.121944,102.960555
11.28,106.379166
11.647777,106.609166
10.532222,104.499166
11.738333,106.575833
17.07,106.8975
18.670555,105.676666
16.949722,106.849444
11.664444,106.546111
11.661388,106.60111100000002
11.643333,106.602777
16.568888,107.014166
11.61,105.99
17.1875,106.128611
14.522222,107.805277
16.179722,106.688611
16.276666,107.241388
15.714722,106.596388
11.291666,106.385555
13.895832999999998,106.898055
16.283610999999997,106.886111
16.584444,107.171944
11.629722,106.594444
16.725555,106.888333
11.6525,106.589166
9.675555,105.506111
16.935277,106.984444
11.655,106.589166
16.172777,107.067222
14.579444,107.614166
16.744722,107.142777
11.703888,106.61861100000002
15.832776999999998,108.339722
16.353054999999998,107.437777
11.378611,106.173333
14.583888,107.692777
14.579444,107.771666
18.648055,105.710833
16.284166,107.459444
11.755,103.164444
19.186944,102.968333
16.882222,107.053333
16.2475,107.250555
14.685,107.781111
14.178333,107.861944
14.561111,107.788888
16.898055,107.178333
10.540277,104.468888
11.6325,106.602777
14.471944,107.683055
11.665833,105.989166
11.660277,106.642222
10.108888,106.436666
16.775833,106.916111
16.931944,107.039722
11.807777,106.443888
11.456944,106.616388
11.698611,106.591944
14.512777,107.973888
11.584444,106.609722
10.530277,104.4525
10.57,104.488055
14.752776999999998,107.706111
11.299166,106.336944
16.9125,107.160555
14.2775,107.857777
8.947777,105.306666
16.740833,106.978611
16.791388,107.078611
14.550277,107.791666
16.3425,107.47611100000002
11.6325,106.600833
17.196388,106.152222
11.755,103.164444
13.961666,108.768055
16.644444,106.746111
14.563888,107.7825
11.751944,106.558333
16.665554999999998,106.72
11.6525,105.983611
19.193055,103.013055
15.4725,106.722777
16.526944,106.964166
10.592777,105.886944
9.633333,105.180555
18.441666,105.598611
11.5475,106.006944
20.941666,106.813888
15.431944,107.851388
14.531111,107.81
16.744722,107.317222
19.176666,103.017777
10.608888,105.938055
18.686388,105.673333
19.276388,103.131944
10.547222,105.994444
14.232777,107.986666
11.837777,106.583611
11.6525,105.983611
11.669444,106.625833
11.643888,106.646666
14.470833,107.797222
14.636388,107.855555
16.735833,107.031111
14.607777,107.664166
16.366388,107.450277
11.731666,106.580277
14.584444,106.07138799999998
10.659166,105.804722
15.199444,106.760555
17.106944,106.795833
9.666666,105.415833
14.5825,107.733611
14.388333,108.992777
11.683888,106.594722
11.405277,106.636111
14.706388,107.581111
11.278333,106.374444
16.713333,107.043055
16.608888,106.8
19.130833,102.941388
17.908333,106.463611
16.639166,107.21
16.751666,107.425
16.688610999999998,107.247222
11.740277,106.578611
11.649444,106.612777
14.353888,108.97166599999998
10.595277,105.948055
17.030555,107.104722
16.767777,107.186111
11.755,103.164444
16.7225,107.195
15.601944,108.227222
11.314444,106.399444
11.648055,106.548611
16.703611,106.693055
16.793611,107.137777
11.673611,106.672777
11.729166,106.580277
15.083611,107.756666
9.575277,105.344444
10.045,106.076944
16.348888,107.486388
11.640555,106.623888
14.693611,109.075555
11.639166,106.6075
16.644444,107.136111
16.702776999999998,106.341388
9.639722,105.22888799999998
16.868610999999998,107.0325
14.501944,106.621944
11.123611,106.141111
16.293611,106.9825
16.965,106.929166
10.551111,104.477222
16.58,107.001388
14.696666,107.858333
11.833333,106.592777
11.831388,106.574444
16.317222,107.486944
11.596111,106.617222
14.049444,107.110555
14.57,107.724166
11.670833,106.672777
19.751666,105.776944
11.656944,106.596388
16.285555,107.017777
10.539444,104.478888
15.524444,108.388611
16.892222,106.370833
10.036944,106.061388
14.583332999999998,106.707222
16.915554999999998,106.646111
11.832222,106.593888
11.560277,105.944722
15.581944,108.153055
9.660277,105.439444
16.441666,106.453055
11.626944,106.614722
16.890832999999997,106.8075
16.840833,107.099722
15.348610999999998,107.063611
17.619166,106.470555
18.739166,105.162222
11.810555,106.601944
17.041944,105.965277
11.366388,106.480277
16.151944,107.702777
11.463055,106.505555
10.509444,104.490833
16.681666,106.735
15.515833,106.753055
16.948888,106.849444
16.843888,107.015277
16.241944,106.790277
11.634166,106.609166
14.202222,109.083333
14.558888,107.794444
15.429444,107.443055
16.652777,106.949444
14.515,107.707777
11.652222,106.605
16.308332999999998,107.391388
14.502776999999998,107.765
10.431944,106.1375
16.775554999999997,107.13361100000002
14.655833,107.804166
16.348888,107.490277
14.559444,107.790833
11.755,103.164444
16.303611,106.563333
11.755,103.164444
16.930277,107.035833
16.841666,107.041666
10.563888,104.474444
14.653610999999998,107.833611
10.5375,104.4625
18.644722,105.735
13.912222,109.017222
11.56,105.990555
11.383055,106.185277
18.286111,105.649166
10.195833,106.415277
11.668611,106.591111
11.6775,106.613055
11.631388,106.607222
14.704722,107.867777
11.248055,106.439444
16.804722,106.938055
16.783054999999997,107.015555
17.142777,106.070833
11.655833,106.6075
11.598333,106.577777
16.684722,106.991111
19.4375,103.073888
15.105833,108.881111
16.385555,107.434444
17.023332999999997,107.12138799999998
14.232777,107.986666
14.232777,107.986666
17.441666,106.579444
18.021666,106.417222
11.979444,106.795833
14.57,107.724166
16.665833,107.164444
16.554444,107.018888
17.079722,105.780277
11.653888,106.625833
20.851666,106.725555
10.5625,105.990833
14.890555,107.380555
16.900554999999997,107.092777
10.690277,104.465833
9.681944,105.366388
18.4175,105.710277
11.799444,106.58611100000002
19.139444,102.898611
11.755,103.164444
16.355555,107.451111
16.620276999999998,106.509722
11.649722,106.588055
11.427222,106.417222
16.3425,107.49388799999998
16.664166,106.9875
16.751110999999998,107.054722
18.130833,106.333055
16.233055,106.274444
15.076666,107.731388
16.775277,107.070833
11.196388,106.815555
16.636388,106.734722
11.453333,106.598055
11.505,106.613888
14.328333,109.063888
19.510555,102.89
17.465,106.54
11.166666,106.941666
8.940277,105.303055
9.918055,106.197777
11.624166,106.609166
14.378333,108.987222
10.543888,104.477222
11.731944,106.580277
14.604722,107.695833
11.639166,106.6075
16.910555,107.0075
11.456666,106.506388
16.900554999999997,107.187777
11.755,103.164444
14.677222,107.834166
18.0875,106.01138799999998
11.675,106.577222
17.629166,104.858611
9.696666,105.230555
11.6525,106.58
15.579166,108.14
16.727222,107.168888
15.414444,106.961666
14.298611,109.07138799999998
15.063055,107.739722
16.993610999999998,107.114444
17.509444000000002,106.27361100000002
19.563888,103.236111
9.701944,105.330833
16.605832999999997,106.626666
16.724444000000002,106.482222
14.699444,106.678888
17.441666,106.579444
10.093333,105.951111
19.156944,102.856388
19.153611,102.8775
19.111111,105.722777
14.689166,107.660555
16.634444000000002,107.146111
11.485277,106.55888799999998
16.480832999999997,106.121666
10.636111,105.896111
20.7625,106.591111
14.604722,107.688333
19.3375,105.824444
14.5825,107.653888
14.784166,106.681944
16.880833,107.083611
11.278333,106.368055
16.722222,107.124722
14.433888,109.023888
11.627222,106.379722
10.929166,106.586944
11.755,103.164444
16.290277,107.308055
16.528610999999998,107.155277
11.670833,106.4275
10.635277,105.8925
9.630277,104.498611
14.353888,108.97166599999998
16.663888,106.176944
16.360833,107.465
11.638611,106.623888
16.735,106.844444
14.510277,107.881111
19.16,102.884166
16.761111,106.951666
11.651388,106.630277
8.975,105.063611
9.528333,105.402777
10.533055,104.475277
11.806111,106.583611
10.514166,105.381944
16.436666,106.435
11.493055,106.566666
16.241944,106.790277
17.320555,106.640555
14.338610999999998,108.979444
16.615555,107.053333
17.116666,106.053055
11.704166,106.565555
16.348888,107.486388
16.659722,106.980555
14.513055,107.642777
9.925833,106.019166
16.849166,106.474722
10.280833,106.382777
16.713054999999997,106.768333
15.9075,107.278333
17.015,106.867777
16.696944000000002,107.035277
16.597777,107.210555
16.88,107.0775
15.325,107.150555
11.283611,106.37
20.8625,106.69611100000002
11.832222,106.591944
14.694722,107.788888
14.5275,107.8025
10.535833,104.484444
11.836388,106.5925
15.420554999999998,107.287777
14.353611,108.083888
14.512222,107.718888
14.685833,107.778333
15.610554999999998,108.204722
14.681944,107.81
14.288610999999998,108.959444
15.457222,106.850277
11.519166,106.628611
10.571111,104.483611
11.832222,106.594722
13.948332999999998,108.775555
15.446388,107.513333
11.435555,106.553888
9.755833,105.679444
11.644166,106.599166
14.576666,108.05638799999998
11.755,103.164444
15.883888,106.659722
10.535833,104.481666
17.319166,106.641388
16.350555,107.485555
11.670277,106.6175
16.351666,107.475277
11.315,106.630277
16.779166,107.456111
14.592222,107.831111
18.392777,105.896666
11.113333,105.715277
14.590277,107.622222
18.071944,105.862777
11.04,106.4575
18.068888,106.295555
14.785832999999998,105.955277
11.653055,106.611944
14.658611,107.7975
16.6375,106.734722
11.481944,106.513888
16.889166,107.055277
16.613888,106.7475
10.592777,105.895833
10.538333,105.99
19.246388,103.101666
16.734444,106.456944
11.652222,106.623888
14.516944,107.793055
17.441666,106.579444
14.556666,107.793611
11.278333,106.36888799999998
14.415833,109.027777
16.875555,106.798888
16.341388000000002,107.494722
10.576388,105.9525
11.459444,106.506388
11.529166,106.636111
14.294166,108.092222
11.649444,106.6075
11.181388,106.720277
18.1075,106.413055
16.705,107.143333
15.761944,106.706666
17.441388,106.581111
12.704166,104.9225
14.435277,107.824444
17.968611,106.465277
16.818888,107.044166
11.688611,106.59666599999998
14.318888,107.650555
9.6375,105.505833
16.905,107.195277
16.376110999999998,107.4625
16.3425,107.493055
11.590833,106.623611
19.139166,102.89
15.573888,105.958888
11.651388,106.619444
14.228888,107.992222
14.231666,107.985833
9.588333,105.737222
10.518611,104.485277
10.575555,105.94611100000002
14.643332999999998,107.874444
9.788888,104.926944
10.464722,106.028055
10.489444,104.465277
14.516666,107.813333
16.914166,106.351388
16.354444,107.465
11.652222,106.620277
15.813055,108.275833
16.880833,107.083611
16.791944,107.134722
16.774722,106.946944
14.652777,107.838333
11.629722,106.608333
19.222777,103.085833
16.845,107.135555
16.631110999999997,107.301666
8.7125,105.366388
11.515,106.608333
10.453055,106.06
11.63,106.559722
11.653888,106.633055
16.595,106.624722
14.394166,108.074166
16.756110999999997,106.473055
11.638611,106.623055
11.599722,106.608055
14.47,108.406944
10.543055,104.4725
10.505833,104.478888
11.3475,106.609444
11.378333,106.608611
15.355555,107.445555
17.116666,106.053055
15.289722,106.914722
19.373888,105.926666
11.846666,106.615833
13.9525,108.755
12.710277,104.913333
16.586944,107.099722
9.3775,104.886944
9.768055,104.751944
16.950833,107.131111
11.309722,106.393055
16.6775,107.086666
15.083611,107.756666
15.956944,106.683611
14.646388,107.838333
14.755555,107.703333
16.784166,107.095277
16.169722,107.356944
14.656111,107.768888
15.860554999999998,108.0475
14.535832999999998,107.790555
14.470555,107.803611
16.695555,107.578888
11.669444,106.625833
16.3425,107.496666
16.646666,107.01138799999998
16.73,107.176388
16.637222,106.415833
10.736666,104.649722
16.704444,106.724166
11.567222,106.007222
16.643333,106.43
11.663888,106.611944
14.768332999999998,107.842777
8.965833,105.298333
14.716110999999998,107.598888
15.946388,106.426944
16.735833,106.735555
16.587777,107.113888
9.607777,105.408333
20.86,106.711388
16.276666,107.241388
14.556666,107.785277
16.433332999999998,107.19638799999998
11.625555,106.688055
11.6525,106.591944
11.426666,106.551944
9.635277,105.230555
11.625277,106.61
18.011388,106.1875
19.111111,105.722777
11.118333,106.156666
13.953333,108.756944
11.372777,106.443611
11.652222,106.633055
16.805555,107.027222
16.788332999999998,106.9425
19.399444,103.0475
11.644166,106.603611
11.663888,106.613055
14.593888,107.772777
16.841110999999998,107.093055
19.012777,104.988611
11.655833,106.610277
16.793611,106.4825
9.660277,105.439444
9.647777,105.3675
14.508888,107.7225
14.5275,107.806944
11.325,106.629444
10.590833,105.894166
14.678055,107.835833
16.762777,106.280833
11.654166,106.573611
11.641388,106.630277
18.790833,105.97
14.512222,107.718888
15.586111,108.193055
16.659444,106.161944
11.657777,106.611111
14.217222,107.984722
14.576111,107.58611100000002
16.775,107.097222
16.728610999999997,107.1425
11.833333,106.592777
14.479722,107.794444
15.500555,108.433611
16.195276999999997,106.533333
9.543888,105.789166
11.755,103.164444
19.263611,105.742222
16.788055,106.956666
16.317222,107.478611
16.321944000000002,106.061666
19.488333,103.262777
14.554722,107.786944
15.181110999999998,106.031666
15.181944,106.084722
16.7775,106.848611
16.337777,107.502222
11.636111,106.609166
18.028611,105.863055
16.721944,107.167777
16.596944,107.104444
9.378333,104.992777
14.268610999999998,107.848333
16.793611,107.13388799999998
16.596944,107.104444
16.839166,107.11
10.573888,104.515555
16.826110999999997,107.039444
14.012777,108.925833
14.646388,107.838333
14.636666,108.112777
11.755,103.164444
19.279166,103.121388
17.701944,106.389722
14.464444,107.95
11.626944,106.617222
11.626944,106.614722
19.139444,102.898611
14.47,107.785
19.287777,103.167777
14.678055,107.835833
15.353611,107.608333
16.877777,107.046666
15.853611,106.670833
16.602222,107.207777
17.015555,106.866666
10.529444,104.478888
15.896111,108.143888
16.824444,107.0225
11.610277,106.495277
15.18,106.108055
11.277222,106.374444
15.252222,106.806666
16.598611,107.218888
16.610833,106.546944
11.096388,106.156666
11.631111,106.653055
16.637222,106.399166
18.075833,105.816666
14.228888,107.992222
11.6475,106.656944
11.835,106.588333
9.588888,105.263333
14.011388,108.396388
14.311388,108.955555
11.678333,106.648055
16.698888,106.847777
16.677777,107.155
17.430555,106.563055
16.769722,106.980833
16.646110999999998,107.11861100000002
15.418888,106.385833
11.321111,106.6375
16.915554999999998,106.646111
19.264722,103.134722
14.801944,105.938611
18.028611,105.863055
11.837777,106.588333
16.594166,107.204722
16.940555,107.079166
16.444166,107.209722
14.450555,107.0375
11.785555,106.549444
15.602777,108.22166599999998
11.646944,105.983611
11.515,106.567222
16.787222,106.854166
15.556944,107.960277
11.613611,106.595833
12.695555,106.332777
16.881944,106.878611
14.551944,107.798055
10.645277,105.841111
11.403055,106.538055
13.951944,108.775555
20.961944,105.904444
11.643055,106.642222
17.821111,106.420277
11.650555,106.6175
15.524166,106.752777
16.804722,106.938055
10.515,104.471666
15.425555,106.738333
14.450833,107.9525
11.619166,105.950555
16.713333,107.043055
11.569444,105.939166
16.321944000000002,107.475
17.611388,106.283888
14.752776999999998,107.706111
17.064722,106.847222
11.520833,106.659722
14.583332999999998,106.707222
11.683888,106.60111100000002
15.028610999999998,107.604444
14.551944,107.796388
11.293333,106.588055
11.733888,106.5775
11.651388,106.612777
16.566944,107.039444
16.793611,106.4825
16.777222000000002,107.072777
11.755,103.164444
14.469722,107.948055
16.710832999999997,107.105833
16.770277,106.936666
11.696388,106.7175
14.513055,107.658611
10.261666,106.420833
14.624722,106.587222
11.232777,106.781666
15.207776999999998,108.762777
11.634166,106.600833
9.369166,104.998055
16.861666,107.190833
19.162222,102.846944
14.7075,107.851944
14.481388,107.656388
10.284444,106.389166
14.53,107.746944
17.611944,106.474166
11.521388,106.581944
9.224444,104.8825
18.797222,105.968055
11.748055,106.51
14.1675,106.939444
14.040277,107.02361100000002
16.704722,106.693055
11.754722,106.554722
14.287222,109.09
11.111666,106.578611
10.425833,106.028055
16.947222,106.966666
14.091388,108.934166
11.192222,106.403333
18.073055,104.466111
16.601111,106.640555
19.377222,103.095555
17.851944,106.38361100000002
16.829444,107.090277
11.611944,106.559444
14.502776999999998,107.765
10.520277,104.4725
11.656111,106.578055
19.530833,102.858333
9.974722,106.02
11.604166,106.640277
17.095554999999997,106.87138799999998
16.868055,107.096388
11.6775,106.613055
13.951666,108.755
11.453888,106.508333
11.634166,106.59666599999998
9.444166,105.847222
14.509444,107.949722
17.361110999999998,105.715555
16.351944,107.463055
14.907222,108.900833
9.450555,105.908333
16.663888,106.187222
19.489166,103.256111
15.563055,106.738888
11.645833,106.640277
15.410832999999998,107.348333
15.636944,107.351666
16.111110999999998,107.337777
10.861111,105.564722
14.512222,107.718888
15.350276999999998,107.060833
11.374166,106.177777
16.805833,107.0
13.890277,109.076666
11.652222,106.610277
11.627777,106.609166
11.319444,106.633055
11.505,106.613888
16.339722000000002,107.483611
14.305276999999998,107.660833
10.553055,104.490833
19.846666,103.782222
14.548611,107.789722
11.394722,106.585833
14.548611,107.789722
16.798888,106.783055
11.516666,106.616666
14.518332999999998,107.810555
14.233610999999998,107.845
17.585555,106.474166
11.055277,106.471388
14.470833,107.797222
18.688611,105.668333
16.351388,107.495833
11.475833,106.613611
16.267777,107.456388
14.231666,107.983888
14.655833,107.804166
11.755,103.164444
11.199444,106.394166
11.661388,106.622222
18.699722,105.656944
10.529444,105.896666
14.608054999999998,107.645833
16.763610999999997,107.230277
11.635277,106.600833
11.624722,106.697222
16.769722,106.463055
16.788332999999998,106.518333
11.322222,106.636666
14.653054999999998,107.878333
11.466944,106.613611
11.978333,106.795833
16.756388,106.426111
16.474722,106.402222
8.934166000000001,105.295555
16.705833,107.073055
11.374444,106.473055
17.190832999999998,106.893888
16.830833,107.210277
11.6325,106.611944
14.673888,107.7425
11.071111,106.195
11.061388,107.144166
11.783611,106.551388
16.631944,106.760833
14.469166,107.936111
11.635833,106.656944
19.171666,102.960833
11.755,103.164444
14.487777,107.964166
19.122777,102.965277
11.645,106.603611
14.514166,107.709444
14.513888,107.691111
10.953333,107.327222
14.678888,107.838611
16.844444,106.007777
11.269166,106.38361100000002
16.764444,107.159722
19.312222,103.109444
18.496111,105.578055
11.665,106.220277
16.617222,106.531111
16.734444,107.0975
10.569166,105.94611100000002
16.808888,106.670555
15.530833,106.783055
11.649722,106.605555
16.595277,107.093333
14.355833,108.046944
10.640833,105.896111
15.318888,107.114444
11.738333,106.578611
14.654166,107.794722
10.52,106.010833
16.744722,107.142777
16.640832999999997,107.216666
10.571111,104.485277
11.498611,106.6275
14.450833,107.9525
11.532222,106.599444
16.348888,107.485555
16.886388,107.084166
11.755,103.164444
16.688333,106.997777
15.278610999999998,107.610277
11.755,103.164444
17.065555,106.766944
11.802222,106.932222
9.630555,105.230555
15.933055,106.678333
19.311388,105.813888
14.258055,109.060555
15.573054999999998,108.382222
16.713611,107.098333
16.6775,107.086666
14.491944,107.758333
16.341388000000002,107.088611
14.457776999999998,107.924444
11.484722,106.645833
16.829444,107.090277
14.571110999999998,107.705555
11.815,106.289166
16.360833,107.465
14.723610999999998,107.798333
16.329444,107.518055
16.351944,107.452777
10.533888,104.4725
11.658611,106.614722
11.597777,106.673888
14.355,108.045833
16.617222,106.531111
15.067777,107.7175
16.73,106.686666
16.784166,107.095277
16.763888,106.85111100000002
16.587777,106.93111100000002
19.126666,102.895833
11.131944,106.129166
11.651388,106.619444
11.834166,106.583611
10.565277,106.023888
16.361666,107.468055
19.591944,103.448611
16.835555,107.191666
14.573888,107.775277
16.355276999999997,107.153333
16.818333,107.015
11.998333,106.644444
11.278055,106.390833
10.457777,104.460833
18.010555,106.450277
19.375833,105.934166
14.474722,107.848055
11.636944,105.9825
15.6,108.219722
16.335276999999998,107.494722
16.778333,107.045555
16.713054999999997,107.148055
15.501666,106.914166
18.011388,106.1875
11.643055,106.628333
11.786666,106.588611
16.694444,107.012777
14.548611,107.691388
14.976944,107.18
16.858333,107.068055
11.676388,106.5625
11.1275,106.128333
11.827777,106.589166
16.65,106.744166
16.774722,106.942222
16.381110999999997,106.994444
11.633888,106.655833
13.393610999999998,109.130555
16.44,106.428611
13.961944,108.7875
11.638611,106.623055
17.150554999999997,106.740277
11.655833,106.610277
16.638333,107.451666
19.485,102.644722
11.755,103.164444
16.645,106.809722
16.270277,107.229166
16.910555,107.0075
20.909444,106.807777
16.551111,106.901666
11.471388,106.611944
16.703611,106.693055
14.704444,109.075277
19.193888,103.013888
11.316111,106.571666
13.893332999999998,109.124722
15.327222,105.916666
14.659444,107.793888
19.92,105.458611
11.560277,105.9825
11.650555,106.603611
11.458333,106.512777
11.300833,106.381944
14.512222,107.718888
11.836944,106.5875
17.035833,107.027777
11.625,106.616388
16.583333,107.124166
11.4625,106.610833
15.933055,106.678333
15.350832999999998,106.998333
16.353610999999997,107.465
15.426666,107.431944
16.634444000000002,106.969166
19.125555,102.958611
16.949722,106.849444
10.640833,105.896111
17.033610999999997,106.453055
16.711388,107.2325
11.178333,106.444444
14.579444,107.611111
11.649444,106.633055
9.3875,105.012777
11.325,106.631111
18.033888,105.863055
17.555833,106.474722
11.273888,106.369722
16.590555,107.111111
11.611666,106.579722
14.515833,107.793055
11.668055,106.55888799999998
16.948888,106.849444
11.786666,106.589722
16.237222,106.9275
20.067222,102.375
16.608611,107.201111
13.954444,108.755
14.5275,107.806944
11.755,103.164444
11.626944,106.614722
16.835555,107.005
16.351944,107.45
16.662222,106.984444
19.316944,103.112222
11.941111,106.840555
16.573611,107.166944
19.1275,102.961388
11.663888,106.611944
14.450833,107.9525
18.108055,106.356388
11.315,106.635833
15.614166,108.201111
16.877777,107.037222
16.610554999999998,106.603333
11.671388,106.536111
10.163055,106.429722
11.467222,106.576944
11.654166,106.619444
11.305,106.440555
16.373611,107.453055
11.755,103.164444
19.989444,105.731666
16.345277,107.489166
16.993055,105.968611
11.286388,106.37
11.655833,106.604722
18.4675,105.924444
19.266388,103.127222
17.840555,106.223333
14.185277,107.872222
15.636944,107.351666
11.807777,106.443888
19.105555,105.739722
16.834444,107.048611
11.263888,106.375277
17.478333,106.585
14.228888,107.992222
16.828055,107.027222
11.780833,106.629166
12.658888,105.968055
13.931944,108.765555
11.674166,106.585555
11.662222,106.611111
16.358055,107.461388
14.685833,107.78416599999998
9.380277,105.004444
14.577222,107.72888799999998
14.324166,108.036944
11.680555,106.5875
15.832776999999998,108.341666
16.3425,107.49388799999998
16.690277,106.885277
16.584722,105.932777
14.515555,107.896944
11.810555,106.592777
16.896110999999998,107.190555
9.528333,105.400833
15.321110999999998,107.114444
11.278333,106.37
14.478333,107.679444
20.827222,106.708888
18.984444,106.368055
16.330555,107.424444
11.725,106.533611
16.900554999999997,107.187777
11.640277,106.646666
16.784166,106.9125
13.952777,108.778333
11.278333,106.370833
11.634166,106.61
16.739444,107.124722
8.940277,105.303055
11.686111,106.565277
14.604166,107.57138799999998
16.8575,107.085
18.4075,105.5825
17.623333,106.489722
11.6325,106.603611
11.669444,106.625833
11.661388,106.60111100000002
11.325277,105.91638799999998
16.71,106.483055
14.511388,107.7975
11.755,103.164444
14.556944,107.795
14.285277,109.087222
16.364722,107.453055
15.602777,108.22166599999998
16.900833,106.990555
16.875833,106.539722
11.830277,106.611111
14.479722,107.94638799999998
16.245832999999998,106.24388799999998
11.07,105.62
10.533055,104.469722
16.753888,106.859722
16.764722,107.134444
16.764166,106.464722
11.127222,106.131944
10.541944,104.483611
11.696666,106.595833
16.248054999999997,105.990277
9.639722,105.22888799999998
13.954444,108.755
10.598888,105.920555
11.755,103.164444
16.928333,107.040555
11.819722,106.580833
14.471944,107.683055
10.626111,104.488055
14.289722,109.085555
14.617776999999998,107.951944
15.724166,106.861388
17.941111,106.293888
11.651111,106.670555
18.885277,103.656388
16.341944,107.465
9.738611,105.618333
16.505554999999998,106.72888799999998
16.608611,107.191944
16.686666,107.157222
16.666110999999997,105.296388
11.634166,106.614722
16.52,106.483611
11.641944,106.657777
11.291666,106.379166
9.870833,105.849166
16.775277,107.070833
15.965832999999998,106.674166
11.929166,106.560277
19.789722,105.828333
11.650555,106.603611
14.700555,107.834444
16.770277,106.923611
16.733611,106.979444
16.815,106.999166
16.913332999999998,107.078888
15.425555,106.742777
11.650555,106.611111
16.775,107.097222
9.611666,105.362777
16.364444,107.453888
11.819722,106.582777
10.5575,104.451388
19.444722,102.475555
19.130833,102.941388
10.274444,106.40916599999998
15.586111,108.197777
16.665554999999998,106.72
21.065555,105.897222
11.125555,106.124722
11.655,106.589166
11.654166,106.587222
11.679722,106.546111
19.794722,105.747777
16.289722,107.003055
11.6675,106.649722
18.073611,106.063333
11.598333,106.577777
11.638611,106.619166
16.356944,107.523333
15.860554999999998,108.0475
11.266388,106.374444
11.687777,106.591111
17.53,106.295555
11.6325,106.598055
11.647777,106.596388
11.492222,106.604722
16.959444,107.043888
14.739444,107.756944
15.852777,108.208888
