TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
14.05707204,108.8223418
14.12160522,108.9680481
11.98208445,107.1737952
14.09001487,108.9729579
10.76934349,106.8619869
11.10641631,106.5674851
14.11110353,108.801458
10.67303477,106.226944
11.18243274,107.2628283
14.99198441,107.7170819
10.60565524,107.6293681
14.56012882,108.9919289
14.46919751,108.0052208
14.02609774,108.7948655
11.4693479,106.088158
11.1122155,106.9657362
11.0812468,106.5389721
10.42793265,107.2352665
11.41998441,105.9825499
11.57100503,106.5929451
10.601704,105.9313887
9.88552518,105.8909904
11.29278397,106.7104804
11.7917002,106.7318596
9.6974985,105.853112
9.26889227,105.0461952
9.39008615,104.8786014
11.04336111,106.98907
13.85675742,107.8512799
10.7298438,107.3544459
10.76856334,106.50626880000002
11.51839922,106.2579856
11.20703723,106.980109
10.38023903,105.8923577
10.81900039,106.3537673
10.89709092,107.7800009
11.29166177,107.1592808
11.60003254,106.1987308
10.49116449,107.3654055
14.08573514,108.7942941
11.15155599,106.39832340000002
14.21157602,108.9209244
9.01269283,105.3910331
11.15155599,106.39832340000002
10.7696647,106.465121
11.09041541,107.1147756
11.145947,107.7365919
11.35793828,107.3567118
10.7351089,106.5061028
11.38800151,107.2094747
11.76945606,106.6720764
10.71313377,107.93818190000002
11.34764817,105.9795523
10.72415634,106.5270791
10.7517757,107.9595687
10.90837952,106.1684213
11.03322072,106.8782717
11.55629404,106.0518074
11.10253355,107.0617778
11.03419823,106.8663809
11.04048093,106.873742
11.03592131,106.8801192
11.60003254,106.1987308
11.63925625,106.5107817
10.81900039,106.3537673
14.35510666,107.6397268
12.01374103,107.2842271
12.32797344,109.0288241
11.84398331,107.7736112
11.35793828,107.3567118
12.02025359,107.2613284
15.71387295,108.153688
15.61757415,108.1801873
11.7917002,106.7318596
11.20906735,106.6458808
13.29186988,109.20036090000002
11.08199207,107.5063633
13.86962666,108.2469986
9.92733401,106.1237229
10.71313377,107.93818190000002
11.21093516,107.0716987
11.12378677,107.1250844
10.86749246,107.0647192
11.29166177,107.1592808
11.01461155,106.286004
10.30650651,106.2994723
9.13564772,106.2303453
10.7517757,107.9595687
9.07438877,104.86960829999998
10.7768939,106.4660705
13.07060271,109.2287203
11.55219141,107.3629047
11.46580935,106.8031718
11.08215094,106.5389768
11.12449666,108.1908379
11.08926322,107.2730897
15.37659674,108.5791749
9.13564772,106.2303453
11.68977584,107.1027021
11.987363900000002,107.1921993
10.64099727,107.1408553
11.51839922,106.2579856
10.7298438,107.3544459
11.66038041,108.1140764
11.38800151,107.2094747
9.88552518,105.8909904
11.34860643,107.39327
11.35309497,107.3969709
13.58138695,107.9938528
11.59562414,106.17119540000002
10.76031467,107.5027513
14.95728745,108.7465973
16.58828296,107.0685934
14.63823307,108.3926039
14.13736473,107.9519352
15.01637015,107.7173902
14.23327172,109.0282071
14.48290572,107.9101041
14.21032765,108.7819752
10.7623661,106.47880320000002
11.57824897,106.4169126
11.14831259,106.9751331
11.20703723,106.980109
9.29767657,105.3430795
15.66520537,108.0257186
10.87149784,106.3421101
11.20848801,107.0332257
12.99842747,109.24951509999998
11.37504946,107.3641801
8.70171938,104.9533857
9.59568755,106.52810990000002
10.83483711,105.9943137
11.15155599,106.39832340000002
11.54052876,106.3635388
11.48144044,105.9937649
11.05927157,107.04317179999998
11.38482718,107.3844126
10.62295117,107.1361607
10.62702874,107.2001525
12.41470539,108.5775918
9.92733401,106.1237229
11.012753,106.9696484
9.71339767,106.4921814
15.67073346,108.1701356
11.1122155,106.9657362
10.38023903,105.8923577
11.33219867,107.1779034
11.0479502,106.5076762
10.10426706,106.4391949
13.29186988,109.20036090000002
11.36853104,107.4969318
13.494310999999998,107.8709193
10.5508867,107.0991189
13.12865412,109.2578209
11.98488099,107.1628006
12.70814656,107.896782
15.43118825,108.5319701
11.4693479,106.088158
11.37138319,107.3705615
11.1122155,106.9657362
11.38863969,106.7064692
9.93336635,105.5006469
13.26169102,108.8093354
11.59038722,106.3362657
15.61757415,108.1801873
10.63183346,107.1590672
11.61552289,107.3542695
10.62294792,106.3135883
10.87599095,106.3485344
10.09836339,104.9696296
11.4929575,106.798761
11.34764817,105.9795523
10.73926025,107.0455596
11.16059793,106.3983666
13.58792964,107.9754673
16.20651561,107.2890062
10.7351089,106.5061028
9.84661063,105.9000063
11.98391332,107.1710556
10.35426748,105.7945414
11.28848631,106.5025058
10.99288953,108.0320716
11.55629404,106.0518074
15.39471451,108.583622
15.03282419,108.8015955
10.57899917,106.9439808
10.5927714,105.89296670000002
15.14821491,108.6841192
11.20848801,107.0332257
11.10253355,107.0617778
11.09041541,107.1147756
11.39575148,106.385757
13.69172576,107.9056343
15.66520537,108.0257186
11.57100503,106.5929451
13.85675742,107.8512799
11.05843558,106.5791293
13.72540826,108.1950943
11.04336111,106.98907
10.73684567,105.7909503
10.63635654,106.3502125
11.66205764,107.4096741
10.16164384,106.7287751
15.42491673,108.5367013
12.40924517,108.0288673
9.6974985,105.853112
11.15151317,106.4074804
10.42793265,107.2352665
11.14247126,106.4074369
11.67040755,107.2722058
12.00830091,107.3943494
16.59731771,107.06869009999998
11.78737377,106.69971470000002
10.55807009,106.4668505
11.27721841,106.8917471
11.1344325,106.1738926
10.77686136,106.2685206
10.85797413,106.3329012
10.60487389,107.1360351
14.14887205,108.9863304
9.93187107,106.1191773
9.85609589,105.7157908
10.78086063,106.39018020000002
14.88503292,108.8439869
15.38870108,108.5296779
11.21869544,107.6851065
11.51839922,106.2579856
10.85514612,106.8753209
11.42515359,107.4259736
19.1,105.716666
18.416666,105.8
17.35,105.7
18.266666,105.933333
14.00570678,108.8385614
14.46828908,107.99519340000002
14.08573514,108.7942941
14.99570783,107.7078352
14.95728745,108.7465973
11.94349856,107.9379358
11.98208445,107.1737952
11.8677989,107.9206125
14.56012882,108.9919289
19.516666,103.833333
14.83037273,108.9950322
14.99198441,107.7170819
13.62645113,107.9260768
14.92071889,107.8573911
14.02609774,108.7948655
15.38138562,108.6042635
14.30815447,108.80696770000002
13.59257124,108.0350571
10.76934349,106.8619869
14.1088135,109.0607691
16.58828296,107.0685934
17.833333,105.916666
14.30177882,108.9015611
14.21157602,108.9209244
11.15155599,106.39832340000002
14.70116846,107.78862279999998
14.60503765,107.7447339
13.64531839,107.93462209999998
10.782980300000002,106.8492692
14.05707204,108.8223418
13.61207723,107.9194352
14.11110353,108.801458
13.59851956,107.9201924
14.09001487,108.9729579
14.43941038,108.9318077
14.27174101,107.8193811
13.58629355,108.0388287
14.21625458,108.0733952
12.97112231,109.2220529
14.95728745,108.7465973
13.60402487,107.9128719
12.87520611,109.3452844
15.7315294,108.1226683
14.92071889,107.8573911
14.12160522,108.9680481
13.88400342,108.674113
14.12495344,109.0448878
11.15155599,106.39832340000002
13.60204526,107.9276235
14.80300714,108.8661643
14.65491188,108.8778163
11.45589926,106.7976098
14.46919751,108.0052208
15.394673999999998,108.5798972
14.43941038,108.9318077
14.211682500000002,108.0688245
15.74332984,108.1271652
13.58688701,107.9108155
13.99715382,108.6017216
14.65057585,109.0003905
13.604928,107.912883
14.48273643,108.9258412
11.07796107,106.9508631
15.38233907,108.60890890000002
13.60117471,107.92484240000002
13.58871484,107.9089909
13.61565718,107.9222498
11.03751085,106.6037304
13.61044396,107.9046387
10.19285389,106.44598059999998
13.61846409,107.9139723
10.95174004,108.1696223
11.02327055,106.7272077
13.60405728,107.9101018
12.95812266,109.306024
14.67819339,108.9546475
14.24762263,108.0535438
17.533333,106.5
18.0,106.466666
17.866666,106.433333
18.15,106.283333
19.166666,105.3
18.1,105.8
17.833333,106.416666
11.22261345,106.648705
9.05450319,105.0771096
9.52310202,105.7834252
10.62181622,107.2969675
10.76722726,106.4056649
10.46286347,106.320219
11.10608616,106.4530408
13.60660428,107.9239856
9.08526221,105.0589133
9.70891609,106.48304679999998
11.08554857,106.8950806
9.52310202,105.7834252
10.35835146,107.2329457
9.07169701,105.0306979
11.48679076,106.2486768
10.40485427,106.1180845
9.91153877,105.9685985
9.93237154,105.9577126
9.50225267,105.1173009
11.0182013,106.292427
11.00282919,106.29236000000002
10.4679906,106.1649107
11.54262535,107.4269785
11.145947,107.7365919
11.37777517,106.7091534
11.08920466,106.8886969
11.75323428,108.9229253
9.40347283,105.8842604
10.20605152,106.526372
13.0002042,109.2448932
10.82803465,106.35563729999998
10.86247545,106.3374955
9.42884944,106.1758075
11.27831007,106.5473407
11.125834199999998,106.9566735
10.76232238,106.487948
11.08554857,106.8950806
11.145947,107.7365919
12.01844618,107.2613133
11.05673562,106.8765909
13.59718046,107.9571142
11.06707825,106.9562824
11.12510005,107.6430715
13.96652709,108.8028367
10.99443231,106.3518155
15.76874029,107.9976657
14.67353137,109.0428892
13.60572285,107.9221277
14.12198896,108.8059836
13.59286179,107.9404388
13.61088021,107.9443554
11.09185934,106.5848014
13.61044396,107.9046387
10.36684881,105.8265465
12.95812266,109.306024
11.03592131,106.8801192
11.27864047,106.2889973
11.2820383,106.3384854
11.24545589,106.6048701
13.604928,107.912883
12.22745504,107.6397628
13.60398161,107.9165654
10.82122278,105.67863909999998
10.01399902,106.4023015
14.16074174,108.7944978
16.56181939,107.0027244
13.92268399,109.1854074
13.57953232,107.9218065
11.1122155,106.9657362
12.20486921,107.6395388
10.3881436,105.6055094
10.99443231,106.3518155
9.04266532,105.2518326
12.96831523,109.3446711
9.82498266,105.380091
13.77738376,107.99356090000002
10.43162613,107.35034509999998
13.604928,107.912883
13.60572285,107.9221277
14.29740472,108.7208878
13.61044396,107.9046387
9.85739791,106.6387207
13.62197901,107.9223274
12.8567899,108.0669597
16.67844183,107.0883104
13.98576138,108.9350014
14.28844026,108.7283913
16.68294018,107.0902343
19.91212553,108.0106527
14.05888762,108.8232504
11.5485022,106.1957602
9.88321623,105.7222346
9.60194065,105.7143386
13.69710108,107.90939579999998
9.07169701,105.0306979
12.95386343,109.3466101
9.16444827,105.55232279999998
9.4222235,105.9763082
9.58614598,106.6374003
12.20384222,107.6523882
12.95830104,109.3336759
13.61044396,107.9046387
11.0443609,106.9744346
13.56087026,107.97236
11.00282919,106.29236000000002
11.61689055,108.0128098
13.60493881,107.9119596
9.82136249,106.6111912
12.02212878,107.3623385
16.56168383,107.0167774
9.60019425,105.6833469
13.61044396,107.9046387
11.24545589,106.6048701
13.61044396,107.9046387
13.96252036,107.6028137
11.55459789,108.0162202
15.8248355,107.9238595
13.97514777,108.3123558
8.61572182,104.7788713
10.8538906,105.6274725
11.04988562,106.9589138
11.64170707,107.9457216
11.0407392,106.97532549999998
13.96303508,108.9194715
9.10971769,106.3986014
13.72670751,107.9263923
8.60667797,104.7825124
12.20113194,107.6523612
12.20486921,107.6395388
14.0591116,108.8482444
10.03365043,106.6514594
10.06895626,105.55379270000002
15.62889849,108.0122638
9.39898674,105.8696755
10.12579521,106.6674422
10.20432204,105.7119903
17.533333,106.533333
19.1,104.8
9.5482953,105.2758888
13.61565718,107.9222498
12.24109469,107.6307115
9.04274513,105.0698268
9.05088685,105.0670982
13.60211037,107.9220834
13.60856213,107.9110804
12.20486921,107.6395388
13.60394913,107.9193355
13.71341167,107.904977
9.09069139,105.0470822
13.60660428,107.9239856
13.63636363,107.9280461
11.01810479,107.975917
9.05088685,105.0670982
12.97372143,109.34186979999998
13.61035758,107.9120259
13.69255284,107.9121114
13.62917136,107.9251867
9.68805918,106.4966264
11.09458828,106.8951389
