TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
18.394,105.9
10.84877119,106.3694527
17.712,106.447
13.7194628,107.6897513
19.547,105.71
10.34481761,106.2146888
16.983333,107.016666
14.06427117,107.3726503
17.616666,106.366666
17.020277,105.921388
19.331,105.825
8.83288791,104.9861118
17.708333,105.771666
18.283,105.8
11.45948477,106.2898105
11.87262475,106.8021304
14.12923271,107.6417302
11.53169842,106.3176482
10.88081341,106.2781074
14.921114,108.8371219
20.25,106.583333
14.36013734,108.7610401
11.52225874,106.2006008
20.85,106.8
19.182,105.197
17.631666,106.278611
19.533333,104.0
17.57,105.682
10.36791035,104.97874009999998
17.619444,105.172222
16.70194411,106.7988251
17.033333,106.966666
18.069444,106.295555
16.20684674,107.648989
17.031944,107.029166
16.887999999999998,106.021
14.05972733,107.3752879
16.92095442,106.9604846
11.98244492,106.873561
19.45,105.8
19.723,105.897
11.07796802,106.4712113
14.12496873,107.5342886
15.60459176,108.3714373
11.28128105,106.3055001
12.52002282,108.3430037
17.016666,106.983333
17.316666,105.333333
10.69486525,106.4108165
11.18520624,107.254611
20.42,104.169
11.58499773,106.114285
11.10283803,106.725843
15.67316123,108.2185826
18.19,106.186
14.77427346,108.5227453
19.25,103.117
17.230555,105.829166
12.39626623,108.0813975
10.64376492,106.3091063
11.36900645,106.3022322
10.35886582,105.0088892
16.967,105.961
15.06439278,108.7045567
17.67,106.509166
9.91240341,105.982284
11.40016317,106.3110811
11.37531973,106.3059267
11.63001339,106.164459
14.35640819,109.0661644
16.70457315,106.8082273
16.41428962,107.2914228
16.75163765,106.9005909
9.01808807,105.4201573
17.791,105.906
11.23163515,106.0551949
15.72162303,107.80581770000002
10.62469626,106.8620185
16.68842251,106.7949479
11.42045647,106.3226318
21.03,104.362
16.61561736,107.1354254
15.28205506,108.8781492
17.65,106.517
16.69202883,106.7959192
14.53220523,108.899403
10.36154328,106.08961399999998
16.62163087,107.1654817
18.433,105.223
15.53380763,108.3443832
17.583333,105.566666
17.708333,105.771666
11.7050302,106.1734889
8.81750907,104.9715607
17.766666,105.779166
10.88555838,106.2232305
19.083333,105.583333
16.68738005,106.8108784
11.59237499,106.4848504
11.34282843,106.2920334
14.38205039,109.0964497
15.89350693,108.3593161
11.43449308,108.9701808
15.72260999,108.1311863
16.964000000000002,106.89
19.55,105.783333
16.89414338,106.92923290000002
19.766666,105.9
17.633,106.525
14.07227571,107.3856003
10.03947055,106.3659139
10.42596911,106.0240554
12.09720295,107.0093894
9.98104012,106.2780899
14.07136307,107.3865166
14.84317051,108.8128152
12.66185848,108.5292657
16.74989092,106.8940081
19.35,104.275
10.3367809,106.1872577
13.65331148,107.6243283
11.52286853,106.2699259
15.73627325,108.2811454
14.008830599999998,107.4053034
17.083333,107.075
11.6148571,106.22154240000002
14.20821608,107.5222466
14.12286135,107.3870522
11.51118092,106.0232129
15.55452097,108.0552652
10.76792343,107.0850652
15.97604398,107.9615243
8.84638979,105.2244116
11.54627352,106.4827734
17.270833,105.522222
17.575,106.258
11.18517606,107.1356011
16.77804114,107.2404035
17.079,106.934
19.830555,105.811111
11.38303347,105.9439261
11.11538819,106.3981507
9.89544444,106.66115990000002
18.05,106.271
17.0,106.986
10.80824036,107.2645468
17.419444,105.772777
10.75438355,107.0822296
16.6952781,106.936601
11.17421261,106.88375159999998
17.103333,107.086666
15.14761502,108.7138948
11.58048345,106.1124328
14.24168502,108.9540057
17.108,106.831
11.23176267,106.0185517
12.45555022,107.7790375
11.09038864,108.0999659
11.45948477,106.2898105
14.1167211,107.7896943
11.26754932,106.6965915
11.59383645,106.37205120000002
15.56575437,108.3719315
10.77835009,107.50747040000002
21.166666,102.794444
11.52286853,106.2699259
14.39141053,109.0692943
14.37564193,109.0863047
19.351111,105.724166
9.64101901,106.5009749
21.060555,107.342777
10.55817979,106.7958278
19.259,105.765
16.74809241,106.8930524
14.18876743,107.4812823
17.005554999999998,105.941666
14.23016498,107.6642019
11.10642272,106.7313568
15.66724167,108.1795065
10.31133927,106.2433278
11.06376833,106.7594804
11.14959812,106.7691504
