TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.344722,105.275833
11.424166,104.793611
11.769722,105.04138799999998
11.650277,104.678888
11.885555,104.800833
11.031666,105.178611
11.3375,104.789166
11.649444,104.976944
11.456666,104.667222
12.05,104.724444
11.073333,105.192222
11.388055,105.295277
10.9575,104.766666
11.331111,105.236388
12.186666,106.88638799999998
11.420555,104.789166
13.517222,105.943611
11.953333,104.745555
11.338333,105.276666
11.534444,104.669722
11.380555,104.624166
13.209166,103.944166
10.889722,104.773055
12.706666,104.953888
11.194444,104.661111
10.982777,104.688611
14.156666,106.429722
11.747222,105.018333
11.941111,106.085555
11.511944,104.641388
13.579444,104.015555
10.945,104.763055
11.095,104.660277
11.348333,105.011944
11.534444,104.669722
13.588333,106.812777
13.560555,105.944722
13.146388,106.150555
11.353611,105.33
11.429722,104.794722
12.2175,104.819722
10.933055,104.778611
12.128611,104.783055
13.722777,106.968055
11.74,105.029444
11.141111,105.250833
11.776111,105.0275
12.666944,104.915277
11.534444,104.669722
11.396666,104.692777
11.361944,105.243333
12.411388,107.189444
13.504444,105.910277
11.380555,104.624166
10.928611,104.780277
13.209166,103.394166
11.758611,105.852777
11.425,104.527777
11.566111,104.651388
12.217777,105.376388
13.518055,105.965833
13.77,107.141388
11.53,104.691944
12.0825,104.707777
12.055555,104.731388
11.549722,104.6275
13.520554999999998,106.373333
11.373333,104.784444
11.659444,105.27638799999998
11.038055,104.759166
12.685833,104.847222
11.496666,104.723055
11.285833,104.728611
12.099722,104.709444
11.398888,105.256666
11.033611,104.759166
11.738055,105.04138799999998
11.383333,104.68
11.53,104.666944
13.583888,106.525277
12.664166,104.915277
10.946666,104.789444
11.524444,104.669722
10.934444,104.767777
12.233888,105.993055
11.569722,104.668888
11.536388,104.671666
12.2075,104.820833
11.495555,104.675277
11.000833,104.737222
10.951111,104.803333
11.468611,105.171388
12.357777,104.914444
12.025555,104.671111
11.302222,104.733333
13.440554999999998,106.076388
11.453055,104.761666
12.887777,104.968611
11.539166,104.705555
11.549722,104.6275
11.499166,104.684444
10.683333,104.165833
11.293055,104.726944
11.300277,105.304166
12.07,104.703055
11.525555,104.803611
11.614166,104.700833
11.983888,104.553055
11.750833,105.019166
12.035555,104.67
10.928611,104.780277
10.999166,105.217777
11.537222,104.635833
12.076111,104.781944
10.578611,104.271388
11.314444,104.541666
11.471111,104.68
11.742777,105.0275
11.388055,104.677222
10.971111,104.810555
11.466666,104.667222
11.413333,104.802777
11.303055,104.6975
11.520833,104.665277
12.101666,104.701388
11.415277,104.801111
11.292222,104.781111
11.304722,105.318055
12.264722,105.930555
11.436111,104.836666
12.070833,104.720555
13.4225,106.09
12.667777,104.9125
11.412222,104.526111
11.931944,106.378611
11.334722,104.780833
13.7375,107.02
12.684166,104.967777
11.531666,104.664444
10.671666,104.146666
11.468333,104.664444
13.724444,106.963611
12.694166,104.848055
11.614166,104.700833
10.970277,104.807777
12.160277,106.488055
11.351111,105.015555
12.650833,104.93
11.463888,104.661666
11.992222,104.728888
11.600833,104.39
11.437777,104.906388
11.444166,104.660833
11.386944,104.643333
11.302222,105.264722
11.288333,104.801944
12.687777,104.848055
11.492777,104.667222
11.546388,105.071666
12.021111,104.804722
11.408055,105.22
11.033611,104.759166
12.190277,105.717222
11.53,104.622222
13.728611,106.182222
11.516388,104.6725
13.430276999999998,106.358055
12.667777,104.9125
11.376388,105.255277
11.668611,105.981944
12.013611,105.490555
11.3175,105.28861100000002
11.459444,105.157777
13.668611,106.942777
11.133888,105.247222
11.038055,104.75
10.942222,104.765555
11.543611,104.674444
11.745555,105.016388
12.393055,104.890555
11.444166,105.183333
11.4375,104.564444
11.296666,105.259444
11.348888,104.93138799999998
11.435277,105.146666
11.405277,104.829444
11.570833,104.723055
11.469444,105.176944
11.3825,105.263888
12.05,104.74
11.527222,104.658888
13.086388,104.954444
11.3075,104.736111
10.950555,105.718611
11.520833,104.651388
12.1675,104.583611
11.650277,104.643055
11.455833,104.668055
11.398888,104.693888
12.096111,104.704166
12.110555,104.698611
10.950277,104.778611
12.393055,104.869444
11.995555,105.534722
13.520554999999998,106.369722
11.455,105.157777
11.769722,105.036666
12.511111,104.659444
11.541944,105.043888
11.399722,105.234722
11.216111,105.278611
11.375277,105.265833
10.999166,104.737222
12.48,106.656388
11.407222,104.876111
11.394444,104.717777
12.032222,106.177777
11.332777,104.774444
11.823055,105.80888799999998
11.491944,104.674444
10.926666,104.7125
11.770833,105.035833
11.380555,104.624166
11.818611,106.233055
13.521944,106.574722
12.83,105.950277
11.215833,105.253333
11.715277,104.926111
11.962777,104.550277
12.146944,106.020277
12.026388,106.503055
11.496388,104.674444
11.661111,104.626666
13.294444,105.975833
11.975277,104.68
11.413333,104.802777
11.437777,104.895555
11.356388,105.018333
12.282222,105.51138799999998
13.521944,106.980277
14.184722,106.4225
11.377222,105.266111
11.476666,104.695555
12.476111,107.215
11.54,105.050555
11.407222,104.963333
10.946666,104.788611
11.414444,104.837777
11.407222,104.828611
13.180554999999998,105.055277
12.384722,106.248333
11.347777,105.27361100000002
11.747222,105.0175
13.212777,104.192222
10.951111,104.803333
11.4225,104.90916599999998
11.343888,104.924722
11.531666,104.682777
12.261666,105.7725
11.500277,104.684444
11.429444,105.132222
13.667777,106.926111
10.945833,104.789444
17.441944,105.013055
11.270555,105.258333
11.53,104.622222
12.755555,104.915277
11.455833,104.761666
11.102222,105.198611
13.315554999999998,104.983333
11.413333,104.837777
12.656111,104.866388
11.53,104.666944
11.4575,104.665277
12.934722,105.010277
12.116944,104.726111
11.4125,104.811944
11.650277,104.678888
11.456666,104.667222
10.9275,104.821388
13.458611,106.101388
12.393611,106.244722
12.07,104.719722
12.746666,104.983333
11.078888,105.194166
13.518055,105.965833
11.34,104.738888
11.445,104.664444
11.788055,105.96111100000002
11.581111,104.663888
11.414444,104.810277
11.451388,104.649722
11.319722,104.419444
12.033611,106.491111
12.198333,104.591944
11.321111,104.7325
13.758888,107.469444
11.39,105.253888
11.145555,105.231666
12.059166,104.834722
12.107777,106.061388
11.003611,104.737222
11.905277,104.621944
11.348611,104.439444
11.0825,105.194166
11.342777,105.246666
12.683333,104.920833
12.042777,104.747222
11.3175,105.28861100000002
11.528055,104.654166
11.383611,104.770833
12.2,104.6
12.099722,104.702222
11.39,105.253888
11.295,105.258333
11.563333,104.5625
11.991388,104.765833
11.644722,104.684444
12.211111,104.8225
12.666944,104.916111
11.236111,105.344444
11.898888,104.616944
11.3275,104.78
11.955,104.73
12.8725,105.214722
11.452222,104.665277
13.730833,106.963611
11.556944,105.11
11.567222,104.981666
12.345555,106.503055
11.301111,105.305277
11.752777,105.021111
11.189166,105.281111
11.316111,105.291944
11.534444,104.669722
11.386111,104.646944
11.499166,104.680833
11.281388,105.2475
11.435,105.195277
11.534444,104.669722
11.215833,105.253333
11.959722,104.715277
11.507222,104.660555
11.228888,105.319722
11.331944,104.422222
11.466666,104.789166
11.4875,104.681666
10.929444,104.771111
11.343611,105.248333
12.02,104.634444
11.905277,104.621944
11.393611,104.739722
11.513611,104.653333
12.200555,105.947777
12.481944,106.104444
11.661111,104.626666
13.38,104.123333
12.471666,104.807777
11.310277,105.245555
11.423888,104.873611
12.071666,104.7225
12.593611,105.5525
12.101666,104.701388
11.518333,104.669722
11.421944,104.423333
11.55,105.083333
11.923055,104.676666
12.03,106.495833
11.445833,104.664444
12.321111,106.292222
11.056944,105.194166
11.288611,105.263055
11.905,105.871666
11.750833,105.019166
11.190833,105.245555
11.986666,104.549166
12.0275,104.724444
12.706666,104.953888
11.286666,105.3025
11.538888,104.668888
11.178611,105.276111
10.606666,104.268611
10.997222,104.737222
11.415277,104.810277
11.306666,105.263888
11.344722,105.275833
11.313888,105.254722
13.583611,106.554722
10.566111,104.270555
12.163888,106.464166
11.520833,104.671666
11.396111,105.251388
12.068055,104.678333
11.450277,104.649722
11.445833,104.661666
12.044722,104.731666
11.394444,104.717777
11.551944,105.074166
13.5025,106.35388799999998
11.400555,104.684722
12.615,106.611388
12.083611,104.714166
11.729166,104.958611
11.223333,105.280277
11.909444,104.621666
12.1675,104.574444
11.292222,104.781111
11.416944,105.233888
12.471944,106.029444
14.156666,106.429722
11.446666,104.659722
11.284166,104.7975
11.776111,105.0275
11.661111,104.626666
11.292222,104.781111
12.208333,104.821666
12.749166,104.866388
11.605,104.688055
11.534444,104.598333
11.315555,104.714166
13.5025,106.35388799999998
12.065555,104.705833
11.447777,104.653333
11.203888,104.673055
12.0125,105.893055
11.298611,105.264722
11.423333,104.895555
11.439722,104.949444
12.361944,104.574166
12.068055,104.678333
13.766388,107.048055
11.955277,104.946666
11.548333,105.073333
11.406666,105.262777
11.203888,104.673055
12.6325,107.218888
11.223333,105.286666
11.356388,105.018333
11.746388,105.021111
11.457777,105.158611
12.244444,104.739722
13.602777,106.816388
11.3175,105.317222
11.141111,105.250833
11.325555,105.24388799999998
11.444166,105.229166
13.514444,105.94638799999998
11.332777,104.774444
11.416944,104.790833
12.086111,104.715
11.570555,104.673333
13.516111,105.953888
12.134166,104.783888
12.809166,106.168611
12.062777,104.742777
11.305833,104.731388
11.394444,104.774444
11.565555,104.684166
11.398055,104.780833
11.851111,105.128611
10.928611,104.780277
11.313888,105.254722
11.3275,104.78
12.666944,104.911666
11.958611,104.5425
11.281388,105.2475
12.035555,104.731666
11.488333,104.720277
13.579166,104.002777
11.386944,104.643333
11.038888,104.765555
11.437777,104.796388
11.141666,105.232777
11.775277,105.0275
11.520833,104.671666
11.527222,104.651388
13.028611,106.208333
10.951388,104.817777
11.504722,104.684444
11.435,104.56
12.095277,104.707777
11.414444,104.802777
11.644722,104.684444
11.138333,105.787777
11.3375,104.789166
11.400833,104.791111
11.446944,104.727777
11.313055,104.715833
12.098055,104.707777
11.959444,104.545277
11.985833,104.776944
12.290833,106.415277
11.557222,104.669722
11.496666,104.713888
13.706388,106.960555
11.383333,104.68
12.460277,107.171388
11.546388,105.049444
11.153888,105.258333
12.083611,104.714166
11.376388,104.7525
11.292222,104.781111
11.309444,105.263888
11.216388,104.991666
12.073611,104.738888
13.700555,107.127777
12.028333,104.648611
13.728888,106.993055
11.076111,105.187777
12.145833,105.271111
11.606111,104.629444
11.469444,104.658888
11.315555,104.717777
11.421666,104.793611
12.882222,104.966944
11.093055,104.730833
11.433055,104.311666
11.489166,104.649722
12.544722,105.333333
12.039722,105.580833
13.540555,105.988888
11.553611,104.660555
11.033611,104.759166
11.425833,104.518611
12.180555,105.996666
13.540555,105.988888
11.516388,104.697222
11.475833,105.169722
14.2075,106.418055
12.257777,105.902222
10.996388,104.738333
12.072777,104.724166
12.496111,105.989444
11.991111,104.558055
11.963888,104.571111
12.0,105.51
11.549166,105.075277
11.450277,104.649722
11.353611,105.2525
11.570555,104.673333
12.194722,104.586388
11.038888,104.765555
12.020555,104.623333
11.424166,104.798333
10.924722,104.713611
12.108888,104.6975
11.313055,104.495
13.740555,107.091111
13.158888,106.17
12.638888,104.93
12.105277,106.896666
11.396111,105.251111
11.243333,105.331666
13.547222,106.4325
11.251388,105.327222
11.366388,104.796388
13.676666,107.283888
12.393888,105.203333
11.559722,104.606388
12.370277,104.562222
12.197222,104.6
11.958611,104.696944
11.718333,104.987222
11.538055,104.668055
10.926666,104.7125
11.285833,105.261111
10.566111,104.270555
11.764444,105.029444
11.334722,104.780833
11.423055,104.515833
12.054722,104.747222
10.633055,104.3425
12.410277,104.909722
11.321944,105.273055
11.471111,104.68
10.946666,104.796666
12.705833,104.931944
11.650277,104.678888
11.038888,104.766388
11.400555,104.682777
12.141388,106.885833
11.520833,104.670833
13.163054999999998,106.435
13.724444,106.963611
11.393611,104.858888
11.3825,105.263888
11.153888,105.218055
11.496666,104.736666
12.027777,105.657777
13.146388,106.150555
12.384722,104.889722
11.520833,104.665277
10.670555,104.154166
11.752777,105.021111
12.624444,104.923611
11.091388,105.19611100000002
11.433333,105.1925
12.481944,106.104444
11.321944,104.717777
11.275,104.706666
11.534444,104.666944
13.748055,107.060833
11.546111,104.615555
12.221666,104.576944
13.609444,106.475555
11.406111,104.8725
11.409722,104.835833
13.77,107.141388
12.567222,105.3075
11.446666,104.658888
11.549166,105.075277
12.106944,104.693055
11.195277,105.25
12.055833,104.731111
13.547222,106.4325
11.546111,104.635833
11.040833,104.7775
11.750833,105.020277
11.135833,105.248333
10.9525,105.679166
12.610833,104.7725
11.651944,104.649444
11.644722,104.684444
12.49,106.1625
13.611944,105.247777
12.217777,105.376388
11.218055,105.279444
11.434166,104.798333
11.351944,105.278611
13.041388,105.133333
13.728611,106.182222
10.893055,104.536944
11.377222,105.265833
13.738333,106.205277
12.409444,107.189444
11.541666,104.615555
11.333888,104.778055
14.033888,106.382777
12.031388,104.646111
11.499166,104.684444
11.043611,104.768333
11.132222,105.245555
11.361111,105.018333
11.351944,105.278611
13.565833,106.802222
10.999166,104.737222
11.043611,104.768333
12.719444,104.93
13.209166,103.394166
12.000833,104.661388
11.758888,105.007222
10.967222,104.698055
13.200277,103.981111
11.422222,104.538888
11.361944,105.013611
11.394444,104.717777
11.285833,105.30611100000002
12.4,106.234722
11.885555,104.800833
11.281388,105.256666
13.597222,104.006666
12.000277,104.644444
13.518055,105.956666
12.656111,104.9225
12.095277,104.705833
11.2225,105.279444
11.963333,104.633055
11.238611,105.361944
11.561666,104.677222
11.427777,104.734166
11.461388,105.232777
10.950277,104.804166
12.056388,104.730833
11.218055,105.281388
11.552777,105.032222
11.438888,104.912777
12.062777,104.742777
11.051666,104.764722
11.319722,104.419444
12.120555,106.621111
11.148333,105.252222
12.228888,104.578055
11.471111,104.68
11.4325,104.785555
11.43,105.197777
11.435,104.651666
11.512777,104.682777
12.173888,106.454166
11.339166,104.722222
12.213611,106.448055
11.981111,104.548888
13.581944,104.0025
11.440555,104.798333
10.935833,104.794166
11.376944,104.779722
10.694722,104.301111
11.542777,105.051388
11.400833,104.818611
11.623055,104.704444
11.511944,104.674444
11.520833,104.657777
12.133333,104.782222
11.534444,104.648611
12.168055,105.929444
12.393888,105.203333
12.026944,104.629722
11.576944,104.679722
12.290555,106.031944
11.605,104.688055
11.038888,104.771944
11.293888,105.259444
11.386944,104.643333
11.388333,104.283055
12.043888,104.716388
11.522777,104.6625
10.676944,104.160555
11.950555,104.696944
12.110555,104.698611
11.328333,105.24388799999998
11.559722,104.606388
13.445833,106.141111
11.435,105.201666
12.072777,104.726944
11.659166,104.621944
11.310277,105.251944
10.975555,104.6925
11.326666,104.78
12.2166,105.3665
12.2166,105.3665
12.2166,105.3833
13.4666,106.1333
13.4666,106.1333
12.7998,104.8665
12.7998,104.8665
12.2332,105.3833
12.2332,105.3833
12.2332,105.3665
12.2332,105.3999
12.8665,104.8833
12.1165,105.4832
13.5667,104.0
10.6165,104.1165
10.6165,104.1165
12.0332,104.6499
12.0332,104.6499
10.6165,104.1333
13.2166,106.6665
13.4832,106.0166
13.3167,104.9832
13.3167,104.9832
12.7998,104.8833
12.7998,104.8833
13.5667,104.0
13.5667,104.0
12.5833,105.3167
12.5667,105.3499
12.5667,105.3499
10.6499,104.2832
12.75,104.8167
12.75,104.8167
10.6499,104.3333
10.6499,104.3333
10.6333,104.3333
12.7666,104.7998
12.7666,104.7998
12.6499,105.3333
10.6333,104.3333
10.6333,104.3333
13.5667,104.0
13.5667,104.0
11.2666,104.2832
11.2666,104.2832
11.1665,104.3167
11.1665,104.3167
11.1665,104.2832
11.1665,104.2832
11.2,104.2666
11.2,104.2666
11.2,104.2666
10.5833,104.8167
10.5833,104.8167
11.1831,104.3333
10.5833,104.8167
11.2666,104.2832
11.2666,104.2832
12.6165,105.0498
12.6165,105.0498
12.6165,105.0332
12.6165,105.0332
12.75,104.8167
12.75,104.8167
12.0999,105.4832
12.8499,104.8665
12.1165,105.5
12.1165,105.5
12.1165,105.5
12.8665,104.8665
12.8665,104.8665
12.8665,104.8833
12.8665,104.8833
12.8665,104.8833
12.1165,105.4832
12.7998,104.8665
12.7998,104.8665
12.1165,105.4832
12.1165,105.4832
12.0999,105.5
12.0332,104.8499
12.0332,104.8499
13.6831,103.7832
12.0332,104.6665
12.0332,104.6665
13.6499,103.7998
12.0332,105.8333
12.0332,104.6831
12.0332,104.6499
12.0166,104.6333
12.0166,104.6333
12.0166,104.6165
12.0166,104.6165
12.6499,105.0498
12.6499,105.0498
12.8833,104.9666
13.0833,104.9165
13.0833,104.9165
13.0833,104.9165
13.0833,104.9165
13.0833,104.95
13.0833,104.95
13.2,105.3833
13.2,105.3833
13.1831,105.3665
13.1831,105.3665
13.1831,105.3833
13.4165,104.9666
13.4165,104.9666
13.3167,105.0498
13.3167,105.0498
11.4331,105.1333
11.4331,105.1333
11.4331,105.0999
11.4331,105.0999
11.4331,105.1165
11.2832,105.0
11.2666,105.0166
11.2666,105.0
11.2666,105.0
12.5999,105.5498
12.5999,105.5498
12.5498,105.3333
12.7666,105.0498
12.7666,105.0498
12.5498,105.3333
12.5498,105.3333
12.75,105.0498
11.9832,105.3333
11.9832,105.3333
12.5667,105.2832
11.9832,105.3333
12.5667,105.2998
12.3999,104.8833
12.3999,104.8833
12.3999,104.8999
12.3999,104.8999
11.3167,104.7832
11.3167,104.7832
11.3665,104.5999
11.2998,104.7832
11.2998,104.7832
11.3499,104.5999
11.3167,104.5332
11.3499,104.5833
11.3499,104.5667
11.3333,104.8167
11.3333,104.7998
11.3333,104.7998
11.3333,104.7832
11.3333,104.7832
12.2,105.2166
12.2,105.2166
12.1831,105.2166
12.1831,105.2166
12.6499,105.0332
12.6499,105.0332
12.1831,105.2166
12.1831,105.2166
12.1665,105.2
11.4165,105.1333
11.4165,105.1333
11.3999,105.25
12.1665,105.9331
12.1665,105.9331
11.3665,105.2666
11.3833,105.2832
11.3833,105.2832
11.4165,105.1165
11.4165,105.1165
11.3833,105.2332
11.3833,105.2332
11.3999,105.2666
11.3999,105.2666
13.45,105.6665
11.3665,105.25
11.4331,105.2666
11.3833,105.25
11.3665,105.25
11.3665,105.25
11.3499,105.25
10.6499,104.3499
11.9165,105.9832
10.6333,104.3499
10.6333,104.3499
11.9331,106.25
11.9165,106.3833
11.9165,106.3833
13.5498,106.6665
12.8499,105.1665
12.8499,105.1665
12.8499,105.1831
12.8499,105.1831
13.5667,104.0
13.5667,104.0
12.7998,104.8665
12.7998,104.8665
11.3499,104.5833
11.95,105.1499
11.95,105.1499
10.6831,104.75
10.6831,104.75
11.2332,105.1165
11.2332,105.1165
11.3499,104.5667
11.3499,104.5667
11.3499,104.5833
11.3499,104.5833
12.5999,105.5332
12.5999,105.5332
12.95,105.25
12.9666,105.25
13.0166,105.1499
13.0166,105.1499
12.9666,105.25
12.1165,105.7998
12.1165,105.7998
12.1165,105.8167
12.8665,105.1831
11.1165,105.1333
10.9165,103.3499
10.9165,103.3499
11.1831,105.0833
11.1831,105.0833
11.5833,105.1665
11.1499,105.2832
11.1499,105.1665
11.1499,105.1665
11.1499,105.1333
11.2166,105.2
11.2166,105.2
11.1499,105.2832
11.5667,105.1831
11.5667,105.1831
12.6165,105.2666
12.6165,105.2666
12.5999,105.2666
12.5999,105.2666
12.5667,105.2832
12.5667,105.2832
12.5667,105.2998
12.5667,105.3167
12.5667,105.3167
12.5999,105.5332
12.5999,105.5332
11.2998,104.5667
11.2998,104.5667
11.2666,104.45
11.2666,104.45
11.3665,104.5667
11.3665,104.5833
11.3665,104.5667
11.3499,104.5667
11.3499,104.5667
11.3333,104.4666
11.3333,104.4666
12.0166,104.5
12.0166,104.5
13.0166,105.0498
13.0166,105.0498
13.0667,105.0332
12.0999,105.8167
12.0999,105.8167
13.0667,105.0
12.1165,105.8167
12.1165,105.8167
12.0332,106.0166
12.0332,106.0166
12.1831,105.7166
12.2,105.7166
12.2,105.7166
12.1831,105.7166
11.2666,105.0166
11.2666,105.0166
12.0332,104.6333
12.0332,104.6333
11.2666,104.9666
11.2666,104.9666
11.2832,105.0
11.2832,105.0166
11.2832,105.0166
11.2832,105.0166
12.3999,104.2998
10.8167,104.6165
11.25,105.0
11.25,105.0
12.0332,104.6165
10.8167,104.6165
12.4165,104.2998
12.4165,104.2998
10.8167,104.6165
12.0667,106.2166
13.3167,105.0166
13.3167,105.0166
13.3167,105.0166
12.0498,106.2
12.0498,106.2
13.3167,105.0166
12.0498,106.2
12.0498,106.2
12.0667,106.2166
13.2998,105.0166
13.2998,105.0166
11.3333,104.45
11.3333,104.45
11.3665,104.4331
11.3665,104.4331
11.3167,105.3333
11.3333,104.45
11.3333,104.45
11.3333,104.45
11.3333,104.45
11.9666,104.5
11.3333,104.4331
11.3167,105.3499
11.3333,104.45
11.3333,104.45
11.2998,105.3333
11.3333,104.4666
11.3333,104.4666
11.9832,104.4832
11.9832,104.4832
12.9666,105.25
12.9666,105.25
12.0332,105.1831
12.0332,105.1831
12.9666,105.25
12.0332,106.1831
12.0332,106.1831
12.0332,106.1831
