TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
10.0501858,105.8704477
9.00560871,105.2017605
12.53804527,108.3382205
16.933332999999998,105.966666
15.99615175,107.9440801
8.93962393,104.9360701
14.15213944,107.6123666
15.89750369,107.9594381
16.917,105.917
10.52670424,105.9092275
14.21176562,108.4716568
15.92261704,107.7684541
9.65313788,105.3662227
9.1129883,105.4830703
15.60849845,108.55316609999998
17.267,105.783
15.04739606,108.9093183
10.41789639,106.0030156
9.6603593,105.3799048
9.0110602,105.1517164
15.13925899,108.6051482
16.46801488,107.3351255
15.9,106.733
17.767,106.167
9.01104385,105.1872044
16.27185327,107.503025
15.4635641,108.2148811
20.95,106.833333
11.49701081,105.93421709999998
15.85079815,108.1265815
18.733333,105.733333
17.95,106.483
12.1740309,108.4438513
10.00750462,105.9342077
11.761036,106.7197393
11.8974492,107.3585031
14.78731641,107.9076244
17.416666,106.6
11.34515978,108.7427318
16.233333,106.683333
15.60027497,108.5448737
11.57843511,107.3585418
10.80831941,106.3143877
16.633333,106.2
18.367,106.033
14.28021348,108.915662
18.916666,106.6
18.8,105.783333
13.96232149,107.6213139
19.35,104.266666
13.9841087,107.5262612
11.11537797,106.1902986
16.35,106.566666
17.15,105.95
11.32308357,106.9286898
13.63062325,109.171024
17.633333,106.383333
10.85797413,106.3329012
9.92577623,106.0461799
16.35,106.5
18.583333,105.65
11.20903911,106.8070565
11.58702306,106.0565083
11.66388107,107.9853644
16.24372505,107.2735364
10.63180199,107.16363590000002
16.583333,106.316666
10.38331819,106.0686787
10.46583357,106.0013417
11.89920387,106.8849222
19.366666,105.9
14.46513514,108.1137287
10.14350271,105.2407778
13.78209574,107.4898674
10.04386259,106.3969553
19.583,103.433
18.266666,105.983333
14.9331932,108.7775186
13.87217239,108.8629302
18.45,105.767
9.06521152,105.3364855
21.53909855,108.2111999
16.516666,106.733333
16.72400903,107.0494217
16.567,106.483
15.54204399,108.2790515
14.89688951,108.7611653
14.68285538,109.0771598
16.266666,106.666666
16.48147144,106.8979337
11.16383859,106.8067763
13.98512743,107.515169
10.33580881,106.2055208
14.62370294,109.0284801
14.733332999999998,107.25
18.8,105.633
10.8079583,106.3967074
10.91036772,106.3450292
14.79002554,107.9076605
10.62737277,106.33646090000002
16.63090813,107.14215520000002
14.7,107.183333
16.55944051,107.1507323
13.99680427,109.185753
18.5,105.383
17.033333,106.65
17.667,106.517
16.5,106.516666
10.08558809,106.7493534
19.916666,105.816666
16.35,106.55
11.02811395,106.9706657
11.13134077,106.4659848
14.28018035,109.0176047
10.14916471,106.2979198
10.69628127,106.6732194
10.94041695,106.2966643
9.76755923,106.5133896
11.74921738,107.0068294
14.716666,107.183333
16.23012708,107.7362538
11.38900822,107.4256666
15.81435616,108.1028413
15.54204399,108.2790515
14.65,107.45
13.82741183,108.351043
11.21404177,107.014036
16.48121754,107.3661846
17.167,107.333
10.42333974,105.9975511
16.1,106.683
10.6202275,106.31540490000002
13.85921952,107.5461738
14.14178495,108.5187283
21.217,104.617
18.233,106.017
15.16717501,108.5964611
16.25806147,107.7413159
16.46508474,107.354753
17.883333,105.85
16.667,106.117
10.53104036,105.60944270000002
13.06130833,109.1919024
15.18583628,108.5674081
13.99659772,108.9339791
14.55572948,109.00588729999998
11.01363338,107.9713
18.717,105.433
10.83829058,106.2834154
10.48325556,106.1942083
15.24136514,108.6924091
10.75691481,106.4842636
11.22308076,107.0140986
16.883333,106.016666
16.6,106.1
15.667,106.833
17.716666,105.766666
11.53889761,106.67528190000002
19.883,105.433
14.14268836,108.5187185
20.266666,103.3
16.583,106.283
19.3,105.733333
10.79974175,106.2000142
18.633,105.667
13.9606973,107.5186044
14.81048564,107.8605824
11.20230837,107.2638981
10.39973968,106.02488329999998
11.47437657,106.1899462
19.1,105.583333
15.767,107.133
9.76298266,105.6927946
16.4065679,107.3362629
16.41005597,107.3475372
10.57100593,105.9139281
16.4,106.433333
10.01457797,105.6157547
15.02083799,108.6864284
18.583,105.633
18.433333,105.566666
14.1,107.216666
10.53365217,106.00430190000002
17.05,106.016666
11.62198619,106.52811509999998
13.97155375,107.6029152
16.48583977,107.3568767
10.6865084,106.2498569
14.79006065,107.9048759
18.283,106.05
18.333,105.9
18.85,105.65
16.333,106.183
16.6,106.25
17.75,106.45
11.28601192,106.2569634
20.366666,106.583333
16.416666,106.5
14.95,107.167
16.933,105.967
18.333,105.917
16.5621991,107.1460785
10.78118638,107.4919554
17.166666,107.333333
11.03945983,107.03205359999998
16.816666,106.083333
10.78617745,106.1999604
15.83025897,108.0764916
17.016666,105.916666
10.73434856,107.3563088
14.58272065,108.9917242
11.0763527,106.9197337
16.233333,106.683333
11.13151287,106.4302756
16.633333,106.416666
10.58283161,106.16717
11.90984684,106.4626802
16.933,105.983
10.86699662,106.3375156
10.66755498,106.2406365
15.17548353,108.6131135
15.4998716,108.5339512
13.74873195,107.7390684
10.65263673,105.8291356
16.4,106.533333
16.833,106.1
12.69013212,109.1116973
14.12764575,108.8318588
16.13862843,107.757421
16.43772924,107.4555271
16.3436971,107.5385567
16.333333,106.5
18.566666,105.716666
11.55575501,106.1912055
16.07286498,107.36596509999998
20.45,104.183333
16.633333,106.4
10.42532818,105.9381695
10.86147923,106.5497272
20.717,106.733
10.4187979,106.0039321
16.58567865,107.1472758
16.39542688,107.5186371
17.683,106.2
10.61842663,106.3135689
10.48772793,105.9392707
10.50661247,105.9749699
12.28736882,108.2066267
11.15520684,106.3910149
11.79311094,106.6465241
14.42022944,108.9088022
16.24369818,107.5157605
15.80059821,107.979479
16.417,106.533
15.56764121,108.3038763
18.783333,105.633333
9.45067567,105.1610152
18.333,105.9
15.783333,106.766666
10.06950535,106.71277179999998
10.07690233,106.68087659999998
13.92387411,109.2242659
9.82077325,106.0759419
11.17647262,106.810517
15.8,106.767
13.77659081,107.4981292
16.35,106.55
12.07425096,107.0578967
19.2,105.7
11.44218521,106.0972216
18.833333,105.65
15.43087432,108.4248618
10.04648763,105.9005535
13.85775687,107.5128664
17.617,106.283
15.45315079,108.3985057
12.01396477,107.2566852
16.35,106.416666
10.15625843,105.76848590000002
10.1055827,104.8902096
16.2095482,107.9247975
18.283333,105.65
17.617,106.317
14.28875288,107.6760075
15.97703453,107.8887154
10.42249183,105.9792755
12.068719,107.0725493
18.25,106.033333
10.79895732,106.38751940000002
16.633333,106.45
9.93280718,105.7907662
10.68198702,106.2498384
14.02530236,107.6451622
16.44221255,107.4583919
11.78068013,108.9685925
18.133,106.317
13.93021509,108.7846757
10.44819122,106.1383402
10.1055827,104.8902096
11.34281836,106.4862959
15.18104159,108.6260764
13.36050122,108.741067
11.58566253,106.1748227
17.04289884,105.9601956
12.58822571,109.1455781
17.2,106.15
10.02403401,105.3255634
14.7,107.2
17.166666,105.883333
19.4,105.8
15.8,106.766666
17.45,106.566666
14.716666,107.1
10.4931461,105.9420287
9.76755923,106.5133896
15.69376867,108.2770474
8.73870191,105.2870866
19.433,105.817
18.967,105.583
17.2,106.15
19.383,105.75
10.0112154,105.9004561
12.56157005,108.3416577
10.73735289,107.5482558
14.09053273,108.9275808
10.74143812,106.5061342
16.767,105.783
10.70007253,106.2499124
11.13232932,106.4485926
19.133,105.65
16.8,106.017
11.13325553,106.4440189
16.48827391,107.381253
11.54601331,105.8802683
15.95323187,108.15499950000002
17.15,106.033
19.117,105.7
11.59164911,106.2564781
10.61461945,107.29234540000002
13.00082693,108.9591223
16.3,106.566666
16.23561778,107.7307198
13.43432579,108.9185785
10.51353033,105.760215
16.933,105.983
10.31106814,106.28944540000002
9.0110602,105.1517164
16.266666,106.683333
17.7,106.45
19.266666,105.716666
14.76383443,107.8349074
10.73685051,106.5198276
15.7756468,108.2517031
15.57009854,108.28334209999998
10.78297891,107.4937983
19.233,105.783
17.167,105.95
17.6,106.317
17.8,105.783
13.87362312,107.4630953
12.58943767,108.4195638
16.27414326,107.6124814
17.7,105.767
10.52738409,107.2314127
10.1082535,105.2005854
17.466666,106.616666
21.033,104.367
13.88638851,107.5399963
13.85775687,107.5128664
15.68361522,108.4851271
12.21364493,108.1532139
11.05280767,108.3561696
10.13062541,105.8907462
17.5,106.266666
10.64992017,106.3502722
13.48922449,109.0012279
13.97873479,109.1868203
9.82078193,106.0732062
15.20439068,108.6993257
13.92023849,109.2215174
16.49372292,107.2979749
17.183,106.767
14.716666,107.416666
10.65019687,106.2844496
16.416666,106.5
19.366666,105.716666
9.92677045,106.0169918
8.99747567,105.1862875
10.50554092,106.027972
14.75388035,107.9090358
12.43778124,109.0896242
13.05424142,108.3687408
11.90523844,108.9438067
15.483,106.95
10.75049316,106.5034357
12.88837815,108.4994299
15.87214542,107.9646661
16.3,106.633333
12.45505138,109.2366794
15.13518205,108.6470525
11.12760704,106.4897723
13.99919498,107.552335
9.41899419,105.8241804
11.43009144,106.7296288
9.9267649,106.0188162
16.267,106.667
11.170965,106.07787240000002
15.18852626,108.5655165
13.31259347,109.1909775
14.57720328,107.9530732
17.267,105.783
10.44011769,104.6863122
16.716666,106.166666
10.70500703,107.1650676
10.07731845,105.87052040000002
11.45800845,105.9698454
16.19517668,107.3346926
11.17151631,106.3837662
20.5,107.117
10.86155129,106.3420656
16.34826938,107.5339376
14.08581003,108.1167096
16.37090562,107.5295511
16.44193684,107.4817918
17.033333,105.966666
10.37152688,104.9622946
11.12151001,106.4421298
9.89600175,106.023282
16.533333,106.0
17.167,107.333
11.62228358,106.2813817
19.45,105.766666
10.05375916,106.4088598
12.51671632,108.3743054
17.7,106.45
17.2,106.15
10.73941292,107.2832271
19.05,105.267
10.84464698,106.2770388
10.63182352,106.3529351
17.7,105.767
9.95098668,106.54250259999998
10.62257349,107.1909832
19.0,105.616666
10.16908431,106.2916104
18.633333,105.7
20.433,106.167
10.57945529,106.334425
16.44372112,107.4836867
11.69967653,107.3412235
19.533,103.883
10.70824381,106.45110990000002
16.25,106.683
12.48726363,108.3194312
9.79061292,105.3782279
19.266666,105.7
15.53966532,108.0927416
11.51570885,106.0213953
17.633,106.517
16.29095008,107.56780790000002
19.15,105.716666
10.11009765,104.8692119
15.5,106.933
10.22250022,106.4890216
11.07104854,106.7512859
10.79230777,107.4573122
12.46064199,109.2624
16.033,106.667
11.07104854,106.7512859
16.366666,106.5
15.89751648,107.9585051
15.13420377,108.5549766
18.8,105.967
19.116666,105.716666
16.466666,106.4
13.88638851,107.5399963
14.3969063,108.928491
18.333,106.05
10.13170593,105.8231988
16.266666,106.75
13.25026541,109.1969761
18.0,105.85
19.05,105.583333
16.95,105.95
10.88735597,106.2259827
11.54579702,106.1939146
16.35,106.5
18.883333,105.616666
14.27428556,107.8333065
10.65017057,106.2908491
10.74143812,106.5061342
19.317,105.5
11.3708746,106.4809429
11.63094685,106.3639773
15.21331059,108.68806200000002
10.0149968,105.31734099999998
10.84283467,106.2779459
16.58652767,107.2381729
15.24399536,108.2819941
13.6283956,107.5880243
14.12860774,108.8383322
15.24464548,108.5751084
17.383,106.217
17.8,105.783333
10.56461776,107.33216740000002
14.7891225,107.9076485
11.16012274,106.8232337
12.92444078,109.2703078
16.85,106.033
12.08532675,107.1470725
16.43911075,107.4143544
10.12864257,105.9528125
14.28021348,108.915662
17.867,106.433
16.166666,106.683333
10.89011608,106.2140993
10.29965902,106.78704209999998
17.617,106.317
19.167,105.733
10.38331819,106.0686787
18.0,106.433
16.633,106.417
13.91568549,109.2169253
17.566666,106.316666
10.4904278,106.210684
10.60177929,107.3178308
16.883,106.017
18.25,106.1
18.667,105.65
9.91540415,106.4091768
9.72513461,105.619776
19.5,103.317
10.06950535,106.71277179999998
11.56025962,105.9509352
14.13963987,108.9632572
13.08463489,108.3370806
13.85410742,108.8640205
11.83244747,108.1563055
10.51133489,105.9073547
10.11637104,106.3571112
16.54698336,106.8479781
11.97065366,108.990137
10.8963509,106.2379144
10.09630078,106.7749593
16.56770367,107.3072824
10.40438014,106.4606466
10.62283205,106.3410118
10.81706221,106.3830291
12.21364493,108.1532139
10.46847698,106.0232808
13.38051558,108.9698164
15.20826958,108.7253392
10.85339321,106.3466033
15.61742753,108.5437372
11.14508433,106.4285105
10.30659024,106.2784685
14.76569005,107.9036235
12.83507419,108.406952
16.333333,106.416666
10.74669795,107.14890990000002
10.39973968,106.02488329999998
12.78401985,108.9737723
16.50324442,107.3355481
13.70576684,108.296969
13.65962405,107.7093961
10.68450548,107.3741998
16.316666,106.566666
12.46649228,109.1896847
14.91964132,107.8713108
10.55722265,105.6332613
10.44819122,106.1383402
13.77839767,107.49814840000002
16.833333,106.1
16.35,106.55
16.616666,106.1
11.6906937,106.5294083
16.35,106.55
19.15,105.633
17.367,106.667
15.068950699999998,108.6208151
11.79055393,106.4519498
16.49021875,107.3691033
17.8,105.283333
15.05708524,108.5251759
15.07940502,108.1204749
16.267,106.75
18.917,105.3
17.717,106.45
11.07774605,106.5160676
10.78303901,105.7636277
14.59011684,109.0111463
16.49033519,107.358804
10.45868618,106.2343166
11.1163291,106.1783986
10.43414041,106.0140317
18.45,105.933333
15.8,106.767
15.44727117,108.5979187
10.78918807,105.8340813
16.633,106.333
16.25,106.683333
10.06535921,106.63884679999998
15.21980908,108.618198
15.52842218,108.3472474
17.616666,106.35
8.67548875,104.9879359
10.58004445,105.9157831
15.44680635,108.3967221
15.5545155,108.5733777
11.55984407,106.0701634
16.416666,106.533333
11.7727382,106.8712104
18.116666,106.283333
11.81687065,106.2409726
10.58836828,105.8499883
18.767,105.817
16.39505662,107.05437109999998
13.97523646,109.2025833
10.55109903,106.1889854
10.12700776,105.8907362
16.27862182,107.5414589
16.633333,106.416666
11.16957791,107.7212571
9.98737063,105.6540277
16.266666,106.766666
17.316666,106.65
10.47119886,106.02054840000002
19.517,103.1
16.333,106.55
14.170231,108.9472375
16.49216292,107.3569533
11.40069047,106.2941274
10.48773063,105.93835690000002
11.510095,106.0736428
11.82041375,106.44751770000002
11.15520684,106.3910149
17.7,105.766666
18.9,105.483
10.53196226,105.600304
10.73951013,107.9192513
14.15661986,108.8380674
9.88249084,106.004998
16.76342211,106.79565
11.55984407,106.0701634
18.266666,105.683333
16.52872776,106.9667839
14.0067422,108.9579548
19.6,103.367
21.7,104.883333
11.74050402,107.08749170000002
21.7,104.883
16.716666,106.183333
14.79181992,107.9086128
16.016666,106.6
16.083333,106.666666
9.8439359,105.8854065
13.3491047,108.9977715
10.69945213,106.39620829999998
16.00242093,107.947907
11.12013255,107.1305496
9.79737672,105.6810105
14.91527567,108.7935013
14.66751666,108.1185152
9.80089994,106.0685828
15.59933126,108.3099871
15.62230752,108.3423134
11.90952138,108.9116485
10.6613858,107.0660578
10.65930659,106.2680311
14.716666,106.883333
10.76585082,106.5062553
15.47523069,108.4326979
15.44680635,108.3967221
16.3,106.566666
13.25541171,109.1581799
9.82315586,105.395594
18.433333,105.833333
14.58272065,108.9917242
17.517,105.717
18.25,105.983333
15.60051555,108.259641
16.717,106.667
10.7406403,107.1095597
11.24235109,106.3163171
16.41976363,106.92635959999998
10.05826876,106.4116168
14.7891225,107.9076485
16.77225246,106.8191849
9.91540415,106.4091768
10.51638344,106.2793236
15.65816316,108.1759022
16.533333,106.0
16.4258443,107.4675465
15.07584381,108.5891213
19.717,103.6
15.17502602,108.5703229
11.14729853,106.8506196
9.37870073,106.015349
16.35,106.533
21.55,106.5
18.017,106.417
16.333333,106.533333
16.266666,106.683333
16.1356511,107.7078508
10.57945529,106.334425
19.333,105.817
16.217,106.4
18.733,105.733
11.0778765,107.0982123
9.43622617,105.0972356
14.583,107.45
9.32678724,105.0143262
11.44646135,106.9982524
9.58515262,105.48463329999998
12.7055436,108.9946514
19.533,105.783
16.45,106.5
14.44212133,108.9317826
16.433,106.5
11.78068013,108.9685925
16.45646917,107.3171978
11.59663863,107.936085
10.03718137,105.6203605
11.04551534,107.9441852
10.659510699999998,107.3328869
15.1465033,108.6934406
19.966666,105.983333
17.8,105.783
11.79143461,106.4565433
14.15993209,108.1213304
18.917,105.217
15.79204372,108.2626769
18.733333,105.733333
11.62228358,106.2813817
16.533,106.05
14.30448546,107.7225165
17.017,105.917
18.0,106.467
17.0,106.467
16.12167844,107.8104477
10.38493711,105.826594
15.94235886,108.1523524
19.717,103.6
15.57182636,107.8652761
16.417,106.533
16.933,106.0
18.05,105.85
16.067,106.183
11.73085765,106.4562247
14.7952559,108.8105099
16.283,106.617
16.58512396,106.9270609
10.44173038,105.8952737
8.97929005,105.322758
10.79895732,106.38751940000002
15.767,106.833
16.017,106.183
9.03822887,105.00339440000002
9.80089994,106.0685828
10.6530965,106.949019
15.61663925,108.3218791
16.566666,106.2
11.14737856,107.3549992
15.766666,106.833333
15.07584381,108.5891213
14.75,107.283333
19.817,103.683
10.31442407,106.554286
18.45,105.316666
10.61184808,107.3005476
15.24673787,108.6876969
16.48752265,107.2866643
16.54032312,107.164572
14.84533316,108.9493674
16.466666,106.5
15.983,106.833
17.167,105.6
11.12151001,106.4421298
11.55183026,106.7807987
15.55014563,108.4271115
11.28958748,106.463118
11.60909393,106.1941832
9.91540415,106.4091768
15.57439284,109.0252795
19.283333,105.8
16.50838013,107.3608959
11.53695883,105.8839085
10.61166371,107.2000425
10.53104036,105.60944270000002
11.62723537,106.1805006
11.20569989,107.1723735
10.42971279,105.9838664
18.383,105.167
10.75864843,106.4998182
15.63691607,108.3551764
13.37603385,108.97446979999998
16.783333,106.15
15.783,106.767
16.417,106.517
14.716666,107.45
15.683333,106.9
11.45313846,106.0697602
14.37455679,108.9565108
15.05896439,108.6162768
17.633333,106.116666
14.94183642,108.9280045
14.789471100000002,107.9512846
9.45280449,106.0356062
12.48365009,108.31946840000002
10.18848037,106.4121861
11.20039645,107.2776152
19.816666,105.2
11.20584024,107.7078679
16.367,106.5
11.64065402,106.2154169
16.36065528,107.151349
11.63778021,106.2530154
11.72566836,106.7378688
16.44309383,107.4602753
13.18597865,108.44110790000002
16.933,106.083
10.79710616,104.4773588
10.66836779,106.2634972
17.317,106.183
16.91981543,106.9848799
19.316666,105.716666
18.3,105.9
18.35,105.9
19.0,105.6
17.7,106.483
10.71819458,106.2408422
10.79183129,107.283622
11.13812808,106.3689572
18.8,105.716666
10.35856114,105.8822479
10.65011378,106.3045623
10.7406403,107.1095597
13.98535085,107.5799396
11.16754768,106.4579245
17.333,106.2
11.79143461,106.4565433
18.05,105.833333
11.26483359,106.5307801
13.56388464,108.95718159999998
10.65478524,106.2680124
11.78876437,106.44826940000002
10.46576097,106.0241857
10.49777167,105.9064012
10.42792087,105.9783788
17.15,107.333
11.15794064,106.38644920000002
14.7706745,108.8878416
11.00353208,106.5303304
10.68443588,107.3833373
15.07093258,108.6375314
10.66789245,107.1730295
10.61483841,107.5006457
16.44021807,107.396581
10.68443588,107.3833373
10.58836828,105.8499883
10.13477478,106.2777818
9.06425363,105.3901787
14.45450842,108.802757
11.02576573,107.0520905
13.94749503,109.2407449
10.654766699999998,106.2725836
11.15867754,106.42216670000002
16.433332999999998,106.5
19.1,105.716666
15.13219895,108.6210404
13.99659772,108.9339791
17.166666,106.916666
10.44511793,105.9738639
13.70576684,108.296969
16.53865899,106.8694479
10.19423272,106.5400078
16.21524497,107.3171614
16.883333,106.033333
8.74866502,105.2698176
10.8327026,107.25650159999998
10.38943657,106.8971383
16.3,106.55
13.25541171,109.1581799
15.69706308,108.39916409999998
13.79465933,107.4983214
13.90462747,107.6095641
10.86674073,106.901003
19.483333,103.316666
16.41793367,107.2886572
16.1,106.683
10.64994759,105.8199848
15.03531922,108.6016639
17.666666,106.516666
11.00231767,106.59072720000002
10.77585998,107.4800294
18.05,106.467
14.98677111,107.8480447
17.633333,106.1
13.97155375,107.6029152
16.82297466,106.9059923
11.98439938,107.2243075
10.00187056,106.26996
12.61783507,109.1140699
11.26483359,106.5307801
9.41705329,105.8788296
16.3,106.633333
15.95,106.75
16.41406389,107.3120143
10.84429061,106.3602844
18.317,105.117
10.51353033,105.760215
18.65,105.683333
11.12283479,107.3731051
14.62370294,109.0284801
15.18156144,108.506985
19.266666,105.7
18.7,105.5
10.61842663,106.3135689
16.56311219,107.1451517
16.25,106.667
11.75140209,106.6673796
10.04664953,105.322848
9.98503251,105.4213381
11.26963456,107.6471305
15.80994611,107.9562951
15.80059821,107.979479
15.44727117,108.5979187
17.883,105.833
16.30909777,108.0255285
15.56807211,108.3392839
9.92133856,106.0187994
17.833,106.15
10.8079583,106.3967074
10.28167776,106.7686818
13.76830007,108.8694254
16.783,106.1
11.38066174,106.51215159999998
11.47956576,106.7711778
10.04664953,105.322848
11.26219753,107.4612199
16.517,105.983
14.92776305,108.77664509999998
15.8,106.833333
12.69013212,109.1116973
11.3708746,106.4809429
16.416666,106.533333
10.09386107,106.3332892
10.51133489,105.9073547
18.966666,105.583333
17.6,106.283
17.0,106.633
11.555305699999998,106.0747317
11.77350786,106.7500975
16.20407577,108.0065472
15.19869382,108.5867998
14.93584718,108.5934789
11.45528636,105.9725866
10.70351991,106.4940606
10.64560009,106.3027147
21.583333,105.25
17.583,105.5
10.42834185,105.8294494
10.01301761,105.4624403
16.783333,106.266666
17.15,106.766666
13.00082693,108.9591223
16.05,106.7
16.65,106.183333
11.31267308,106.71059840000002
15.65554323,108.3269668
10.83539189,106.3273126
9.43654647,106.0282704
18.983333,105.616666
16.933,105.983
15.14626801,108.5846046
16.433332999999998,106.5
16.667,106.167
15.23066685,108.7064855
11.79265775,109.0006178
15.617,106.917
14.77592596,107.9511015
9.85393841,105.3700905
10.3411935,106.2165015
16.867,106.033
13.24638643,109.1600934
18.616666,105.716666
17.7,106.45
9.93167225,105.41670790000002
17.417,106.6
16.866666,106.033333
10.57100593,105.9139281
16.866666,106.033333
16.716666,106.666666
9.99856801,105.4459942
13.923349800000002,107.4599211
16.66008244,107.2034076
15.64580775,108.1984444
17.483,105.4
16.866666,106.033333
11.2566015,106.5490566
9.80089994,106.0685828
11.57764916,106.1436056
10.18148364,105.8096312
11.53278256,106.0517198
16.00867716,107.9526676
11.21528674,107.6621938
18.1,106.283333
10.11495517,105.9938467
12.57842227,109.1658955
18.633,105.717
13.90680169,109.2382767
13.91121355,109.2234372
15.4777073,108.1904744
18.733333,105.733333
11.54738555,106.4415158
17.283,105.95
13.63062325,109.171024
14.12865763,108.8438881
13.91568549,109.2169253
16.4961639,107.3223524
16.44180979,107.4153239
12.51466593,108.3494959
11.61075864,106.7536605
11.16565766,106.8049564
10.48534225,104.6862668
11.2234559,107.7574548
21.1,106.483
10.25166519,106.43802959999998
16.283333,106.666666
17.883333,106.033333
12.57949971,108.4196631
11.20531865,106.4993273
10.19423272,106.5400078
16.24565022,106.7899405
19.333,105.833
15.14812451,108.58923459999998
10.94041695,106.2966643
9.7110629,105.854058
15.88740305,107.90516399999998
15.87001014,107.7145381
11.62326871,106.2630406
19.317,105.8
9.43303293,105.5891838
17.266666,106.6
13.99501679,107.5199031
10.143205,106.4265906
13.07343108,108.3021784
11.58892448,106.2592174
16.5,106.5
18.283333,106.083333
15.51431182,108.6148498
13.94749503,109.2407449
10.67539882,107.3832668
16.417,106.533
18.133,105.733
10.10188769,106.3607008
11.74921738,107.0068294
15.51122812,108.3446722
13.78578425,107.4825104
14.99423864,108.7369144
15.834034,108.088566
9.92133856,106.0187994
17.0,106.016666
16.933,105.983
17.7,105.766666
16.8,106.1
17.717,106.433
16.41178539,106.909428
10.75886867,106.2455811
14.11868457,108.8402779
19.283,105.733
15.62530463,108.2919369
16.32204286,107.536406
14.76658142,107.9045636
16.41348348,107.4430544
16.23331559,107.6988986
13.5822467,107.7630035
16.783333,106.1
11.01369156,106.4873659
19.067,105.583
10.74908228,107.0639096
10.14350271,105.2407778
16.6,106.416666
11.13927335,106.9750721
17.266666,106.2
15.767,106.817
17.2,106.866666
14.84223086,108.7162089
20.5,106.566666
12.63354791,109.1636622
19.616666,105.716666
11.21436014,106.4993739
11.12724455,106.1619594
12.51640013,108.3421212
15.883,106.75
16.49045112,107.34850459999998
20.433,106.5
11.79555809,106.8374132
19.483,103.283
15.333,107.0
11.24171626,106.4528002
10.73782585,106.5052019
16.883333,106.016666
11.27302727,106.5198307
10.28793125,106.7824112
14.59538323,108.609286
17.333333,106.2
11.16956127,107.7230871
10.74507979,106.3003957
12.68410901,109.155014
19.45,105.766666
15.85146086,108.0416638
11.14700937,106.4037959
17.916666,106.216666
14.56902953,108.976073
17.416666,106.6
19.883333,103.5
10.59500703,107.2547415
11.74511085,106.9471695
16.433332999999998,106.166666
18.117,106.417
19.433,105.817
19.433,105.817
10.51297101,105.9658507
10.81113662,107.36056299999998
19.5,105.8
19.833333,105.8
11.26770967,106.3072711
15.65979007,107.5924299
10.61166371,107.2000425
19.366666,105.733333
14.95,107.166666
12.65670182,109.1137847
17.866666,106.433333
17.05,105.966666
9.79905365,106.0804311
13.97155375,107.6029152
11.62228358,106.2813817
14.83835215,107.6454992
17.267,105.783
12.80035193,108.4597881
9.97744799,105.6403211
16.25237525,107.61967450000002
11.53278256,106.0517198
10.61381909,107.1498033
15.65816316,108.1759022
16.50420002,107.330877
16.49435802,106.9701828
12.69013212,109.1116973
16.1,106.683
10.89004313,106.23239850000002
