TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.065,105.9625
10.314722,103.998055
13.773333,107.361388
16.694722,106.144444
16.647776999999998,106.427222
16.556110999999998,106.031944
11.625555,104.433055
17.57,105.711666
12.331388,105.109444
16.649166,105.665833
12.339722,105.1325
16.305,106.6175
11.574444,105.121944
11.985555,105.845277
15.804722,106.783333
15.873888,106.333888
11.446944,104.750555
15.701944,107.490555
19.53,103.181388
11.554444,108.709166
11.825,105.986111
17.636666,105.7525
16.624722,105.628333
17.064444,105.984166
13.983332999999998,107.672777
19.431944,103.240555
17.002222,105.944166
16.183055,106.684166
11.575277,104.713888
11.806111,105.020277
12.331388,105.109444
12.280833,105.1425
15.064444,107.116666
19.461666,103.306944
17.511111,105.735
11.454722,106.322222
16.022222,106.715277
16.684444,106.058055
16.636388,106.38361100000002
16.793611,105.886111
19.391388,103.926666
9.497777,105.155
15.844444,106.288888
15.940554999999998,106.386666
9.405555,104.857777
15.300277,107.016666
19.489722,103.216111
16.816111,106.525277
15.171666,108.674722
11.503055,108.703333
11.244722,106.42
11.936111,105.349166
12.278888,105.105833
16.619444,105.61888799999998
9.498888,105.719722
15.066944,107.131666
14.736944,107.030833
14.986944,107.170833
16.1175,106.5525
16.883888,106.536944
10.459444,106.03
10.405277,106.023333
11.871111,108.972777
10.094166,105.960277
14.218888,107.456944
12.014444,105.52
19.574722,103.426666
17.536666,105.274166
14.553055,107.629444
12.337777,105.106666
11.849722,105.91638799999998
10.448888,106.226388
13.996944,107.766388
19.513888,103.106111
16.5025,106.567777
10.111388,105.929166
12.651666,104.999166
17.219166,106.15138799999998
16.595277,106.18138799999998
12.571944,105.188611
12.885833,105.013888
14.741110999999998,107.083888
19.355277,103.232777
16.543332999999997,106.433611
14.961388,107.100833
15.973332999999998,106.702777
10.497222,106.043611
17.450833,105.645277
15.359166,106.220555
12.327777,105.105
15.418888,106.529444
17.255554999999998,106.107222
16.806388000000002,106.840277
14.398611,107.786944
12.335,105.140833
15.998611,106.175
16.596666,105.8625
17.228054999999998,106.175833
19.446388,103.232777
10.9025,107.094444
16.622222,106.190833
14.7475,107.081111
15.714166,106.810555
9.7825,106.181944
19.6325,103.061944
12.458888,105.116944
16.897776999999998,106.5
14.729722,106.947222
17.652222000000002,105.77
11.741388,105.8875
12.345,105.078055
12.316944,105.09666599999998
19.467777,103.215277
16.660555,106.120833
19.608055,103.146944
16.205555,107.117222
10.429722,105.977777
10.698611,107.290555
16.304166,106.678055
19.596111,103.287222
17.539166,105.754722
13.446110999999998,107.648055
13.546110999999998,107.315
15.501388,105.999722
16.664166,106.129166
16.841666,106.237222
14.633055,106.716944
15.435833,108.0925
17.217776999999998,106.046944
19.501388,103.328333
17.588888,105.749444
17.2325,106.175
19.5675,103.151388
17.336666,105.489444
16.935554999999997,106.403888
12.334166,105.105833
15.831944,106.862222
14.662776999999998,108.028888
12.491388,105.140833
12.318888,105.113055
14.553055,107.629444
19.555277,103.391666
11.974166,106.430277
19.558611,103.341944
19.609166,103.444444
12.464444,105.161944
19.349722,103.233888
10.293055,103.995277
17.405276999999998,105.780833
16.623888,106.214166
19.545833,102.979166
17.2325,106.175
18.990555,103.998611
10.886666,107.179444
15.444444,106.354444
16.285,106.61
17.666388,105.768611
10.498333,106.041944
19.6625,103.1475
11.97,105.534722
15.843611,106.774444
16.738332999999997,106.269444
16.595277,106.178611
15.875832999999998,106.333888
10.067777,106.05611100000002
12.336111,105.106666
10.369444,106.185
10.044444,106.236666
14.719722,106.943055
15.475554999999998,106.409722
17.499166,105.725555
16.295,107.021666
14.724444,108.043888
12.333333,105.103055
16.855832999999997,105.973611
12.321388,105.10111100000002
17.244444,105.479722
16.768055,105.949166
15.5225,106.288888
14.755833,106.115
15.321944,106.81
15.420277,107.019722
15.258055,106.964166
11.611944,105.906388
16.602777,105.708888
17.066944,106.029166
11.804722,105.8125
11.211944,106.445555
17.659166,105.768611
17.223611,106.139166
16.648332999999997,106.343888
13.856111,108.603333
16.130277,106.094444
12.274444,105.10388799999998
17.215,106.044166
17.326110999999997,105.676666
12.324166,105.091944
16.630833,106.414166
12.635277,104.99
15.816944,108.096388
10.3325,106.098888
17.149166,106.0325
12.348611,105.1325
17.562777,105.6975
17.210555,105.219166
19.534722,103.209722
15.360554999999998,106.328611
16.6375,106.430277
17.495555,105.548333
11.543888,108.721111
11.671666,105.927777
19.514722,103.097777
11.755,103.164444
16.347222,107.1525
19.348055,103.2375
11.651111,106.801944
15.490555,106.602777
10.325,106.169166
19.671388,103.158611
10.497222,106.043611
12.331388,105.102222
17.2375,106.063055
12.337777,105.071666
15.483888,106.061111
17.250555,106.161944
16.686388,106.06
15.189722,106.134166
19.480833,103.238055
17.420555,105.761944
16.946388,106.96111100000002
13.436666,107.682222
17.120555,105.987222
16.579444,106.23
17.244444,105.479722
9.8225,105.723333
19.631666,103.550277
12.337777,105.106666
16.483888,106.037222
14.741110999999998,107.090277
13.442777,107.625
17.445276999999997,106.41361100000002
19.593611,103.064166
17.196666,105.916944
16.647776999999998,105.958333
17.6625,105.766388
17.581111,105.678611
19.595833,103.259722
16.241111,106.800555
19.652777,103.190555
16.935554999999997,106.403888
16.651944,105.590833
19.515277,103.341666
17.088054999999997,105.950277
11.8425,105.912777
15.425833,107.004722
10.625833,105.716944
16.492777,106.487222
15.155,107.086944
16.719444,105.955
17.511111,105.735
16.660555,106.120833
12.501388,108.671666
12.638055,104.99361100000002
10.648055,104.661666
10.775277,107.3175
11.275833,105.402222
17.653888000000002,105.764722
16.353333,106.103055
19.438888,103.286111
17.249166,105.736666
16.741944,106.271388
17.124444,106.38
12.393888,105.211666
15.854166,105.94888799999998
16.133055,106.648888
9.104166,104.835277
19.500555,103.328333
19.477222,103.244722
19.325833,103.707222
9.439722,105.033611
10.426111,106.272777
12.323333,105.100277
10.188333,106.420555
12.270833,105.123333
12.27,105.126944
16.895,105.272222
15.275555,106.18111100000002
10.106944,105.926388
15.748055,106.83888799999998
17.657777,105.765277
17.579722,105.74638799999998
13.446944,107.669444
11.721666,105.843333
16.351666,106.102222
13.979722,107.675555
17.133333,106.128611
16.6225,106.172222
11.872222,105.938611
11.671666,105.93138799999998
16.526388,106.029166
19.587222,103.718055
17.283054999999997,106.035
19.591111,103.250277
11.6625,105.933055
16.646944,106.411666
12.637222,104.99
19.558333,103.4125
17.466110999999998,105.6725
10.018333,105.613333
15.410832999999998,106.359722
16.873054999999997,106.539722
16.280832999999998,105.968888
15.410832999999998,106.359722
12.252777,105.1075
10.426111,106.256388
11.727777,109.160833
17.6525,105.77
19.529444,103.211944
12.345,105.10388799999998
16.112776999999998,106.54138799999998
10.365833,106.185
17.635,105.762777
11.6625,105.943333
16.365,106.545
16.353888,106.471944
15.410832999999998,106.359722
16.431944,106.278611
16.092776999999998,106.564444
16.3025,105.987777
11.480277,105.221944
10.445,106.047222
16.299444,106.611111
12.318888,105.113055
11.6775,105.031111
12.330555,105.105833
9.835,106.172777
10.172777,106.473611
19.495833,103.310277
12.603888,104.0975
12.28,105.1425
17.498333,105.532222
16.6225,106.421388
10.9025,107.094444
11.880555,105.596944
11.820833,109.02
16.070276999999997,106.668888
12.345833,103.005833
19.603333,103.114722
17.025833,105.924722
17.920833,105.923611
16.661111,105.590833
19.616944,103.135555
14.951388,107.203888
17.176666,106.150277
12.330555,105.115833
14.9475,107.148055
16.755277,105.91361100000002
16.865277,106.909444
11.755,103.164444
12.334166,105.105833
16.759166,105.96
19.418055,103.197777
19.59,103.129166
13.301111,108.976388
10.331388,106.182777
19.585,102.925277
10.361666,103.940277
12.337777,105.105833
14.480555,97.938333
15.643610999999998,106.108611
12.277222,105.131388
11.519722,105.906111
14.693888,108.886944
12.352222,105.109444
15.171110999999998,106.24388799999998
15.575555,106.84666599999998
11.356944,106.55638799999998
12.280833,105.143333
13.458888,107.641944
17.181110999999998,105.628333
11.755,103.164444
15.153054999999998,106.253055
15.216388,106.25888799999998
17.659166,105.768611
16.353333,106.103055
10.333055,106.18111100000002
19.601388,103.11
11.631388,105.116388
19.8375,103.916111
16.284166,106.048333
16.944444,106.964722
10.487222,106.075555
16.44,106.985833
17.6525,105.77
19.607222,103.231111
15.198332999999998,106.210555
19.431944,103.240555
11.484722,104.774444
11.243333,106.487777
17.138054999999998,106.067222
16.935,107.004166
15.412222,107.013055
19.579166,103.431388
16.178055,106.536111
17.250555,106.161944
13.876666,106.925
11.6625,105.933055
19.494166,103.322777
13.437777,107.678611
16.663055,106.174166
19.585,102.9175
16.94,106.406111
14.078333,107.741388
14.986111,107.173611
12.363888,105.149166
11.7475,105.938888
15.126110999999998,107.088333
16.986944,105.924444
10.187222,106.463611
17.501388000000002,105.706666
15.693055,106.623055
16.658333,106.369166
15.358610999999998,107.040277
11.755,103.164444
14.985276999999998,106.316111
15.416666,108.523888
15.987777,106.586944
12.336944,105.147222
17.491388,105.674444
19.636111,103.540555
11.895,105.537222
17.129166,106.0625
12.344166,105.141666
14.688332999999998,107.321944
12.393888,105.211666
16.643055,106.385555
16.684444,106.058055
16.354166,106.543055
16.298610999999998,106.61
17.416110999999997,105.764722
19.325277,103.221666
15.725554999999998,106.75
19.661388,103.53
15.716388,106.870277
15.414722,108.523055
15.253054999999998,106.290833
18.288611,104.661111
12.334166,105.108611
10.334444,103.932222
17.066111,106.015
15.813888,106.776944
16.512222,106.438611
17.598888,105.749444
11.874166,105.957777
19.417222,103.207222
16.171388,106.694722
19.418055,103.197777
9.997777,106.136111
17.629444,105.760833
15.462222,106.396388
16.711944,106.437222
16.423888,106.096111
16.873054999999997,106.695
11.805833,105.783055
16.647222,106.511666
11.8325,108.998611
12.511388,105.108611
13.463333,107.650277
13.480277,107.670555
16.4875,106.486111
16.813610999999998,105.915277
15.444444,106.354444
11.895,105.881666
19.491111,103.095
15.976666,106.7475
12.274444,105.10388799999998
14.599166,107.466666
16.785,106.499444
15.323054999999998,106.215
19.587222,103.642222
12.363055,105.136111
15.425833,107.004722
14.4825,106.776944
15.826944,106.3075
15.462222,106.396388
16.935554999999997,106.403888
11.619166,105.908333
9.574722,104.864166
17.138054999999998,106.067222
19.343333,103.237777
16.595554999999997,105.730277
16.828888,105.8975
19.585,102.929166
12.167222,105.525833
16.278333,105.96
19.046388,103.260833
11.656666,105.169722
16.3025,106.158055
17.146944,106.154166
19.574722,103.3325
15.491666,106.930833
16.280832999999998,105.982777
13.552222,104.989722
16.638333,105.6125
10.500277,106.004444
10.437777,106.004166
15.774166,108.278055
17.558055,105.756666
11.576666,104.753611
12.4925,105.148055
17.659166,105.769444
16.856111,105.075
17.201110999999997,106.152222
16.645277,106.3675
19.556666,103.16
16.532777,106.031111
12.258055,105.145277
17.228054999999998,106.138333
19.321388,103.209444
20.157777,102.399444
12.4925,105.148055
16.391944,107.093055
15.837222,107.427777
17.524722,105.711388
16.818054999999998,105.92
15.399444,107.13388799999998
16.491388,106.503055
14.755833,106.115
16.810833,106.266111
19.556388,103.398333
19.5525,103.426111
17.239444,106.065833
16.295277,106.432222
15.638611,106.854722
14.371111,107.807777
17.6575,105.769444
15.29,106.718611
16.764722,106.465555
9.41,104.846111
11.7425,106.472222
11.780555,106.0225
17.6525,105.77
19.446388,103.23
17.925276999999998,105.920833
10.981666,105.870555
10.352222,106.169166
19.452222,103.264166
16.753888,106.763888
10.354166,106.098055
17.203888,105.874444
17.6375,105.762777
14.7475,107.081666
15.572777,106.8625
19.601666,103.4075
16.403888000000002,107.062222
12.342222,105.125
17.191944,106.156944
14.834722,107.206388
19.49,103.341944
16.016666,106.190833
10.265277,106.43111100000002
16.733611,105.531944
12.336111,105.0875
19.495833,103.296111
17.215,106.046111
16.8425,105.891944
11.907222,104.796111
16.278333,105.96
12.789166,104.823055
16.63,106.386944
17.222777,106.138333
17.870276999999998,106.073333
14.088610999999998,107.730277
16.809166,106.513055
12.333055,105.226388
16.010277,106.505
14.892777,107.135277
16.702776999999998,106.029166
16.766388,106.278055
10.4325,105.999722
14.870277,107.19
10.447777,106.225277
17.196388,106.152222
14.690554999999998,108.021944
9.380833,106.678611
12.334166,105.091944
15.710833,106.778055
17.653888000000002,105.764722
19.495833,103.296111
16.183332999999998,106.687777
15.477777,106.343611
19.691388,103.153888
16.686944,106.156111
19.483055,103.274166
15.198332999999998,106.211388
16.358333,106.47
15.410555,107.011944
16.955555,107.116111
17.241388,106.175833
19.383888,103.213333
16.728888,105.53
16.9525,106.551944
9.445277,105.036388
17.494166,105.673611
16.71,105.9475
17.219722,106.053611
11.6025,104.793611
19.351388,103.230833
11.871111,108.972777
17.153610999999998,106.067222
16.523888,105.965277
12.273611,105.128888
16.9525,106.551944
9.797222,104.990833
12.330555,105.106666
17.181666,106.145
16.830833,106.238055
15.976944,106.705555
10.461944,104.939722
12.368611,105.128888
17.519166000000002,105.802777
17.6525,105.77
16.650277,105.581388
17.6575,105.765555
16.310554999999997,106.146944
15.439166,106.303055
12.470833,105.112222
12.301944,104.438888
12.328611,105.103055
15.2375,106.330833
17.219166,106.15138799999998
17.201944,105.964166
17.241388,105.611666
19.591111,103.167222
17.640832999999997,105.757222
12.267222,105.15916599999998
14.766944,107.299444
16.483888,106.037222
17.536666,105.274166
12.351388,105.089166
17.196388,106.152222
11.963888,105.436388
19.425555,103.235833
19.556388,103.388888
20.121944,102.355
10.768333,105.829722
12.284166,105.836944
16.96,107.027777
16.897222,105.967222
15.433333,106.546388
17.6375,105.763333
10.405277,106.023333
15.477777,106.346388
17.186111,105.884166
12.3225,105.098333
14.425833,108.000555
16.659166,105.588055
17.631388,105.76
15.466110999999998,106.339722
12.326111,105.1075
16.931110999999998,105.920555
17.6525,105.77
12.338611,105.144444
19.423611,103.199722
12.470833,105.112222
15.688888,108.186944
19.5725,103.096111
15.311388,106.213055
15.425833,107.004722
13.423888,107.692222
19.53,103.179444
11.928888,106.44
16.908888,105.96111100000002
12.637222,104.995277
17.05,105.990277
16.790554999999998,105.909722
12.266388,105.165555
12.511388,105.140833
17.591666,105.748333
17.6475,105.768333
16.272776999999998,106.979444
15.109166,107.0875
16.611110999999998,106.228333
16.821111,105.915555
12.338611,105.113055
16.242777,106.911666
17.258333,106.093333
16.96,107.027777
16.286944000000002,106.568611
16.776388,106.126111
17.652222000000002,105.77
19.484166,103.203611
15.079722,107.120555
9.440833,106.065833
16.521944,106.029166
16.935554999999997,106.403888
16.668888,106.121666
20.181388,102.392222
17.256944,106.161111
19.346944,103.219444
13.451388,107.672222
16.527222000000002,106.334444
19.542222,102.888611
12.511388,105.140833
16.636944,106.426388
14.666111,107.345
9.777222,105.109444
16.896666,106.5175
19.631666,103.550277
12.100277,105.521944
11.503055,108.703333
17.138054999999998,106.067222
16.907222,106.477777
12.334166,105.111388
19.453611,103.232777
16.640276999999998,106.200277
17.125555,106.0625
16.907222,106.478611
10.399722,106.01138799999998
15.483888,106.061111
12.098611,105.554166
16.906666,106.521111
15.329444,106.21111100000002
17.24,105.812777
15.711111,106.835
14.643055,106.705833
11.983611,105.520833
19.48,103.246666
16.487776999999998,105.965277
17.318888,105.629722
15.773888,106.265
16.6225,106.165555
11.556388,108.5975
17.199444,106.124166
12.331388,105.109444
17.250555,106.161944
15.613888,106.278055
11.209166,106.4475
12.345833,103.005833
14.833054999999998,107.095833
16.1025,107.781944
19.268333,103.519166
12.368611,105.128888
15.586944,106.893333
16.325833,105.983055
15.505,106.356666
16.117777,106.5875
19.485277,103.236111
16.741944,106.271388
14.666111,107.345
15.421944,106.592777
16.747222,106.451388
12.278888,105.10388799999998
12.336111,105.103055
19.325277,103.221666
10.598055,105.5825
17.559166,105.747222
15.079444,107.121111
9.3375,104.859722
11.626111,105.099166
15.829722,107.018055
16.913055,105.873333
15.709166,106.8525
15.659166,106.903333
12.626111,105.3425
16.935554999999997,106.403888
13.441388,107.759722
11.896666,105.944166
16.725555,105.958888
16.566944,106.068611
18.234722,104.723888
10.0175,106.164444
16.775554999999997,105.915
16.595833,106.05
9.845833,105.890277
19.561388,103.410277
15.095833,107.11888799999998
16.483888,106.037222
12.4925,105.148055
17.598888,105.7475
16.726111,105.97
11.869722,105.923888
19.384722,103.216388
10.145,106.447777
15.741666,106.764166
17.259166,106.086666
10.361666,103.940277
9.486111,104.999166
9.554722,105.061111
15.293611,106.171944
16.858333,105.929444
16.820833,105.908611
11.225555,107.16638799999998
15.211666,106.266388
12.254722,105.077222
10.924166,105.256388
11.266666,106.507222
17.039166,105.968055
16.058611,106.6875
12.571944,105.188611
16.136388,106.543333
19.571666,103.401944
14.951388,107.203888
19.591944,103.6575
15.066944,107.131666
15.866666,106.71111100000002
16.636388,106.38361100000002
14.933888,108.402222
11.458611,104.726666
9.4,104.856111
19.499444,103.219722
17.088611,106.035
15.290277,106.253888
15.352222,107.058055
12.451666,105.195
17.215555,106.055555
16.365,106.545
9.775555,105.093055
17.250555,106.161944
16.895554999999998,106.555
11.6775,105.761666
14.649166,107.432777
14.213888,107.736388
17.0525,105.9625
9.937777,105.605
11.069444,106.556666
16.335276999999998,105.974166
15.2725,108.652222
17.224444000000002,106.171944
17.488888,105.6725
15.737222,106.736111
16.6475,106.44
16.667776999999997,106.290555
10.053611,106.234722
15.634444,106.6
16.299444,106.611111
14.088888,107.361944
15.183333,106.156388
11.458611,104.746944
15.239444,106.312222
16.798888,106.490277
17.629444,105.760833
15.696388,108.128888
19.504722,103.190277
9.117777,104.834444
14.662776999999998,108.028888
12.337777,105.106666
16.216388000000002,106.623333
19.565833,103.343055
16.284444,105.967777
16.937222,107.051944
19.4875,103.280833
11.189722,104.111388
12.029444,105.641388
15.957776999999998,106.213055
12.278888,105.10388799999998
19.423611,103.203333
12.346944,105.103055
14.498611,107.011111
12.27,105.126944
19.6125,103.224166
11.4525,104.3225
17.114444,106.049722
16.818054999999998,105.916111
16.816111,105.922777
15.841666,106.795
15.572777,106.8625
11.129444,106.491944
12.360277,105.226388
12.635277,104.99
11.858888,105.885277
17.209444,105.886111
13.474444,107.609722
16.110554999999998,106.934722
13.423611,107.73
18.990555,103.998611
17.538055,105.513611
14.665555,107.344722
15.053333,107.125
12.864166,104.995277
16.692222,106.136944
9.024722,104.934444
19.493611,103.983055
17.2375,106.067777
9.384722,104.8525
16.771666,105.868333
16.618055,106.198055
19.488333,103.086388
11.874166,105.957777
13.456110999999998,107.649166
11.609444,104.623888
16.241111,106.800555
10.348055,106.094444
14.7425,107.0225
15.356944,106.172222
16.593611,106.184444
17.264166,106.183611
16.798888,106.490277
17.218055,106.154166
17.138333,106.0625
17.2325,106.175
16.8825,106.474166
9.001944,104.93
19.574722,103.3325
14.387777,107.795
12.466111,105.170277
12.351388,105.136944
17.663055,105.5
16.686388,106.06
15.189444,106.1825
11.755,103.164444
16.285,106.600555
17.258888,105.820833
16.913332999999998,105.845277
10.448888,106.226388
17.495555,105.548333
14.690833,107.320833
12.383055,105.170277
9.953055,106.021944
14.870555,107.343333
11.905277,105.436111
11.8425,105.912777
14.938055,108.3875
16.609444,106.238611
15.439166,106.303055
12.393888,105.211666
19.595555,103.44
17.584166,105.558055
17.289722,105.474166
16.6,105.747222
19.4975,103.288333
17.133611,106.067222
15.798888,108.104166
16.615,105.60388799999998
11.762777,108.984444
17.591666,105.748333
12.330555,105.095555
19.594444,103.762222
11.994722,105.849722
16.275554999999997,105.945277
17.502222,105.730277
17.564444,105.745555
16.6375,106.430277
15.384722,105.997222
19.295,103.181944
11.953333,105.706388
15.4075,107.041944
17.196388,106.152222
15.364722,106.365
12.351388,105.083611
16.180833,107.329166
16.102777,106.57111100000002
16.219444,106.885277
12.981944,108.021666
16.94,106.406388
16.986944,105.924444
17.241388,105.611944
19.585555,103.715555
17.650833,105.764166
19.339722,103.227222
11.629722,105.114722
15.111944,107.058611
19.359444,103.308888
16.414444,106.419444
19.574722,103.426666
16.746111,105.929444
17.194722,106.155833
15.985,106.708333
19.405,103.098888
17.171666000000002,105.5925
10.474722,106.050833
17.643888,105.76
14.503054999999998,107.42
16.344444,107.068055
16.120555,106.606666
17.219166,106.15138799999998
12.489722,105.115
19.573611,103.3125
16.255554999999998,106.579722
17.631388,105.760833
17.209444,105.886111
16.9525,106.551944
10.429722,105.980555
16.419444,107.055
19.5625,103.392222
15.8375,108.081388
17.039166,105.968055
16.785,106.499444
12.337777,105.106666
17.205,106.165277
16.183332999999998,106.687777
19.621111,103.378611
16.695276999999997,106.041111
16.491666,106.475
15.732777,106.745555
12.3325,105.105833
15.948332999999998,106.880833
17.510277,105.725555
11.386666,105.939722
16.483888,106.037222
11.205555,106.456388
15.053333,107.125
11.700555,105.885555
19.337222,103.660277
11.832222,106.010833
15.420277,106.576944
10.448055,105.904722
16.867777,105.92
12.24,105.128611
10.621388,105.705833
16.645554999999998,106.37
12.380277,105.078333
13.935833,107.3975
16.649166,105.622777
15.831944,106.765
19.628611,103.210833
19.555555,103.303611
17.288332999999998,106.185555
16.939166,106.406944
16.294166,106.61
15.041944,106.370555
17.580833,105.733333
17.643888,105.76
