TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
13.749444,108.792222
19.530833,103.850833
19.068333,103.488611
19.659444,103.618611
11.755,103.164444
16.821944000000002,106.049444
11.755,103.164444
16.583054999999998,106.235555
16.839166,106.809722
19.704722,103.333055
19.224722,103.031666
14.78,107.624722
12.0175,107.152222
16.748054999999997,106.149444
15.9,106.716111
10.019444,106.19638799999998
19.358888,103.166944
15.431944,106.716944
15.663888,106.861388
19.560277,103.337222
12.221944,108.747777
16.761944,106.123333
17.502222,105.698055
19.497777,103.303611
16.344722,105.958888
10.995555,107.672222
11.755,103.164444
13.146388,109.099166
17.25,106.18111100000002
16.250555,106.585277
16.548054999999998,106.830555
19.469722,102.875277
16.921666000000002,106.005
16.2025,106.657777
11.114722,107.361388
16.312222,106.406111
17.195,106.072222
17.153610999999998,105.856666
15.556944,108.384444
17.578888,105.75861100000002
14.536110999999998,108.941388
19.621944,103.559722
17.893611,104.579722
11.629166,106.175277
20.366666,102.962777
12.157222,107.089166
9.975555,106.489166
14.3575,109.066388
16.289722,106.69888799999998
16.821666,106.079444
15.818888,108.045277
16.300276999999998,106.635277
19.186666,102.920833
10.228333,104.622777
11.868888,109.345555
15.451944,107.393611
15.88,108.370833
16.809722,106.2625
11.632777,106.833888
17.095554999999997,105.930555
16.700277,105.945555
15.291666,107.654166
20.390833,103.263333
16.329166,106.1375
10.863888,106.193333
14.695555,107.317222
11.224166,106.093888
16.684722,106.005555
12.396111,106.941944
15.453055,107.451388
15.631944,106.891111
11.001944,107.668611
19.513888,103.791388
19.672777,103.28
11.746111,106.075833
13.148611,109.134444
16.773611,106.111111
16.783333,106.794166
9.123888,107.606944
11.659722,106.374444
19.499722,103.908611
19.230277,103.118888
17.361110999999998,105.725
19.360555,102.967222
10.985833,107.653055
16.874166,105.863888
16.293332999999997,106.47888799999998
17.116388,105.916666
19.955555,102.473333
15.805554999999998,106.801111
11.364444,106.333611
16.288888,106.502222
16.359444,106.558333
9.914722,105.802777
11.966666,107.187777
19.490555,103.1275
14.475276999999998,106.902222
19.622777,103.565555
12.095555,107.124444
19.109166,102.955833
16.300276999999998,106.640555
10.482777,104.98
16.14,106.683611
19.223055,103.299722
19.594722,103.223055
10.660277,107.2225
16.617222,106.421388
15.422776999999998,106.723333
13.748055,108.362222
11.396666,106.173333
15.802222,107.85
11.755,103.164444
17.038055,106.013888
11.746111,106.081111
10.985833,107.653055
10.946111,106.253888
10.636388,107.141944
19.632777,103.550277
15.419722,107.521666
13.852777,109.249166
15.840832999999998,106.779166
21.076111,102.576111
14.553610999999998,107.0375
13.873333,108.506111
17.030555,107.116944
16.700554999999998,106.252222
19.6,103.226388
14.928055,108.157222
10.862777,105.128055
14.864166,107.163888
12.222777,107.661111
14.696666,108.803888
17.184444,106.203888
16.336944,106.144166
16.370555,106.528333
16.843055,105.9725
19.615555,103.452222
19.570277,103.426666
14.704444,106.809444
13.681666,109.118055
14.558888,108.162777
16.554444,107.806666
16.73,106.318055
11.478055,107.479722
14.542777,108.974722
16.758333,106.75
14.669444,107.315277
15.642222,108.204444
16.274444,107.091666
16.319444,106.001666
11.410277,109.010833
14.574166,108.950277
18.1825,104.981111
10.323611,106.498055
10.002777,106.265555
14.692777,107.318055
14.328055,108.727222
13.840832999999998,108.806944
19.595833,103.767777
13.510277,109.1425
16.233055,106.617777
11.436388,105.972777
19.673333,103.330277
11.746111,106.076666
19.052222,103.477222
12.153333,107.225833
16.486666,106.700555
15.450555,106.985277
19.594722,103.250277
14.776388,107.268888
11.755,103.164444
9.819722,104.945277
16.927222,105.963611
11.276388,108.606944
19.644444,103.560555
15.394166,106.286944
10.407777,106.4975
16.548610999999998,106.860555
9.578333,105.747222
10.423333,106.285555
14.730555,106.932222
11.287222,105.90916599999998
19.636111,103.540555
15.331110999999998,106.986944
16.297222,106.559444
19.356388,103.256666
11.991111,107.189722
16.516944,106.424444
17.076110999999997,106.024444
11.755,103.164444
14.142222,108.849444
17.292776999999997,105.611666
17.687777,105.148888
17.505833,105.719722
17.198055,106.16638799999998
16.545555,106.313055
16.321388,106.184444
11.639166,106.361388
19.698333,103.614444
19.611111,103.455
11.814722,108.298055
10.835833,107.422222
19.194722,102.933888
11.755,103.164444
16.315832999999998,106.011111
15.514166,106.93
10.323611,106.498055
16.371111,107.0975
19.644444,103.560555
16.322222,106.173055
10.647777,106.921944
15.409444,107.015555
19.242222,103.431944
11.600277,106.114722
16.334444,106.116111
17.945555,105.047222
15.430554999999998,107.609444
15.405276999999998,106.750277
11.755,103.164444
9.040833,105.05638799999998
17.208888,105.616111
17.240555,106.149444
17.147222,106.0625
10.570833,107.567222
16.889444,106.405555
14.2,108.307222
11.615277,105.678888
14.665555,107.344722
9.460555,105.864722
16.500833,105.668055
15.384722,107.576111
16.560277,106.285
11.649444,106.303888
15.976110999999998,106.7225
16.4525,107.176111
19.622777,103.261388
11.061388,108.30888799999998
15.335833,107.170555
10.307222,106.523333
19.590555,103.278888
19.183333,102.966388
15.75,106.843611
14.736666,106.964722
17.27,106.165
12.3675,108.875277
16.387777,106.075277
17.945555,105.047222
19.766666,103.288333
16.942222,105.85
13.826666,108.540833
16.834166,106.864166
14.624444,107.383333
15.963055,106.744722
14.7,107.312777
9.619722,104.878888
14.897222,107.203333
15.886388,106.727222
11.078611,106.506111
16.628055,106.415
11.850277,108.408611
16.700554999999998,106.252222
16.267222,106.588333
16.969166,106.38361100000002
10.532222,106.565555
19.444444,102.808055
12.063888,107.218888
18.721388,104.264722
16.912222,105.8875
17.498611,105.43138799999998
16.821944000000002,106.065277
16.560277,106.285
12.109444,108.294166
9.438055,105.185
16.9425,105.958888
10.471944,104.995555
19.8475,103.913055
17.199444,106.078888
10.481111,104.986388
11.935833,106.65138799999998
19.633055,103.471944
10.075833,106.71111100000002
10.689444,106.4075
19.184444,102.979722
12.138333,108.801666
14.213055,108.786944
17.074444,105.7925
12.34,108.811111
10.6675,106.456666
19.630277,103.273611
11.755,103.164444
10.896666,107.608333
12.371388,108.914722
19.618611,103.292777
15.886388,106.727222
9.689444,105.11861100000002
19.313333,103.021944
16.286388,106.509722
10.759722,107.0925
10.991388,108.0625
14.725554999999998,107.296111
11.251388,107.862222
17.089722000000002,105.766111
19.638888,103.540555
16.548054999999998,106.830555
11.073333,106.495277
11.715833,106.162777
17.523888,105.749166
15.443888,106.692777
16.331666000000002,106.538333
13.973888,109.160277
10.676666,106.943888
13.238333,109.179722
19.138333,102.971666
12.265833,108.953333
11.927222,108.146388
19.1275,102.9625
11.755,103.164444
14.008888,108.5
11.085555,107.148055
11.741666,106.447222
11.700833,107.908055
19.033055,103.239166
12.105277,107.144722
15.886388,106.727222
17.215555,106.175277
16.457222,107.169444
16.3,106.6475
19.658611,103.319166
16.134444000000002,107.869722
16.877222,106.331388
15.599444,106.898333
17.186111,105.206944
15.500555,106.943888
16.900833,106.457222
9.992777,106.300277
16.340277,106.020555
12.517222,108.423333
19.319444,103.100833
16.879722,106.350277
14.086388,108.177222
15.874722,108.37
19.570277,103.426666
11.570277,106.394166
12.483055,109.219166
11.712222,106.16
15.825,106.82388799999998
15.441388,106.985277
14.148611,108.970833
16.808055,106.090555
14.253333,108.936666
11.755,103.164444
19.583333,103.199722
12.138333,108.822777
19.633333,103.540555
19.545277,102.919166
17.421666000000002,105.736388
17.361110999999998,105.719166
19.672777,103.28
9.709444,105.060277
14.565276999999998,108.966944
11.462777,109.002222
14.480833,107.38
14.897222,107.203333
13.804166,108.367222
16.706666000000002,106.151944
17.536388,105.751944
19.652222,103.211388
17.185277,106.081111
16.548054999999998,106.830555
16.758333,106.126111
17.019166000000002,106.003611
11.795555,107.92
16.713888,105.985
16.691388,106.116111
11.407222,106.233055
14.7275,106.999166
10.513888,106.815833
16.2825,106.700555
13.196110999999998,109.101666
19.615555,103.160277
16.863332999999997,106.3175
16.842776999999998,106.333055
11.710555,106.160833
16.800832999999997,106.097222
15.462222,106.561388
16.69,106.006388
19.633055,103.471944
15.661110999999998,106.8625
16.928888,105.99388799999998
9.608055,105.155
16.330833,106.198333
19.3825,103.1725
11.559722,106.11888799999998
16.896110999999998,106.021666
10.676666,106.943888
19.911388,103.307777
14.5175,108.969444
14.946944,108.5275
14.813055,108.699166
17.101944,106.062222
17.160555,106.023333
17.338611,106.106944
19.361111,103.186111
19.582222,103.682222
16.873054999999997,105.946944
14.56,108.963333
16.580277,106.239444
16.357777,106.554444
11.298055,109.1125
10.171111,106.474444
11.741666,106.076666
10.744166,107.373055
14.676666,107.316944
11.728611,106.862777
11.755,103.164444
15.430554999999998,107.375555
11.359166,106.474722
10.799166,106.367777
22.616666,108.826388
15.976944,106.728055
19.177222,102.978888
19.721666,103.878611
17.1875,106.155
10.148611,106.436111
12.043333,107.985277
19.428611,102.918611
19.589166,103.658333
14.774722,107.2625
15.989444,106.730833
17.525554999999997,105.733888
10.177777,106.575833
10.215555,105.964166
19.658611,103.627222
14.644166,107.384444
19.639166,103.561666
11.070555,106.506111
19.059444,103.319444
12.978888,108.52
12.194722,109.103611
14.991666,108.570833
11.678333,107.411944
10.776944,107.1
11.575833,106.117222
16.298333,106.376111
11.471944,108.790555
13.322777,109.825277
17.124722,106.0625
11.954166,106.624722
11.7425,106.086666
14.200833,108.555277
13.664722,108.607222
10.050833,106.255
15.519722,106.807222
17.000555,106.423333
11.641111,106.10111100000002
16.759166,106.126944
12.156388,108.816388
19.560277,103.337222
15.432777,106.715
14.645276999999998,106.484166
17.1075,106.048333
15.434722,107.299166
19.632777,103.348888
19.455277,102.879166
16.236110999999998,107.047222
17.217222,106.168333
16.293055,106.593055
14.370833,109.064444
10.280833,106.384444
10.512222,106.761944
15.55,106.855
19.197222,102.977777
12.153611,107.086388
10.863055,106.207777
15.04,108.456944
14.480833,107.38
14.7275,107.273888
10.741388,107.0175
12.044444,107.189166
11.224166,106.093888
19.226666,103.048611
14.192222,108.264722
19.636944,103.520555
14.692777,107.325555
19.598055,103.235555
16.241944,106.799444
16.619166,106.419722
16.396666,105.681944
19.318611,103.105555
14.784722,106.34
16.434444,107.170277
