TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.167776999999997,107.374166
18.023611,106.13388799999998
11.384722,106.395
10.198055,106.305555
19.615277,103.452222
10.8125,106.1675
15.443611,104.605555
13.8975,107.415555
14.561944,107.6525
19.2275,103.452777
13.860276999999998,109.180555
16.571944000000002,107.160555
19.612777,103.450555
16.290554999999998,106.91638799999998
11.425833,105.802222
16.0875,106.691666
12.075555,106.428055
9.898888,106.008055
16.2175,106.688888
10.831111,107.088611
19.615277,103.452222
16.649444,106.3475
9.492222,105.381666
14.575833,107.769722
14.069166,107.333888
14.93,107.200555
15.835833,107.902777
11.480277,107.319444
12.503055,108.445277
16.89,106.46111100000002
11.103333,106.011944
14.1625,108.99388799999998
16.504444,106.501111
11.739444,106.376666
14.339722,109.126666
10.462222,105.986944
15.600276999999998,108.103333
14.6475,106.702222
13.937777,107.360277
14.850276999999998,107.696944
10.424166,107.271111
16.216388000000002,106.7225
9.189166,104.858055
19.645,103.504166
11.69,106.283888
16.861110999999998,106.314444
10.619444,105.0175
19.645,103.504166
11.755,103.164444
15.387222,106.975555
14.873611,107.723333
13.695833,107.029722
10.211388,106.32388799999998
16.886111,106.471388
11.475,105.756388
12.017777,105.702777
12.067222,106.74388799999998
15.451944,107.393611
19.319166,102.758333
19.585555,103.715555
11.492777,106.341666
15.948888,105.998055
9.705833,104.968055
12.174166,106.573611
15.973332999999998,106.702777
16.240833,106.600277
11.755,103.164444
9.503055,105.03
16.436666,107.234722
10.194722,106.435277
9.900555,106.00888799999998
17.048333,105.958611
11.84,105.537222
13.932777,107.242777
16.978888,105.897222
11.909722,106.285833
16.075833,106.661666
19.3025,102.955555
12.933888,107.468611
16.636388,106.397222
10.700833,106.97611100000002
10.933055,105.132777
16.905276999999998,106.455555
14.034166,107.2225
11.606666,105.394444
13.521944,106.983888
19.732222,103.353611
16.299166,106.642777
19.612777,103.450555
9.59,105.735555
11.755,103.164444
16.299166,106.642222
16.125555,107.332222
16.326110999999997,106.132777
16.888888,106.461944
14.3625,109.0125
17.178888,106.083333
19.28,103.045277
14.874166,106.731944
11.755,103.164444
14.875,106.734722
19.208888,103.139166
10.686388,107.466666
16.146110999999998,106.691666
14.15,109.021666
11.755,103.164444
12.0575,106.555555
11.889722,106.946666
16.487222,106.646388
16.148055,106.795833
10.367777,106.083611
13.866944,107.39861100000002
11.954722,106.337222
10.117222,106.375833
10.100833,106.775277
14.688055,107.339444
11.683333,106.385555
17.233611,106.175555
14.6475,106.699444
11.0575,106.590277
16.861944,106.319444
19.588333,103.7175
19.612777,103.450555
19.638333,103.483333
11.939166,106.193888
14.148888,108.114444
11.970555,106.417222
14.010832999999998,107.291666
10.8675,106.195833
16.528610999999998,106.966944
16.991388,106.398888
16.583333,106.22611100000002
14.095277,107.344444
16.201666,106.653333
15.450833,106.680555
19.495833,103.310277
15.450833,104.533055
10.875277,106.0825
12.565555,107.422777
15.431110999999998,107.401666
12.134444,106.836388
16.0875,106.691666
19.493611,103.343611
14.876944,106.736666
16.961944,107.246944
14.785,106.813888
15.443888,107.459444
16.625555,106.953055
16.986944,106.401666
13.67,107.505555
11.52,105.836388
19.201388,103.135555
11.948055,106.396944
11.755,103.164444
14.543333,107.615277
12.086111,106.929722
16.937222,106.403611
10.406111,107.260833
16.608611,106.021944
16.117222,107.011666
16.272222,106.744444
11.485555,105.853611
11.755,103.164444
15.675555,107.799722
17.199444,106.106111
19.5925,103.734444
17.590277,105.228055
16.856666,106.2975
19.758055,103.310555
14.206944,108.794166
14.636666,106.711388
13.976388,107.201666
12.621388,107.449722
16.641666,105.947222
11.755,103.164444
9.912222,106.016388
14.518055,107.771666
16.807222,106.076666
14.578888,106.694166
17.034722,105.966111
11.335277,106.359166
16.488888,106.664722
16.484166000000002,106.451388
12.149166,105.533055
15.437777,107.33611100000002
14.069166,107.339444
15.431110999999998,107.401666
10.993055,107.670555
10.680833,107.482222
16.148888,107.756388
19.604166,103.166388
16.14,107.864166
14.169722,109.006666
9.666666,105.378333
16.5975,106.257222
10.623055,105.021111
11.510833,105.866666
16.388610999999997,106.535
19.613333,103.449166
17.054166,105.958611
16.492777,106.503888
15.617222,106.82
13.128611,109.113333
19.714444,102.3275
10.335,106.215
20.184166,100.615555
16.91,106.295
12.013055,107.138611
14.176944,108.174166
19.963333,103.148611
19.610555,103.449166
19.604166,103.166388
16.704166,106.246666
16.421111,106.555833
16.909166,106.4825
12.248611,106.956666
17.237222,106.184444
11.761388,106.113333
19.615277,103.452222
10.898888,104.942222
10.443333,106.42
12.003333,107.233888
19.492222,103.296111
11.755,103.164444
9.388333,104.930833
13.152222,109.138055
10.055833,106.360833
14.874444,106.691944
19.646388,103.588333
17.240555,106.149444
16.480555,106.448611
19.431944,103.219444
16.459722,106.444722
9.780555,106.188333
12.129722,107.029166
11.388055,108.456944
11.160277,106.438055
17.197777,106.098333
16.908888,106.475277
14.006666,107.25
15.830555,107.966111
10.949722,105.96388799999998
10.924444,107.538333
19.633055,103.471666
12.306111,106.880555
10.595277,107.228611
19.783333,103.315833
9.916666,106.054722
15.424166,107.362222
16.676111,106.2625
14.549166,107.658888
11.755,103.164444
16.254444,106.581666
13.852777,107.296666
15.451944,107.125277
11.911111,106.3775
12.920277,107.470277
15.828055,107.959722
15.858610999999998,108.315277
19.745277,103.32
14.053610999999998,108.943888
16.961388,106.372222
17.615,105.7475
11.724444,106.647222
11.755,103.164444
15.900833,107.904722
11.935555,109.007222
10.106388,106.381111
16.300276999999998,106.638055
16.792222,106.456388
12.125,106.914166
19.615277,103.452222
16.485277,106.433611
10.328888,106.090555
15.486111,107.313888
14.571666,108.043055
19.726666,103.230555
11.346111,106.365555
11.479166,105.875833
19.510555,102.898611
14.776666,107.739722
16.951944,106.375
16.643055,106.402777
11.685555,106.266388
14.691388,107.32
11.804444,106.3825
11.624166,105.779722
15.402777,107.334166
13.96,107.221944
11.492222,106.426944
15.875832999999998,107.89861100000002
9.684722,106.1925
12.115,106.916111
10.444444,107.312222
12.165277,106.968888
17.250277,106.162222
11.739444,106.376666
11.755,103.164444
10.945,104.980833
16.681110999999998,106.315833
14.137222,107.306944
14.169722,109.006666
16.590277,106.261944
16.299722,106.644722
11.939166,106.193888
14.857777,107.678611
11.620277,106.506388
14.646666,106.701388
11.820833,106.352222
15.871111,107.899444
16.400833,107.21
19.610555,103.449166
11.747777,106.124444
19.586666,103.822222
11.84,105.537222
14.456944,107.230277
16.636111,106.117777
19.611111,103.445555
11.3575,106.768888
14.731388,107.245277
16.645,106.242222
13.505277,107.529722
19.645833,103.503333
11.730555,106.356388
16.49,106.524444
15.564722,108.153333
19.576944,103.636388
16.922777,106.543888
12.140833,106.842777
14.210833,107.690277
16.650833,106.228611
16.4575,106.498888
16.611944,106.945277
19.612777,103.450555
11.718611,106.3675
11.919444,106.127777
16.65,106.386944
11.327222,106.348888
12.593611,107.337222
10.055833,106.360833
16.338888,105.911944
14.878611,106.743055
16.760555,106.46388799999998
10.216666,104.611111
12.306111,107.107777
19.750833,103.3125
12.126944,106.910555
16.960832999999997,106.2775
19.289166,102.968055
12.897777,107.47
11.438333,105.893888
19.641944,103.571111
10.816944,106.1775
12.0725,106.648333
17.200554999999998,106.074166
11.988055,106.176666
11.784444,106.41361100000002
11.755,103.164444
11.745,106.1225
16.4825,106.4475
15.602777,108.092222
15.824722,106.776111
19.633333,103.471666
10.444444,107.312222
11.797222,106.400833
16.343332999999998,107.162777
13.925277,107.25861100000002
12.545277,107.461944
14.691388,107.32
12.1275,106.926388
13.113611,109.156666
11.388888,105.829722
19.496111,103.052222
15.003054999999998,108.530833
11.749722,106.1225
19.615277,103.452222
19.501666,103.330277
14.492222,107.488611
16.254444,106.581666
19.741666,103.314444
16.366666,107.09
11.005,107.7475
10.18,106.2875
16.071666,107.468888
11.699166,106.305833
16.909166,106.4825
15.431110999999998,107.401666
11.200833,105.80611100000002
16.909166,106.4825
15.094722,107.728055
17.261666,106.178888
10.185555,106.267222
15.980833,106.12138799999998
16.464444,107.2575
16.824722,106.922222
10.994444,106.130555
13.686944,107.506666
16.240277,106.880833
10.373333,105.819444
10.703888,106.435833
10.221111,104.621111
13.771388,107.298611
15.638333,107.091666
11.488333,105.761111
16.075,106.667222
11.750555,106.1225
15.440276999999998,107.454722
17.004166,105.732777
12.231944,108.867222
15.392222,107.554722
16.302777,106.638055
11.596944,105.788888
12.513611,107.489166
10.823333,106.18388799999998
16.986110999999998,105.927222
15.457776999999998,106.934166
14.121666,108.961944
10.996388,106.084722
10.453333,106.799166
16.917776999999997,106.368333
14.214722,108.172777
10.962222,104.990833
16.298610999999998,106.626944
16.300276999999998,106.638055
11.514166,106.386666
19.735,103.363055
12.244444,106.428888
10.283611,106.389166
16.300276999999998,106.635277
11.755,103.164444
19.613333,103.449166
12.073055,106.543611
11.551666,105.843055
12.228611,106.950833
13.962222,107.263611
16.858333,106.307777
11.184722,104.825833
11.755,103.164444
13.504166,107.456666
16.873054999999997,105.934166
16.071666,106.949444
19.639722,103.543333
14.630555,107.944722
16.890832999999997,106.330555
16.973888,105.856666
11.755,103.164444
11.084166,106.084166
11.368055,106.483055
14.559444,107.78416599999998
16.817222,106.105833
14.947222,106.8525
11.364166,106.699166
16.87,106.315277
16.486944,106.447777
16.909166,106.4825
14.554722,107.786944
15.090554999999998,107.698055
9.88,105.908611
12.288333,107.176388
19.302777,102.980277
15.391666,107.003611
19.371944,103.188888
12.119166,106.3575
11.151944,106.080833
19.615277,103.452222
9.873333,106.018888
19.641944,103.571111
16.390555,106.535
17.089166,106.628888
11.205277,106.516944
17.296111,106.152777
11.484722,106.291111
15.450833,106.680555
11.168055,107.0075
14.816111,107.194166
13.586388,107.466944
16.004166,106.716944
16.743610999999998,106.46
13.828055,108.509444
12.121944,106.528333
9.361944,105.029166
16.848611,106.534722
15.559722,108.25861100000002
15.994166,106.709444
14.855277,107.662777
16.113055,106.645833
15.120555,107.0875
10.4225,106.265555
10.486388,104.911388
14.223610999999998,107.2475
12.032777,106.6225
12.821666,107.480277
15.074722,107.74638799999998
19.615277,103.452222
10.931388,106.063611
16.725555,106.134166
14.836111,107.693055
11.289166,105.866944
16.889444,106.348333
11.755,103.164444
13.897777,109.248888
19.8625,103.726666
16.831111,106.269166
19.615277,103.452222
10.949166,107.515555
11.763611,106.395277
12.169166,107.040555
16.110833,107.739444
12.311944,105.6025
19.574166,103.6375
15.823888,107.9325
10.737222,107.957777
11.755,103.164444
16.676111,106.7425
12.557222,107.561388
17.410277,105.060277
9.845277,106.320555
12.099166,106.556666
10.831944,107.789722
14.870833,106.6825
12.204444,105.836666
19.615277,103.452222
11.993333,106.185
13.788888,107.448611
15.374166,107.222222
16.704166,106.2475
12.508888,107.49388799999998
16.687777,106.273888
19.283055,103.024166
13.942777,109.104166
16.716388000000002,106.333055
16.273611,106.911111
17.410277,105.059444
11.510833,105.894166
15.619166,108.09666599999998
16.851111,106.898055
14.015833,107.231666
10.937777,106.415833
9.581944,105.738333
11.755,103.164444
15.749444,107.823333
14.856388,106.69
15.808888,106.834722
11.791666,106.410833
19.613333,103.449166
9.845277,106.320555
16.611388,106.021944
17.155,106.065277
13.715554999999998,107.44611100000002
11.485555,105.853611
11.813611,106.363333
11.755,103.164444
10.441388,105.676111
16.409166,106.552777
15.944444,106.597777
16.288888,107.803611
14.100276999999998,108.605555
20.210555,102.736111
15.836666,107.986666
19.493611,103.274444
16.807776999999998,106.271111
19.613333,103.449166
12.0075,106.456111
12.114722,106.328055
14.448054999999998,107.4075
19.718333,103.312777
17.183332999999998,106.064722
14.223610999999998,107.244722
19.319166,102.758333
13.865,107.322777
15.814722,107.933333
16.686944,106.246666
11.373333,106.533333
11.524444,105.858333
10.444444,107.312222
16.242777,106.800555
13.869166,107.4475
19.498888,103.3275
16.908610999999997,106.482777
10.881388,106.143055
15.434166,107.448333
19.612777,103.450555
16.863055,106.263611
12.091111,106.565
13.634444,107.534722
11.404166,105.865277
13.737777,107.413055
10.603055,104.954166
19.739444,103.351666
16.705277,106.200833
16.869444,106.316388
11.801944,106.336666
19.585555,103.715555
17.213888,105.955555
13.794444,107.431944
10.5525,104.332777
19.770555,103.318055
19.613333,103.449166
19.599166,103.799444
11.241666,106.954166
9.885555,105.924166
10.401944,106.9075
15.437777,107.33611100000002
16.778888000000002,106.435833
14.844444,107.667222
11.031666,108.020833
11.781111,106.376944
12.134444,106.836388
12.862777,107.35
16.460276999999998,106.489722
16.401944,106.699722
15.943333,106.748333
16.923333,106.329722
15.371944,107.585277
14.021666,107.287222
13.155833,109.136111
14.088610999999998,107.375833
19.228888,103.150555
13.871388,107.228333
12.949166,108.44
11.755,103.164444
15.603333,108.1275
15.865555,107.97888799999998
13.879166,107.364444
11.755,103.164444
16.185,106.693333
19.448055,103.209722
19.545833,103.798888
10.134166,106.428611
19.29,102.963333
10.126666,105.96388799999998
12.060833,107.9375
14.577777,107.506111
16.817222,106.105833
14.897222,107.203333
17.121111,105.827222
11.751388,107.326388
12.0675,105.703055
14.928888,107.194166
12.604166,107.455277
19.726666,103.248888
16.677777,106.133055
16.294166,106.927222
11.2575,105.525833
15.598610999999998,108.103333
11.289166,105.866944
10.4475,106.041666
15.856666,108.308611
11.755,103.164444
15.405,107.469444
16.877222,106.316388
11.870277,106.014722
11.780277,106.360277
14.214722,108.172777
19.585277,103.724166
11.258055,105.6725
19.588333,103.6725
14.502222,106.811666
11.660277,106.451388
19.646666,103.595833
16.836388,106.059722
11.168055,106.55888799999998
12.534166,107.496944
16.841666,106.8875
10.753333,104.876388
12.278611,107.178333
11.755,103.164444
15.328611,107.070833
10.548055,106.298055
16.316944,107.183055
19.586666,103.822222
19.257777,102.992222
10.883055,106.141944
13.861388,107.3225
11.493055,105.738333
14.146666,107.251388
16.094166,106.64861100000002
14.688610999999998,107.34
13.79,107.416111
10.669444,106.446666
19.613333,103.449166
12.270555,107.0375
10.954722,106.116666
16.606944,106.428055
14.332776999999998,107.43388799999998
16.585832999999997,106.251666
11.443055,105.852777
14.859722,107.684166
13.814722,107.390555
16.8025,106.27638799999998
19.741666,103.318888
16.898888,106.458333
16.299166,106.641944
19.633055,103.471666
12.220833,107.031666
11.015277,107.582777
14.821110999999998,106.80888799999998
16.737222,106.456944
19.612777,103.449166
10.471944,104.940555
10.548888,106.298888
14.202777,107.253888
13.89,108.361666
19.74,103.317222
16.991388,106.398888
19.626111,103.658055
19.327777,103.195
13.623611,107.143888
19.728611,103.368055
16.081111,106.555833
13.851944,107.794166
17.258333,106.178055
11.297777,106.919722
11.477222,105.86
10.476111,104.570555
19.757222,103.322777
11.939166,106.193888
10.921944,106.132222
14.643055,106.796944
19.576666,103.607222
11.711111,106.226944
11.697222,106.307777
11.178333,106.465555
14.818333,106.819722
11.843055,106.43138799999998
16.732777,106.156944
11.848611,106.404722
16.488055,106.646388
16.986388,107.1125
16.527777,106.5575
15.605555,106.823611
11.918055,106.7475
11.747222,106.228055
19.599722,103.728888
20.074444,103.245
11.965555,106.331944
12.791666,107.490277
11.755,103.164444
13.8525,107.327222
11.000833,106.106666
10.611944,104.600555
11.908888,107.291944
16.890276999999998,106.548333
11.755,103.164444
14.72,107.564444
15.328611,107.070833
11.811666,106.3825
15.384722,107.237222
11.083055,107.69611100000002
11.376111,106.3025
12.079166,106.426111
18.404444,102.9475
16.890276999999998,106.548333
15.622777,109.068888
9.743888,104.929722
14.618888,106.663888
10.228611,106.303055
14.841944,107.721944
13.804444,107.417222
14.1925,107.374166
15.83,107.952222
19.585277,103.726944
9.678333,105.515
10.437777,106.236388
20.102777,100.610833
14.200277,107.330555
9.879722,106.041666
16.700554999999998,106.2475
15.3725,107.212777
11.706388,106.278333
15.3125,107.244722
11.755,103.164444
12.657222,106.349166
11.745555,106.393333
13.643888,108.3275
11.568888,105.813611
19.491111,103.601111
13.713888,107.621666
16.65,106.3925
11.961944,105.538333
15.990833,106.686944
16.300555,106.635277
16.579444,106.249722
13.975276999999998,107.32111100000002
19.7025,103.649444
13.646388,107.121944
11.755,103.164444
11.119722,108.254166
15.554166,108.298611
11.755,103.164444
11.113333,106.803888
16.65,106.229444
14.730555,107.248888
16.004166,106.716944
16.961111,106.372222
11.515277,105.882222
11.551666,105.843888
15.898055,107.9225
19.738055,103.316388
17.199444,106.106111
16.385832999999998,106.536666
12.185833,107.010277
19.741666,103.313611
11.482777,105.8675
12.158333,106.639722
17.002222,105.96388799999998
15.435833,107.451111
16.246666,106.890277
18.385,104.445277
11.068055,106.453888
10.406111,107.261944
19.7625,103.329444
19.614722,103.163333
19.714444,102.3275
11.755,103.164444
11.971388,106.435833
19.728611,102.319722
11.023888,107.748611
13.745555,107.434166
13.656111,107.5425
12.095833,105.887777
12.533888,107.519722
17.203611,106.153055
9.723888,106.150555
14.190276999999998,107.411111
17.0825,106.016388
17.197777,106.098333
16.650833,106.228611
11.767777,107.52361100000002
11.775555,106.349444
16.121666,106.683333
19.328333,102.761944
14.448054999999998,107.397222
11.514444,105.851944
17.071111,105.944722
15.986111,106.714166
14.559444,107.786944
10.508055,104.9725
11.755,103.164444
9.568888,105.558611
15.392222,107.554722
10.406111,107.260833
13.875555,107.267222
14.561111,107.784444
11.755,103.164444
15.600276999999998,106.818055
11.755,103.164444
14.890833,107.55638799999998
13.795554999999998,107.414444
16.414444,106.505833
14.686388,107.160555
12.134444,106.856388
17.200554999999998,106.075
12.553611,107.451111
14.131111,107.371666
16.889722,106.021666
12.117777,106.649722
15.864722,107.904166
15.610554999999998,108.12
15.830555,107.966111
11.798055,106.4
12.309166,107.200555
15.724166,107.888055
16.271110999999998,106.556666
14.851388,107.690555
12.1225,106.638055
16.9675,106.418055
15.881944,108.370833
15.882777,107.904444
14.825277,107.690277
12.265277,107.025555
14.048054999999998,107.38
12.143888,106.775833
11.703611,106.27638799999998
11.755,103.164444
14.87,107.639722
11.991111,106.653333
12.134444,106.856388
11.755,103.164444
11.426666,105.891944
14.028610999999998,107.324444
15.526110999999998,108.38
12.093055,106.668888
11.380833,105.37138799999998
13.725554999999998,107.44888799999998
14.847777,107.689444
14.446944,107.427777
14.167222,108.137222
11.475,105.756388
10.462777,104.93138799999998
11.01,104.665833
11.000277,105.710277
10.477222,104.900277
16.6925,106.238055
11.730277,106.365555
14.131111,107.371666
16.961388,106.372222
15.600276999999998,108.103333
17.295833,106.152777
10.575277,107.12138799999998
16.103610999999997,106.697222
12.205,106.979166
15.920832999999998,107.33
11.948333,106.157222
12.251388,107.043888
11.701111,105.760833
19.595277,103.608611
11.620277,105.858611
17.005554999999998,106.426111
12.295833,107.151666
16.603888,106.088611
16.776944,106.3025
11.755,103.164444
11.081388,107.581666
14.001388,107.324166
10.976388,106.684166
16.955277,106.403333
19.614722,103.452222
15.451944,107.393611
11.796944,106.414722
19.500277,103.887777
19.210277,102.8625
11.784722,106.360277
12.595277,107.55
13.482777,107.005
11.461944,105.449444
17.207222,106.161666
10.6175,105.014722
11.6375,105.847777
14.632777,107.690555
12.543055,107.430833
11.763055,106.121666
15.850276999999998,106.74638799999998
10.690277,107.185277
16.458610999999998,106.468888
11.018888,107.684444
11.745,106.131666
16.681110999999998,106.315833
15.363888,107.426944
16.526388,106.354166
15.461944,107.551111
15.591388,108.103333
16.748333,106.271388
11.925277,106.441944
19.544166,102.9125
16.489722,106.664166
15.3175,107.617222
14.105,109.165833
13.891666,107.4525
19.613333,103.449166
19.820277,102.815277
16.9675,106.418055
13.48,107.511944
11.098611,106.07138799999998
12.074444,106.745833
11.755,103.164444
16.305555,106.6475
16.559166,106.448333
16.950554999999998,105.99
13.805276999999998,107.329444
19.748055,103.321944
15.884722,106.7225
19.305833,102.925
16.828888,106.082222
19.613333,103.449166
11.7425,106.274722
15.438610999999998,107.368055
19.770555,103.318055
15.048611,106.856111
11.735277,106.280277
16.896944,106.344722
13.9925,107.423888
14.017222,107.374166
16.575554999999998,107.497777
11.384722,106.395
10.464722,104.906666
17.199444,106.106111
15.875832999999998,107.89861100000002
11.755,103.164444
11.725,106.333611
16.321666,106.563333
16.391388,106.523055
14.663610999999998,107.351388
12.115,106.916111
16.402777,107.1025
13.664166,107.523888
16.973888,105.856666
15.437222,107.335555
16.944722,106.380555
15.832776999999998,107.941111
13.946388,107.410555
16.828332999999997,106.049444
19.525,102.886111
14.865555,106.6825
16.061388,106.68111100000002
19.613333,103.449166
16.851666,105.878611
10.951388,104.9725
16.888610999999997,106.403611
13.4925,106.543055
15.573332999999998,106.780555
17.0075,105.996944
15.837777,107.370555
16.752222,106.120277
10.195555,106.426944
19.610555,103.449166
15.328611,107.070833
15.750555,106.771666
14.862777,107.215833
15.438055,107.339444
10.924166,105.132777
11.996388,106.658055
15.715832999999998,108.168888
11.186388,105.744722
16.254444,106.581666
11.827777,106.236666
9.485,105.072777
19.0725,103.359444
9.88,105.923055
19.595277,103.608611
14.154444,109.013333
10.455277,106.388888
19.321944,102.758333
13.773611,107.44
16.636388,106.412222
11.458888,106.393611
16.636388,106.412222
15.596666,108.090277
19.307777,102.925
10.951666,105.910833
17.050276999999998,105.958611
16.9675,106.418055
13.587777,107.391111
11.682777,106.296666
16.237222,107.3625
19.768888,103.318055
16.986388,107.1125
12.278611,107.178333
19.6,103.229166
9.009166,104.99638799999998
19.581388,103.722777
11.951944,106.341111
16.264722,106.889444
11.755,103.164444
16.252777,106.583611
16.694722,106.144444
15.431110999999998,107.401666
11.394166,105.83888799999998
14.845277,107.669166
13.309722,109.160833
16.611388,106.021944
13.049722,107.453055
12.971666,108.0925
11.681111,106.298333
12.563333,107.371111
9.501111,105.309722
16.489166,106.518055
12.235833,106.949166
19.4925,103.937222
16.530832999999998,106.349722
12.383333,107.175555
17.247777,105.936111
21.048055,109.72166599999998
10.357777,105.8175
15.83,107.952222
11.426666,105.891944
10.616666,104.241111
11.696111,106.154444
12.126666,106.928055
16.877222,106.326666
11.390555,105.805
17.320833,105.002777
10.6175,105.013611
14.867776999999998,107.676666
14.266944,109.043888
16.357777,105.752777
15.8275,108.35388799999998
16.900277,106.518333
10.680277,107.229166
10.405,104.977222
11.320833,105.875277
14.840832999999998,107.655
11.954722,106.322777
16.287222,106.881388
10.187222,106.295555
15.376110999999998,107.212777
10.485555,104.924166
10.211388,106.32388799999998
11.181944,106.495
17.055555,105.955
16.269722,106.736944
17.052777,106.426666
11.755,103.164444
10.925,105.055833
9.782777,106.085277
14.065,107.301666
15.501666,107.305555
18.226666,105.002777
11.265277,107.614444
11.750555,106.121666
16.470554999999997,107.107777
10.873333,106.080555
14.164444,107.279444
9.876388,105.924166
11.755,103.164444
11.918611,106.671388
14.105833,108.445277
11.755,103.164444
15.453611,106.454166
16.405832999999998,106.114722
19.294444,102.963055
16.635277,106.425277
11.763055,106.124444
9.909444,106.025277
16.824444,106.065277
11.258333,107.606944
12.3125,107.213611
12.965,107.426388
13.879722,109.256388
12.009444,106.616944
11.81,106.370555
19.768888,103.335277
16.55,106.339444
12.553611,107.451111
20.210555,102.736111
10.0875,106.709444
11.788333,106.113611
16.822777,105.873055
16.877222,106.326666
11.747777,106.124444
13.023333,109.616666
19.238611,103.056111
9.442777,106.074166
11.745,106.131666
12.500833,107.378888
10.979166,106.105
10.607777,106.498333
14.064444,107.343055
12.053055,106.2275
12.126666,106.928055
11.411388,105.834166
15.599166,108.0875
16.198055,106.6475
11.488611,106.274722
12.083611,106.747777
11.365,106.168611
16.748054999999997,106.466388
19.613333,103.449166
15.598610999999998,108.121111
19.770555,103.318055
16.353888,107.109444
11.725277,105.856388
19.733611,103.325
16.5775,106.275833
16.792222,106.456388
12.241666,106.774444
16.385,106.548055
14.862222,107.683055
12.066944,105.868333
19.733888,103.355277
13.533888,107.451388
10.268055,106.412777
12.117777,106.635833
15.438610999999998,107.368055
19.615277,103.452222
12.920277,107.470277
16.299166,106.550277
17.029444,105.965
14.306666,108.941666
15.317777,107.589444
11.831666,106.39
14.886110999999998,107.6575
11.665555,106.476388
11.181944,104.825833
10.935,106.299722
10.700833,106.97611100000002
15.814722,107.933333
17.410277,105.060277
12.1225,107.022777
12.038055,106.123611
15.437777,107.33611100000002
15.3575,107.25
10.649722,106.908888
19.59,103.626944
16.237222,107.3625
14.897777,107.203333
14.295,107.032222
14.876944,106.736666
11.691666,105.848888
13.919722,107.360277
11.963333,106.012222
14.861111,107.630277
17.005554999999998,106.426111
10.1825,106.555833
11.725,106.337222
11.755,103.164444
16.6925,106.238055
16.12,106.684444
16.0175,106.713333
12.7575,107.489722
19.625277,103.66
19.489166,103.987777
10.183333,106.558333
12.256111,107.025555
15.643888,108.115833
11.739444,106.349166
16.990833,107.106111
16.146110999999998,106.691666
14.835,107.691111
14.790277,108.036388
15.438055,107.323611
16.446111,106.8125
15.562777,106.961388
19.793333,103.663333
20.100277,100.604166
14.731388,107.245277
14.971111,106.822777
14.799444,107.025833
