TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.406388,105.722222
10.736944,107.134444
16.488332999999997,106.423055
11.1425,106.392222
9.804444,104.975277
19.463611,103.241388
16.118333,106.668333
10.726944,107.494444
12.5975,105.014722
16.645554999999998,106.393611
14.735,107.044722
16.311944,107.145555
19.2275,102.864166
19.445,103.181388
19.176666,102.934166
10.743333,107.110833
15.644444,105.948055
16.561111,106.448333
13.909166,108.316111
19.167222,102.880277
19.073611,103.006666
16.355832999999997,106.173333
16.683055,106.155277
16.91,105.8475
15.962222,106.210277
16.225832999999998,105.943055
16.261944,105.964166
19.445,103.181388
15.815276999999998,106.778055
16.62,106.518888
17.198332999999998,105.407222
16.801111,106.4875
15.830832999999998,106.666111
16.288611,106.618333
16.343611,106.475
15.903054999999998,106.2475
19.201388,102.883611
15.960833,106.707222
13.752222,106.991388
11.755,103.164444
16.608333,106.207777
19.221111,102.861388
19.260833,103.119722
15.873055,106.693611
17.373888,105.737222
19.248055,103.090277
15.947222,106.323611
15.777777,106.711666
16.393055,107.169722
16.294166,107.016666
14.381944,107.398333
15.960277,106.716111
15.266111,106.25
17.246111,106.175833
13.769444,106.99361100000002
10.4525,106.189722
17.337222,105.687777
17.396388,105.734444
17.430833,105.715833
19.296944,103.091666
16.798333,106.486666
19.124444,102.944444
11.869166,106.053333
15.474444,108.138611
16.675,105.389166
14.678610999999998,106.778611
16.75,106.275277
16.303055,106.628888
9.086111,104.875277
19.191111,102.9225
16.849722,105.910555
15.950833,107.825
16.679166,106.031944
16.317777,105.983888
16.298333,106.644722
10.873333,106.333333
16.299166,106.691111
15.204444,106.086666
19.380277,103.227777
16.816388,106.08888799999998
16.804444,106.504166
16.809166,106.236111
17.076110999999997,105.804722
10.949444,106.277777
19.628888,103.4225
16.412777,106.496944
17.214722000000002,105.701666
16.670833,106.060833
19.134444,102.944166
19.124444,102.944444
17.935554999999997,105.62138799999998
12.1925,105.548055
9.116944,104.903611
16.664444,106.342222
19.314166,103.140833
19.141666,102.944166
19.189722,102.888333
15.936944,106.233333
15.776944,108.013055
17.650833,105.764166
11.613055,106.34666599999998
15.144166,106.055555
17.219722,105.611388
17.058055,105.793333
16.723888,106.25888799999998
17.198332999999998,105.407222
15.1725,106.075833
12.085833,105.515555
16.634444000000002,106.425
16.816388,106.08888799999998
12.498888,105.128055
11.755,103.164444
17.111944,105.8575
16.983055,106.000555
16.539722,106.05638799999998
19.563611,103.385833
19.364444,103.0775
16.563333,106.4475
16.634444000000002,106.432777
14.669722,107.706944
16.298888,105.9875
16.287777,106.621944
14.657222,107.516388
10.980833,105.425555
11.426111,105.298055
19.299722,103.117222
9.0925,104.8725
16.998888,106.080555
13.823888,107.454444
19.279166,103.120833
16.309722,106.689722
14.728333,107.311111
16.281388,106.002222
17.085,105.576111
19.443611,103.226944
15.736666,107.966666
12.504166,104.961388
19.56,103.394444
19.31,103.246666
16.766388,106.266944
19.360833,103.073611
10.6725,107.158611
19.459166,102.985
16.488888,106.665
16.790277,106.473333
15.696388,106.774166
19.334444,103.433888
13.718888,109.115
10.044166,106.073333
15.1675,106.061388
10.424166,106.001388
17.578055,105.744444
15.053333,107.125
16.776944,106.475277
9.454444,104.874166
15.174722,106.066944
15.645554999999998,107.886111
17.298888,105.6775
16.611666,106.49361100000002
10.880555,106.324166
17.406388,105.722222
19.131666,102.941388
15.822222,106.835
9.75,104.911666
17.146388,105.638333
17.153333,106.057222
10.431388,105.999722
10.096388,106.376388
11.874722,106.761111
16.675555,106.443055
19.253611,103.115
16.205833,106.291111
14.401110999999998,107.395833
16.756388,106.776944
19.377222,103.100277
15.153888,106.065
16.620276999999998,106.510277
15.751110999999998,106.697222
15.152222,106.055555
15.33,106.899444
15.930276999999998,106.681944
17.383611,105.734444
19.375833,102.976388
19.368333,103.102777
15.0375,106.890277
19.406388,103.208333
16.7575,106.1175
12.427222,104.971388
11.772777,108.770833
16.675832999999997,106.139722
15.594166,106.9
16.506110999999997,105.915833
15.163888,106.068611
16.205833,106.290277
11.007777,107.277222
10.953055,106.283333
9.065277,105.397777
16.636111,106.423333
19.864722,103.785
19.187222,102.971111
14.908333,106.184722
16.674444,106.061666
17.349722,106.197222
11.984166,105.012777
9.904722,104.945277
19.320833,103.144166
13.6625,107.704166
11.300277,105.12
11.852222,106.009166
14.7225,107.303333
16.643055,106.487222
12.637222,104.969722
16.615833,106.544722
15.575,106.911944
11.110555,107.188333
16.078055,106.619444
11.069444,107.270555
16.561666,106.448055
15.053333,107.125
19.593333,103.610555
16.625833,106.206944
16.616388,106.5425
16.68,106.489444
9.475,104.840555
16.620555,106.593055
15.767222,106.712222
15.811111,108.278611
16.65,106.07388799999998
11.336944,106.716388
11.635833,105.115555
10.733333,105.793055
16.558332999999998,106.449166
15.419166,106.01138799999998
16.6975,106.427777
15.855555,108.219166
14.595,108.030555
17.276944,106.187777
17.202222,106.100555
10.533888,105.945
17.261388,106.182777
15.053333,107.125
16.774166,106.468611
16.645833,106.341111
14.111111,107.5575
15.496666,106.918333
19.13,102.952777
13.373055,107.800555
17.008888,106.076388
17.264166,106.180833
16.645554999999998,106.236111
16.072222,106.179444
17.492222,105.733055
16.665833,106.49388799999998
9.635,105.459444
16.528333,106.03
17.652222000000002,105.77
17.380277,105.726944
11.626944,105.11
17.404166,105.767777
17.173610999999998,105.946944
16.541110999999997,106.318611
11.755,103.164444
16.716666,106.535833
14.493610999999998,107.521111
16.902777,105.957777
9.562777,104.877777
13.500832999999998,106.355555
17.008611,105.963333
16.633611,106.472777
19.585,103.272222
17.184722,106.130555
19.294166,103.102222
16.537777,106.463333
16.708888,105.595833
10.432777,106.375277
16.208610999999998,106.278055
16.225832999999998,105.943055
16.405276999999998,107.194166
16.301666,106.64
16.284444,105.959444
15.146944,106.047222
19.588333,103.441111
11.755,103.164444
19.191111,102.923611
16.364444,107.039444
14.941666,107.1475
11.278333,106.703333
19.135277,103.033611
15.366666,106.015833
16.514722,106.028888
19.2375,102.876388
19.440833,103.221388
16.501944,106.472222
11.255,106.486944
17.242222,105.639722
14.646944,107.394722
19.490555,102.732222
16.843055,106.552777
12.889166,106.0325
16.314444,106.973333
19.121388,102.981388
16.647222,106.071944
10.888611,104.511388
13.165833,109.135
16.122777,106.676944
17.175276999999998,106.081388
17.030832999999998,105.803333
16.622777,106.74388799999998
15.174722,106.068888
16.422222,106.384444
11.230555,106.491388
16.915554999999998,105.9625
16.755833,106.466666
11.959722,108.985833
19.138055,103.900555
10.045,106.074166
16.81,106.095277
16.528333,106.02638799999998
15.763888,108.187777
19.549722,103.353611
16.871666,106.266388
18.284444,105.084166
17.289444,106.18388799999998
15.173888,106.066111
16.3,106.652777
16.779444,106.491944
16.623888,106.589166
16.125555,106.103611
9.718333,104.888888
16.791666,106.267777
19.390277,103.303888
17.204722,106.152222
19.27,102.321388
11.755,103.164444
10.272222,106.000833
10.792222,106.829444
16.134722,106.085
16.6475,106.3475
13.429722,107.589722
13.422776999999998,107.730833
16.718888,106.164166
16.793888,106.494166
19.2375,102.876388
16.635277,106.435555
16.344444,105.924166
17.284722,105.611666
15.053333,107.125
16.630833,106.415833
14.181944,108.9575
17.325,105.693611
15.1675,106.047222
15.432222,107.0
16.760832999999998,105.953333
19.121666,102.941666
17.373888,105.736111
14.650277,107.493055
15.5875,106.821666
15.839444,108.016944
16.299166,106.691111
19.193055,102.931111
16.895833,106.519166
11.558611,105.875833
16.560833,106.448055
15.841666,106.671666
15.619722,106.05611100000002
19.028611,103.201944
16.418611,106.529444
17.411666,105.725
16.656666,106.187222
11.639444,105.116388
17.481388,105.708333
16.207777,106.535833
16.072222,106.602222
19.192222,102.874166
17.361110999999998,105.720277
17.404444,105.722222
16.303055,106.69
14.037222,108.930277
16.567777,106.07138799999998
14.611388,107.738611
17.089722000000002,106.003888
17.4025,105.758055
19.121666,102.931111
20.136944,102.384444
16.308888,105.967222
15.623333,106.000277
12.633611,104.986111
15.265277,106.2275
10.450277,106.059166
10.355277,106.096111
15.403888,106.855833
16.490833,106.119722
10.406944,106.027777
15.354166,107.054444
16.801111,106.490277
15.75,106.180833
16.194166,106.281666
17.293332999999997,105.732222
16.506388,106.142222
9.105,104.836111
19.215277,103.111388
12.522222,105.107777
16.2975,106.648055
15.946666,106.326388
17.498611,106.271666
19.398888,103.184722
19.698333,103.323611
19.300833,103.118333
17.041388,106.3625
15.923054999999998,106.663055
17.324722,105.564722
16.536666,106.124166
11.044166,106.540833
11.755,103.164444
16.262222,106.948333
10.743333,107.110833
14.882777,107.093611
16.633888,106.202222
16.668611,105.994166
15.895554999999998,106.728333
11.755,103.164444
10.994722,106.288055
17.173610999999998,105.946944
8.862222000000001,107.557777
16.487222,106.524722
19.114722,102.955833
11.238888,106.499722
19.596388,103.068055
11.390833,106.466666
11.869166,106.061388
11.613055,106.34666599999998
15.704722,106.847777
16.124166,106.676944
11.041944,107.311388
17.370276999999998,105.726666
19.375833,102.976388
12.052222,105.5725
11.069444,107.271388
12.282222,105.510555
19.618888,103.128888
14.064166,107.300555
14.556666,107.788888
19.404166,103.005555
11.755,103.164444
16.793888,106.479166
13.994444,107.475833
12.782777,105.069166
16.67,106.354444
16.076110999999997,106.619444
14.561666,106.420277
16.149166,106.548888
13.671944,107.9075
17.280276999999998,105.611666
12.829722,105.11888799999998
14.698054999999998,107.161666
10.459444,107.238888
15.633055,106.7725
17.001666,105.72888799999998
16.362776999999998,106.473888
17.089444,105.831944
14.577222,106.559722
15.898888,106.249166
16.183611,106.8475
19.298888,103.118333
16.086388,106.580277
12.428333,105.009166
19.593611,103.240555
16.7725,106.464722
9.134166,104.898888
15.190554999999998,106.185277
10.911944,105.549166
16.646944,106.43111100000002
16.301111,107.061111
15.201111,107.075
15.848332999999998,106.738888
9.725555,104.936111
16.298888,105.9875
16.378055,106.837222
19.531944,102.866944
13.856666,107.341111
9.599166,104.881388
17.514166,106.27361100000002
16.738332999999997,106.137222
19.160555,102.931666
19.42,103.211944
19.221111,102.853888
16.263610999999997,106.8175
17.093055,105.841388
14.005833,107.685
11.020277,106.426388
10.470833,105.85
16.791666,106.267777
16.756388,106.435555
13.9425,109.1625
17.609722,105.749444
19.115555,102.955
16.078888,106.605555
15.931944,106.677222
16.129166,106.100833
16.284444,105.960277
14.628333,106.704444
16.791110999999997,106.47888799999998
17.294722,105.615555
10.377777,106.106388
12.931666,108.062777
16.62,106.518888
17.392777,105.725
15.713888,106.829444
15.193055,108.575
15.1675,106.058611
19.348888,103.341388
17.488611,105.701944
16.756110999999997,106.46388799999998
10.523611,106.01
19.441111,103.301111
19.477777,102.446666
12.164722,106.061666
19.161388,102.923888
16.834722,106.576111
15.968055,106.705555
14.010832999999998,108.906388
16.469722,105.982777
15.780555,106.363055
16.523611,106.021666
13.422776999999998,107.722777
17.108055,105.687222
15.575,106.902777
13.731388,108.988333
11.755,103.164444
9.175833,104.867222
15.053333,107.125
13.042222,106.181666
16.465277,106.463333
19.283611,103.033611
13.994166,108.874166
16.621388,106.595
15.762777,106.704722
13.422776999999998,107.722777
16.798333,106.489444
14.661388,106.793333
16.714722000000002,106.987777
11.000833,104.549444
16.2075,106.536666
16.442777,105.698055
13.524444,104.981388
11.755,103.164444
16.668332999999997,106.039444
16.675555,106.444444
15.007222,107.142222
16.820276999999997,106.314166
14.263333,107.437777
16.5375,106.463055
11.370277,107.52
19.623888,103.182222
16.3,106.653055
11.755,103.164444
15.488611,107.867222
11.462222,105.28416599999998
11.631388,105.111944
19.339166,103.562222
19.125277,102.931111
15.732777,106.7175
15.162222,106.053888
15.3325,105.985833
17.332777,105.528055
16.806110999999998,106.534444
19.264166,102.233055
16.610277,106.426944
17.570555,105.59
11.248611,105.445277
18.206944,104.986111
16.785833,106.032222
19.590833,103.207222
15.945277,106.341944
16.5775,106.26
10.771388,106.504722
17.259722,106.176111
15.330555,105.990277
19.121666,102.931111
16.561388,106.444166
16.536666,106.124166
11.755,103.164444
17.031944,105.800555
16.125555,106.109166
15.832776999999998,106.665
19.221111,102.854722
14.678610999999998,106.778611
11.494166,104.3975
16.628888,106.449722
11.303055,105.719444
15.777222,106.829444
12.028333,105.169166
9.784444,104.977222
15.899444,106.558333
15.520832999999998,106.928055
19.56,103.394444
16.333333,105.9625
20.116111,102.390555
17.407222,105.731666
16.756110999999997,106.465555
16.758055,105.955277
19.894444,103.124722
15.174722,106.063333
16.723333,105.949166
11.9,106.781388
15.366944,107.566666
11.755,103.164444
16.615833,106.476666
19.225555,102.851944
18.868333,103.818055
15.358332999999998,107.041666
16.801111,106.500555
9.748333,104.827777
10.11,106.743333
15.3575,106.038055
15.728611,106.812777
17.057222,105.813888
15.704722,106.857222
14.528610999999998,107.468611
15.988611,106.705555
9.725555,104.936111
14.926111,106.990833
9.743055,105.760555
19.356388,103.315
16.681666,106.09
16.537222,106.045
10.744722,107.1575
16.606111,106.45
17.254722,105.640833
15.368610999999998,107.031111
16.2675,106.520833
14.013888,107.355555
11.414722,106.198055
11.982222,106.616666
19.439166,103.148055
16.662777,106.203888
13.526944,107.328611
12.100277,105.565277
16.634166,106.43388799999998
19.899722,103.133333
11.755,103.164444
16.261388,106.855833
16.681110999999998,106.015
14.678610999999998,106.778611
15.709722,106.779722
16.4775,106.5225
17.151666,106.067222
16.664166,106.305555
19.300833,103.233333
19.316666,103.100833
19.343611,103.355555
19.176944,103.024444
16.321388,105.985
17.367777,105.63361100000002
15.849722,105.950833
9.716666,104.891388
19.485833,102.646388
19.13,103.398611
19.128055,103.036388
15.3975,106.155555
16.552222,106.288888
19.13,102.944166
11.718055,106.07388799999998
16.659444,106.184444
11.755,103.164444
15.644444,105.948055
16.266666,106.516111
11.635,105.115555
12.635277,104.986111
19.549722,103.353611
16.823332999999998,106.261666
16.516388,106.360833
16.628888,106.449722
19.453888,103.250833
9.724722,104.888888
16.9675,106.418055
19.369166,103.274444
19.160277,102.925833
16.634444000000002,106.425
16.356944,106.474444
16.809166,106.236111
17.606944,105.746666
16.8125,106.538333
19.113888,102.958888
19.439166,103.221388
9.721944,104.886944
15.143332999999998,106.049166
15.822777,106.783611
16.759166,105.943055
16.24,105.994444
14.06,106.43111100000002
12.649722,104.995277
13.921944,106.805
17.359444,105.726666
16.763888,105.943888
16.316111,105.983055
9.858611,104.977222
17.248611,105.592777
13.986666,109.027777
15.818333,106.765
11.863333,105.900833
16.745276999999998,106.4675
17.723888,106.081944
19.352777,103.181388
17.361110999999998,105.720277
16.761944,106.11861100000002
19.641388,103.513888
17.302777,105.621111
17.089722000000002,106.004166
15.841666,106.671666
11.142222,105.0825
11.207222,106.493055
17.201666,106.167222
19.550833,103.398333
19.123055,102.987222
19.591666,103.310277
16.644166000000002,106.525277
16.713611,106.165277
17.360277,105.718333
14.678610999999998,106.778611
12.771944,104.9925
16.293611,106.656944
16.703055,106.441944
11.56,105.288888
17.116111,105.985277
13.901944,107.432222
11.775277,105.05611100000002
16.68,106.489444
17.525277,105.569166
11.090555,106.486111
19.391944,103.2
16.686388,106.041111
16.361110999999998,106.471944
16.653333,106.344166
15.488611,106.736111
16.263610999999997,106.8175
17.07,105.989722
17.250833,106.161666
16.721110999999997,106.139722
19.118333,102.951111
17.5925,105.734166
15.338055,105.964444
14.659166,107.370833
19.186111,102.891388
16.501110999999998,106.035555
12.773611,105.067222
16.241666,106.923055
17.379166,105.734444
19.381666,103.089722
19.391944,103.219166
14.423888,108.908055
11.41,106.003888
12.595555,105.003611
15.706944,106.572777
12.498888,105.128055
15.176388,106.091111
17.410833,105.772222
19.493611,103.290277
19.134444,103.026944
16.040277,106.611666
19.170833,103.061666
16.675832999999997,106.437222
10.470277,106.037222
16.618888000000002,106.435555
17.140832999999997,106.058611
10.746944,107.124444
14.578055,106.391666
19.296388,103.143055
15.659444,106.856944
17.468888,105.709166
19.436111,102.508055
15.855,106.718611
11.638333,106.360555
19.130833,102.941388
17.373888,105.737222
19.310277,102.420555
16.478610999999997,106.481666
16.607777,106.921944
19.348888,103.341388
15.993054999999998,106.61
16.765832999999997,106.365277
15.767222,106.712222
17.298610999999998,106.15
16.555555,106.448055
19.244722,103.110277
9.734722,104.913333
17.156944,105.940277
15.924444,106.7125
12.144722,105.505555
17.123888,106.060555
19.191111,102.917777
16.018611,107.009722
15.619722,106.05611100000002
16.619722,106.578611
10.991111,106.286944
17.190555,106.081666
8.979444,104.986388
15.147777,106.044444
17.331666000000002,105.66361100000002
16.285555,105.941666
16.479166,106.366944
10.470833,105.85
14.595,108.030555
17.341944,105.468888
16.673888,106.104166
16.888333,106.535277
17.107777,105.991944
17.489444,105.717777
16.948055,105.960833
16.899166,105.358611
16.631666,106.153333
15.618332999999998,106.2875
16.753611,105.955277
11.850277,106.016388
17.252222,105.613333
11.631388,105.112777
19.320555,103.395
16.007776999999997,106.6975
16.555555,106.448055
16.927222,107.047222
19.416388,102.584722
17.031944,105.800555
15.793333,106.479166
8.979444,104.954444
19.129722,102.93
19.29,103.145
15.453888,106.783333
19.618333,103.076388
16.683332999999998,105.641666
19.594722,103.239722
19.161388,102.936388
16.664444,106.068333
15.757222,107.979166
17.038332999999998,105.955833
17.036388,105.798888
17.358611,105.715555
16.615277,106.538888
15.668611,106.856944
16.639444,106.412777
19.193333,102.882777
16.747222,106.131666
16.266666,106.516111
17.01,105.9625
15.193055,108.575
10.58,104.401111
19.512777,103.018611
16.754444,105.956111
15.874722,106.720555
14.451666,107.473333
16.301666,105.985
19.193333,102.883611
10.995277,107.512222
14.894722,107.098333
15.811388,108.017222
17.609722,105.749444
15.569166,106.837222
19.189722,102.972222
13.996388,107.475833
16.773888,106.491944
15.925833,106.242777
13.408888,107.830555
19.56,103.394444
19.145277,102.935555
16.615555,106.53861100000002
14.881666,107.114722
16.072222,106.602222
16.574722,106.55611100000002
16.809444,106.514722
14.657222,107.516388
19.560277,103.331666
12.744722,105.046111
12.773611,105.067222
15.158611,106.056666
19.189722,102.878888
15.979444,106.209444
16.661111,106.474166
18.868333,103.818055
19.6425,103.526111
17.403333,105.760277
16.196111,106.658888
16.415833,106.103333
17.412777,105.725
16.867777,105.90138799999998
14.7225,108.046666
19.319722,103.919444
17.069722,105.800833
15.433611,106.603611
16.419722,105.986666
19.132777,102.959444
10.726944,107.494444
17.2775,105.589166
12.092777,105.036666
16.370555,105.945833
16.590833,106.427777
12.282222,105.510555
19.143333,102.93
14.705832999999998,106.881111
19.193333,102.892222
17.408054999999997,105.729722
16.724722,106.44
12.052222,105.5725
18.991111,103.135
16.538611,106.551111
16.361110999999998,106.471944
16.649444,106.383333
16.592222,106.090277
17.058055,105.793333
15.214722,106.036388
11.881944,106.753888
19.646111,103.524166
16.320555,105.964444
13.524444,104.981388
16.6975,106.440833
13.505,107.630277
19.645,103.529166
19.118888,102.998611
15.424166,107.439722
11.755,103.164444
16.536944000000002,106.077777
14.993332999999998,108.827222
16.488888,106.51138799999998
12.393055,105.720555
17.117222,105.65916599999998
11.388888,106.324444
17.06,105.794166
11.755,103.164444
19.588888,103.308333
19.596111,103.496111
16.65,106.07388799999998
17.012222,105.94888799999998
11.634444,106.391666
9.731944,104.891388
9.8025,104.995555
11.267777,106.507222
16.962777,106.410277
16.3675,106.442222
16.6175,106.461944
16.8825,106.500277
11.641111,105.847777
15.181388,106.023333
16.539722,106.057222
16.606388,106.422222
16.573888,106.87
14.144444,107.389444
13.485554999999998,107.429722
16.756110999999997,106.465555
11.626111,105.107222
16.792776999999997,106.479166
10.973055,106.266944
16.299444,105.981666
17.390555,105.604166
17.370276999999998,105.719166
13.884444,108.28416599999998
11.970555,106.611944
10.659722,104.538055
19.197222,103.083333
9.817777,105.393888
11.655555,105.877222
17.386666,105.703333
16.681666,106.09
16.619444,106.506666
17.321666,105.638055
15.620277,108.318333
15.081666,107.119166
9.5575,104.938055
16.7475,105.389444
16.648332999999997,106.219166
9.640277,105.473888
14.000555,107.419444
16.783054999999997,106.47611100000002
17.2775,105.588055
19.192777,103.686388
19.899722,103.133333
19.551666,103.383055
15.634166,106.632777
12.681388,104.914444
11.939444,105.448333
19.7175,103.323333
17.361110999999998,105.716388
17.636666,105.773055
16.069166,106.609166
11.927777,105.440833
15.145832999999998,106.049166
15.181388,106.023333
16.773055,106.508055
16.622222,106.606111
9.413611,104.843333
17.560277,105.755277
16.9325,106.549722
14.077222,107.354444
11.333055,106.255555
16.678333,106.199722
13.688055,107.206388
15.868054999999998,106.774722
19.165,102.934444
10.293888,107.136944
11.730555,106.321666
16.6175,106.461944
16.8925,105.574722
16.008611,106.701111
10.275833,103.988055
16.613611,106.549444
16.515555,106.479722
11.126666,106.487222
14.464444,107.546666
16.493610999999998,106.558611
17.6625,105.770555
17.231666,106.177777
16.417776999999997,105.998888
14.465554999999998,107.546666
16.250833,106.583333
15.388611,107.038055
14.666388,106.874166
19.238055,103.089444
17.067777,105.800555
15.8925,106.461666
16.930277,106.510277
11.5425,105.848333
19.596388,103.068055
16.296666000000002,106.616666
17.201944,106.131388
10.4525,106.189722
16.55,106.452777
12.681388,105.015555
19.218888,103.061111
17.134444000000002,105.635555
19.189722,102.968333
14.905,107.082222
17.2775,106.183611
15.487777,106.734166
15.23,107.0725
14.678610999999998,106.778611
19.505277,103.970555
16.122777,106.676944
13.9425,109.1625
16.806388000000002,106.513055
14.603611,107.465833
17.483333,105.671666
17.103610999999997,105.714444
16.3075,106.642777
9.657777,104.886111
17.404444,105.7325
16.994166,105.823611
15.2975,106.856944
12.183888,105.738333
12.348333,105.450833
17.026944,105.93138799999998
16.132776999999997,106.100833
16.543611,106.318888
9.562777,104.876944
17.004166,105.714166
17.216388000000002,106.16638799999998
17.374722,105.738888
16.596388,106.661388
19.131666,102.941388
16.941388,106.388611
14.900277,107.347222
17.293611,105.611666
16.701944,105.949166
17.21,106.152222
14.119444,107.553055
15.767222,106.712222
16.283333,105.985555
11.983333,105.0175
16.418332999999997,106.548333
19.366111,103.297222
16.215277,106.857222
17.404166,105.751666
16.834444,106.494444
17.205555,106.162777
15.936666,107.800555
12.086388,105.176388
15.449444,107.278888
19.517777,103.340555
16.649722,106.396388
