TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
9.44525583,105.1437025
15.80289723,107.8069353
16.17745622,107.3026956
14.17261375,107.7209356
11.06588087,107.3753902
16.535,106.457
15.16305864,108.7221022
11.58117361,106.3729065
10.37514492,104.9622942
15.842,106.758
17.235,105.817
15.683,106.808
15.61289529,107.37552820000002
10.39762317,106.3519154
10.64434822,107.1792591
10.34592058,106.1608043
17.261,105.801
10.06314123,106.3267754
14.46624874,107.55573390000002
17.206,106.162
15.425,107.355
16.928,105.987
17.005,105.959
16.93,105.983
16.48439328,106.874546
17.233,106.089
17.617,105.217
16.314,106.737
14.833,107.2
19.678,103.339
18.933,103.671
16.271,106.107
19.374,103.258
15.81371582,108.0552735
13.25838725,109.1950706
15.826,106.754
14.25937694,107.7173426
17.648,105.775
15.842,106.823
19.461,103.165
10.31372349,106.5113644
17.093,105.828
17.625,105.742
17.542,105.817
11.96411879,106.9101611
15.869000000000002,106.75
15.922,104.678
13.01308134,107.4994741
17.194000000000003,106.115
17.233,106.089
16.175,106.707
14.11382772,108.9042192
17.031,105.864
16.17745622,107.3026956
16.32386116,107.0349101
11.66867348,106.2182911
10.505762400000002,106.2207957
17.202,106.166
17.503,105.168
15.65587807,107.9960137
10.64392658,106.2697959
17.896,105.055
14.36943574,108.6942044
15.44638869,108.5178176
10.81334469,107.4254878
15.842,106.823
16.983,105.603
11.34194023,106.288364
11.11967967,106.4466988
17.477999999999998,105.408
16.657,106.331
11.75423641,108.2508198
15.85279484,108.0733678
10.49742528,106.02063429999998
14.18457385,107.9321782
15.21726601,108.6340459
17.417,105.754
14.02673734,108.1993528
16.706,106.145
15.064,107.122
8.73788125,105.1370557
17.255,105.787
16.32085064,107.0657598
14.15451484,107.6429481
16.567,106.15
10.37514492,104.9622942
15.85035043,108.16111229999998
10.39943553,106.3510097
16.79920184,106.83726740000002
16.822,106.086
11.18728972,106.9589162
15.85358369,108.2721131
15.87634791,107.8536794
15.817,106.758
14.79692128,108.9934821
15.78093406,107.8290199
16.43454046,107.4189785
15.611,103.187
11.95324198,108.9572156
17.24,106.078
18.011,105.061
15.84515177,108.1779807
14.11910388,108.8875019
17.508,105.713
11.40126398,106.1566436
17.375,105.733
16.633,106.417
13.91450653,109.0623999
14.24678056,109.1346568
10.70395685,106.3998863
16.34091019,107.047253
17.206,106.162
16.183,106.707
11.39876253,107.0977862
11.82162383,106.993591
11.19455108,106.48278700000002
16.587,106.219
19.57,103.425
9.44525583,105.1437025
11.30093369,106.9972378
11.30291719,106.6775614
17.31,105.757
15.46223213,108.32666869999998
10.80369571,106.8621984
16.883,106.025
16.3,106.917
17.202,106.156
17.6,105.717
11.11047318,106.48052959999998
18.975,103.347
15.38951931,108.3648452
11.05785995,106.9836767
15.6,106.9
16.282,106.561
16.842,106.051
11.39018458,105.9696149
17.061,105.971
17.308,105.697
18.192,104.979
16.32494432,107.0162051
9.93119111,106.049846
16.72873051,106.8356528
16.32001115,107.0592006
10.15113334,106.4740871
11.2,106.917
10.81334469,107.4254878
13.87063423,109.2366996
17.194000000000003,106.115
16.583,106.433
15.492,106.825
16.31917144,107.0526414
15.72926733,107.843225
13.67394489,107.7215707
18.083,105.047
16.95,105.103
10.85850235,106.2048226
16.30883802,107.0927694
9.79331375,105.87524109999998
14.671,107.379
17.194000000000003,106.115
16.642,106.206
15.83700686,108.3189927
11.05620981,106.48300290000002
17.741,105.136
10.37514492,104.9622942
10.95538497,106.1731813
17.497,105.713
18.086,105.053
19.739,103.237
10.77811093,106.3983988
15.182877800000002,108.6288471
16.657,106.304
14.2815361,107.5934721
16.551,106.291
10.79070765,106.4121761
14.35824485,107.51743159999998
17.317,105.7
15.86580093,108.238352
19.3,103.101
15.82071583,107.825841
17.128,106.058
11.88213126,107.0013729
15.88804219,108.2119156
17.025,105.967
11.59580812,106.3372087
20.151,103.803
10.50557623,106.0170055
17.195999999999998,105.761
10.83181796,106.9913177
15.487,106.935
10.95783338,108.1448776
17.583,105.5
16.041,106.695
16.287,106.981
17.005,105.967
21.088,102.693
10.39852743,106.3519193
11.47578489,106.2843837
17.586,105.558
10.63286404,106.320944
11.82619764,109.0141392
15.77185523,107.832625
11.0904114,107.6830132
17.267,106.174
16.78216627,106.7170215
12.19408328,109.1428481
15.48187594,108.3077857
19.605,103.142
15.842,106.782
15.517,106.95
16.36891891,107.0475451
11.45229934,106.2787773
16.646,106.362
17.844,105.05
17.094,105.95
11.2127695,106.4554031
17.567,105.617
10.18611217,106.5363177
16.8357279,106.5739195
13.64578036,107.5669642
11.6683401,108.9327302
11.310208,106.3074634
17.000999999999998,105.957
16.594,106.425
16.817,106.1
15.87631266,108.3567403
16.72,106.149
19.667,103.625
14.5964668,108.53968590000002
15.88432149,108.2035672
16.075,106.697
11.19435952,106.11001740000002
17.283,105.842
11.36984597,106.9656509
17.649,105.769
17.336,105.17
18.733,104.982
16.08743188,107.35585790000002
10.18912091,106.2551754
11.70681437,106.557938
16.314,106.949
14.40057443,107.5299564
11.52877484,105.8985561
15.96554577,107.5085206
20.4,103.442
14.0078008,108.8709374
11.14964175,107.046547
15.69425727,107.756024
11.05521986,106.5003903
15.62666448,108.18472340000002
16.267,106.658
17.4,105.717
11.07735655,106.4098712
16.28733135,107.35084170000002
15.14560935,108.6943805
11.22018128,106.9051107
15.653,106.269
10.44769831,106.8280729
11.2038399,106.7694794
10.93694965,106.64161609999998
11.29119875,106.50252
10.95826017,107.0086261
17.586,105.525
16.633,106.433
16.34091019,107.047253
15.94631442,108.1102876
15.93828137,108.0506614
15.399,107.033
15.508,106.514
15.52957089,108.3677318
12.53649871,108.01914
17.533,105.733
16.18978679,107.9170289
17.508,105.712
11.83006911,107.4184747
17.102999999999998,105.706
11.88945616,106.7122797
17.117,106.05
16.285999999999998,106.971
11.36579494,105.9612835
10.37952702,105.82018490000002
15.339,107.184
17.152,106.089
11.32828019,106.31029440000002
16.828,106.078
20.392,103.422
14.70924265,107.1101362
14.16801685,108.0434659
19.422,103.047
17.569000000000003,105.508
11.24037452,107.5837024
16.794,106.098
10.97347371,107.9206114
14.929,107.194
16.64,106.419
14.68698707,107.6891439
10.43348912,107.2161298
10.88827074,106.9276654
17.884,105.07
12.91782528,108.7570912
15.36,107.04
17.505,105.428
11.23639863,107.7255433
16.433,106.633
17.497,105.713
12.03034096,108.9942862
9.82506807,105.8361089
16.7,106.229
16.34152732,106.9826825
15.6100932,108.6894059
16.45534146,107.080288
16.525,106.392
11.17187113,107.0998008
15.40290132,108.3507085
15.44021108,108.5309319
15.811,106.778
11.04756062,106.4005748
19.68,103.573
14.717,107.112
17.689,105.158
16.34262553,107.1024874
11.11546432,106.38167
14.2011659,107.41751
10.2734989,106.4079966
15.80281734,108.0507672
9.84661399,106.6249905
16.667,106.297
10.9847748,107.8722609
15.40301213,108.3600192
11.17099783,106.0687136
15.583,106.908
11.26256563,106.4419121
11.71584032,106.560741
16.667,106.317
14.733,107.325
19.6,103.817
17.497,105.713
15.76730366,107.8353599
11.09892245,106.9244577
16.283,106.917
16.37853611,107.0804073
17.148,105.857
16.967,105.971
15.15490023,108.547297
20.403,104.226
16.283,107.0
19.792,103.644
17.493,105.554
15.43321299,107.3650878
10.29532646,106.37887240000002
17.194000000000003,106.115
16.533,106.462
10.88825924,106.9294947
11.76657318,107.1069534
16.083,106.683
11.21005253,106.4563054
16.675,105.979
14.725,107.178
17.000999999999998,105.957
15.453,100.846
15.72375698,108.2197611
10.92417882,106.9672323
19.686,103.219
14.16045482,108.404631
11.54206457,106.4203986
14.49540663,107.5328842
11.83464586,108.93148899999998
11.25889099,107.0647151
15.85632708,108.2039536
17.202,106.165
17.237000000000002,106.079
15.832,106.795
11.05484932,107.9131832
16.641,106.226
19.354,103.356
11.53304085,106.4166855
11.44335635,106.2558197
15.608,106.9
17.625,105.742
15.64829318,107.7479492
10.66125752,106.2323824
17.194000000000003,106.115
10.7928388,106.1112608
16.84379098,106.9024471
11.28606985,106.2432207
14.79508969,108.9907122
17.497,105.713
14.45086183,107.5583393
16.242,106.797
14.24678056,109.1346568
14.767,107.113
16.68,106.177
14.02861459,108.092446
17.132,106.067
14.82655043,108.7758244
9.78397189,106.2581821
11.73381803,107.1360571
17.744,105.367
14.13933117,109.1485038
11.46643238,106.353098
15.80342631,107.9040554
11.30074818,105.94090690000002
16.561,106.444
20.032,103.717
14.289,103.37
11.05695002,106.9845857
15.89336401,108.2043756
17.296,105.767
14.68860268,107.6269818
17.237000000000002,106.08
16.39646637,107.0946395
17.585,105.597
17.281,105.786
16.52600832,106.9676932
15.64573617,108.1928522
11.50054706,106.2028926
16.622,106.462
19.358,103.007
15.57913485,108.3577813
14.26237416,107.6108533
17.124000000000002,106.04
14.75,106.865
17.55,105.519
11.33699229,107.1403854
9.96469309,106.0371804
17.35,105.72
14.79351924,108.8179578
16.072,107.378
11.66867348,106.2182911
17.836,105.064
16.55616281,107.0270261
16.233,106.7
17.25,106.2
10.91843296,107.613795
17.192,105.836
15.03212021,108.7300067
16.35046322,107.086661
17.575,105.614
14.24678056,109.1346568
17.258,106.175
18.933,103.671
16.645,106.206
14.31619326,107.6457569
17.402,105.76
11.36602505,105.8879606
16.292,107.049
15.84819178,108.066903
11.01641616,106.2869272
10.32377573,106.4885825
18.349,105.137
11.12667619,108.3308007
13.72677555,107.5974178
17.069000000000003,105.929
16.875999999999998,106.025
16.483,106.467
9.95916644,106.321792
17.428,105.762
17.192,105.844
11.44989382,105.9624833
15.13979592,108.6563038
16.317,106.567
19.583,103.603
15.86068527,108.1917621
10.85702705,107.00703190000002
15.42830317,107.7878699
16.633,106.225
16.31544795,107.0638316
16.685,106.042
9.32119487,105.3431024
11.76097936,106.5729241
15.331,107.094
17.236,106.079
10.51420127,106.5644135
15.804,106.783
15.8,106.747
12.08475998,107.10298229999998
11.02121351,106.2201261
16.298,107.009
17.539,105.2
16.083,106.685
15.025,108.0
11.55416007,106.1380076
20.151,103.805
16.912,106.023
14.639289000000002,107.552902
15.85638504,107.99429270000002
16.80531217,106.7585136
17.083,106.033
10.47101036,104.903792
10.50557623,106.0170055
16.13404062,108.1010379
16.242,106.839
9.91003488,105.8563922
15.98663047,108.1535937
16.1619426,108.0940896
18.233,105.015
16.07179025,107.9601364
15.96044353,108.15396409999998
16.31077439,107.0796899
16.517,106.275
16.07179025,107.9601364
11.27455443,106.1845359
15.77514841,107.71607009999998
16.30082145,107.0346721
16.985,105.967
21.1,102.64
17.767,106.117
15.8319958,108.13897659999998
16.994,105.961
15.598,106.898
12.78147262,106.8820346
15.317,107.144
16.039,106.691
16.194000000000003,106.683
11.89319083,106.9711638
16.801,106.099
10.83415784,106.9071987
19.287,103.367
10.44106875,107.2947155
18.349,105.137
13.89472474,108.4797614
16.988,105.969
17.6,105.75
17.583,105.618
15.504,106.942
16.862000000000002,106.05
19.483,103.087
8.573430300000002,105.7577443
17.194000000000003,106.115
15.94739993,108.0570624
10.05282597,105.8978332
17.233,106.036
16.794,106.097
17.189,105.842
10.37744606,106.417593
15.45,106.417
17.005,105.992
14.97119722,108.604238
11.35172265,106.1060392
10.38238428,105.76172340000002
14.717,107.112
16.28155494,107.199132
14.114827900000002,108.9153226
14.24678056,109.1346568
16.7,106.14
17.0,105.967
11.29396028,106.3009764
16.733,105.958
12.23687879,108.93300390000002
10.3041306,106.2127061
15.85003554,108.0696755
17.49,105.714
10.87213776,106.1865787
19.656,103.643
11.839217,106.9331499
14.32252655,107.6449046
10.81700044,106.3967493
10.73868282,107.2594566
17.1,106.017
14.967,107.183
16.87643765,106.5686243
15.84133251,108.1621715
16.30459678,107.0646536
15.821405100000002,108.0896799
14.93238343,108.6957424
17.383,105.683
9.78275516,105.7521092
17.435,105.711
17.192999999999998,106.114
19.283,103.367
16.583,106.23
11.48497051,106.2514193
19.872,103.583
17.49,105.714
16.217,106.69
10.62793198,106.925098
10.95788127,107.0653435
17.204,106.161
16.283,106.933
10.35876158,106.1096999
17.218,105.833
10.80972211,106.9116165
11.23052704,106.3318354
11.24059823,106.6662093
17.497,105.713
11.48770283,106.2468472
17.5,105.505
15.40746959,108.1364859
14.41073888,107.5087497
16.772000000000002,106.11
11.0973941,107.3902858
17.000999999999998,105.944
17.404,105.765
15.836,106.781
16.33660049,107.02568329999998
17.445999999999998,105.675
10.12165936,106.1563385
13.21417517,109.0819112
10.90115217,106.16656299999998
15.80977901,108.09824209999998
16.656,107.194
17.26,105.805
10.78186128,106.8849235
9.67518178,106.0709177
17.192,105.836
13.82369802,108.7977097
16.583,106.35
16.686711300000002,106.9824566
15.82489467,108.1484064
11.56223513,108.7639244
17.652,105.764
16.34939226,107.1034958
17.605,105.75
10.78292556,106.8584129
20.4,103.433
16.16313129,108.049216
16.65,106.231
15.507,106.794
10.11425344,106.4301131
16.587,106.219
15.0484147,108.6442885
13.88756134,108.4511677
19.586,103.208
19.495,103.289
16.642,106.079
16.287,106.605
10.1920896,106.1867183
11.17269773,107.1107924
16.07459921,107.3725268
9.39819786,105.1883191
13.00807306,108.2724817
15.408,106.448
11.81623132,108.8857492
17.63,105.686
10.97347371,107.9206114
19.483,103.275
17.497,105.713
15.86851408,108.0339501
16.667,106.308
16.587,106.219
11.59947037,107.642865
16.668,106.278
13.5130199,107.6486384
15.89457348,108.1586259
15.35,107.067
16.733,106.2
16.933,105.933
17.6,105.633
10.19242434,106.5399991
16.529,106.387
16.683,106.333
11.358276,106.274691
11.3687546,105.8824697
14.16079708,107.6467245
11.15371302,106.5127975
16.912,106.023
11.47277445,106.3503779
12.41288846,107.8847446
18.207,104.787
17.417,105.755
11.01281082,106.2841655
10.77325114,106.47154009999998
16.87329943,106.7337993
11.10316165,107.346408
11.76099453,106.5701713
17.575,105.246
14.76,107.272
14.3,107.117
15.89973361,108.208021
13.73702216,107.5679547
15.653,106.269
16.296,106.658
15.421,106.371
17.497,105.713
11.19662484,107.0496232
16.933,105.967
17.277,106.192
16.008,106.712
17.472,105.844
15.15195582,108.6096566
15.508,106.854
16.302,106.984
17.483,105.717
16.32334524,107.1771412
15.16929304,108.5415493
15.81700979,108.031904
14.64292099,107.5921035
17.5,105.517
11.31572838,108.9197289
17.508,105.712
17.206,106.162
14.683,107.283
14.733,107.017
16.31904364,107.0657408
10.19836357,106.4268355
16.34771567,107.0903754
16.639,106.359
15.95925263,108.06529109999998
13.84607374,108.4932329
15.832,106.795
17.278,106.183
9.77496518,106.4742219
14.13399168,109.1476207
17.194000000000003,106.147
16.084,106.69
17.0,105.956
14.693,107.372
17.406,105.757
13.29536483,109.0609705
11.19372153,106.035822
15.07788278,108.7890426
13.98086103,108.8906207
14.49079974,107.5411779
15.14145973,108.7307058
15.66410311,108.6978274
11.35062627,105.8961615
10.449427900000002,105.7116282
16.042,106.692
11.00067729,106.8780653
17.233,106.088
17.508,105.712
18.084,105.05
13.79054011,107.6332504
10.90150134,105.1946913
15.339,107.184
16.30328695,107.1058098
16.33888645,107.15953290000002
15.83924886,108.3544237
17.817,105.067
16.825,106.019
10.77431414,106.4377072
10.42369559,105.87603500000002
11.45585974,106.8040252
16.533,106.326
12.40932439,107.88010990000002
17.074,106.005
15.764,106.768
16.302,106.984
14.814,106.75
15.52957089,108.3677318
15.408,105.433
14.68957505,108.6047373
16.34709765,106.9668277
17.529,105.692
14.925,107.204
17.543,105.511
19.641,103.577
16.739,106.133
16.07459921,107.3725268
17.133,106.05
14.865,107.171
11.133,107.183
15.14581325,108.4608968
16.95,106.025
12.15385849,109.0769734
16.078,106.433
11.0123673,107.0282075
17.6,105.75
17.839000000000002,105.055
16.031,106.273
17.192,105.15
15.80183309,107.888081
16.226,106.839
14.8,107.267
15.84111209,108.3590654
10.50274096,106.0544649
17.483,105.383
17.26,105.792
17.257,105.801
16.36062291,107.064306
9.61501063,105.4782953
16.933,106.505
16.664,106.315
16.36256705,107.0502868
9.14945264,105.16861509999998
16.632,106.382
11.52038319,106.2167314
11.9766334,107.1774238
14.82793344,108.825974
11.84710753,107.0947217
16.2,106.7
15.94766687,108.0766618
14.08734144,107.7523161
20.397,104.227
14.68860268,107.6269818
16.97,105.958
11.76238176,108.0185829
15.47469598,108.31160459999998
17.505,105.711
9.79331375,105.87524109999998
15.83978216,108.1817876
15.9476542,108.0757285
11.48217861,106.2697435
19.686,103.219
9.77496518,106.4742219
16.581,106.261
15.833,106.783
17.549,105.214
16.65,106.317
17.583,105.583
10.65004663,106.8557743
10.92599666,106.6607693
17.437,105.768
14.964,107.184
11.1625625,106.3644927
16.875,105.942
16.658,106.183
15.844,106.797
11.97011849,106.67880990000002
14.26237416,107.6108533
10.32364395,106.5168909
14.30856485,107.6002679
16.15568061,107.62307040000002
10.50675242,104.9851289
15.742787300000002,107.7753308
19.487,103.277
11.05870368,106.9928341
11.703813,106.6102147
16.34415734,107.0847223
15.35897496,108.3791946
14.720999999999998,107.009
11.47294586,106.31279109999998
17.583,105.603
10.83696732,106.3803762
20.467,104.143
10.94901257,106.1841382
15.77552834,108.1033937
9.4070654,105.894289
16.80531217,106.7585136
12.01921522,108.9558008
11.36479347,105.9906091
16.30881946,107.0946406
15.49844898,108.3336562
11.31088568,108.4197508
14.906,107.203
16.12429273,107.3721828
14.671,106.896
17.142,106.078
14.858,107.162
11.17962819,106.1786535
15.83824281,108.1332904
16.50306665,107.0967206
11.73519332,106.6562722
18.983,103.333
11.18461978,106.8087363
16.311,106.567
15.867,106.767
17.648,105.775
10.02901697,105.6331213
15.07788278,108.7890426
16.3,107.017
16.533,106.326
14.16482931,107.6902887
15.83793303,108.1099692
16.779,106.107
15.85753663,107.8487489
11.68790338,106.70369209999998
9.9857267,106.2343167
17.4,105.367
16.746,106.15
15.40295677,108.3553638
10.78891507,106.1935685
10.37514492,104.9622942
9.91781643,105.9868612
17.842,105.058
17.625,105.757
15.83883601,108.1099564
16.739,106.133
14.661,107.454
17.508,105.712
14.47620558,107.5539933
14.633,106.7
10.30632359,106.3442188
19.642,103.531
15.88977597,108.2062918
17.083,105.98
11.18354523,106.0999011
17.202,106.156
17.003,105.963
14.40057443,107.5299564
16.533,106.383
16.962,105.979
16.764,106.103
16.819000000000003,106.517
15.322,107.124
11.83261153,106.9734818
17.255,105.786
16.961,105.975
11.52626905,106.3185399
14.97546791,108.851451
16.88,106.022
11.32828019,106.31029440000002
14.16411479,107.7532393
10.40848194,106.3501352
15.88429734,108.201701
10.49742528,106.02063429999998
11.37494696,105.9274011
11.30912547,106.698668
17.508,105.603
16.717,106.167
16.22429633,107.76796029999998
16.3047244,107.0515551
11.82519412,107.0000403
11.21193272,105.9992455
17.533,105.769
17.133,106.05
17.617,105.75
15.233,107.124
17.6,105.717
16.542,106.467
10.87286616,106.3393715
17.184,106.137
16.755,106.0
14.736,107.283
11.31854681,108.2667785
15.811,106.762
17.819000000000003,105.15
14.712,107.1
15.493,106.814
17.497,105.713
10.16852371,106.4267028
10.48820868,105.7592393
17.575,105.479
9.96773447,106.4367674
17.325,105.73
10.32372501,106.4995406
15.35,107.067
17.201,106.165
14.58058012,108.1001728
15.14145973,108.7307058
11.06115745,106.3933158
17.4,105.75
17.151,106.083
15.80049571,107.9869397
10.04548588,106.2144677
17.404,105.75
10.65577515,105.9938193
16.033,106.725
16.95,105.278
17.236,106.079
17.204,105.839
15.599,106.898
16.34447872,107.0519697
11.9766334,107.1774238
19.588,103.434
17.864,105.062
16.816,106.092
17.105,105.914
11.66867348,106.2182911
14.794,107.275
16.84473561,106.6913075
12.29188864,107.9647185
16.70265949,106.6018975
10.92147876,106.965385
16.633,106.433
10.37514492,104.9622942
11.13432551,107.0391168
16.767,107.117
15.15457719,108.6877712
16.633,105.997
17.942,105.051
16.587,106.264
10.7316964,107.2255854
15.89124263,108.1801386
10.44106875,107.2947155
12.6554653,108.4454949
17.115,105.886
12.50915475,108.3403561
11.35124483,108.0055369
16.942,106.509
20.592,102.583
19.386,103.067
16.273,106.733
11.28761866,106.3036963
15.97850613,108.0864842
16.653,106.229
12.4873073,109.1932201
16.271,106.719
17.058,105.956
15.5,106.807
11.2554462,105.9673289
17.233,106.089
16.658,106.23
11.08590538,106.83741770000002
17.297,105.737
14.633,107.389
15.817,106.817
15.968,106.748
15.475,106.4
14.875,107.183
15.09541577,108.4782354
16.727999999999998,106.167
11.08460428,106.90148159999998
11.30545939,106.99635320000002
17.492,105.667
10.34487237,106.2000752
17.589000000000002,105.755
17.667,105.167
13.84268225,108.798456
16.937,106.992
14.7,107.194
17.237000000000002,106.077
14.6443366,107.5457222
17.404,105.75
15.1953187,108.6091687
10.798833,106.414958
14.867,107.211
16.269000000000002,106.875
15.03761532,108.7373872
16.702,106.221
14.75,106.865
11.71256792,107.4211154
11.43365498,105.9505106
16.033,106.7
16.789,106.098
12.14011823,107.1210539
16.36486901,106.9988306
11.66579222,107.50139140000002
16.086,106.69
16.281,107.014
10.81890264,106.8888125
17.383,105.367
14.24602822,107.6995847
16.667,105.975
9.83770088,106.153513
16.29934871,107.0468207
15.73471486,107.9095117
16.765,106.103
16.683,106.005
16.828,106.064
16.317,106.569
15.568,106.914
9.98567915,106.2470892
16.817,106.104
10.37208878,106.4020416
15.061,107.167
11.03898427,107.3477266
15.47814978,108.2985189
10.81949162,106.2366832
17.508,105.712
18.084,105.05
16.717,106.139
10.79998694,106.1350701
17.499000000000002,105.713
17.023,105.964
11.75316736,108.9137523
17.194000000000003,106.115
17.257,105.801
11.31033254,106.9432603
17.233,106.089
15.79755144,108.06203700000002
17.435,105.711
16.822,106.068
14.29685212,107.5973537
14.17298697,107.7672344
17.063,106.023
16.07004107,107.3762104
16.117,106.7
10.86679831,106.3823428
10.63320569,106.632657
16.75473437,106.6454838
10.32247004,106.1433653
11.35103377,106.47076090000002
16.46890793,107.4156595
16.34513269,106.9836548
14.825,107.206
16.989,105.965
16.651,107.053
16.569000000000003,106.279
9.78248026,105.37092309999998
13.50203996,107.7454592
15.83089191,108.33586979999998
10.66652388,105.6974969
17.003,105.963
10.14221065,105.1243738
14.746,107.186
11.14256381,106.1757567
14.646,107.418
17.296,105.767
16.3,107.05
14.27457061,107.5693056
14.85,107.283
16.658,106.183
11.74090626,108.2177606
11.09566104,108.0109158
14.13399168,109.1476207
16.695999999999998,106.221
11.46244273,106.2329847
10.98341654,106.891681
11.97791786,107.1278582
10.41333417,106.47987109999998
15.55721874,108.4139765
17.652,105.764
11.19712095,107.1082226
15.90111492,108.1753342
16.919,105.926
17.497,105.712
15.83824281,108.1332904
17.369,105.31
17.543,105.511
11.75316736,108.9137523
15.87729557,108.363261
15.18,106.983
17.083,105.967
10.84271658,105.1845879
20.458,104.144
16.543,106.321
11.66483232,106.4604662
15.49564944,108.3262392
15.599,106.898
17.55,105.483
15.406,106.436
15.85477235,107.9802736
17.233,106.089
14.51794019,107.5377778
16.692,106.318
9.6857655,105.2997044
15.333,107.167
17.233,105.82
10.32342978,105.8291731
14.95253576,108.9120994
17.203,105.833
17.497,105.713
15.433,107.4
16.35,106.7
17.533,105.517
17.09771192,107.764584
17.883,105.011
11.18318977,106.58254850000002
10.13766403,106.64468870000002
16.617,106.208
17.297,105.762
15.84851144,108.2283228
16.084,106.69
16.533,106.469
11.59580812,106.3372087
15.862,108.033
11.66867348,106.2182911
14.13774515,107.6316445
10.64136114,107.2185308
17.48,105.242
16.654,106.325
14.734000000000002,107.079
15.88340137,107.8734703
15.95254738,108.1036634
16.21993625,107.46215990000002
11.04004631,108.1450002
10.37319555,106.55457520000002
16.283,106.717
11.2179872,106.9646169
11.72219396,106.55618909999998
15.84853217,108.1602047
9.66791535,106.5530411
16.52675474,106.7840777
19.486,103.27
16.35525581,106.9641014
15.82797543,108.108245
15.8479056,108.2516598
19.883,103.367
10.45436536,106.1813062
17.065,105.959
15.43818163,107.9323406
13.911974300000002,108.7663463
11.44645711,105.9625634
16.773,106.107
