TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.278610999999998,107.231111
16.688610999999998,107.0625
10.081388,106.035833
11.030277,106.613055
19.284444,103.035555
17.959722,106.482777
16.769166000000002,107.1525
10.306111,104.590833
11.656111,106.706388
11.662777,107.094444
13.8325,107.914166
15.711388,106.320833
13.830277,107.941666
11.173055,106.783333
16.401666,107.203611
17.763610999999997,106.35111100000002
11.018333,106.625833
16.831111,107.185
17.711388,105.771944
15.9575,108.2075
14.477777,107.948333
11.6675,106.660833
16.619444,106.724166
9.105277,105.089166
12.646111,106.016666
15.675,106.354166
15.907222,108.221111
18.784444,105.773333
13.817777,107.774444
19.489444,105.7625
14.7725,108.785833
10.773055,106.343611
17.889166,106.364166
11.691388,106.578333
17.401944,106.637222
10.989166,106.318055
17.005277,106.918611
13.778332999999998,107.836666
11.099166,106.881666
10.631111,106.295555
19.598888,103.786111
11.380555,106.528055
10.466666,105.722777
18.390277,105.840833
10.389444,105.817777
17.1975,106.664722
16.680555,107.065277
17.391666,106.147777
15.696666,106.335555
17.814722,106.344722
11.116388,106.38638799999998
17.357777,106.232222
11.023888,106.623055
9.604444,105.780277
11.0025,106.386944
18.992222,105.601388
11.530555,106.559166
18.001666,106.192222
11.46,106.146111
10.860833,105.220555
19.280555,103.0975
17.491111,105.539722
18.794444,105.966111
11.649722,106.574444
9.512222,105.765555
16.775277,106.893611
15.901666,108.224166
9.852222,105.301111
16.825833,107.17
9.844444,105.671388
11.343333,106.87138799999998
16.763333,107.096944
11.058055,105.7225
16.767777,107.175
17.635832999999998,106.287777
13.689444,106.008055
11.144444,106.699722
18.980277,105.042777
17.586388,106.485277
10.074166,106.036944
10.014166,105.32111100000002
15.990277,108.165833
16.705833,107.154444
10.177777,104.658611
19.205555,103.003333
14.188888,107.959444
9.6025,105.231388
11.251944,106.3725
19.5425,103.080277
10.32,106.342777
10.790277,105.267222
14.071388,107.963333
9.983611,106.281944
13.795,107.733333
15.882222,108.186111
18.93,105.295833
18.288611,105.951111
14.328055,109.005277
11.352222,106.4325
17.845554999999997,105.805833
17.590833,105.736111
15.585555,105.769722
17.408610999999997,106.609166
14.933611,108.833611
19.3275,103.092222
10.338611,104.521388
15.911944,108.253888
15.900833,108.224166
11.204166,106.713055
13.760554999999998,107.575833
16.944166,107.162777
10.457222,106.128611
16.648888,107.147222
10.971944,104.805833
10.695277,106.52361100000002
19.913055,105.5325
14.656111,107.843055
13.821110999999998,107.733611
17.995276999999998,106.3225
19.322222,105.516388
10.889722,106.340555
17.999166,106.416944
11.135277,106.737222
16.805277,107.064722
11.1275,106.699722
19.514166,103.340555
20.059722,102.117222
16.009166,107.403888
15.482222,108.408611
16.150554999999997,107.359722
16.858055,107.1825
16.742222,107.03861100000002
10.102777,106.372777
14.689444,107.855555
16.609166000000002,106.554444
9.869166,105.426944
13.816944,107.773333
18.121111,106.426388
16.718888,107.105
19.385,102.985
17.042222,106.85111100000002
17.584444,106.261944
19.499444,105.797777
19.535277,105.709444
17.491666,106.59666599999998
11.215277,106.800833
15.228333,108.476944
19.215277,105.363333
16.282222,107.218055
18.749722,105.69638799999998
15.588333,105.9675
15.657222,108.236666
15.158888,108.750277
18.9275,105.916666
11.260277,106.3725
15.631944,106.295
16.332222,107.368333
17.500833,106.595
10.971111,104.795833
11.241388,105.384722
10.850833,106.535277
17.182776999999998,106.631944
16.868055,106.999722
11.667222,106.5425
19.493333,102.611111
13.513611,105.942777
11.022777,106.630555
15.738333,106.479444
16.885,107.196944
16.680555,107.065277
11.460277,103.3075
16.204166,107.983888
13.850276999999998,107.611111
10.668888,107.004166
11.051388,106.3825
15.930276999999998,108.26
9.499444,105.025555
15.406388,108.27361100000002
19.140277,105.615833
9.863055,105.370277
18.530555,105.708055
13.828888,107.839166
10.826111,106.390555
14.501388,107.943055
15.716944,106.412222
11.601666,106.440277
15.706110999999998,106.419722
19.265555,103.118611
15.445833,108.381111
16.4575,107.050555
17.005554999999998,106.907222
16.827222,107.039444
15.121388,108.3825
13.816388,107.7475
15.824444,108.39861100000002
15.664166,106.326944
15.658333,106.265277
11.298055,106.734444
10.045277,106.906666
17.036666,106.841388
15.858888,108.186388
19.423333,103.009166
16.790554999999998,107.181666
17.798054999999998,105.649166
19.180833,102.980833
19.27,103.132777
14.459444,107.916666
19.478055,102.670277
11.186944,106.998611
19.196388,105.6375
10.725277,106.954166
14.409444,107.854722
18.396388,105.891111
16.859444,106.981666
16.801944,107.195833
16.6625,105.340555
17.475,106.628611
18.476111,105.604444
16.798054999999998,107.1425
15.899444,108.189722
10.391944,106.177777
13.793611,107.843333
10.410833,106.61888799999998
17.046388,105.988611
16.885277,107.011111
11.258333,106.381666
11.137222,106.533888
18.383888,105.850277
18.060277,105.858055
15.629166,106.27638799999998
17.102222,107.098888
16.688610999999998,107.0625
11.265277,106.614444
19.135833,105.6325
10.346944,104.725833
11.200555,106.7075
14.245277,107.991666
11.277222,106.72611100000002
17.77,106.368055
16.863888,107.237777
18.821111,105.651111
15.909444,108.191388
11.123888,106.529444
11.198888,106.709166
10.365277,106.69638799999998
15.889722,108.134722
10.4575,105.7275
11.138333,106.529444
15.883888,108.179444
14.686944,107.855555
15.675833,106.331666
16.433888,107.149722
15.037776999999998,107.960555
19.3675,105.927222
13.8225,107.777222
10.827222,106.528888
9.639722,105.041944
11.124722,106.697777
13.820555,107.776111
15.707776999999998,106.424166
18.531666,105.708888
11.200555,106.708333
11.010277,106.601944
17.450554999999998,106.641388
19.696388,105.780555
18.336666,105.878333
14.4525,107.949722
16.630277,107.018611
13.781666,107.626944
10.729444,106.570277
15.989722,106.702777
10.385555,106.201388
17.53,106.531111
17.444444,105.714722
16.125555,107.504166
11.927777,105.444444
17.306944,105.734166
10.53,106.004444
16.615,106.711944
11.256666,106.375277
10.8075,105.2525
16.311388,105.987777
17.524444,106.44611100000002
15.658333,106.265277
18.458611,105.924444
16.882222,107.210833
16.456111,107.512222
10.889444,106.549166
14.250832999999998,107.986944
17.768333,106.445277
13.839166,107.718055
10.406111,106.492777
10.316944,104.539722
13.798888,107.255555
16.858055,107.1825
17.543055,106.300555
16.997777,106.875277
16.885277,106.0225
17.614444,106.478055
17.631666,106.38388799999998
19.162777,103.053333
15.775,108.207222
14.246944,107.993333
17.284722,106.6375
10.736666,107.29138799999998
11.2575,106.377222
10.762777,107.044166
11.036666,106.574722
10.363055,106.193055
9.858333,105.925
13.8225,107.775277
11.245833,106.863333
14.953611,106.868333
19.241388,103.060833
10.416944,107.261111
15.468611,107.822222
14.692222,107.845277
16.850832999999998,107.183333
13.760277,107.9225
9.920277,105.700555
11.195277,106.708333
14.657222,107.842222
17.340833,106.2
13.835277,107.916944
17.516111,106.594166
19.391944,105.745833
9.737222,105.917222
17.5425,106.556666
14.253054999999998,107.947222
17.486110999999998,106.481666
15.191111,108.553611
18.248333,106.002777
10.807222,106.53861100000002
15.6875,108.219444
11.8125,106.597222
17.614444,106.478055
10.9025,104.788611
17.588888,106.539166
14.605,107.900833
10.816944,106.399722
17.245555,106.634166
17.6425,106.478333
15.197777,106.305277
15.468055,106.145833
17.196666,106.858333
10.45,106.335833
14.370277,108.978055
16.678055,107.137222
16.120276999999998,107.333055
10.317777,104.538611
11.438333,106.569444
14.442222,107.974722
14.394722,107.809166
13.581110999999998,107.7725
17.766111,105.947777
19.503055,103.260833
15.896944,108.209166
15.887777,108.062777
10.330555,104.529444
19.435,103.096666
10.018611,105.313055
16.320555,107.281111
16.348333,107.366666
11.44,106.567777
19.364444,103.154722
14.188888,107.959444
16.8025,106.981944
17.884166,106.03
11.242222,106.374166
15.715554999999998,106.369166
16.71,107.081388
11.213888,106.57388799999998
11.619722,106.433055
10.396388,105.953055
10.500277,106.005277
19.275555,103.130833
19.785833,105.754444
10.481388,105.617777
13.820555,107.770555
16.651666,105.379722
11.345833,106.425277
15.481388,106.2075
16.840555,106.949722
15.985,108.235
15.706110999999998,106.428055
15.9025,108.137222
15.736666,106.435833
11.094444,106.931944
19.276388,105.480277
11.088611,106.675555
11.064166,106.524444
15.259444,108.888888
14.699444,107.705277
15.255833,108.886944
13.063333,109.232777
16.823055,107.18111100000002
15.661110999999998,106.265277
17.890276999999998,106.354722
10.693611,106.5125
17.723055,106.490277
16.828888,107.217777
16.892222,106.939722
18.268333,105.978333
19.252222,102.980833
17.770277,106.324722
19.1575,105.629166
9.947222,105.360277
19.531944,105.7125
11.126388,106.535
17.486110999999998,106.481666
17.295555,106.209166
17.649722,106.37
11.055555,106.636111
14.752776999999998,107.856388
16.939166,106.845555
11.717222,104.641111
19.209166,103.003333
10.640277,106.828611
19.582222,103.088333
11.092777,106.906388
13.815554999999998,107.819722
15.676111,106.431666
10.655833,106.9475
16.623054999999997,106.595833
11.271944,106.378888
9.470555,105.089166
11.293888,106.2875
14.370277,108.979166
15.922222,108.199444
17.918055,106.489166
15.53,107.823055
15.715,106.43
11.661944,106.649722
10.424166,105.683611
15.873888,108.242222
16.779444,106.918888
17.3375,106.656388
17.181388000000002,106.638055
16.625277,106.448611
10.138333,106.991666
10.3125,106.55638799999998
13.829444,107.78
11.210555,106.35388799999998
10.827222,106.843333
11.001388,106.601944
11.593611,106.596944
14.361388,108.9875
17.716388000000002,106.401666
16.886388,107.065555
13.777222,107.622222
15.837777,105.974166
17.125555,106.590833
11.113888,106.666666
14.250555,107.991666
15.734722,106.4675
16.133888,106.066388
15.163332999999998,108.760555
11.3975,106.178055
19.550833,103.373611
17.315277,106.628055
16.715,107.051388
11.016944,106.547222
14.658055,107.843055
19.530555,105.703055
17.859166000000002,106.415833
16.4475,105.201388
19.601944,103.505
13.798054999999998,107.7675
10.4475,106.046388
11.071944,106.899722
16.849444000000002,107.147777
11.093888,106.985
9.668333,106.4675
14.696110999999998,108.941666
10.483611,106.083055
16.826944,107.218611
11.172777,106.815277
10.677222,106.826111
10.3375,106.229444
9.923611,105.848333
11.42,106.613333
16.880833,107.185555
11.963611,105.551944
11.018333,106.625833
11.634166,105.1175
17.318333,106.218888
16.230555,107.916944
17.248611,106.80888799999998
16.685277,107.11861100000002
19.021111,105.02
9.499444,105.025555
14.524444,109.051944
15.722777,108.219166
12.001388,104.791388
14.768055,106.391111
10.045277,106.906666
11.055555,106.629722
10.688888,106.527222
16.794166,107.101666
17.921666000000002,105.824444
14.215832999999998,107.963333
10.979166,104.779444
16.805277,107.065555
17.526388,106.281666
17.181388000000002,106.638055
16.697222,105.561944
10.330277,106.47888799999998
10.644722,106.833055
16.704166,105.286944
14.365833,108.980833
19.213611,103.081111
9.437222,105.078333
15.771111,106.454722
9.956111,105.278333
10.209444,106.731944
16.704722,107.176111
12.690277,106.031666
11.583055,106.689444
18.428333,105.831388
10.306111,104.590833
10.354166,104.755277
16.669444,107.08
19.559166,103.413888
15.1675,108.897222
16.275277,107.203888
17.982777,106.766388
14.253054999999998,107.95
17.560833,106.528611
15.529444,106.333611
11.125555,106.535
10.823611,106.850555
11.131111,106.519444
10.801388,106.434444
16.760277,107.024722
11.610555,105.087222
16.833333,106.955277
13.8225,107.775277
11.019444,106.623888
17.631944,106.565
16.896666,106.948333
15.768332999999998,108.18111100000002
19.681944,103.108055
9.380555,105.643888
19.458055,102.665833
15.946388,108.190833
9.738888,105.954722
11.091388,106.670277
18.0125,106.445555
10.416944,107.261111
16.462222,107.028055
11.438888,106.458611
14.365833,108.980833
14.756944,108.779444
11.246666,106.354166
13.811666,107.762222
9.925555,105.784722
9.871111,105.35111100000002
17.034444,106.019722
18.975833,105.584722
10.798333,106.865277
9.81,106.0625
16.252222,107.245833
13.819722,107.776111
16.666110999999997,105.365833
17.000277,106.897777
17.716388000000002,106.405277
15.826944,106.588611
11.075833,106.323055
10.478611,105.624166
19.400833,103.183611
14.690554999999998,107.850833
11.153888,106.481944
10.352777,105.990277
17.064722,106.645555
17.668332999999997,106.432222
19.291944,103.145833
19.448333,103.235555
15.864722,108.221944
19.281111,103.134722
13.700555,108.001666
16.861110999999998,106.989166
16.797222,106.954722
15.6625,108.243333
15.629166,106.27638799999998
17.345277,106.6875
16.788332999999998,106.935
19.409166,105.759166
17.696944000000002,106.469166
11.833333,106.589166
17.912777,106.491944
14.457222,107.940555
13.8225,107.770555
15.679722,106.428888
10.6225,107.193888
17.645,106.241666
16.112776999999998,107.576111
10.044444,106.239444
19.1575,105.629166
19.3675,103.028888
19.346944,103.144444
10.241388,105.027777
11.235,106.711388
17.3875,106.614722
15.168888,105.993333
15.615555,106.426388
11.261944,106.377222
14.219166,109.329722
17.655555,106.433055
11.100555,106.827777
16.885277,106.02361100000002
12.64,104.93
14.219444,107.97166599999998
17.680277,106.408888
17.710276999999998,106.4825
14.366944,106.327222
11.084722,105.923055
15.953611,108.11888799999998
19.183611,103.058611
14.683055,107.855555
15.719722,106.433611
15.676111,106.431666
15.865833,108.242222
19.606111,103.511111
19.244444,103.091388
11.243888,106.374166
17.925832999999997,106.302222
10.689166,106.796944
15.907222,108.221111
15.292222,106.256666
10.2975,106.255833
15.720555,106.432777
17.204722,106.641111
12.962777,109.319166
11.1275,106.533055
18.026666,106.216944
10.394444,105.992222
14.461388,107.96111100000002
15.775,106.507777
18.758333,105.755555
16.858055,107.183055
10.379166,105.921944
17.273055,106.7875
17.403055,104.900277
16.964166,106.986666
18.695555,107.11
11.125555,106.533888
16.718332999999998,107.161111
13.820555,107.776111
13.530555,106.379722
14.355,108.985555
19.250833,103.106388
15.679444,106.339166
11.249444,106.369722
11.014444,106.536111
16.118610999999998,107.478055
17.501666,106.52
16.645554999999998,107.199722
13.7725,107.62138799999998
12.501666,104.064722
16.664444,106.935555
17.480555,106.640833
18.456111,105.778055
16.885277,107.011111
16.643611,105.636666
11.326944,106.596388
15.718611,106.425277
16.462222,107.028055
17.073332999999998,106.521944
18.894444,105.341944
19.422222,105.752777
10.590833,105.907777
15.168055,105.972777
16.764722,107.038888
15.705555,108.19888799999998
16.808888,107.156666
14.246944,107.995277
18.26,106.07138799999998
11.530555,106.169444
19.373333,103.1525
11.803055,104.743055
16.673610999999998,107.036944
10.296111,104.537777
15.833054999999998,108.076666
17.5725,106.546388
14.22,107.978333
15.706110999999998,106.409444
16.135832999999998,108.105833
10.993611,104.748333
16.632776999999997,107.147222
11.123888,106.530277
16.940555,107.079166
11.254722,106.376111
10.471666,106.163333
19.218333,103.090555
10.082222,106.035
11.0825,106.816666
15.341110999999998,108.72888799999998
16.886944,106.058333
15.692222,106.332777
15.623611,108.300555
17.584444,106.261944
12.64,104.93
19.205277,103.061388
15.714166,106.430833
15.622222,108.327777
15.911666,108.2175
11.671944,106.654444
17.388610999999997,106.604166
11.593611,106.596944
11.075,106.856944
13.843333,107.918055
10.901388,104.780277
10.3975,106.562222
11.010555,106.554444
14.403332999999998,108.0925
13.845277,107.742222
17.623888,106.451666
18.767222,105.607222
15.896388,108.1
17.691666,105.769444
11.669166,106.647777
11.155555,106.513055
18.051388,106.319166
11.976944,104.820833
18.423888,105.569444
16.863888,107.237777
18.288611,105.906388
11.172222,106.767777
15.899444,108.189722
18.331388,106.050555
9.875555,105.349444
11.491944,106.503888
14.278610999999998,107.995555
15.873611,108.291666
15.287222,108.666944
18.0125,106.445555
19.1125,105.327222
9.738888,105.914444
11.131944,106.700555
19.607777,103.211944
19.183611,103.068333
11.010277,106.6275
16.64,107.135833
11.164166,106.74388799999998
11.244722,106.8825
16.526111,107.050277
14.208611,107.969722
15.687222,106.258055
16.647776999999998,107.18111100000002
16.885,107.196944
15.946388,108.190833
10.316944,104.539722
15.237777,106.78416599999998
10.892222,106.548333
9.739444,105.76138799999998
15.933333,108.155555
15.721388,106.432777
10.323611,106.520833
13.788054999999998,107.693611
17.048888,106.831388
15.1525,105.974722
13.927777,107.455555
19.696388,105.780555
19.288055,103.107777
17.179444,106.638055
19.246388,103.096944
17.795833,106.424722
10.692777,106.80611100000002
11.078611,106.52361100000002
13.772777,107.609166
19.234722,103.024722
16.167222,107.233611
11.124444,106.382777
15.907222,108.087777
9.981111,106.018333
20.094722,102.457777
10.306388,106.324444
19.417222,103.211111
19.532777,102.873611
13.817777,107.776111
16.314722,107.320833
16.580833,106.336944
17.096944,106.985
17.0725,106.519166
18.890555,105.604722
15.716944,106.4375
17.661388,106.513333
15.629166,108.236111
11.025555,106.625
11.644166,107.041111
17.763610999999997,106.369722
15.910832999999998,108.223055
19.400277,105.37138799999998
14.464722,107.99638799999998
19.584166,103.286388
10.376388,105.636666
16.775277,106.893611
15.68,108.744722
11.053055,106.744166
15.908888,108.218333
11.873333,106.671111
12.623333,106.021111
14.871111,108.910277
14.686666,107.861111
17.658888,106.223055
14.431944,107.946666
14.6975,107.863055
10.713888,107.034722
15.672776999999998,108.2525
18.920277,105.49
15.712222,106.47
17.243333,106.155277
11.129722,106.421388
11.684166,106.573611
11.030277,106.613055
18.011666,106.166666
9.106111,105.079166
13.777777,107.635277
11.108333,106.693055
15.324166,108.665555
15.684166,106.323333
17.041944,106.125833
17.845277,106.439444
19.698333,105.7825
9.058888,105.21388799999998
15.945833,108.201111
11.599444,106.529166
15.916944,108.2175
10.316944,104.539722
19.372222,103.038333
19.463888,103.175277
9.530277,105.0575
17.258888,105.997222
16.701944,107.177777
18.432777,105.568333
10.655555,106.996666
17.644722,106.440555
11.629722,106.263333
15.158888,108.750277
15.955,108.290555
17.696944000000002,106.469166
10.586666,104.625277
16.7575,107.054722
11.456944,106.421111
10.659166,106.837777
11.46,106.146111
10.330277,106.477777
10.8025,107.047222
19.595277,103.496944
9.433888,105.592222
10.329444,106.222222
18.793611,105.740277
10.325833,104.536944
17.603610999999997,106.482777
17.013610999999997,106.911944
9.914722,105.32388799999998
19.169166,103.064444
14.881666,108.956666
10.345833,106.162777
16.812222,107.166944
11.1275,106.699722
11.680833,106.691111
17.401944,106.637222
10.416944,106.277222
12.243611,104.785833
12.371111,106.060833
16.329166,107.038888
10.581388,106.499166
14.220277,107.974444
19.39,103.098055
11.145,106.764722
19.421666,102.445555
17.486110999999998,106.481666
11.126388,106.528333
19.034444,105.518888
17.586111,106.281944
17.757776999999997,105.966944
11.323888,106.635833
11.108055,106.745277
10.03,106.471944
10.346944,104.725833
16.854444,107.003333
18.216666,105.683333
11.221111,106.390555
14.363055,108.984722
19.226388,103.084722
17.644722,106.43388799999998
11.325833,106.4525
17.699444,106.4825
16.785555,107.214444
10.3975,106.562222
11.375833,104.353611
14.643332999999998,108.295277
15.82,108.397777
10.170277,106.228055
18.610833,105.796388
16.557776999999998,106.952222
19.603888,105.783611
17.142777,106.067222
14.220277,107.972777
9.771388,106.221944
10.815555,106.49388799999998
19.266111,105.690277
17.252222,108.559166
15.908888,108.218333
13.610276999999998,106.506111
16.835832999999997,107.157777
15.941666,108.245833
18.929166,105.489166
10.723888,106.88388799999998
10.415,106.277222
19.587777,103.435555
14.188888,107.959444
12.04,104.650833
16.693333,107.125277
16.7175,107.143333
17.106666,106.048055
11.250277,106.855277
16.360554999999998,107.246944
11.429444,106.324722
19.786111,105.754166
14.914722,108.833611
17.513054999999998,106.278333
16.564722,107.167777
19.495555,103.296388
16.697222,105.561944
18.304722,105.933055
12.165833,104.832777
15.056110999999998,107.718055
17.272776999999998,106.815833
10.056111,106.241111
17.609444,106.315
10.371944,105.914166
10.841666,106.538888
15.619166,106.161666
16.684166,107.145833
11.089444,106.829444
16.835832999999997,107.157777
16.862222,107.229444
15.878611,108.178611
19.470555,105.792777
17.033054999999997,106.453888
15.909444,108.193333
11.204166,106.709166
13.798054999999998,107.7675
11.1275,106.523888
15.714444,106.384166
16.688888000000002,107.11861100000002
19.223888,103.018333
16.3825,105.5675
10.4425,106.199722
14.435277,107.960833
19.224444,103.0925
10.7625,106.477222
20.021944,102.304166
15.721388,106.425277
9.74,105.380277
9.104166,105.081944
17.778333,106.306666
19.543611,105.800833
19.174444,103.058888
16.5875,107.146666
12.019166,104.695833
11.267777,104.832222
17.2275,106.834166
18.2275,106.054722
19.185277,102.968333
17.523888,106.5075
11.5925,106.470555
19.546666,103.225833
10.316944,104.539722
18.069166,106.063333
11.593611,106.598888
13.837777,107.917777
10.929722,106.584166
11.153611,106.543333
16.311944,107.30638799999998
19.222777,103.096388
16.503055,107.719722
14.466944,107.952777
15.892222,108.190555
11.395,104.453611
16.807776999999998,107.070277
12.011111,104.73
16.742777,105.384722
10.799722,107.044444
9.681388,105.7375
17.848055,106.146944
11.204166,106.731388
11.254722,106.373333
10.786944,107.074444
16.946944000000002,105.986388
16.580833,107.010555
10.741111,106.875833
19.009444,105.277777
17.031388,107.02
10.779444,106.965555
17.996388,106.161944
17.255833,106.214722
13.831388,107.789166
11.088333,106.375277
15.987777,108.236111
16.8925,107.192222
10.966666,105.696666
15.669166,106.423055
11.821388,106.588333
15.197777,106.305277
11.456944,106.421111
16.289444,107.313611
14.832222,108.793611
17.480555,106.627777
9.718888,105.613611
19.620555,103.111666
14.352222,109.001388
15.823610999999998,108.399722
11.661111,106.656944
10.625555,106.724166
15.432222,106.418611
15.9,108.097222
17.680277,106.408888
19.901111,105.472777
9.5775,105.7
16.716666,106.876111
11.113611,106.726944
16.5575,106.415277
12.623333,106.021111
9.580277,105.726388
9.809722,105.307222
11.1475,106.423333
10.971944,104.780277
15.296388,108.871666
16.2525,107.620833
11.334166,105.922222
16.723333,107.110555
16.854444,107.003333
13.820555,107.776111
16.630554999999998,106.889444
14.405276999999998,106.3425
16.2675,107.498611
11.219722,106.349444
16.008611,106.592777
17.02,106.645277
10.984722,106.294444
16.867222,106.995
18.081388,105.995277
10.359722,106.335555
11.128333,106.528611
19.244722,103.120833
10.405555,106.620833
11.416666,104.428888
16.5875,107.146666
11.096944,106.792777
18.183611,106.248333
9.733333,105.938333
11.045,106.550833
11.325833,106.4525
17.0725,106.519166
10.410833,106.61888799999998
10.277777,104.446388
10.210555,107.01138799999998
16.986666,105.989166
11.383888,106.395
11.461111,106.124166
10.7625,106.477222
9.7175,105.749444
16.803333,107.148888
10.765,105.278055
11.075833,106.323055
10.042222,105.24638799999998
16.840277,107.171944
16.733611,107.166111
11.144722,106.698055
14.731944,108.9025
18.2625,105.684722
15.989444,108.168611
17.178333,106.579722
15.589722,106.640833
15.3,108.871666
18.208888,106.116111
