TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.748888,106.601666
16.675,105.346111
15.417777,107.369722
16.996944,106.247777
10.273333,106.414722
19.397222,102.325
14.551666,107.589444
16.663332999999998,106.424722
17.284722,105.610833
19.409722,103.004722
16.971110999999997,106.921944
16.489722,106.664166
15.149444,107.087777
15.358054999999998,108.546944
15.272777,108.2
16.791666,106.266944
16.238055,106.82
11.815555,105.533333
17.19,106.155833
16.557776999999998,107.376666
15.290555,108.094722
16.471388,106.483055
13.651666,108.056666
19.607777,103.116666
16.334166,107.263611
9.730277,104.931666
16.489722,106.664166
14.6375,106.711388
15.705555,106.747222
16.654166,106.421666
11.083888,106.378888
15.808888,106.801944
14.655276999999998,107.378055
16.335832999999997,106.020555
14.648055,106.701666
12.112222,106.101944
16.810833,106.526111
15.971388,106.224444
12.008611,106.433055
11.790555,105.3075
19.595,103.277777
15.442222,107.455833
16.453611,106.968055
19.298055,102.948888
16.666944,105.333055
12.426944,105.464722
16.805833,106.025
11.6675,105.121944
16.6425,106.43111100000002
16.310833,107.252222
12.018888,106.529722
19.242222,103.130277
10.457222,105.80888799999998
16.780832999999998,106.546388
15.970555,106.616666
15.5775,106.301111
14.688055,107.339444
16.680555,105.944444
16.148888,106.697777
14.605555,107.785833
15.553055,106.923888
16.565555,107.333611
16.728054999999998,106.486944
16.234444,106.824722
10.186666,106.430555
16.579444,106.236111
16.176111,106.538055
17.110833,106.084722
12.213611,105.304444
17.158054999999997,106.067222
9.9275,105.708888
16.242777,107.273888
15.990555,106.604722
15.230277,106.182777
14.688332999999998,107.321944
16.314166,107.358888
15.395832999999998,107.026666
15.998333,107.418611
19.403333,103.0
10.4675,104.939722
12.055555,106.4425
16.729444,106.522777
10.102777,104.904166
16.496111,106.427222
16.793332999999997,106.880555
15.452777,107.488611
16.489722,106.664166
19.768888,103.324722
12.020833,106.101666
19.6325,103.533055
12.113055,106.484166
12.079444,106.19
11.776111,105.028333
12.084722,106.407777
16.753888,105.311666
17.138054999999998,106.067222
16.361110999999998,105.983888
15.73,106.736111
15.206666,108.193333
11.736944,109.16638799999998
17.248054999999997,106.15916599999998
16.719444,105.330277
16.654722,105.595555
15.453611,107.320833
17.293888,106.171666
16.620276999999998,106.518055
9.490555,104.965277
16.620276999999998,106.509722
15.869166,107.786666
17.158054999999997,106.067222
16.851666,106.546666
17.432222,105.016111
11.736388,105.014722
12.28,105.6575
16.866666,106.265555
14.655276999999998,107.378055
17.710832999999997,105.765833
12.450833,106.020555
16.489722,106.664166
16.521944,106.341111
16.341388000000002,107.17
15.791666,107.968333
15.858610999999998,108.161111
19.322222,103.02
14.590277,106.62
16.731388,106.503888
16.248054999999997,106.875277
19.595555,103.071944
11.751666,106.275833
16.562222,107.32138799999998
12.033055,106.405833
14.68,107.578888
15.350554999999998,107.031111
19.6875,103.323611
11.966388,105.595277
12.042777,106.277222
15.953333,106.840833
11.774444,105.056944
15.4425,107.455833
16.549444,106.28416599999998
16.272222,106.50888799999998
16.566666,107.327222
15.443055,106.99638799999998
10.326111,105.971944
16.3475,106.4775
9.458888,104.849722
11.791666,106.578888
16.725277,106.53
16.392777,105.990833
15.442222,107.455833
13.378888,108.079444
11.8325,105.574722
19.501388,103.303611
16.318888,106.561666
12.045833,106.417777
16.296388,106.686666
16.420833,107.186944
15.475554999999998,107.209166
16.602222,106.632222
15.073332999999998,107.134444
16.733611,106.454166
16.615555,106.162777
16.603888,106.746666
11.941944,105.576944
11.755,103.164444
14.724444,107.3175
11.87,105.780555
10.160277,106.44888799999998
10.422222,106.028055
10.458333,104.936111
14.871388,107.176944
17.021666,105.864444
16.349722,107.1675
11.917222,105.677777
16.676388,106.019444
16.558332999999998,106.44638799999998
16.719166,106.570277
14.59,107.710555
16.733611,106.454166
15.541944,106.8725
16.299444,107.02638799999998
16.464722000000002,106.528055
16.794722,106.241666
16.631388,106.444166
15.124166,106.52
14.696944,107.344166
11.671666,105.913055
16.76,106.531388
14.727222,107.025
16.252222,106.881111
15.184166,107.070277
11.124166,106.449722
12.810833,104.776111
16.489722,106.664166
15.253888,108.064444
19.4575,103.249722
15.738055,107.939722
10.571111,105.873888
15.1825,106.323055
16.596388,105.893888
10.114722,104.886666
17.174444,106.071944
14.678333,108.434166
17.253888,105.145833
17.2775,106.183611
16.994166,105.969722
10.887777,105.240555
14.744166,107.274722
16.254166,107.401111
15.3025,106.865833
16.998333,106.001666
17.328888,105.679444
14.6475,106.701388
11.750555,106.3125
19.655833,103.644444
16.891111,106.530555
19.356388,102.925277
19.620555,103.568055
14.691388,107.32
10.283333,106.408333
19.316111,102.943055
16.620276999999998,106.518055
16.297777,107.031111
19.553055,103.335555
11.755,103.164444
16.805833,106.502222
19.409722,103.004722
16.287222,107.339722
16.59,105.398333
15.4425,107.455833
12.041666,106.474722
16.968332999999998,105.880277
12.213611,105.304444
16.688888000000002,105.282222
12.342222,109.140277
15.053333,107.125
12.751944,104.865555
12.071944,106.431666
16.418888,106.544722
9.012777,104.975555
16.631110999999997,106.2125
15.373333,107.031111
11.6875,105.730555
11.784444,105.0275
15.275555,107.328055
16.268888,106.935555
12.126944,106.283888
15.382222,107.036944
16.655276999999998,105.937777
17.1075,105.092222
17.336944,105.688888
10.345277,106.068888
11.185277,104.1225
11.174444,104.169166
16.660555,105.404166
11.461666,105.595
14.482777,107.688888
19.184722,103.007222
19.358888,103.075555
16.927222,105.9325
16.620276999999998,106.509722
10.269444,106.324166
12.066388,106.435277
11.124166,106.428611
17.133055,106.065833
20.132222,102.3175
16.234444,106.824722
16.684166,105.303888
12.109444,105.569722
9.499444,104.9625
9.921111,105.703333
16.679722,105.366666
16.540833,106.051666
16.660277,106.182777
16.271944,107.410555
15.250832999999998,107.067222
17.228054999999998,106.162777
17.171666000000002,105.588611
16.790833,105.910277
17.2775,106.183611
15.440276999999998,108.529444
16.346666,106.165833
16.913888,106.521388
14.184444,109.134444
14.720833,107.034444
13.294722,105.926944
15.232777,107.067222
13.643610999999998,108.003333
11.729166,105.055
11.671666,105.913055
17.115555,105.649722
14.636666,106.711388
16.250833,107.3675
16.623611,106.419722
16.219722,106.873333
10.044444,106.256666
15.166666,106.259444
16.535555,106.323333
17.157222,107.09666599999998
17.244166,106.165555
14.591110999999998,107.769722
13.485554999999998,107.840555
16.719444,106.543333
19.244444,103.093055
16.903333,105.848888
16.513054999999998,106.146111
16.725,105.281388
14.671388,106.778611
16.458333,107.393333
14.958888,107.185277
15.63,106.77638799999998
16.314444,107.34
12.6825,104.911666
15.385832999999998,107.13388799999998
11.771666,105.028333
16.561944,107.343055
12.073611,106.464722
16.204722,106.93
19.408611,102.9875
21.079722,102.510555
11.353333,106.690833
12.109722,106.431944
17.267777,105.799722
14.860833,108.415277
11.741666,106.30611100000002
16.617777,106.355833
16.3025,105.964166
16.247222,107.007222
19.638333,103.520833
14.647777,107.405
11.783333,106.271388
11.036388,105.755277
15.857222,106.7775
15.869166,107.786666
15.438888,107.339444
9.534722,105.125833
17.306944,112.835
9.1975,104.982777
19.403611,103.014166
12.125555,105.523888
19.432777,103.213888
12.066111,106.500555
19.506944,102.897777
14.701111,106.780555
16.303888,106.9525
16.688610999999998,106.105
16.656944,106.141666
16.53,106.471388
16.731388,106.503888
15.900833,106.7275
11.919444,105.576666
16.489722,106.664166
17.158054999999997,106.067222
10.160277,106.4625
10.396666,105.446666
11.184722,104.009722
16.745,106.499444
11.399444,105.472222
11.3675,105.669166
16.523055,106.143333
14.720555,107.330555
19.353611,103.068055
16.731388,106.503888
16.895277,106.453611
16.3675,107.198333
19.760277,103.266388
11.975277,105.992222
12.076944,106.3425
10.103888,104.90138799999998
14.587777,107.760555
12.590277,105.581944
12.681388,104.7825
17.2775,106.183611
17.101944,105.69
17.142222,105.63361100000002
19.554722,103.391944
10.269444,106.324166
16.301111,106.63361100000002
16.909444,106.373055
16.719166,106.570277
14.648611,106.694722
16.647776999999998,106.176944
11.114444,104.398333
15.3925,106.997777
14.688055,107.339444
11.815555,105.533333
11.671944,106.303055
16.251666,107.2925
17.061944,105.963333
9.463333,104.845
16.424722,107.15138799999998
16.527777,106.029722
16.313055,105.9725
19.391111,103.049444
15.4425,107.455833
15.338333,107.18
19.869444,103.089722
19.2425,103.091388
18.314444,105.080555
16.723888,106.535833
11.738611,109.169166
16.361110999999998,107.200277
16.833888,106.905277
15.815554999999998,108.264444
15.356388,106.267222
17.138054999999998,106.067222
12.659722,104.903333
9.5275,105.124722
16.215,106.899444
16.407222,107.107222
16.723888,106.535833
11.786111,105.021944
9.951111,105.6925
16.394444,106.498611
9.487777,104.966388
15.5,107.004444
11.839722,105.583888
19.383055,103.010277
16.825554999999998,106.229722
16.653888000000002,106.203611
11.470833,105.50888799999998
16.353054999999998,107.106666
12.0275,105.238055
15.988888,106.704722
15.475554999999998,107.209166
11.215277,107.665277
15.813610999999998,106.6725
11.279722,105.730277
16.290554999999998,107.035833
12.068055,105.328888
10.095833,106.498611
19.303333,103.021944
19.594166,103.277777
19.295555,102.896666
15.046944,107.125833
15.184166,107.070277
11.654166,105.143055
17.1075,105.66
16.693333,105.2025
16.732222,106.503888
11.94,106.000277
11.076944,106.505277
16.139166,106.52638799999998
16.562222,106.273055
16.680555,105.944444
16.550276999999998,106.298055
16.237776999999998,106.862222
11.963611,105.556666
16.237222,106.936944
17.151666,106.083333
19.322222,103.02
19.723888,103.247777
16.254166,107.401944
19.694444,103.203333
16.506944,106.286666
16.355555,106.472777
19.488611,102.728333
19.403333,103.0
12.041944,106.422222
12.063888,106.410555
16.619722,106.55638799999998
16.335276999999998,107.164444
11.448055,105.678611
17.623054999999997,105.75888799999998
16.238611,106.862222
19.314444,103.114722
17.663055,105.766666
13.447777,107.835555
14.655276999999998,107.378055
11.117777,106.2875
19.739166,103.329722
11.413611,104.364722
19.762777,103.331388
10.613888,105.726944
16.0175,106.191944
19.492777,103.272222
16.731388,106.503888
16.504166,106.560277
16.2475,106.875277
11.4775,103.688888
15.424722,107.361388
16.595277,106.160555
11.168888,104.124166
16.214722000000002,107.3575
16.685833,105.360277
14.9,107.193888
16.295833,107.386666
14.648333,106.701388
15.173888,106.223333
11.898055,105.786944
16.685833,105.360277
12.273611,106.02361100000002
19.235833,103.43
14.621111,107.756388
14.681110999999998,106.785277
14.598332999999998,106.763055
16.8625,106.928333
12.154444,105.565277
19.211111,103.099166
14.655276999999998,107.378055
16.215277,107.315555
11.026388,107.562777
16.635277,106.417777
10.188333,106.426111
16.334444,107.159722
14.655276999999998,107.378055
10.003611,105.705277
11.776944,105.026666
14.691111,107.32
16.3025,105.959444
16.351388,106.879166
11.528333,105.704444
15.117222,108.045
15.709444,106.810555
14.636666,106.711388
17.125277,106.646944
15.402777,107.248611
9.915833,105.703333
13.668611,108.044444
11.7675,109.156944
15.442222,107.455833
17.356944,105.669444
10.333888,106.241388
16.237776999999998,106.862222
16.821944000000002,106.227777
13.294722,105.926944
16.249444,107.33
15.330555,107.152777
16.521666,106.377777
17.661944000000002,105.765555
14.688055,107.339444
19.225833,102.949722
16.642777,106.751666
15.853055,106.733333
19.591111,103.821388
15.5,107.004444
16.730832999999997,106.576944
19.301666,102.953611
12.743055,104.900555
17.248054999999997,106.157222
15.961388,106.355
15.4675,106.707777
15.071388,107.130555
11.9225,105.778888
14.688055,107.339444
16.257222,105.968611
13.964444,108.88
16.564722,106.44638799999998
12.123055,106.080833
19.636666,103.530833
16.285277,107.180833
11.776111,106.271388
10.379722,106.080833
19.391111,103.049444
17.561388,105.568333
11.442777,105.53
15.114444,107.958888
11.755,103.164444
16.965555,105.841388
19.7525,103.319166
16.237222,106.936944
19.731388,103.283055
16.750277,105.928888
12.719444,104.829444
16.359444,107.186111
14.152777,109.118055
15.1325,106.521666
16.55,106.323611
14.636666,106.711388
13.026944,106.205555
12.133888,105.5175
16.818888,106.523333
16.408333,105.355833
11.815555,105.533333
10.114722,104.886666
16.675832999999997,106.43138799999998
17.012222,105.962222
14.850276999999998,108.63
16.22,106.010555
15.304444,106.3275
15.35,106.27361100000002
11.179722,106.394166
14.655276999999998,107.378611
16.295277,106.490833
17.366666,105.730555
11.370555,105.563611
14.589444,107.768888
16.745276999999998,106.461666
10.445,106.048055
16.340555,107.18138799999998
17.248888,106.166666
16.302777,107.067777
11.215,104.114166
11.655833,105.140277
16.489722,106.664166
16.272222,106.50888799999998
18.085,104.459444
16.808055,106.870555
16.28,105.964166
12.252777,106.427222
16.2325,106.515833
11.755,103.164444
14.701111,106.780555
15.755277,108.215
16.844166,106.256111
16.837777,106.536666
16.217776999999998,106.869444
16.731388,106.503888
19.334166,103.0275
16.363332999999997,107.153611
17.146388,106.064444
16.909166,106.646944
11.511666,105.885
15.806110999999998,107.756944
9.458888,104.849722
16.138333,106.542222
9.61,105.081944
19.5575,103.419166
16.728054999999998,106.486944
16.77,105.370555
19.6875,103.323611
10.5625,106.021944
19.233888,103.110277
17.245,104.8825
16.322222,107.021944
16.823611,106.520555
16.946944000000002,105.989166
12.028333,106.47
16.337777,107.275
16.681944,106.165833
12.116666,105.528611
16.403055,107.168888
15.591388,106.9
14.639722,106.651944
16.660277,106.437777
15.368610999999998,107.032222
14.696944,107.344166
13.472777,107.785
14.845555,108.611388
16.646110999999998,106.427222
14.956944,107.199166
11.030277,106.404444
16.640276999999998,106.811666
12.313055,108.848055
16.566666,107.327222
10.531111,106.199166
16.666110999999997,105.9425
16.633611,106.413055
15.137222,106.588055
17.2775,106.183611
16.801666,106.2075
16.524166,107.164722
16.253888,106.983888
15.695277,107.7525
15.401388,107.021388
16.401944,106.546944
16.2475,106.875277
16.238055,106.834166
16.489722,106.664166
16.205277,106.947777
11.740555,109.165555
11.2225,104.601388
17.368333,105.730555
16.631388,106.444166
19.740277,103.266666
11.804166,105.733611
17.138054999999998,106.067222
16.490277,106.510833
12.1025,106.435555
17.156388,106.067222
16.356944,107.155277
11.755,103.164444
16.241388,107.403888
13.414166,108.238611
19.390555,102.908611
14.681110999999998,106.785277
16.8625,106.928333
11.918333,105.62
15.437777,107.003888
16.2475,106.875277
16.981944,105.82388799999998
15.478055,106.94
15.246944,108.218888
15.926111,106.224166
10.016666,106.161666
17.2775,106.183611
16.684722,105.988611
13.427777,108.235833
16.655555,106.345833
16.6575,105.565555
15.635,106.858333
16.837777,106.551388
17.404444,105.75888799999998
17.2775,106.183611
15.621388,107.495277
19.397777,103.078888
12.082777,106.428888
12.052222,106.375555
19.272777,103.119444
11.850833,105.526111
19.581944,103.318055
13.902222,108.898888
17.4375,105.020833
16.772776999999998,105.915833
11.871666,105.813611
15.229444,105.945277
16.325833,106.597222
14.935277,107.183333
14.621111,107.756388
12.313055,108.848055
19.286388,103.126111
16.185,106.702777
12.105833,106.488888
15.231388,108.221111
15.286944,106.204444
12.084166,106.481388
16.489722,106.664166
14.603333,106.578333
17.131110999999997,105.63
16.718611,105.933611
16.361110999999998,107.200277
17.263054999999998,105.155277
16.866666,106.883333
15.196388,106.252222
19.301666,102.953611
12.638333,106.521388
16.410833,105.99
16.748054999999997,106.464722
16.685,106.153888
13.814166,108.647222
16.728888,106.476666
10.878611,106.13
15.073332999999998,107.134444
10.148611,106.461666
12.041666,106.474722
9.813333,105.393055
16.768055,105.941111
19.780277,102.460833
14.590277,106.62
16.910833,105.967222
10.266944,106.429166
11.850833,105.526111
16.302777,107.067777
12.008055,106.517777
11.671666,105.913055
18.179722,104.423055
11.755,103.164444
15.732777,106.745555
16.731388,106.503888
16.648611,106.225555
15.419166,107.87
19.274444,103.1175
16.253055,107.400277
16.729444,106.395
17.146388,106.064444
16.252222,106.881111
19.285833,103.136111
16.219722,106.873333
17.017222,106.60111100000002
12.103055,106.136944
10.111111,104.964444
16.53,106.471388
14.502776999999998,108.098611
16.399722,106.386111
11.127222,104.432222
19.480833,102.9
16.713611,107.195
19.729444,103.251666
17.966944,106.473333
16.238611,107.165277
17.2775,106.183611
11.755,103.164444
16.739444,106.499166
11.455277,105.669444
15.446666,106.998333
20.067777,102.341666
19.394722,103.048611
19.393888,103.04
16.457777,107.202222
12.061111,106.38388799999998
11.755,103.164444
16.430277,106.536111
19.590555,103.109166
16.671111,106.199722
17.036111,105.606111
16.645554999999998,105.593611
10.112777,104.896944
16.704166,105.234444
12.110277,105.5275
16.336388,107.387222
15.065,107.141666
15.773611,106.713055
10.045,106.076944
11.118055,104.393611
17.233055,106.0725
16.359444,107.359444
19.6075,103.563611
11.204444,105.275833
19.2425,103.091388
12.09,104.905277
10.128055,106.743333
20.048055,102.353333
11.037777,106.377777
14.645554999999998,107.688055
16.704166,105.259722
11.755,103.164444
11.516944,108.0325
16.797777,106.496944
19.524722,102.860277
16.729722,106.49638799999998
16.749166,105.935555
19.243611,103.006666
15.456944,106.855
14.688055,107.339444
15.550833,106.885555
16.238332999999997,106.862222
16.739722,106.584722
19.208333,103.011666
15.885277,106.660833
16.259722,106.944722
19.276388,103.308888
19.720833,103.2125
16.654166,106.423611
16.911111,106.522222
15.19,106.068055
16.489722,106.664166
15.961944,106.675555
14.450555,108.421111
16.631388,106.444166
17.399166,105.722222
16.719444,106.533888
9.513055,104.939722
16.333333,106.57388799999998
14.727222,108.884722
11.276666,104.598611
16.2475,106.875277
16.252222,106.881111
16.301111,106.63361100000002
14.85,108.432222
16.219722,106.873333
16.631388,106.444166
16.728054999999998,106.486944
19.411388,102.980833
16.394722,105.388611
16.661944000000002,105.581388
15.252776999999998,108.05611100000002
19.768055,103.329444
19.387222,102.923888
16.329722,106.551388
16.650277,106.194722
12.2525,105.790833
17.640276999999998,105.763611
13.419722,107.982777
14.701111,106.780555
14.685555,106.908611
16.237776999999998,106.862222
12.102777,106.219444
15.423333,106.994444
15.442222,107.455833
16.610833,106.549722
16.224722,105.987222
16.302777,107.067777
16.772222,106.468611
16.744444,106.588333
19.392222,103.056111
14.6475,106.701388
14.688055,107.339444
15.345833,107.068333
16.268611,106.513333
16.289722,107.35388799999998
16.21,106.534444
15.150555,108.031388
16.255,106.952222
16.680555,106.2625
14.639722,106.651944
11.906944,105.858611
16.299444,106.9525
16.250555,106.941666
16.334722,107.129722
16.489722,106.664166
11.456944,105.669444
16.663332999999998,106.424722
17.05,106.008333
16.249444,107.33
19.311666,103.120833
14.639722,106.651944
11.443333,105.749166
12.159722,106.567222
16.237776999999998,106.862222
12.342222,109.140277
12.242777,106.421388
11.755,103.164444
16.595277,106.160555
19.188333,103.007222
14.636666,106.711388
13.814166,108.647222
11.898888,105.797222
15.983054999999998,106.643888
16.523611,106.9225
12.112222,106.101944
15.916944,106.238055
17.298333,106.206388
15.141666,108.050277
17.138333,106.053055
19.363333,103.1575
16.353054999999998,106.9025
18.080277,104.466111
16.489444,106.325
17.13,106.063333
11.950833,105.662222
15.053333,107.125
16.6325,106.434722
16.489722,106.664166
11.652222,105.11
15.259444,108.067222
12.094444,105.151666
16.4175,106.432222
19.380277,102.949722
11.278611,105.730277
19.24,103.108333
11.746388,106.403333
16.3675,106.470277
16.913888,106.521388
19.406111,102.998055
19.281666,103.024166
16.489722,106.664166
15.080555,107.120555
16.905555,106.409444
16.510555,106.405555
14.688888,107.349722
16.855,105.948333
15.172222,106.233611
19.411388,102.980833
16.250277,107.708611
16.297222,106.661388
16.818888,106.259722
16.850555,106.262777
16.416944,107.201944
16.723055,106.536666
16.985554999999998,105.83611100000002
17.668332999999997,105.768611
16.631388,106.444166
12.354166,105.099444
11.443333,105.749166
11.376666,105.669166
17.336111,105.688888
19.354444,103.068055
17.054166,105.6625
20.145,102.374722
16.693333,105.264444
11.273888,106.690555
14.646666,107.411388
11.871666,105.848611
17.250555,106.161944
16.638888,106.434722
16.244166,107.323333
14.9875,106.245555
16.650277,105.578611
16.293611,106.666111
14.701111,106.780555
16.3,107.070555
19.273055,102.986388
16.369166,106.463611
16.7175,106.440833
12.199166,105.4275
17.121666,106.120555
16.631388,106.444166
15.445,106.5475
12.069444,105.654166
16.9175,106.526111
17.364722,105.706111
19.316944,102.943888
17.2775,106.183611
10.333888,106.241388
15.442222,107.455833
11.352222,105.595
12.518611,105.185833
19.306111,102.946944
9.9275,105.706111
16.51,106.953611
16.323055,107.368333
9.604444,105.083888
19.276388,102.968055
17.055555,105.936944
11.918333,105.62
15.124166,106.52
17.155,106.118055
14.958054999999998,107.187222
16.499166,106.616388
14.716110999999998,107.048333
19.232222,103.04
17.035555,105.976388
16.671666000000002,105.27
11.203611,104.205833
15.468888,106.934444
19.193888,103.013055
10.003611,105.705277
16.819444,106.081388
15.461388,106.964166
11.921111,105.622777
16.489722,106.664166
16.729444,106.522777
15.953055,107.326388
14.584722,107.774444
16.958333,107.015555
19.764166,103.306666
17.207777,105.620833
11.125,106.445277
16.181944,107.224444
15.541388,106.921944
19.591111,103.659166
16.362222,107.08611100000002
15.866666,106.715
16.656111,105.945277
15.442222,107.455833
19.381388,103.047777
16.489722,106.664166
15.2025,106.103333
14.701111,106.780555
16.541944,106.462222
17.485277,106.500555
11.755,103.164444
15.415277,106.248888
16.731944,106.503888
16.728888,106.476666
14.636666,106.711388
16.78,106.1075
11.755,103.164444
16.1175,107.915277
16.083054999999998,107.338333
12.055555,106.419722
12.388333,106.028611
15.862777,108.143333
14.648333,106.699444
14.681110999999998,106.785277
19.378055,103.179166
17.259444000000002,106.183611
16.418332999999997,106.544444
15.114444,107.968055
16.899722,106.025555
17.38,105.735277
17.336944,105.688888
16.301666,107.076111
16.389722,106.499444
17.248888,106.166666
16.729444,106.522777
16.181944,107.224444
16.355,107.172222
16.489722,106.664166
16.489722,106.664166
16.180277,105.986944
12.081666,106.465555
16.801666,106.102777
16.253055,107.401111
16.731388,106.503888
11.510833,105.882222
15.126388,108.0475
16.793055,106.222777
12.088055,106.428888
10.003611,105.705277
14.978611,108.459444
14.701111,106.780555
16.256666,105.943333
16.653333,106.116111
11.755,103.164444
11.139722,104.4175
16.049166,106.716388
16.640276999999998,106.811666
10.01,105.69638799999998
11.350555,104.074166
10.003888,107.076666
16.620276999999998,106.509722
16.179166,107.300277
14.655276999999998,107.378611
11.498611,105.121111
16.7175,106.551666
16.550276999999998,106.293611
14.695555,106.674722
15.201111,106.241111
16.849166,106.915
16.624722,106.85
16.858888,105.885277
15.442222,107.455833
9.819444,105.372222
19.234722,103.122777
15.324166,107.077222
16.013333,106.691944
14.691944,107.317222
10.266944,106.429166
15.979166,106.668333
19.768055,103.154722
12.388333,106.028611
16.316666,107.134166
15.983054999999998,106.643888
16.265276999999998,107.44888799999998
16.814444,106.268055
14.701111,106.780555
12.657777,106.026111
10.846388,107.110555
11.783333,105.03861100000002
16.293332999999997,106.581944
10.543611,106.028333
16.234444,106.824722
11.95,105.643055
12.005277,106.523055
16.731388,106.503888
15.450555,106.99
11.199722,104.594166
19.382222,102.960277
14.747777,106.709444
14.701111,106.780555
16.731944,106.503888
11.216111,105.2775
19.521944,102.876388
16.733611,106.462777
16.688610999999998,106.105
16.403888000000002,105.393333
11.049444,106.384444
13.444166,107.915833
16.296944,106.600833
19.628888,103.143055
19.691388,103.168888
16.691388,106.432222
14.681110999999998,106.785277
19.265833,102.979722
17.174444,106.071944
16.589166,106.561944
10.330277,106.229444
16.794722,106.241666
16.779444,106.1075
12.223333,106.3425
16.287777,106.501388
19.381388,103.157222
16.881388,106.256388
14.683055,106.788055
15.468611,106.968888
16.746944,106.463611
15.195555,106.2225
16.411111,105.420555
11.936111,105.794444
11.990833,105.600833
16.303611,106.657777
10.202222,106.159722
10.058888,106.035833
13.6675,108.041666
17.400833,105.733611
9.505,104.938055
15.395,107.030555
13.900277,108.868333
16.706944,105.164166
15.053333,107.125
19.246388,103.098888
16.3075,107.134166
16.210555,106.89
17.184722,106.134166
16.1775,106.475277
16.253888,106.968055
19.455555,103.2375
16.489722,106.664166
17.106388,105.694722
11.681111,105.119166
10.021111,106.168055
19.381666,103.16
11.094166,107.569722
16.696666,106.105
14.453888,106.470833
11.98,105.545555
16.573055,106.2825
10.351111,106.215
14.688055,107.339444
15.207776999999998,106.131388
10.197777,105.014722
16.702222,105.370555
13.026944,106.205555
11.546111,105.841111
11.101388,106.47888799999998
16.685833,106.436111
11.7825,105.025833
19.376111,102.980277
16.619722,106.567777
14.621666,106.671388
14.730833,107.057222
10.036111,106.266666
14.636666,106.711388
15.735,106.778055
16.131944,106.080277
11.284166,105.681666
15.446388,107.470833
16.252222,106.981111
16.335276999999998,106.262222
16.4975,106.364444
16.204166,106.534444
15.19,106.068055
16.238332999999997,105.994722
9.873888,105.353055
16.6175,106.1925
16.636666,106.188055
14.735276999999998,106.079722
12.002222,106.591111
13.530833,109.114722
17.623333,105.74
15.424166,107.361388
11.742222,109.16
16.618610999999998,106.460277
15.831944,106.765
16.5075,106.4
12.242777,106.421388
15.835555,106.25888799999998
17.403610999999998,105.76
17.282222,106.181944
