TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.033333,107.416666
15.84859329,108.1648693
15.15,107.083333
15.82852452,108.2192651
17.416666,106.216666
15.9861231,108.049027
17.65,106.383333
16.016666,106.691666
15.132237300000002,108.7121995
18.848611,105.623611
10.51731096,106.6640237
9.48212063,105.899949
11.14064377,106.7544476
10.96613836,106.5932786
15.216666,107.727777
18.710833,105.523888
12.23280251,108.99277109999998
15.8583427,108.15073590000002
11.15545087,107.2452278
15.9797241,107.5320452
11.13711441,106.3927603
15.90749709,108.2499176
16.8597944,107.1137512
10.18444279,106.2953236
10.38552413,106.6213097
17.466666,106.633333
17.225,105.825
18.954166,105.554166
16.45296547,107.4271646
17.283333,106.75
11.37182012,106.4727002
19.9625,103.693055
15.81243139,108.0273067
17.783333,106.333333
18.776388,105.618055
16.716666,106.183333
15.22137746,107.7209344
17.961388,105.813333
16.225,106.691666
16.83552821,106.9164397
20.031944,103.725
16.9625,106.986666
9.99277503,106.2836098
18.308333,105.725
10.42326295,105.6823299
18.801944,105.625
17.075,106.5625
17.024444,107.085833
16.63772118,106.6988557
10.88440847,106.4839762
10.14783145,105.8825778
17.5,106.266666
10.73120979,106.88918
14.35631874,107.6925624
18.466666,105.783333
16.528055,106.361111
10.76153789,106.6434024
18.1,105.988888
16.433332999999998,106.483333
15.78880234,108.016459
16.54731114,107.5084252
14.0914125,108.924795
16.87592265,107.0379149
18.052777,106.3125
17.229722,105.916666
16.10924578,107.3439653
17.666666,106.486111
15.6774848,108.0656267
17.109722,106.972222
10.23109844,105.8599788
17.4,106.616666
10.76789088,106.6388646
17.581388,106.285277
16.26770317,107.7638926
16.08408618,107.412822
10.3309704,105.7003989
11.55337344,108.7869103
16.61678911,107.196353
17.191666,106.733333
11.21551766,106.4480896
17.602777,106.272222
16.291666,107.05
16.5,104.166666
11.3019878,106.5144862
11.15760938,106.7902574
16.48363794,107.7585136
18.683333,105.6125
10.14035569,105.967909
9.98281715,106.2863076
11.40200581,106.8861543
15.558333,108.258333
18.1625,105.940277
17.688888000000002,106.425
18.751388,105.366666
11.22955822,106.5333416
18.586944,105.834722
16.88,106.022222
16.85616135,107.1155875
18.978055,105.57388799999998
18.861111,105.497222
10.7446343,106.4028168
13.66190443,108.6947917
16.90390669,107.5262324
15.383333,107.233333
16.716666,106.173611
11.16823468,106.5018838
17.1875,105.830555
16.92466534,107.1313703
9.97469248,106.2826266
13.65915365,108.8935153
16.29708422,107.5833215
12.90385338,109.0428398
16.41333514,107.29609209999998
18.841388,105.495833
16.46701321,107.4619814
16.91767162,107.108764
15.84764139,108.1611502
18.9,105.7
11.07774605,106.5160676
17.1,106.045833
10.83465668,106.4883041
17.533333,106.583333
11.12884056,106.9109225
19.575555,103.1
17.333333,105.725
15.97381175,107.9922997
18.25,105.7
10.54616127,106.2949831
10.0073472,105.6130034
17.4,106.633333
18.683333,105.604166
15.85024053,108.29362140000002
10.39519507,106.49165990000002
18.816666,105.625555
14.259556,109.0372458
16.92876813,106.9934226
18.458333,105.558333
16.24771992,107.2801295
15.56450683,108.2694374
18.008333,106.340277
10.75704048,106.4577441
15.45532538,107.7938192
16.85,106.107
18.210277,106.118055
18.247222,105.877777
16.783333,106.129166
17.967,105.85
17.108333,106.58611100000002
15.56503807,108.2396106
14.72711464,107.6562189
16.772222,106.113888
18.778333,105.679166
19.663888,103.302777
17.3,105.75
16.91445813,106.9782528
16.93980145,106.9738235
14.641666,107.575
18.870277,105.509722
16.633333,106.4375
11.31663597,106.9469668
17.03927376,106.7691418
12.18972163,108.9122367
18.331944,105.911388
17.109722,106.972222
15.20440981,107.6286163
15.85653254,108.0826447
10.07092047,106.4134967
16.506944,106.513333
17.05,106.416666
17.138888,106.072222
15.81554775,108.2642268
14.32711918,107.7181568
10.15643876,105.6872346
16.54764089,106.6048283
10.77988625,106.4057236
11.22227316,106.543378
16.0,107.397222
11.8267608,108.2205643
16.4891301,107.7529743
11.14787489,106.4120414
16.243,106.689
11.10608616,106.4530408
17.527777,106.283333
16.55187219,107.5047376
15.445833,107.508333
16.033333,107.416666
17.5125,105.605555
17.161111,106.930555
15.42389283,107.7794302
16.78291247,107.207633
19.423611,103.175
11.75880247,108.2936889
16.27162699,107.19808590000002
14.675,106.741666
16.80914106,106.9358767
17.616666,105.920833
10.35385033,106.2174637
16.025,106.705555
19.369444,103.339722
17.025,106.55
15.325,107.166666
15.82001786,107.9461798
17.466666,106.633333
16.42604174,107.4506999
10.82065444,106.3885338
17.2,106.811111
16.46861473,107.4409355
11.34425619,106.7208644
16.67685729,106.7737434
11.16770021,106.22165
12.23553249,109.1232579
18.916666,105.5
14.33333562,108.9976716
15.83962409,108.1696599
16.773611,106.106944
11.2500649,106.58840829999998
15.95363188,107.7446051
18.491666,105.656666
18.725,105.486111
12.45941397,109.2127318
18.7,105.516666
17.326388,106.190277
11.75679543,109.0430786
15.83900026,108.19112920000002
18.921944,105.465
18.45,105.930555
16.38493699,107.7777045
20.048611,103.643055
16.27095554,107.175627
16.48500082,106.6975174
10.89047568,106.7081418
18.347222,105.768055
15.973610999999998,106.741666
18.229166,105.891111
17.605555,106.295833
17.341666,105.175
19.922222,103.468055
13.29092344,108.1162378
14.633333,107.483333
16.505554999999998,106.410277
16.38675538,107.7767946
9.91184142,105.8573091
17.166666,106.068055
9.57325211,106.4888319
16.408333,107.416666
11.67685417,106.2082346
16.968055,106.986111
9.16831129,105.3575197
10.22204946,105.8617807
19.230555,103.119444
17.083333,107.116111
18.846666,105.475277
16.18923037,107.3000271
17.579166,105.172222
11.65411177,106.24024509999998
17.95,106.45
16.62523475,107.1664593
13.93714517,109.1852945
16.47588985,107.4368133
13.63968859,106.932896
16.576388,106.234722
16.516388,106.375
11.659545,106.2384344
18.308333,105.808333
15.84341782,107.9521172
16.35383476,107.1110306
16.70228846,107.1420123
11.75129976,106.9673962
17.6,106.616666
12.22637446,108.8595695
18.983333,105.6
17.320833,105.583333
15.83430328,108.17719840000002
17.584722,105.181944
10.58880864,106.4679105
16.62411597,107.4307123
10.06320166,105.7235438
14.41218861,107.5421385
14.54060551,107.7699031
18.933333,105.616666
14.39758919,108.9034501
14.29093701,107.8001674
16.281944,106.630555
16.016666,107.408333
15.616666,108.35
11.133343,106.4257062
13.96217394,108.5373173
15.73182405,107.9896642
18.972222,103.341666
10.83524834,106.3602436
15.84250339,108.18268290000002
18.075,104.463888
17.402777,105.758333
10.42597237,105.6841632
16.927777,106.001388
16.62186751,106.7577709
10.74363554,106.9267415
15.42562898,107.7850406
18.383333,105.675
15.95007626,107.5942338
18.525277,105.555555
15.98153057,107.532068
11.25912555,106.58479409999998
10.70731023,106.6394523
10.85991429,106.8341923
14.71894283,107.6598328
16.57642223,106.7882833
18.416666,105.8
15.322222,107.127777
18.358333,105.7625
16.640832999999997,106.225555
13.51147678,109.1941075
12.1806628,108.9095511
17.3,106.716666
15.84249126,108.18175
16.07464683,108.0505258
14.29280871,107.7946326
17.090277,106.577777
15.96301936,107.4927071
16.92783715,106.9962291
14.70862124,107.6931214
17.016666,107.05
16.391666,106.533333
10.85072554,106.5304622
18.825,105.241111
15.81554775,108.2642268
18.191666,105.722222
17.322222,105.172222
17.083333,105.85
16.40385074,107.4167269
11.61909966,109.1348288
11.06366232,108.5728961
16.76346518,107.5609382
17.4,106.65
16.35541509,107.3861855
16.309987699999997,107.4866705
18.247222,105.877777
17.933332999999998,106.841666
17.316666,106.616666
17.2875,105.598611
15.94115654,107.5847821
17.568054999999998,105.451388
15.91488786,108.2628856
18.401944,105.744166
17.616666,106.333333
17.127777,105.708333
16.663888,107.366666
11.14856371,106.7911176
12.0160054,108.8887933
16.08108299,108.0588377
15.82624985,108.32566640000002
17.508333,106.616666
10.02967395,105.7517593
15.556332500000002,108.2658179
16.418055,106.525
15.87036518,108.1039081
13.90828459,109.1938479
15.84266077,108.19481090000002
18.825,105.390277
14.33506719,107.73400420000002
9.91005111,105.8500066
16.91443996,106.98013
17.725,106.440277
11.13633217,106.3662017
16.772222,106.113888
16.3984451,107.7807033
10.58007699,106.5903359
15.91691828,108.2805944
10.5921078,106.7101211
15.44604722,107.813252
16.27395254,107.147595
9.56237301,105.5921389
18.463888,105.545833
18.471666,105.566111
14.87264704,107.873474
17.791666,104.727777
12.0160054,108.8887933
17.616666,106.316666
11.71760412,108.996573
10.43548956,106.574067
16.795833,106.104166
10.8958355,106.359603
19.588888,103.633333
16.41307772,107.4776813
11.94388116,108.3744516
16.975,106.925
9.94931507,105.6877095
16.69712671,107.5928576
11.01005144,107.34932659999998
10.4508195,106.4087886
17.308888,106.621944
16.722222,106.168055
17.102777,107.022222
19.423611,103.175
16.23962723,107.9046747
16.64022314,107.4051444
10.54072138,106.6824244
10.96349742,106.5795385
16.17612047,108.0742561
10.97291096,106.3105339
17.583333,106.283333
16.517222,106.483333
15.926388,106.738888
12.87636664,109.2457592
15.55771973,108.2322537
15.441666,107.358333
16.761111,106.133333
10.79210728,105.0912402
10.83018857,106.47730559999998
15.81125804,107.8583619
16.48058814,107.34183090000002
18.75,105.333333
15.84764139,108.1611502
9.8774165,105.879111
11.22414753,106.5305653
10.71438295,106.6696616
16.08295911,107.8014945
10.43369472,106.5713175
11.08607648,107.3352908
16.92293668,107.1238415
15.86339438,108.1917246
10.02184053,105.601167
14.28647563,107.7954806
17.402777,105.758333
17.383333,106.619444
17.288888,105.741666
17.95,105.966666
16.075,105.708333
16.416666,106.516666
11.35800176,106.523028
9.34347257,105.1873788
14.36404982,109.1058737
17.75,106.366666
17.3125,105.633333
17.55,106.583333
11.17025471,106.7921661
15.44465231,107.78063799999998
16.983333,107.7
10.17294871,106.4486293
16.9344167,106.9700121
18.825,105.390277
10.00553825,105.613
14.73386067,107.619169
10.624555,106.7285811
13.14108813,109.2254487
16.62873048,106.693152
16.35170635,107.3945621
10.48740232,106.2901694
10.80546303,106.5412077
13.91194096,109.1993718
18.201388,106.153611
14.21976172,109.0338835
14.27516572,108.98011540000002
15.83894715,108.0511759
11.00768468,106.6017384
16.24061167,107.69338799999998
18.833333,105.627777
11.61324149,106.2813404
16.477777,107.272222
16.80915871,106.93400049999998
10.73778593,106.6889912
18.791666,105.966666
18.266944,105.63
11.74272137,108.8459505
17.252777,106.175
10.44253432,106.2013618
11.64789623,106.4117606
18.456111,105.778333
17.416666,106.616666
16.016666,107.325
18.7,105.666666
18.778333,105.679166
14.63717909,107.620801
16.14344825,108.06258970000002
10.08517696,105.5885055
16.24707566,107.6822553
14.716666,107.2
16.28783996,107.2029443
10.65023433,107.1116764
17.963333,105.821666
17.843055,105.891666
11.92980811,108.41588059999998
19.754166,103.255555
17.266666,106.75
14.54540342,108.0320131
11.18727628,106.8179094
11.09827045,106.734055
19.854166,103.7
18.825,105.241111
20.5,103.686111
16.32529364,107.5663847
17.016666,106.866666
18.996666,105.595833
10.86649077,106.4491245
17.716666,106.45
14.33051908,107.7367287
18.455555,105.663888
16.46153749,107.6514875
10.3382364,105.6862562
18.1,106.144444
18.83,105.463055
17.383333,106.683333
16.90594645,107.1067564
11.62801995,109.1164284
10.76919424,106.88667340000002
18.471666,105.566111
11.3169669,108.6055831
16.92583147,107.1060388
11.27719796,106.5867251
17.083333,106.916666
14.3314116,107.737666
17.011111,105.959722
15.658888,106.915555
10.98342936,106.3856283
16.58536964,106.7986749
15.83630862,107.94361709999998
18.33,105.76
17.580555,105.180555
15.566666,106.9
18.888055,105.317222
11.14787489,106.4120414
17.166666,106.068055
10.88710771,106.4867342
15.56599955,108.2442571
18.401944,105.744166
14.33691632,107.7303204
10.04111898,106.4042429
9.83421493,105.133834
19.791666,103.680555
17.611110999999998,106.311111
18.603611,105.616666
18.3,105.95
12.92177769,109.277699
16.154166,106.694444
18.491666,105.869444
17.8,106.433333
16.96790874,107.2276225
12.0160054,108.8887933
11.3819569,105.9961679
10.99508453,108.1673806
18.753333,105.366111
18.666666,105.75
10.93336267,106.6361067
17.494444,105.7125
13.00250108,109.0595835
10.8327064,106.8486593
16.0665464,108.0525133
17.204166,106.861111
10.61966277,106.628929
10.82253245,106.3729923
12.97205933,109.3649267
18.291666,105.697222
