TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.718611,107.05611100000002
11.059444,106.703888
18.355555,105.714722
19.861111,105.680555
14.281944,108.915
11.303333,106.778055
18.812777,105.39861100000002
9.578055,105.401111
13.774444,107.624166
16.867222,107.187222
18.206388,105.661388
17.459722,106.633055
14.3475,108.955277
12.259444,105.526944
17.608055,106.490277
11.660277,106.657777
9.589722,105.421111
11.464166,106.465277
10.915833,107.017777
14.414166,108.000277
16.601944,107.07
21.4,103.774444
14.419722,108.956388
18.312777,105.796944
11.294444,106.566944
10.378888,106.29
11.672777,106.674444
15.158611,108.911388
19.1775,102.997777
10.362777,105.975555
14.388333,108.978055
10.435833,105.164444
15.754444,108.147777
18.449444,105.947222
14.3475,108.955277
19.371666,103.248888
11.649722,106.581666
19.511111,102.798611
16.664444,106.935555
19.373333,103.145
18.459722,105.6725
10.468055,106.130555
13.781666,107.625
19.516666,105.733888
18.7175,105.786111
15.854444,108.190277
17.56,106.529444
13.748333,107.619166
16.758333,106.972222
10.948055,106.608055
19.583055,105.685555
17.196388,106.88
17.763888,106.009444
11.129444,106.673055
13.768888,107.941111
13.598610999999998,106.338611
16.695555,107.172222
16.306944,107.438333
11.051111,105.558611
19.534444,105.800833
10.974166,106.62
11.671666,106.674444
13.765555,107.6
18.582222,105.739444
19.259166,105.742222
21.707222,104.875833
11.171388,106.749444
19.597777,105.810555
15.066388,108.828333
17.628888,105.703333
11.658333,106.6625
11.076666,106.8825
15.546388,108.113333
14.580277,107.924722
11.124722,106.674166
14.365277,108.941111
14.919166,108.908055
15.15,105.958888
14.016666,107.924722
10.613888,104.783333
10.315,106.411111
11.063611,105.673055
16.748054999999997,107.18111100000002
21.777777,106.138333
18.796388,105.966111
19.244722,102.961944
11.047222,106.7825
16.103333,108.091388
13.752776999999998,107.626666
16.798333,107.020555
17.852222,106.351666
16.860277,106.966666
10.433055,106.074444
15.586388,105.78
9.571666,105.478611
16.701110999999997,107.178888
21.306388,105.634444
11.671944,106.670833
16.851111,106.999444
17.005277,106.916666
13.754444,107.616388
18.575833,105.739444
19.0825,105.593333
16.2325,107.839444
11.083888,106.570277
11.0125,106.716388
11.148888,106.566111
18.977777,105.589166
16.214444,107.839166
15.799166,108.184444
9.828333,106.240277
15.148611,106.060277
16.548610999999998,107.154722
9.566666,105.774722
13.046944,109.2025
17.197777,106.726666
15.724444,106.395555
11.664722,105.235833
16.885,107.196944
13.768055,107.622222
14.485,107.950277
19.802777,105.776666
16.582222,107.212222
15.939444,108.200277
16.288055,107.363055
18.456944,105.643055
11.019722,106.560833
17.481666,106.606944
19.526111,103.352777
14.597777,109.061388
15.909444,108.191388
17.908888,106.530555
10.958888,106.570555
11.198055,104.596944
15.466110999999998,108.41361100000002
15.842222,108.203333
15.853611,108.195833
18.582222,105.739444
10.294444,106.367222
11.067222,105.984444
9.836944,105.301111
16.644166000000002,107.170555
12.086111,104.705833
13.767222,107.944722
20.37,105.924722
19.457777,103.013611
13.801666,107.615
15.695833,108.226944
16.913888,107.031944
11.181666,106.711944
16.579722,107.197222
11.658333,106.668055
18.451666,105.63361100000002
19.448333,102.177777
16.869166,106.990277
11.020555,106.572777
10.925,107.111111
14.69,107.660555
11.403888,107.576388
10.369722,105.774722
14.430832999999998,107.9625
10.783055,106.970277
11.032777,106.0025
17.087777,106.89861100000002
19.379444,103.219166
16.783888,107.19
15.876110999999998,108.273055
11.023611,106.6825
11.665277,106.701944
11.181666,106.712777
15.831666,108.057222
16.321388,107.444166
19.274722,105.727222
18.994444,105.289722
16.805833,106.998888
16.683888,107.179444
11.071388,106.536388
11.140555,106.405
13.7725,107.941111
16.6975,107.175833
13.790555,107.938611
17.598333,106.493055
16.694444,107.123333
14.641388,107.655555
10.365833,106.151111
17.932222,106.5325
9.873611,106.25888799999998
11.054722,106.895
10.534722,105.928611
15.859444,108.168611
10.329444,106.229444
10.794166,106.441666
11.035,105.529166
19.578333,103.240833
14.885,108.928888
17.681388000000002,106.504166
11.286388,106.543888
10.930833,107.1275
16.874166,107.215555
10.969166,106.996111
15.971111,108.278333
9.367222,105.93
14.338610999999998,107.751944
21.353611,105.296944
17.4475,106.570833
11.085555,105.617222
11.128333,106.506388
13.780833,107.622222
16.668611,103.203055
13.830555,108.006388
13.718333,107.956944
17.671111,106.260833
18.802777,105.710277
17.635,106.280277
19.385555,103.031666
9.734166,105.631944
15.071944,108.921388
11.1825,106.699166
15.930832999999998,108.246111
17.785,105.785
21.252777,103.970277
14.505833,107.741944
15.1625,105.968333
10.915555,107.050555
10.808333,107.706944
9.383333,105.937222
9.598888,105.293611
16.672222,107.171944
9.6975,105.810555
19.421666,103.013888
17.852222,106.351666
16.611110999999998,107.136666
10.790833,107.030555
11.194166,106.400555
18.532222,105.7075
16.750833,107.078055
13.479722,108.372777
14.438888,107.964444
18.884166,105.751111
15.713055,108.226666
14.321666,107.809166
10.831666,106.541666
18.217222,105.705555
15.986388,108.266944
14.695,108.900833
17.746111,106.410277
18.222777,106.066944
17.055,106.9425
19.2475,105.712777
15.692222,108.22611100000002
19.179166,102.979722
16.956111,106.97611100000002
17.950277,106.308055
18.104722,105.788333
16.2325,107.839444
10.783333,106.463611
14.688055,107.667222
14.245277,107.998055
19.425555,103.211944
21.2375,103.473888
17.026388,106.805
14.590277,107.91361100000002
11.670833,106.671666
19.368055,103.161111
10.280833,106.415555
12.941111,108.25861100000002
16.776666,107.193611
10.736388,107.080555
10.483611,107.271666
15.452777,106.605277
11.028611,106.566388
13.847777,109.186111
15.141111,105.934722
11.658333,106.6725
11.022222,106.574722
9.828611,105.370277
12.1225,104.6875
10.346944,106.370277
13.847777,109.188055
16.588054999999997,107.099722
11.025277,106.6825
18.225555,105.888333
13.781666,107.629722
17.690832999999998,105.768611
14.334166,108.973888
14.245277,107.995277
11.176388,105.359166
16.533888,107.184444
9.711111,105.856944
16.846388,107.097777
11.230277,106.559166
11.676388,106.670833
11.117777,105.688611
14.236111,107.997777
19.1475,105.63638799999998
11.016944,106.37138799999998
10.17,106.477222
11.016944,106.731111
15.700833,106.416666
10.294166,105.945277
14.431666,107.964444
9.563333,105.489444
16.272776999999998,107.419166
11.089166,106.576666
21.005,106.341666
10.719722,106.486111
11.021388,106.551666
11.677222,106.691111
11.096111,106.620833
15.805554999999998,108.410277
16.86,106.999444
10.873333,106.687222
12.126944,104.681111
11.677222,106.657222
18.969444,105.607222
16.770833,107.162777
10.7375,107.1675
21.4625,106.296388
19.687777,103.168055
12.136944,104.674722
11.191388,106.1825
9.657777,105.293611
11.164166,106.566111
14.426944,108.943333
19.699444,105.685277
12.140555,104.678333
10.315,106.411111
11.035,105.529166
16.862222,106.951666
9.5625,105.480277
17.941111,105.818888
11.020555,106.565555
10.970277,107.091388
15.854444,108.190277
11.101388,106.796666
18.793888,105.738333
10.622222,106.811944
16.836111,107.209444
16.879166,107.084166
11.058055,106.626944
17.303888,106.676111
13.781666,107.624166
11.784166,106.03
16.783610999999997,107.052222
11.784166,106.03
16.7525,107.090277
10.816388,106.527777
11.923055,105.505277
15.158055,105.981111
10.588611,106.319166
15.860276999999998,108.099722
16.637777,107.170555
11.054166,106.341388
13.923333,109.019166
16.6125,107.175
11.831388,107.000277
14.394166,108.924166
14.245277,107.998055
10.472777,104.914166
15.172222,106.038055
10.984166,106.219166
21.730277,104.857222
13.7925,107.611388
14.024166,109.108888
10.930277,106.705
9.960833,105.207222
14.498333,107.765
11.063888,105.559444
19.320833,105.425555
15.979166,108.279166
11.183611,106.691666
10.683611,106.965833
19.403611,103.0275
18.613055,105.739444
10.888611,106.546388
15.841666,108.11861100000002
11.184166,106.719166
11.254722,106.3725
20.499166,105.922777
10.937777,106.638333
10.600277,104.775
11.656388,106.658888
10.628055,104.551944
11.184444,105.371944
16.299444,107.452222
11.661944,106.661666
19.408333,105.759166
11.018611,106.731944
21.874166,106.539166
10.354722,106.248888
15.255555,108.664444
17.677777,106.503055
21.724722,104.885
17.147776999999998,106.766388
17.0575,107.1425
16.748333,107.152222
15.868332999999998,108.222777
15.318611,108.654444
14.67,107.753333
14.350554999999998,108.514722
15.460833,106.165277
11.01,106.666111
16.3575,107.527777
19.424166,103.010277
9.670277,105.328333
19.423333,103.010277
11.041944,106.779722
16.812222,107.166111
11.294444,106.565
17.263333,106.862777
13.825833,107.631111
19.373055,105.936111
17.881944,106.362222
10.044166,106.344166
17.192777,106.791666
18.219722,105.771944
10.379166,106.239722
9.695,105.011944
10.018888,105.658888
21.2125,104.026666
10.908055,107.1
10.160555,104.621111
14.386388,107.96388799999998
11.1025,106.623611
15.148888,108.832222
20.947777,105.7975
19.319166,105.447222
11.073333,106.5125
19.190277,105.784722
10.321666,106.143611
11.022222,106.574722
11.678333,106.659722
14.405276999999998,108.955555
17.038888,106.920555
14.356111,108.908611
11.683888,105.13388799999998
21.821944,106.196944
10.961944,107.011666
21.582777,103.416666
11.083888,106.348888
14.926944,108.687777
14.68,107.669722
20.915277,106.125277
18.295555,106.0775
16.550555,107.055277
11.179722,106.707222
11.009722,106.723611
21.31,105.644166
10.323333,106.161944
16.701666,107.196666
16.274444,107.277777
11.210277,106.569166
10.365555,106.201388
11.435,105.441944
11.053333,106.344166
14.261110999999998,107.96111100000002
14.448610999999998,107.9775
15.607222,106.616666
17.605276999999997,106.498611
17.583054999999998,106.470277
16.603054999999998,107.208611
9.826666,105.3675
21.602777,104.9975
14.806944,108.806944
11.105277,105.600833
17.775277,106.378333
10.953888,107.001388
11.133055,106.667777
16.308611,107.438333
16.689166,107.0925
10.341944,105.972777
19.174722,103.003611
11.282777,106.382777
11.061111,105.593333
17.852222,106.211944
14.246944,107.998055
10.638888,106.75
20.720555,107.055277
15.860276999999998,108.099722
15.834722,108.080277
15.767777,106.218333
18.103055,105.9925
16.875,107.138611
15.941944,108.253333
10.795555,105.286388
17.363611,106.680277
14.467222,107.714444
10.949722,106.608888
19.608611,105.807777
14.405276999999998,108.955555
15.909444,108.191388
17.7775,106.438888
14.419722,108.94888799999998
16.973611,106.639166
16.630833,107.152777
17.2025,106.794444
16.641388,107.169722
17.534722,106.531111
10.911111,106.541944
15.255555,108.664444
11.088055,105.608888
19.404444,103.184722
14.433333,108.871944
11.664722,105.235833
14.588610999999998,107.918333
14.4125,107.973333
19.111111,105.699722
19.174722,103.003611
19.226388,103.006944
10.921388,107.095555
10.951666,106.608055
11.898611,105.795
16.214444,107.839166
11.129444,106.675833
13.763611,107.612777
15.939444,108.200277
14.885,108.925
14.694166,107.83888799999998
16.804444,106.944444
12.023055,104.719722
11.097222,105.563333
19.358611,105.729444
10.786944,107.087222
16.741111,106.954166
20.824444,105.965277
16.319166,107.055833
21.058333,105.735555
15.668055,105.915555
11.673055,106.635
11.669166,106.647777
9.880277,105.388611
10.341944,106.240555
14.364722,107.973611
11.153333,105.616388
18.897777,105.606111
17.649444,106.4
18.339722,105.90916599999998
19.539444,105.71388799999998
10.474722,104.911388
10.171111,104.421111
15.909444,108.191388
18.5,105.737222
17.498611,106.505277
17.750555,106.426388
14.246666,108.018333
15.467222,108.298888
17.707777,106.477777
10.305277,106.379166
11.725,106.56
18.341944,105.900277
10.294444,106.367222
10.896111,104.770277
11.061944,105.596111
9.956666,105.638611
14.850276999999998,108.795277
17.473611,106.606944
11.018888,106.688888
20.935,107.098611
10.466944,106.174166
19.579166,103.318055
10.287222,106.374444
14.287776999999998,108.193055
19.435833,103.080555
11.014166,106.721111
16.647222,107.143611
17.876944,105.830833
21.6975,105.404166
15.651944,105.867777
16.6975,107.084166
17.306944,106.736111
19.825555,105.801388
10.177777,104.644722
21.280277,104.758888
17.1975,106.749166
17.322777,106.204166
18.768888,105.627222
11.923055,105.505277
17.745832999999998,106.438611
10.650833,104.8225
11.066944,106.333055
10.175,104.653055
10.630277,104.856388
15.9075,108.181944
9.929166,105.250833
19.528611,105.704444
17.458333,106.582222
17.649444,106.4
13.747222,107.617222
10.483611,107.278055
18.043611,106.378611
11.674722,106.635
19.2475,105.712777
18.93,105.295833
10.953611,107.013333
9.96,105.199722
15.594444,107.9375
16.905276999999998,106.985833
12.086111,104.705833
10.960833,106.546944
12.141388,104.671944
17.784722,105.790833
14.263333,107.998333
15.701944,108.273333
16.623611,107.161111
16.661666,107.145555
11.672777,106.677222
15.831666,108.057222
19.4625,103.121111
13.563888,107.940277
16.823611,107.2075
10.341944,106.238611
14.365277,108.941111
17.038888,106.915833
14.814722,108.94888799999998
11.113888,106.694166
21.410555,105.197777
10.169722,104.642222
9.708888,105.549722
10.894166,104.782222
11.267222,106.406388
19.231666,103.008611
11.188611,106.578333
13.808055,108.009444
11.181666,106.712777
16.851666,106.943055
11.165833,106.632222
11.318888,106.400277
16.798888,107.1425
11.303333,106.778055
20.724166,107.05638799999998
12.126944,104.681111
17.259444000000002,106.796944
16.548610999999998,107.154722
19.297222,102.961388
13.760832999999998,106.255277
9.9625,105.194444
17.682222,106.503055
14.622777,107.850833
14.601388,109.053888
10.260833,104.537777
13.766666,108.2025
10.428888,106.191388
11.677222,106.667222
11.158055,106.553333
17.649444,106.4
10.123611,106.1375
15.540277,106.179722
9.734166,105.629166
16.844444,107.201111
17.306944,106.736111
11.016944,106.569166
16.775833,107.186111
10.320555,106.169166
11.024166,106.574722
13.7925,107.611388
14.354722,108.967222
16.7925,106.961388
17.587777,106.285555
18.188611,106.188333
16.781388,107.003333
13.690833,108.091388
9.92,105.822777
16.626110999999998,107.163055
20.623611,107.159444
13.690554999999998,108.083055
18.831666,105.72611100000002
15.96,108.120555
14.301944,109.021388
15.683055,108.217777
11.024166,106.561666
14.004722,108.926666
11.009722,106.725555
11.191388,106.181666
17.403610999999998,106.645833
11.010555,106.721944
10.438333,106.15138799999998
13.6925,108.092222
11.282777,106.3975
16.819166,107.017777
14.893888,108.913888
9.619722,105.175833
10.844444,104.782222
14.436666,107.997777
11.176111,106.706388
15.831666,108.057222
11.045833,106.723888
20.674444,106.805833
16.745555,106.9675
9.704444,105.539722
14.824444,107.688333
16.582222,107.2075
11.119444,106.679444
17.634166,106.4
11.101666,106.628055
11.666944,106.579166
17.238055,106.7675
11.653888,106.663333
20.218055,106.159722
16.775,107.19
15.165,106.051111
10.145277,104.616666
20.908055,105.578888
11.676111,106.69638799999998
9.581388,105.513055
16.953332999999997,106.964722
14.350554999999998,107.811388
19.472222,105.800555
17.646666,106.403888
11.072777,105.600833
14.015833,107.926666
11.200555,106.568333
17.878888,106.525555
11.226388,105.723888
14.756944,108.781388
17.093332999999998,106.562222
17.055,106.826944
11.683611,106.520555
10.174166,104.666666
16.657777,107.168055
16.891666,107.181944
13.677222,108.094166
16.828055,107.218611
20.8275,106.388888
10.651944,104.835277
10.173333,104.653888
11.094722,105.563333
15.888888,108.202777
16.872222,107.134722
15.575277,105.857222
15.877776999999998,108.109722
16.833610999999998,107.210277
14.793611,108.82111100000002
9.933888,105.693333
11.425,106.505277
11.155,106.631111
16.789722,106.974444
18.539722,105.594722
16.37,107.366111
10.7375,106.906944
18.185555,105.725277
19.836666,105.798333
17.304166,106.645
11.7825,106.032777
18.191388,105.006666
10.333888,106.218611
13.752776999999998,107.4325
9.676388,105.516111
15.875,108.179722
11.074722,106.570277
16.386944,107.312777
17.076110999999997,106.898333
14.505833,107.741944
18.426944,105.678888
10.954722,107.013333
17.324166,106.63
20.74,107.02
19.539722,103.079166
11.269166,106.401944
17.761666,106.385833
14.405276999999998,108.955555
11.267222,106.406388
15.859166,108.154722
10.438888,105.970555
20.191111,105.968611
13.759166,107.61
19.139444,105.60111100000002
10.166944,104.655
17.449166,106.611388
16.644166000000002,107.170555
18.09,105.345
10.433055,106.074444
11.676388,106.670833
19.259166,105.742222
10.009722,106.538333
10.335833,105.955555
18.183333,105.00861100000002
20.953333,105.887222
11.058611,106.703888
21.551111,106.498055
15.554444,105.853333
16.644166000000002,107.170555
13.796666,107.648333
11.095555,105.599722
14.326111,107.802777
11.66,106.664444
18.898611,105.298333
9.914722,105.250833
11.088055,106.609722
11.131111,105.766666
10.339166,106.246944
17.491111,106.25888799999998
17.92,106.498611
14.236388,107.978333
19.450833,103.230833
11.009722,106.716388
15.992222,105.545833
12.130555,104.684722
14.751666,107.718055
20.989166,106.962777
14.571110999999998,107.719444
17.191666,106.790555
15.665555,105.912777
16.695555,107.175833
11.170555,106.748333
11.188888,106.700833
16.768055,107.153333
17.778610999999998,105.78416599999998
14.752222,108.761111
18.805,105.729444
19.356666,103.127222
16.267777,107.47611100000002
12.750277,104.876666
14.663332999999998,107.775277
15.553888,105.750833
14.762777,108.733888
11.193055,106.181666
10.691388,107.024444
16.771388,107.183333
11.094722,105.563333
9.567222,105.200555
10.294444,104.538611
16.763610999999997,107.055833
19.160277,105.6325
20.720555,107.055277
17.492777,106.469444
19.155555,105.6325
16.295277,107.442777
11.033333,106.56
11.0625,106.661666
14.467222,107.714444
11.083888,106.569444
18.163888,105.719722
21.3,106.205277
15.566111,105.848888
14.658055,107.61861100000002
20.498611,106.38388799999998
18.945555,106.125555
14.315833,108.950833
15.684444,105.88388799999998
14.505833,107.741944
17.537222,106.559444
15.860276999999998,108.099722
10.429166,106.18138799999998
11.179722,106.731944
10.739166,106.902222
10.504722,106.010833
16.862222,107.228611
10.487222,107.280555
11.7075,106.598611
15.911388,108.208055
11.671944,106.666111
16.900277,107.053333
19.427222,103.207222
15.860554999999998,108.1725
15.588333,105.774166
10.193333,106.541111
16.6825,107.040833
17.307776999999998,106.645
20.709722,106.058333
10.384722,106.218611
21.724722,105.135555
13.841388,109.184444
17.578332999999997,106.479722
18.521666,105.717222
10.696944,106.525277
18.539444,105.594722
16.742777,106.965555
18.793611,105.740277
14.353055,108.978333
9.879444,105.32388799999998
20.216666,105.851944
21.722222,105.133333
10.504722,106.010833
19.426388,103.208055
11.0825,106.625277
11.4625,106.570555
11.091944,106.587777
17.306944,106.736111
18.663611,105.701666
17.173054999999998,106.596111
10.343333,106.146388
15.881944,108.158055
11.000833,106.550833
10.468888,106.167777
17.587222,106.270555
17.045,107.034444
19.322777,103.080833
17.911388,106.316111
20.719722,107.063055
11.179722,106.707222
20.820555,105.758333
10.290555,106.438333
14.245277,107.998055
18.066388,106.300277
15.8625,108.186388
16.672222,107.171944
14.950555,108.88361100000002
17.602777,106.47888799999998
11.671111,106.646944
16.734166000000002,107.03861100000002
14.438888,107.963611
17.435554999999997,106.591388
10.423333,106.257222
14.143888,108.920833
14.653610999999998,107.833611
18.469166,105.94638799999998
9.812777,105.606388
10.955833,104.771944
17.197777,106.726666
13.759166,107.61
11.075555,106.616111
15.953333,108.234722
11.456666,106.506388
19.174722,103.002777
13.768332999999998,107.601944
14.281944,108.915
14.354722,108.967222
17.227777,106.695833
17.681388000000002,106.504166
16.620276999999998,107.131944
13.785,107.649166
10.476388,104.914166
10.315277,106.381111
14.783888,107.418611
10.940555,106.646388
11.458611,106.460555
11.560277,105.917222
14.946944,108.88
20.521944,106.365277
19.461666,103.129722
16.739444,107.037777
11.716944,106.8325
11.045555,105.599722
14.710555,107.683055
13.767222,107.614722
13.759166,107.44638799999998
11.072777,105.600833
9.564444,105.495
10.369722,105.774722
19.878333,105.687777
14.434444,107.960833
15.606666,108.309166
14.017222,108.923055
11.026666,106.623055
19.313888,103.093333
11.673611,106.668055
16.724722,106.97
14.824166,107.690277
17.783333,106.264444
19.575555,105.713333
11.679166,106.649722
17.1925,106.203888
18.442222,105.656111
15.683611,108.261666
14.695833,107.85
13.704444,108.101388
16.764444,107.068888
13.778888,107.628611
13.805832999999998,107.652222
19.727777,103.096111
15.548054999999998,105.862777
9.914722,105.254444
18.540833,105.701388
15.943055,108.279444
15.608888,106.615833
16.774166,107.170277
11.715833,106.541666
11.12,106.539444
16.771388,107.183333
9.956111,105.313055
18.012777,106.415277
16.770833,107.1525
11.031111,106.017222
16.726111,107.122777
13.923333,109.019166
11.053055,105.581388
11.058611,106.703888
11.073055,105.4825
13.7925,107.611388
21.504166,103.2025
19.851111,105.804444
11.054166,106.341388
19.453611,103.227777
13.963888,108.910555
15.909444,108.191388
11.105555,106.572222
21.2375,103.473888
18.183055,106.074722
18.540833,105.701388
18.151111,105.9475
16.78,107.140277
13.805832999999998,107.652222
11.670277,106.646944
10.501944,106.022777
14.440833,107.958888
11.148611,106.78416599999998
10.314444,106.578333
15.729444,106.455277
15.586388,105.769722
10.092222,106.015833
14.702777,107.651666
14.386666,107.869166
14.414166,108.000277
14.739444,108.7425
9.355277,105.935277
16.784444,107.140277
11.044444,106.638888
15.909444,108.191388
15.066388,108.828333
11.036944,106.3725
12.317777,104.704722
14.776666,108.769166
15.29,108.683611
19.424166,105.607777
11.211111,106.777222
11.245,105.371111
19.269444,106.740555
17.199444,106.749166
14.601388,109.053888
17.629722,106.379166
10.868888,106.097222
11.090833,105.570555
18.839166,105.711944
15.930832999999998,108.246111
10.894166,104.782222
10.915833,107.017777
10.141666,104.611944
16.693888,107.174166
12.152222,104.670833
14.696110999999998,107.67
18.793611,105.740277
16.774166,107.169444
13.768332999999998,107.603611
16.923888,106.948611
11.674722,106.641388
17.605,106.538333
11.105277,106.623611
15.821666,108.392222
10.296111,104.537777
19.389722,105.876388
10.455555,104.947777
19.2,102.983333
14.646388,107.836388
12.840277,108.383333
10.450555,106.24638799999998
11.117222,106.5725
19.367777,105.932222
11.058333,105.559444
11.959444,105.365555
10.460833,106.178888
12.943888,108.25861100000002
10.341111,106.209444
17.036111,106.915
14.466944,107.950833
10.8,106.863333
10.296944,106.6175
18.744444,105.664166
18.628611,105.699722
15.503611,108.303055
17.824722,106.141944
17.036666,106.9675
21.716388,106.690555
11.013333,106.718333
11.677222,106.667222
16.256110999999997,107.2925
19.424166,103.011944
17.809722,106.361666
16.78,107.140277
20.687222,106.30638799999998
11.094444,106.432222
15.335833,109.012777
10.630277,104.857222
10.472777,104.914166
21.730277,104.857222
14.801111,107.674166
13.781666,107.622222
19.1775,102.997777
18.850277,105.608611
10.313611,106.554444
21.733888,106.709722
17.464722000000002,106.5625
11.3975,106.167777
14.438888,107.97
10.381944,104.463611
10.729722,106.494444
19.330833,103.159722
10.416111,106.2225
10.651666,107.046944
18.363333,105.872777
20.373333,105.78861100000002
14.3675,107.9625
15.889444,108.183333
14.428610999999998,108.94611100000002
19.461666,103.130555
10.146111,104.612777
13.700833,108.111666
10.921388,107.095555
14.245277,107.998055
11.069444,106.565833
10.292777,106.333333
16.956944,106.975277
17.096388,107.0275
11.141944,106.1275
14.245277,107.998055
11.106388,106.58611100000002
16.7625,107.183333
10.991388,106.626666
14.871388,108.923333
16.231666,107.460555
11.045833,105.475277
10.536944,104.670833
16.611666,107.173055
16.626110999999998,107.163055
17.165554999999998,106.193333
14.688332999999998,107.657777
15.513333,108.288888
16.6875,106.986388
10.379166,106.241666
15.425277,106.200555
13.747222,107.459166
15.645276999999998,108.229444
19.425555,103.211944
18.791111,105.741111
19.0825,105.589444
15.304444,108.85111100000002
10.776666,105.299166
10.130833,106.131944
17.586666,106.284444
16.279444,107.230277
13.7725,109.1775
11.025277,106.680833
10.321666,106.338055
10.613888,104.783333
15.866666,108.161111
15.17,108.886944
13.766666,108.2025
15.834166,108.165277
17.005,106.954166
18.455833,105.781388
14.466944,107.950833
