TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
15.220833,106.257222
19.221666,102.9975
16.667222,105.635
16.646388,105.629166
19.222222,102.9725
17.192777,106.161388
16.557776999999998,106.086388
14.8875,107.08888799999998
15.840832999999998,106.570555
19.493611,103.296111
15.421944,107.006388
15.12,106.85388799999998
16.529166,105.557777
16.692777,105.575833
17.401388,106.016944
19.481111,102.501666
16.715277,105.586388
16.771944,106.116666
19.459722,102.590555
19.337222,103.071111
16.217776999999998,106.526111
15.311388,106.201666
16.642222,105.547777
16.693610999999997,105.03
16.742222,105.600555
11.365277,105.866111
17.199444,106.105277
15.713610999999998,106.3925
19.374722,102.956388
16.983611,104.808333
19.59,103.754722
15.17,106.268055
19.603888,103.693333
16.499166,106.056944
19.596944,103.593333
16.204166,106.534444
16.290833,105.966111
16.659444,106.213333
19.590833,103.423611
17.443888,105.058333
19.456111,103.313611
17.490555,105.671666
17.446666,105.014166
16.849166,106.041944
16.005554999999998,106.533055
15.227777,106.145277
14.771944,107.07388799999998
16.718332999999998,106.170833
16.749722,106.461944
15.8025,106.451944
16.593332999999998,105.539166
16.236110999999998,106.513055
19.567222,103.494444
19.533888,103.226111
15.228055,106.748611
16.744444,106.163333
19.417222,102.859722
19.611388,103.100277
16.217776999999998,106.526111
16.369166,106.176111
15.211666,106.251388
16.651944,105.566388
10.815555,104.807777
19.250277,102.968611
15.201111,106.226388
15.175555,106.266111
16.210555,106.533611
19.532777,102.867777
15.266111,106.238888
14.733332999999998,106.096388
15.226944,106.092222
19.299722,103.020277
16.651944,105.599166
16.809166,106.511944
19.603055,103.475
15.198332999999998,106.228055
15.326388,106.699166
15.792222,106.366111
16.149166,106.243055
16.603054999999998,105.661944
15.3175,107.445
19.613333,103.211944
17.410277,105.028333
17.293611,105.107222
15.443333,106.990833
16.623054999999997,105.548611
19.6275,103.273611
19.393333,103.003888
17.445555,105.009444
19.394722,103.2275
19.534444,102.850555
19.201944,103.080277
16.211388,106.531666
15.728055,106.384166
17.121944,106.058611
19.207222,103.082222
17.843332999999998,105.058611
19.569444,103.4525
19.596944,103.593333
15.7825,106.330555
19.516944,102.902222
17.184722,106.133333
15.193888,106.238333
14.4975,106.271388
15.150277,106.79
15.675,106.715277
15.18,106.281944
12.6625,104.911666
19.199166,102.992777
19.493611,103.296111
15.71,106.380555
19.183055,103.093055
16.498611,106.141388
15.724444,106.366666
17.566944,105.49388799999998
17.446666,105.00861100000002
19.481944,102.501666
16.281944,105.939722
15.608332999999998,106.696944
15.263611,106.730277
12.668888,104.9125
19.193888,103.013888
16.268888,106.718333
19.203888,103.0175
17.13,105.911944
19.595555,103.0775
19.381666,103.095277
12.6625,104.911666
15.754444,106.179166
16.145554999999998,106.533888
19.528055,103.274722
17.113055,106.053055
19.582222,103.6775
12.673333,104.914444
12.706666,104.896944
16.679166,105.585277
16.63,106.414166
16.196944000000002,106.5325
18.908888,102.808333
19.384444,102.436666
15.2075,106.205833
19.341666,103.064444
14.944166,107.786388
14.331944,105.871666
11.190833,104.805
19.3275,103.091388
17.060833,105.973611
16.873054999999997,105.920277
19.594722,102.918333
19.460277,102.4325
16.162777,106.528611
16.684166,106.105
17.049444,106.080833
15.700277,106.6175
19.591666,103.743055
19.189722,102.970277
19.333611,103.060833
10.813888,104.801388
16.692222,105.945555
19.175833,103.002777
19.304722,103.075277
19.178333,102.995
17.055555,105.729444
16.660277,105.562777
15.449166,106.381388
19.525555,103.493888
15.398333,106.176111
15.122777,106.829722
19.546944,103.360277
19.468611,102.583055
19.563055,103.231388
19.442777,102.883333
11.313888,104.717777
16.588611,105.628055
16.611944,106.086666
19.219722,103.050555
15.228055,106.748611
19.365555,103.025
19.462777,103.250555
15.763055,106.279166
15.205277,106.136111
19.514722,103.194722
16.533888,106.144444
15.405,107.018611
15.488611,106.7425
15.797776999999998,106.223333
16.075554999999998,106.6025
19.5575,102.961944
16.661944000000002,105.5675
15.473332999999998,106.730277
19.594722,103.248333
19.354444,103.342222
19.790555,103.301111
12.665277,104.909722
16.617777,105.528055
16.512777,106.361666
15.788332999999998,106.297777
16.628332999999998,105.653611
19.5875,103.310833
11.475833,105.139444
19.599444,103.466666
12.659722,104.894166
15.726666,106.331944
19.608611,103.0975
16.460832999999997,106.13
19.203888,103.028888
11.303055,105.29138799999998
17.183888,106.155
15.305832999999998,106.386111
19.399722,103.261944
16.606388,106.109166
12.666111,104.913333
16.296944,105.996944
14.542777,106.234722
12.663333,104.866388
15.525277,106.916111
17.531388,105.30611100000002
19.520555,102.896666
12.037222,104.546944
17.104444,106.125277
16.704166,106.101388
15.638611,106.641111
16.633611,105.665833
16.759722,106.461944
15.799444,106.2475
16.152222000000002,106.031666
15.270276999999998,106.718333
15.325833,106.706388
19.456666,102.553611
19.781944,103.281666
19.516666,102.800277
19.528055,103.351944
14.899444,107.164166
14.781111,107.25861100000002
15.362222,106.735
15.806666,106.230833
17.131388,106.133055
16.533888,106.144444
16.293055,106.497777
16.659166,106.213611
19.446111,102.87
11.2,104.728888
19.553333,103.368888
15.271944,106.721111
17.203611,106.149444
18.183055,104.943055
20.053611,102.373333
19.482222,102.458055
15.7575,106.575
19.599444,103.466666
16.281944,105.939722
17.066388,105.958611
15.566944,105.911388
15.147777,106.2175
19.448888,103.2175
15.198888,106.132222
19.185833,102.938888
15.764166,106.238888
19.544166,102.909444
15.513611,105.931666
19.638611,103.521388
19.342222,103.036944
11.388055,105.342777
19.544166,102.910555
19.408888,103.099722
10.905,104.792222
19.348333,103.362222
19.354444,103.341388
19.45,103.229722
17.075554999999998,105.949444
19.535833,103.049722
16.083610999999998,106.5775
19.495833,103.034166
19.4675,103.084722
12.665277,104.909722
19.137222,102.318888
15.795832999999998,106.255833
19.604444,103.52
19.507777,102.889166
16.659166,106.213611
19.578888,103.402777
16.290277,106.519166
16.707222,105.581666
19.850833,102.780833
19.461944,103.251666
19.602777,103.333055
11.473055,105.169722
16.686111,106.111388
17.108055,105.742777
19.21,103.074444
19.6025,103.112777
15.221666,106.070833
15.95,106.466111
19.538888,103.823611
19.188888,104.119166
12.667777,104.910555
15.754444,106.178055
15.478055,106.724722
15.244444,106.238611
16.661944000000002,105.58888799999998
19.206666,103.026944
15.226388,106.235833
12.6625,104.914444
14.746388,107.099722
15.1875,106.241944
11.303055,105.285
17.106666,106.048055
15.608332999999998,106.696944
11.37,104.755277
16.535833,106.135833
16.670833,105.600277
15.796666,106.260555
16.641666,105.665833
10.811111,104.803333
16.676388,105.595555
19.222222,102.9725
15.432222,106.795277
20.043611,102.358333
15.566944,105.911388
16.659166,105.588055
15.253054999999998,106.155
16.281944,105.939722
17.073332999999998,105.7925
19.415833,102.5475
16.601944,105.911388
17.6325,104.663333
15.221111,106.244166
19.594722,103.665833
16.243888000000002,106.873333
15.066111,106.919444
15.180832999999998,106.815277
14.738055,107.299166
19.569444,103.451666
14.498611,106.039444
17.347777,105.706111
16.571944000000002,105.706944
16.8675,105.966944
16.661111,105.572222
19.513611,102.897222
15.212222,106.1825
16.232777,106.333611
16.2525,106.0575
19.336388,103.155
15.816388,106.255
16.879166,106.309722
15.779722,106.482777
16.6675,106.163055
16.291110999999997,106.404166
19.586111,103.718333
15.212222,106.163888
19.417222,102.509444
15.758333,106.32111100000002
15.795832999999998,106.255
15.716944,106.423333
15.225276999999998,106.273888
15.6875,106.731111
19.244444,103.103611
15.258610999999998,106.280555
16.65,105.617222
19.523888,103.220555
15.172222,106.221388
16.561944,106.153055
19.544444,103.014444
19.556944,103.0075
15.363888,106.735833
14.88,107.114722
15.791111,106.4025
17.068054999999998,106.143888
19.593333,103.502777
12.710277,104.873888
17.094722,105.895833
15.516111,106.922777
16.343332999999998,105.72
19.486666,103.274166
15.990833,106.55888799999998
19.514166,103.333888
19.598611,103.0975
19.420833,102.585555
15.211666,106.247777
19.483611,103.258333
15.171110999999998,106.233611
19.600555,103.6
16.651944,105.5675
15.1875,106.241944
15.983888,106.286944
15.191111,106.244722
16.6175,105.6525
16.114722,106.558055
16.211388,106.5325
16.6775,105.558055
15.266111,106.084166
15.239166,106.201388
19.583888,103.672777
10.896944,104.779444
17.439722,105.058333
19.735833,103.253333
15.955832999999998,106.21388799999998
16.2775,106.725833
16.360277,106.475833
19.402777,103.242222
16.564166,106.068611
19.452777,103.160277
16.643611,105.6275
19.263611,103.120555
19.571944,103.425833
17.005,105.96111100000002
15.7725,106.343611
15.201944,106.240277
16.618333,105.693888
19.375277,102.991666
16.075554999999998,106.601666
11.102222,105.238888
15.559722,105.915
19.456666,102.553611
16.776111,106.311944
19.498333,103.288611
15.798611,106.36888799999998
19.591111,103.256944
16.861110999999998,106.3125
15.820833,106.302777
19.515,102.898611
15.566111,105.909444
15.743888,106.709166
19.320833,103.148333
19.488611,102.514166
19.625,103.2175
12.659722,104.866388
17.140832999999997,106.058611
16.659166,105.581388
19.153611,103.054166
16.811388,106.314166
15.299444,105.902777
19.2075,103.028888
16.299722,106.566111
16.678888,105.637777
16.669166,105.6
15.405,107.0175
15.446944,106.989166
15.442222,106.988055
15.164166,106.221388
14.710833,106.098055
19.4675,103.273333
15.561388,105.899166
12.660555,104.89861100000002
16.806388000000002,106.513055
17.151111,106.175277
19.245277,103.093055
16.862222,106.262777
16.691666,105.573055
16.771944,106.116666
19.545555,102.884722
17.446666,105.588611
15.231388,106.113888
19.471944,103.251388
19.202777,103.088888
19.226111,102.995277
19.516111,103.335833
16.661111,105.580555
19.280833,103.203055
16.678333,105.581666
17.1975,106.108888
19.535555,102.865833
16.217776999999998,106.526111
19.466388,103.248611
14.621111,106.727222
19.556388,103.388888
16.731111,106.149444
15.488888,106.715555
19.377222,103.102222
15.594722,106.138055
15.201388,106.156388
17.049444,106.080833
16.706388,105.565555
19.614166,103.113611
19.208611,103.026111
19.597222,103.430277
19.395833,103.051388
19.371388,103.135555
19.509722,102.895833
19.599444,102.861111
14.531944,105.877222
11.303055,105.28861100000002
19.187222,103.069166
11.301111,104.722222
19.574722,103.426666
15.215554999999998,106.244166
17.153055,106.141666
19.414722,102.6
17.406666,104.9575
15.475276999999998,106.729444
19.578611,102.998611
17.474444000000002,104.9575
14.641666,105.792222
19.451944,102.553611
19.46,103.242222
16.620832999999998,106.438333
19.486111,103.281388
16.535277,106.368333
11.3075,105.292222
17.130554999999998,106.13388799999998
15.210833,106.251388
15.855277,106.774444
15.414444,107.2525
15.971388,106.613888
15.193888,106.238333
17.475,105.706388
16.6175,106.500277
16.465833,106.480277
19.348055,103.343333
19.446388,103.220277
17.4625,105.681944
19.584166,103.723055
16.553888,106.117222
15.973332999999998,106.584166
12.660555,104.89861100000002
19.507777,102.8825
16.54,105.581944
19.548611,102.9125
15.904166,106.657222
19.090555,103.065555
15.164722,106.279166
15.166666,106.22888799999998
15.497777,106.946666
17.094722,105.895833
19.591944,103.442777
15.206944,106.156388
19.501111,103.2875
19.58,103.320833
17.410277,105.254166
15.205277,106.136111
20.045,102.337222
16.614166,105.579444
16.726944,106.510555
16.296111,105.984722
16.534722,105.4875
19.543611,103.281111
16.194444,106.531666
15.408333,106.603055
19.254444,103.384166
17.183055,106.147222
16.095,106.245555
19.531944,102.906388
19.538333,103.398611
16.696388,105.581666
15.156666,106.259444
16.566111,106.068611
16.589722000000002,105.539166
16.655555,105.569166
14.985833,106.227777
19.534444,102.863888
16.561944,106.153055
17.407777,105.024444
15.724444,106.366666
19.399444,102.594444
19.553888,102.978888
16.344722,106.47
15.794722,106.26138799999998
16.460276999999998,106.0775
19.330277,103.381388
14.542777,106.668055
15.349444,106.734722
19.615277,103.514166
11.2325,105.289444
15.407777,106.431666
19.348055,103.153888
16.761388,106.344722
19.539722,103.824444
15.217222,106.271944
15.780833,106.342777
17.751944,105.128333
16.641111,105.631111
19.547222,103.196944
15.609166,105.939444
17.108055,105.742777
19.287222,103.136388
16.651944,105.599166
15.605833,105.922777
19.450277,103.268888
15.517222,106.545
14.862777,107.215833
17.390555,104.896388
14.832222,107.209166
19.481388,103.194166
19.563888,103.425
17.065832999999998,106.061944
16.643055,105.564444
19.544166,102.911388
19.712222,103.3425
17.446666,105.045277
16.585555,106.2675
12.665277,104.907777
16.742222,105.600555
19.59,103.131111
19.633611,103.543611
16.548610999999998,106.119166
15.201111,106.226388
19.543055,102.961944
16.656388,105.605
19.522777,103.374722
19.334444,103.141666
19.449166,103.228055
19.517222,103.265277
15.381666,106.686666
19.6225,103.136388
16.661111,105.558055
16.595554999999997,106.106388
15.263611,106.351388
19.3375,103.381388
12.121388,104.584444
19.287222,103.134444
16.613055,105.650833
19.287222,103.128888
19.406388,103.212222
15.202777,106.219722
19.275833,103.153611
15.804722,106.24388799999998
16.650277,105.598333
15.379722,105.936666
15.766666,106.423888
18.866388,103.950833
16.621111,105.894444
19.357222,103.343055
16.723611,106.165277
15.763611,106.171666
14.8875,107.08888799999998
19.480277,102.501666
16.205833,106.561666
15.679444,106.351388
15.7475,106.311666
11.622222,104.684444
16.255554999999998,105.317222
16.460276999999998,106.0775
17.490555,105.709444
15.225554999999998,106.226388
19.493611,103.315
18.838611,103.838888
14.542222,106.655
15.7675,106.27638799999998
19.361111,103.1975
14.746388,107.099722
10.903333,104.781388
15.413332999999998,106.419444
15.629166,106.691388
19.421944,102.887222
12.6625,104.914444
19.590555,103.471388
16.754166,106.463611
19.551666,103.366111
19.224444,103.028333
16.148332999999997,106.536944
19.778888,103.238611
19.221666,102.986944
15.559722,105.904722
19.569444,103.8225
15.173611,106.266111
15.813055,106.251388
19.305555,103.154444
19.485833,102.725555
15.970277,106.378611
16.348888,105.693888
19.498055,102.621666
19.461111,102.563055
17.439722,105.059166
16.545,106.119166
19.410277,102.471388
16.833333,105.902222
10.824722,104.796944
19.586111,103.720277
15.964444,106.574722
15.780833,106.316388
15.422222,107.006666
19.556388,103.402222
15.163054999999998,106.771388
19.354166,103.052777
14.864166,107.161944
15.76,106.706666
19.617222,102.905833
16.651111,105.598333
16.608333,105.658333
15.18,106.265277
16.649444,105.569166
16.126388000000002,106.549722
15.418611,107.010277
15.810833,106.30638799999998
16.311666,106.560555
19.569444,103.8225
16.438888000000002,106.186944
15.219722,106.81
15.846111,106.571944
16.7225,106.475555
19.540555,102.905833
16.664722,105.594722
15.900833,106.608611
17.071666,105.793333
16.253055,105.313611
16.147222,106.539722
19.520833,103.484444
19.215,103.121944
16.236944,106.512222
14.630555,106.59
19.323611,103.140833
19.501944,103.379722
11.193611,104.783888
19.4875,103.273333
15.443333,106.990833
19.743055,103.835555
11.369166,104.755277
15.768055,106.3425
16.570276999999997,106.28416599999998
17.715555,104.589722
12.667777,104.903333
16.728610999999997,106.510555
16.638610999999997,105.562777
17.151111,106.175277
19.449166,102.988055
20.035555,102.303888
14.781111,107.25861100000002
15.464722,106.788888
15.296388,106.71111100000002
16.075554999999998,106.601666
16.7225,105.587222
14.837777,106.37
16.293055,106.519166
11.303055,104.702222
19.605,103.093611
15.195555,106.235555
16.54,105.49388799999998
18.541666,102.058333
19.450833,103.221388
15.253611,106.750833
16.766388,106.1175
19.546944,103.366111
15.043333,106.934166
15.108332999999998,106.826944
19.433333,102.713888
17.336944,105.195833
15.497777,106.946666
15.449722,106.381388
16.655555,105.566388
17.181110999999998,106.168055
19.2475,103.0475
19.259722,102.994166
15.274722,106.710833
19.21,103.073611
11.303888,105.294166
15.270276999999998,106.718333
17.4575,104.985833
14.893610999999998,107.098333
19.458333,102.5525
19.763611,102.990555
19.208055,102.9975
15.204444,106.245833
17.147222,106.0625
15.278332999999998,106.707222
16.617222,106.439166
19.790555,103.141111
11.613055,104.669722
15.808333,106.274722
16.693610999999997,105.576944
15.305832999999998,106.383333
19.197222,102.997777
19.602777,103.540833
17.344444,105.163888
15.7875,106.29138799999998
16.651944,105.61888799999998
19.207222,103.064166
16.633611,105.665833
16.6575,105.569166
19.478611,102.516944
19.627222,103.145833
19.46,103.240277
16.6175,105.901111
15.551388,105.957777
19.2875,103.148888
19.568611,103.8225
19.223333,103.027222
15.679166,106.386666
16.354166,106.40916599999998
15.230833,106.2525
15.2275,106.842777
15.453055,106.230555
16.651944,105.599166
16.501388000000002,106.142222
19.589722,103.7175
20.073333,102.303333
15.23,106.235833
16.5775,106.096944
17.0375,105.966111
15.441388,106.785
11.308333,105.285
19.2425,103.165555
15.426666,106.581666
16.533610999999997,106.035555
16.605,105.545833
20.049166,102.322777
20.089444,102.283888
16.4925,106.13388799999998
16.493888000000002,105.53416599999998
19.596944,103.593333
19.556666,103.4175
15.584166,105.914166
17.131388,106.133055
16.681944,105.584444
17.026388,105.789444
17.119722,105.985277
15.475276999999998,106.729444
19.546666,102.98
19.524444,102.858333
16.626666,105.614166
15.7475,106.311666
16.771944,106.116666
15.776666,106.257777
15.728055,106.384166
15.646944,105.989166
15.955832999999998,106.21388799999998
14.866388,107.133333
16.498611,106.143333
15.164722,106.271666
15.236388,106.056944
19.473888,102.494166
11.303055,105.29138799999998
19.197222,103.149722
16.270277,106.74638799999998
19.406388,103.108333
17.131388,106.133055
16.872222,105.920277
16.692222,105.945555
19.541388,102.904722
19.573611,102.888333
19.609166,103.075555
19.596944,103.593333
19.600277,103.690555
15.198888,106.132222
19.361666,103.345
15.273888,106.718333
15.766111,106.349166
19.553055,103.327777
19.306111,103.026666
17.441388,105.052777
16.186111,106.5325
17.345833,105.696666
16.679166,105.553333
15.486388,107.007222
19.568611,103.341111
19.324444,102.82
19.588888,103.752777
15.779722,106.482777
16.632222,106.183333
17.136944,106.136666
19.226111,102.988888
18.177777,104.9925
15.782777,106.705833
19.621111,103.569444
15.475832999999998,105.848333
15.191111,106.251388
19.605277,103.874722
17.530276999999998,105.299722
16.692777,105.576944
19.189166,102.999722
19.375833,103.228611
16.714444,106.480277
19.305555,103.141944
17.131388,106.133055
19.332777,103.075833
15.275277,106.210833
17.171944,106.155833
15.766111,106.238888
19.615833,103.107777
19.686111,103.344722
15.7675,106.419166
15.163888,106.235277
16.349722,105.694722
15.354722,107.068333
11.303888,105.285
16.291944,106.519166
19.519722,102.900277
15.696110999999998,106.280555
16.662777,105.616111
16.702776999999998,105.572222
11.100555,105.230833
16.248611,106.242777
15.534722,106.747777
15.589444,106.670555
19.621111,103.182222
17.175832999999997,105.426944
16.6575,105.566388
19.558055,103.299166
15.970833,106.55888799999998
15.144444,106.826111
15.1125,106.763611
15.199444,106.187222
19.508611,102.885277
11.369166,104.755277
20.109444,111.042222
17.154444,106.053055
19.023611,103.441388
16.704166,106.101388
11.100555,105.223333
16.586388,105.481944
16.456388,105.358888
15.458888,106.727222
15.216388,106.245
14.571666,106.680277
19.330277,103.381388
15.224444,106.225555
15.73,106.210833
16.85,106.043055
15.300833,106.735277
12.665277,104.913333
16.579444,105.684444
17.387222,105.948055
15.449166,106.381388
15.144444,106.838333
19.365833,103.308055
19.4675,102.425
16.728610999999997,106.509444
19.555833,103.431666
15.2275,106.842777
15.189444,106.219722
16.579722,105.553055
19.558888,103.378333
16.217776999999998,106.526111
19.374444,103.259166
15.724444,106.364722
17.043888,105.964166
16.573888,106.11
19.250555,102.988333
14.882777,107.113055
10.9025,104.797777
19.601666,103.225277
20.073888,102.274722
16.629166,105.61888799999998
15.245,106.1
16.67,105.600277
12.659722,104.866388
19.335277,103.143611
16.666666,105.55611100000002
15.779722,106.482777
15.1125,106.763611
19.601388,103.470277
16.0975,106.255833
17.220833,106.14
16.036388,106.614444
15.476110999999998,106.7275
16.621111,106.505833
17.160833,106.067222
19.145555,103.059166
17.921111,106.168055
17.392222,104.889722
16.593332999999998,105.539166
19.386388,103.181944
19.2425,103.165555
19.545555,103.2175
16.721388,105.232777
19.266944,103.363055
16.658333,105.566388
15.745,106.295833
19.544166,102.910555
15.550555,106.921111
14.833888,107.204444
15.5775,105.951388
11.199166,104.7975
16.701110999999997,106.15
16.667222,105.635
14.680832999999998,105.668888
19.254166,102.999722
11.320277,104.869722
15.421388,107.009444
19.063055,103.906944
15.740277,106.151944
16.3675,105.437222
16.232777,106.333611
15.779722,106.482777
20.034722,102.306944
11.329166,105.282222
19.765,103.302777
19.195555,103.076666
11.303888,105.285
15.216388,106.210555
16.656666,105.566388
16.692222,105.945555
19.556388,103.398333
14.740555,106.096388
16.688333,105.9925
19.593611,103.541111
19.233611,103.090555
19.27,103.001944
15.341388,107.05888799999998
15.574722,105.975833
16.396944,106.241111
16.299722,106.566111
16.634444000000002,106.414166
15.69,106.668611
16.408610999999997,106.532222
16.766388,106.1175
19.248055,103.586944
19.346944,103.1225
17.438333,105.014166
16.651111,105.598333
16.118333,106.553333
15.805832999999998,105.565833
16.560277,105.946666
16.089166,106.574722
16.343332999999998,105.72
15.95,106.466111
17.160833,106.067222
15.183611,106.114444
19.495833,103.289444
19.591944,103.4475
17.005,105.96111100000002
16.766388,106.1175
16.183611,106.535277
19.499444,103.289444
19.219722,103.069722
16.611944,106.086666
17.379166,105.735277
16.633611,105.708055
15.725832999999998,106.6875
16.551944,106.45
15.180276999999998,106.219722
17.147222,106.0625
12.275277,104.750833
19.443611,103.156388
16.665554999999998,105.58611100000002
19.240833,103.091388
17.338054999999997,105.193055
19.557222,103.405833
16.569444,106.275833
19.556944,102.916944
19.6225,103.327222
16.098333,106.565555
16.726944,106.503055
19.541388,102.904722
16.133611,106.546944
16.518055,106.238055
19.645,103.302222
17.147222,106.081388
15.776110999999998,106.50888799999998
15.589444,106.670555
15.583332999999998,106.654722
17.489722,105.703611
15.475832999999998,105.839166
15.833888,106.495277
16.245832999999998,106.24
11.303888,105.28861100000002
19.441388,103.178611
14.761944,107.178611
12.610833,104.923611
15.423054999999998,107.006666
11.102222,105.238888
19.379444,103.219166
15.0325,106.933055
16.658333,105.576944
16.153333,106.560277
16.876666,105.920277
16.532777,106.042222
16.694444,105.576111
12.665833,103.246666
19.847222,102.335833
19.556111,103.396388
17.002777,105.8025
15.186666,106.762222
16.116111,106.60111100000002
19.791111,103.281388
15.819722,106.300833
14.9725,106.858333
19.583888,103.671666
17.068054999999998,106.143888
15.201111,106.242222
16.177222,106.536111
16.639722,105.952777
15.383055,106.710833
19.148333,103.0525
15.175555,106.266111
17.434722,104.924722
16.686111,106.110555
17.8325,105.062222
16.343888,106.466388
16.12,106.558055
17.326388,104.84
16.399166,105.398055
15.971944,106.55888799999998
16.233333,106.513055
19.333333,103.216944
16.168888,106.565
16.029166,106.613611
17.153055,106.141666
16.726666,106.521666
19.451388,103.268055
16.836388,105.566111
15.993054999999998,106.63361100000002
16.290833,105.966111
17.101944,106.081111
19.355277,102.981388
16.293055,106.518333
16.648332999999997,106.195833
19.199166,103.096666
19.61,103.4475
19.346944,103.1225
15.297776999999998,106.230555
15.135554999999998,106.815
16.403888000000002,105.373611
16.686111,106.111388
16.605,105.545833
16.728610999999997,106.510555
11.366388,105.269444
19.9,102.311111
19.63,103.568333
17.539444,105.278055
16.220554999999997,106.532777
14.521944,105.877222
19.484166,102.726388
19.546944,103.360277
19.461111,102.563055
15.820833,106.440833
15.533888,106.007222
15.779722,106.482777
17.320555,105.705833
19.623888,103.181111
14.9725,106.858333
15.300555,106.208333
16.231111,105.991944
19.610555,103.110833
19.626111,103.143888
16.704444,106.470833
15.225276999999998,106.073611
15.349444,106.734722
11.303888,105.285
19.18,102.981666
16.353888,106.479444
15.551944,106.734722
15.12,106.859444
19.421666,102.865555
19.186388,102.995833
19.525555,103.279444
16.7,105.59
19.601111,103.823055
16.438888000000002,106.186944
19.337777,103.220833
16.656666,105.5675
17.843888,106.26
19.777222,103.249166
16.114722,106.555277
15.305832999999998,106.383333
15.728055,106.384166
19.273611,103.130833
19.495277,103.251388
17.117222,105.664722
15.211666,106.264444
15.493332999999998,107.130277
19.401666,103.269166
14.999722,106.859444
15.67,106.399722
19.627222,103.149722
15.574166,105.916111
16.113888,106.243055
15.221111,106.244166
17.235277,106.149444
16.680833,106.233333
17.374722,105.736111
17.141388,106.139722
15.211666,106.266388
17.0375,105.966111
10.8925,104.788611
15.24,106.237777
15.8525,106.778333
16.479444,106.466388
12.665277,104.916111
19.559444,103.330555
19.450833,103.221388
15.449722,106.381388
16.664444,105.154722
16.645554999999998,105.630277
17.163055,106.149166
17.531388,105.299722
16.661111,105.600277
17.487776999999998,105.354166
16.112776999999998,106.557222
15.766111,106.349166
16.2975,106.076666
17.160277,106.152777
15.724444,106.364722
16.692777,105.575833
14.708888,106.096111
16.644166000000002,105.630833
15.142777,106.83
17.031111,105.943611
19.316944,103.310277
16.6775,105.558055
19.462777,103.250555
15.249166,106.749722
16.660277,105.562777
15.426111,106.370277
16.605,105.545833
17.085,106.033888
15.603055,105.936666
15.218888,106.251388
15.156666,106.259444
19.5575,103.434444
19.464722,103.166944
16.5775,106.096944
16.704166,106.101388
19.497777,103.311388
17.303611,105.108333
19.275833,103.153611
19.569444,103.8225
17.163055,106.149166
15.173054999999998,106.224166
16.497777,106.140555
16.248611,106.242777
15.299166,106.811666
19.609166,103.075555
12.663333,104.866388
19.204722,103.01
15.206110999999998,106.2925
19.244444,103.096944
15.731111,106.330277
15.415,106.112777
19.597777,103.599166
19.396666,103.050555
19.449166,103.228055
16.715555,106.156666
19.346666,103.031944
15.744722,106.323611
16.645554999999998,105.630277
19.486666,103.280833
15.179166,106.260555
