TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
14.800999999999998,107.18
17.189,105.819
19.658,103.592
9.98917608,106.0162726
14.95,107.2
10.23591023,106.31470520000002
10.51952642,106.5845425
10.64555432,106.313685
10.97301463,106.8184166
17.542,105.719
16.49094075,107.3044973
11.85470296,106.62669840000002
16.275,106.617
15.94102844,108.0534216
14.867,107.18
11.1192726,106.1179738
17.496,105.717
16.83228355,106.774715
17.35,105.719
16.567,106.217
15.82784474,108.03174579999998
11.4228073,106.40055359999998
10.48207686,105.6705777
15.083,107.14
14.98357965,108.57900359999998
17.3,105.75
16.833,106.052
13.85945805,108.6586345
16.703,106.214
17.208,105.822
11.17939537,106.2363528
10.11812804,105.8277282
17.292,105.745
16.758,106.133
16.22010056,107.6725402
10.31348467,106.5615865
16.287,106.981
16.483,106.367
16.65,106.233
16.683,106.215
16.637999999999998,106.223
15.90640859,108.0977923
14.569,108.156
15.89690877,108.2696628
10.82613304,106.3766676
16.53469395,106.8066369
19.583,103.388
10.29553049,104.8874043
19.665,103.582
15.294,107.075
15.86792167,108.1925951
11.63296441,106.31904
11.05686751,106.5324371
12.23617849,107.6720021
16.48783444,106.7912143
17.275,105.692
17.217,105.84
11.16208315,106.0320462
16.725,106.111
15.84361621,108.3422352
17.114,106.052
16.933,105.983
15.86603076,108.1860889
16.633,106.233
19.376,103.536
12.36927549,107.5483452
16.772000000000002,106.111
20.553,102.636
10.36658266,106.198331
10.14204102,106.2695958
11.64380633,106.3209257
17.202,106.156
12.36927549,107.5483452
16.867,106.033
10.51545242,107.12628290000002
16.947,105.971
17.49,105.714
10.80148951,106.7762246
11.64204823,106.3099095
16.633,106.217
12.3613994,108.9053665
14.41042181,107.5384105
16.772000000000002,106.11
15.89871496,108.2696384
16.17333451,108.0686899
11.34472294,106.4670633
15.94298372,107.86862340000002
9.49684241,105.0425805
10.40284135,105.8951627
10.309130499999998,106.3214004
14.89096836,108.5363743
14.44856756,107.6028154
17.483,105.65
13.68644232,107.5664806
17.202,106.156
10.4856234,106.4902637
14.9342838,108.6167289
16.907,105.907
11.97711522,106.991052
11.64733407,106.3402065
14.88909163,108.5298922
17.5,105.717
11.53352314,106.8173543
11.34654664,107.0680909
15.878,106.767
11.13968609,106.7635973
17.334,105.711
13.69781943,107.6017197
11.23437489,106.4747465
16.867,106.025
17.49,105.714
10.07846335,104.9647937
11.55128777,105.9288936
15.833,106.783
16.942999999999998,105.964
17.333,105.717
15.87111443,107.9739821
17.168,105.841
16.825,106.06
10.6277797,107.6843648
17.497,105.713
19.583,103.147
10.45745346,104.9504039
10.10996975,105.8350096
17.535999999999998,105.716
11.21000815,106.46537240000002
15.91782138,108.2805823
20.562,102.633
16.737000000000002,106.155
16.79452317,106.0997058
10.62578561,105.7147761
15.89601747,108.2706082
13.62829971,107.6822498
15.845999999999998,106.779
11.19650339,106.45349009999998
16.85104542,106.8997043
10.80662283,107.1100192
17.403,105.035
