TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
18.336944,106.0375
18.253611,105.633055
10.485833,105.939444
16.755554999999998,107.060277
9.711944,105.451388
19.220833,102.838611
16.311666,107.424166
11.033055,106.4025
11.455,106.631944
11.683611,106.674444
21.306388,105.661388
16.838333,106.999166
11.234166,105.372777
16.764444,107.078333
11.008611,105.975
21.235,105.366944
14.754722,108.734166
16.851111,107.178611
16.389166,107.106944
20.441111,106.083333
17.063610999999998,106.973611
17.158888,106.736666
16.609166000000002,107.222777
19.248611,105.698611
21.457222,106.374444
19.374722,105.736111
10.666388,104.725555
9.579444,106.545555
13.787222,107.934722
10.628055,106.72611100000002
17.494444,106.593888
10.416111,106.020555
19.624722,103.179166
11.107222,106.887222
16.301666,106.797222
10.317222,106.55638799999998
11.131111,105.815
19.495555,103.278055
18.805,105.729444
10.48,104.917777
17.510555,106.499722
14.575555,107.8725
18.786666,105.74388799999998
15.153610999999998,108.855555
17.468055,106.503333
11.130833,106.3875
11.345833,106.623055
16.805833,106.985
9.810833,104.965277
20.511944,106.149166
16.671944,107.185
21.450833,105.2025
16.687222,107.12138799999998
16.647222,107.058333
17.358611,106.626666
13.986388,107.663333
16.677777,107.156944
11.613055,106.34666599999998
10.958055,105.936388
14.782777,107.90916599999998
16.754166,107.18138799999998
11.67,106.654166
15.853611,108.195833
17.960555,106.4875
11.1575,106.481111
17.681110999999998,106.408888
9.255,105.55638799999998
11.076666,106.736944
14.526944,107.932222
15.697777,108.225833
16.221110999999997,107.264166
10.4225,106.013333
12.413611,109.728333
17.581666000000002,106.403333
18.717777,105.752222
19.403888,103.129444
14.950555,108.88361100000002
9.5175,105.399166
16.765276999999998,107.08
15.859444,108.168611
12.237222,106.1375
12.348333,104.530833
17.296111,106.740833
11.670833,106.667222
19.216111,102.986111
11.181666,105.388333
10.705277,106.494444
11.244166,105.374722
16.606666,107.038055
20.950555,107.074722
9.711944,105.451388
16.729166,107.169722
17.530276999999998,106.528333
21.413055,106.293611
18.098333,106.315833
9.741111,105.15138799999998
16.726944,107.193055
11.628611,106.658611
16.715,107.138611
19.199722,102.971944
16.699722,105.271944
16.825554999999998,107.019722
11.451944,106.553888
18.078055,106.375
19.901111,105.475277
19.513055,105.738611
15.012777,108.875555
19.284166,105.481666
21.113888,106.282777
18.943611,105.430555
16.604166,107.093333
16.62,106.518888
11.680833,106.677222
11.624722,106.676111
10.285555,106.30611100000002
9.255,105.55638799999998
11.676388,106.67
17.496111,106.593888
19.210555,103.137222
13.790277,107.648333
17.496944,106.503333
19.434722,103.07
16.715555,107.181666
14.281944,109.014166
18.973333,105.582777
19.216111,102.986111
18.978611,105.574722
13.857222,107.956111
16.707222,107.178888
14.125555,107.950277
11.368611,106.180555
10.768333,107.021388
19.724722,105.893888
11.365555,106.616666
18.684166,105.796666
18.438611,105.790555
16.914166,105.582222
16.854722,107.006666
21.698055,105.241944
16.636666,107.203333
11.67,106.666111
10.497777,105.945
14.754722,108.726666
10.294722,106.326944
10.514722,106.275833
20.718888,106.622222
16.736110999999998,107.198055
13.646944,106.029166
11.185277,105.371944
16.695555,107.173055
17.645,106.5225
16.765276999999998,107.08
16.803611,107.21
9.716388,105.516111
18.031388,106.446666
15.533333,105.945555
21.071666,105.770277
14.534166,109.032222
19.297222,103.120277
19.409166,105.760277
14.941388,108.882777
16.815832999999998,107.095555
16.900833,106.985833
19.360277,103.028888
11.672777,106.668055
19.371944,105.76
20.720555,107.055277
19.596111,105.7725
15.526666,108.285
20.086944,106.0925
16.655832999999998,107.185
21.100555,106.741111
17.91,106.543611
14.8425,108.939444
15.49,108.313611
17.837777,106.605277
19.039444,105.505555
18.806111,105.729444
14.369444,108.980833
20.728611,106.403055
16.697777,106.97166599999998
14.419722,108.955555
18.241111,106.016944
11.195277,105.302222
18.468611,105.661111
18.819722,105.554444
21.035277,107.838611
15.375277,108.21111100000002
10.845277,106.9925
18.283888,105.777777
18.330555,105.788333
11.684444,106.521388
11.343888,106.623888
16.765276999999998,107.155277
20.138055,105.956666
10.798333,106.985
18.825555,105.694722
16.755554999999998,107.060277
19.094166,105.603611
12.689722,104.935555
11.025555,106.96
10.660833,104.721944
18.441111,105.788888
14.131388,108.943333
17.598055,106.395833
14.409166,108.984166
19.508611,103.231111
14.369444,108.980833
16.750555,107.1925
10.461666,106.157777
10.166111,104.628333
10.598611,104.855555
18.869722,105.4025
16.815,107.160277
10.295,106.219444
14.782777,107.9125
10.129444,106.493333
15.494444,108.3125
11.024166,105.553888
15.161666,108.857222
16.718332999999998,107.069166
11.2675,105.403055
14.147222,107.893055
12.434444,104.806666
18.217222,106.085
15.96,108.120555
16.768055,107.16
19.602222,103.09
15.910277,108.1875
11.674722,106.633333
18.792777,105.968055
20.554722,106.359722
11.6575,106.661666
17.559444,106.590555
10.296944,104.539722
17.214166,106.803055
16.785,107.172222
19.526388,105.792222
17.613611,106.469444
15.145276999999998,108.855555
20.200555,105.970555
14.700555,108.735555
15.562222,108.09
11.672777,106.674444
10.744722,104.536111
13.844722,109.166944
9.6925,105.709166
18.516388,105.715277
17.048888,107.098333
16.329722,107.090555
15.498888,108.2975
10.603055,104.826388
15.905276999999998,108.221388
10.813888,106.825833
13.850554999999998,107.918888
11.155833,106.429722
11.059166,105.581388
16.841944,107.252777
16.446111,107.112222
16.324444,107.413055
11.670833,106.667222
11.013055,105.986944
18.793611,105.778333
17.250833,106.664166
15.854722,108.221111
11.724722,106.592222
11.32,105.828611
19.643055,105.772777
19.357222,103.343055
16.855555,107.247222
16.746388,107.151111
15.161666,108.846111
11.342222,106.623888
18.044444,106.267222
12.703055,104.796388
11.45,106.545833
17.226944,106.706388
11.678888,106.55611100000002
9.001944,105.054722
10.713611,107.081388
10.681111,107.075555
13.796666,107.640833
15.496666,108.329166
19.401111,105.754444
16.754166,107.1925
21.556111,105.830555
16.528055,107.210555
18.536944,105.513611
14.761944,108.743333
10.302222,106.220277
13.789166,107.903333
11.456388,106.534722
15.145276999999998,108.855555
9.635,105.465
10.7925,107.073611
16.265555,107.861388
18.398611,105.893888
10.433611,105.861666
18.380833,105.937222
18.309444,105.711666
20.554722,106.359722
10.309444,106.25861100000002
15.909444,108.19611100000002
11.233611,106.786388
10.771388,106.48
11.470555,106.604444
10.3025,104.536111
19.677222,105.8225
9.842222,105.301944
19.060833,105.187222
10.416944,106.004166
21.562777,105.009722
10.288888,104.539722
14.224722,108.885
16.702776999999998,107.176111
13.963610999999998,107.658611
11.331111,104.880833
11.664722,106.6625
18.7575,105.759166
15.576388,106.347777
10.483333,105.936666
17.611944,106.47611100000002
9.805277,105.19611100000002
19.617777,105.7725
10.5325,104.8975
9.815,105.391388
18.417777,105.708333
10.780555,106.94638799999998
19.043333,105.514722
14.760277,108.741388
15.864166,108.246944
10.816388,106.986111
11.673611,106.666111
20.993055,106.260555
15.825,108.36888799999998
15.151666,108.770833
16.558888,107.99388799999998
13.832222,107.9325
10.785,106.477222
16.740833,107.176388
15.589444,108.378333
15.495555,108.316111
10.48,104.921388
19.395555,103.111388
17.794444,106.336944
17.535,106.494444
16.354722,107.1
19.26,105.735555
10.400555,107.260833
17.681944,106.407777
10.309444,106.25861100000002
17.4625,106.624722
18.094444,105.673888
11.251666,106.623333
18.836111,105.475555
18.7575,105.7525
11.679166,106.658055
13.812777,107.005
11.190833,105.359166
20.986388,107.110833
13.855555,107.956944
20.397222,106.58888799999998
13.973610999999998,109.231666
16.945,107.080277
21.006111,107.267222
10.296944,104.534166
9.709166,105.455833
20.949444,106.035
15.811666,108.180555
13.796388,107.925555
20.274166,106.321666
16.791110999999997,107.208055
14.378333,108.9725
10.788055,107.031388
10.690555,104.675277
11.673611,106.667222
11.055555,105.6675
18.318888,106.018333
14.926388,108.8875
18.992222,105.6175
10.097222,106.369166
16.753611,107.060277
15.6225,106.170833
10.488611,105.941388
17.491666,106.482777
18.773055,105.743055
16.748888,107.188611
11.133611,106.529444
18.323333,106.002222
10.905833,105.275555
15.494722,108.315277
17.616944,106.389444
19.265555,105.481666
16.821944000000002,107.095833
17.934166,106.510833
17.480832999999997,106.495833
20.761111,107.1325
21.245277,104.436944
20.156666,105.759444
10.453055,106.033611
17.4825,106.489166
16.69,107.0175
14.754722,108.735833
13.792222,107.638055
10.416111,106.020555
9.579444,106.545555
14.659722,107.613055
17.1175,106.805
11.456111,106.611666
16.618333,105.271111
18.566666,105.500555
10.732222,106.131388
18.786388,105.745833
15.440833,106.201666
18.379722,105.741388
13.968333,107.658611
18.821388,105.552777
16.822222,107.083611
13.845833,107.941111
14.327222,108.922777
10.163055,106.216944
11.155,106.448055
14.016388,107.45
11.671944,106.672777
11.326666,106.621944
18.440555,105.730277
11.670833,106.67
11.354722,106.620277
18.632777,105.733888
11.311388,106.633055
17.059166,106.968611
15.528610999999998,108.282222
19.228888,103.151388
11.386944,106.504166
11.0,106.115
10.769722,106.9775
13.968055,107.673333
14.151666,107.890277
14.878611,108.935277
16.810277,107.003611
19.250277,102.968611
21.119444,107.003888
19.975277,105.841111
11.679166,106.6425
13.986388,107.663333
17.452222,106.866666
17.525833,106.485
13.853611,107.955833
19.836666,105.798333
16.314166,107.447777
18.642777,105.726388
9.714722,105.0975
9.911111,104.756388
10.714166,104.660555
11.671944,106.665277
17.866111,106.452777
18.354722,105.731944
16.799166,107.029722
10.285555,106.30611100000002
16.72,107.18
10.812777,106.546111
10.460833,106.129444
11.67,106.654166
11.480555,106.616388
19.395555,103.111388
14.931388,108.8725
9.7125,105.624444
10.991666,107.031944
11.738055,106.63361100000002
17.251110999999998,106.740277
11.659166,106.666111
10.341944,106.228611
13.96,107.661388
17.175276999999998,106.612777
19.979722,105.879444
19.422222,103.079722
16.745276999999998,107.18111100000002
18.523611,105.608333
15.910832999999998,108.223055
16.785555,107.201388
19.232777,105.774444
12.235277,105.386111
20.220277,107.194166
16.716110999999998,107.077222
13.766944,108.9225
17.630554999999998,106.381944
11.619166,106.701666
19.369444,105.929444
16.794722,107.2025
13.854722,107.954166
11.429444,106.544722
15.853611,108.195833
19.628333,105.661111
17.681944,106.408888
11.516388,106.476388
17.867777,106.44888799999998
14.810277,108.979722
14.157222,107.654444
9.601666,104.863333
21.664166,105.846111
9.368888,106.012777
16.304722,107.390555
21.660833,105.858888
21.697777,105.241666
11.034166,105.543055
14.036666,107.426111
18.260555,105.354722
17.644722,106.423611
16.821944000000002,107.095833
10.715555,105.574444
16.300832999999997,107.418611
19.184722,103.007222
11.130277,106.481666
18.578055,105.624722
16.601666,106.682777
10.120277,106.278888
13.846666,107.940277
14.949444,108.884444
11.005,107.035833
13.984722,107.647777
18.798333,105.735555
16.775,107.19
20.751111,105.768611
10.098333,106.369166
19.020277,105.589166
19.371944,105.771388
10.566666,104.533888
20.973611,107.115833
13.780833,107.622222
14.408055,108.956388
11.078333,106.87138799999998
21.265833,106.114444
16.684444,107.113888
20.623333,107.162777
11.1225,105.667777
11.350555,106.581944
11.664722,106.661666
19.216111,105.690833
17.056110999999998,106.589166
10.298611,106.432222
20.241111,106.2975
20.586388,105.93111100000002
16.801944,107.211944
16.741944,106.884722
11.230555,105.373888
10.750555,106.511944
14.774444,105.830833
16.810277,106.9925
10.180277,105.880277
14.437777,108.956111
10.786666,106.980277
21.245277,104.436944
16.723611,107.09666599999998
13.792222,107.638055
19.448888,103.030833
17.934166,106.510833
17.747777,106.429166
11.674166,106.5525
15.475,108.343611
21.410555,105.197777
15.52,108.327222
13.793055,107.648333
19.083055,105.695833
14.361388,108.9875
17.954444,106.48
19.3025,103.119166
11.680833,106.677222
11.265,105.403055
16.3275,107.753888
17.383888,106.621111
16.976111,107.136944
16.286111,107.451944
16.685,107.061388
21.410555,105.197777
16.7675,107.128055
11.004722,105.66361100000002
18.566111,105.63361100000002
9.821388,105.209722
19.268888,105.705
11.251944,106.215
10.816388,106.986111
11.67,106.654166
14.843055,108.801944
11.474444,106.579722
19.389166,103.108611
16.770554999999998,107.183333
13.040833,106.05638799999998
17.467222,106.58611100000002
21.258611,106.279166
11.268333,106.563888
20.057777,106.002222
20.061944,106.029166
11.428333,106.548333
16.757776999999997,107.190833
19.909722,105.5275
14.670277,107.651944
12.870555,109.458888
16.978888,106.626388
19.834166,105.798888
16.645833,106.997222
15.0275,108.825277
13.208888,109.2225
19.267222,103.118611
18.187222,105.677777
18.79,105.968333
20.926388,105.845833
11.671111,106.656111
16.661666,105.309444
17.184722,105.796666
17.040554999999998,107.027777
11.126944,106.762777
18.048611,106.326388
20.533333,105.917222
18.540833,105.69
15.493888,108.322777
9.845833,105.391388
16.854722,107.072777
14.836111,108.93111100000002
19.407777,103.173055
19.230555,103.153333
18.449444,105.924444
16.850832999999998,107.011666
11.239444,105.400277
11.275,106.63361100000002
16.821666,107.224166
16.671944,107.185
21.0,107.313055
11.6575,106.660555
21.433611,106.29138799999998
9.562777,105.337222
16.856111,107.0275
17.934166,106.534444
18.826388,105.707222
15.768888,108.292222
10.379166,105.964722
9.893333,106.045277
21.411111,106.293055
9.966111,105.392222
18.455833,105.781388
15.900277,108.18388799999998
11.246666,106.390833
11.676388,106.67
11.061944,106.405555
14.433333,108.957222
11.083055,106.350555
9.964444,105.313055
16.302222,107.381944
14.841666,108.938611
21.7,105.807777
16.803611,107.214722
18.715,105.749444
14.916944,108.771388
15.024166,108.836388
9.601666,104.863333
10.978333,106.521388
11.700555,106.717777
14.010832999999998,109.132222
11.423611,106.572222
15.861388,108.308611
11.573611,106.031944
10.416944,106.026111
20.720555,107.055277
16.851666,107.030277
15.025,108.833611
11.126944,106.762777
16.723611,107.09666599999998
17.249722,106.791944
18.800833,105.55611100000002
16.7525,107.191666
11.230555,105.373888
10.67,104.707222
14.428888,108.961944
11.290277,106.652222
18.813333,105.525
11.101666,107.063888
14.761110999999998,108.736944
17.261388,106.68388799999998
12.045555,104.736388
19.420555,103.004444
17.062222,107.023333
15.031388,108.835277
16.648332999999997,107.197777
21.005277,107.250555
13.78,107.934722
10.788611,107.097222
20.115,106.219722
16.604166,107.112222
11.367222,106.638888
20.993055,106.260555
18.793611,105.740277
9.384722,105.756111
19.194722,103.012777
10.653611,104.718333
11.033055,106.4025
14.808055,108.929444
11.450833,106.557777
11.068333,105.63361100000002
11.308611,106.631111
10.361111,105.898888
11.113333,106.799444
19.438333,105.75861100000002
17.2825,106.634444
19.869722,105.807222
11.290277,106.652222
18.811666,105.561944
14.397222,108.960277
17.960555,106.509166
11.456388,106.534722
17.669166,106.509444
18.973333,105.582777
16.794722,107.2025
21.245277,104.436944
12.050833,105.85
19.605277,105.741944
18.169444,105.258055
14.534166,109.032222
11.2975,104.771666
11.671944,106.665277
11.157222,105.398333
11.244722,106.5775
17.939722,106.5175
10.296388,106.331666
11.755,103.164444
11.658333,106.665277
19.466666,103.105
15.506388,108.319722
9.82,105.615555
21.050833,107.061944
14.358610999999998,108.988333
21.739444,104.892222
19.198333,103.018611
21.1275,105.76
10.441666,106.411666
16.868888000000002,107.018333
13.9675,107.653888
20.551111,105.819444
20.279722,106.544722
15.480277,108.330277
19.375,105.933333
12.689722,104.935555
20.986388,107.110833
19.982222,105.731388
18.670277,105.721944
9.852222,105.147777
13.791944,107.908888
15.841110999999998,108.079444
16.673054999999998,107.174722
9.720555,105.613611
15.9075,108.184722
16.713611,107.174166
10.438055,106.171388
19.195833,103.012777
18.397222,105.919444
9.684722,106.196944
14.371111,108.967777
18.549444,105.549722
16.680277,107.160833
9.840277,105.910277
19.4425,105.779444
13.786110999999998,107.630555
16.9425,107.080277
14.411110999999998,108.991666
16.673888,107.179444
17.912777,106.4825
15.911110999999998,108.103611
9.671388,105.327222
19.39,103.028611
16.8575,107.063333
10.958055,105.936388
12.746666,104.861666
21.7,105.807777
18.071388,105.9875
15.620833,108.223333
15.81,108.399722
10.174166,104.669444
18.428333,105.802222
20.094444,105.861944
9.6925,105.709166
18.387222,105.894722
21.526111,105.569722
16.403055,107.55
20.891944,105.578888
18.658888,105.76138799999998
9.58,106.363333
15.569722,108.18111100000002
16.806388000000002,107.2175
21.730277,104.857222
11.739444,106.819722
18.841666,105.373888
17.44,106.612222
10.981666,105.901666
10.306111,106.424722
14.036944,107.644722
14.415277,108.973055
8.934166000000001,105.16
10.043055,106.344166
10.699722,104.629722
17.383888,106.621111
10.300555,104.536944
16.808332999999998,107.2025
21.384722,106.201111
13.881944,107.938611
20.849166,107.344444
9.943055,105.670555
11.344722,106.625
10.312222,106.256944
16.76,106.974166
17.371111,106.624722
19.006666,105.5925
12.201944,109.12
15.823054999999998,108.146944
13.793333,107.63638799999998
18.180833,106.286111
18.251666,106.089722
18.265833,105.979166
15.907777,108.2025
10.986388,106.312777
17.383888,106.621111
19.836666,105.798333
11.427222,106.574166
19.588055,103.302777
15.124722,108.980555
17.065832999999998,107.113611
17.238611,106.698055
13.845833,107.931944
13.862222,107.934722
16.893055,107.057777
14.031666,107.546388
16.716388000000002,107.176111
11.661111,106.635833
19.195833,103.012777
21.598888,104.517222
11.452777,106.729166
16.698055,107.114166
15.979166,108.275277
18.277777,105.904444
18.424166,105.917777
10.302222,106.220277
13.82,107.572777
17.403610999999998,106.645833
10.988055,107.029166
12.743055,104.865555
11.127777,106.48
10.250555,106.292222
10.936111,106.641944
9.8025,105.1825
17.131944,107.2675
10.317222,106.55638799999998
19.263888,105.711944
19.420555,103.176944
10.025555,106.259444
18.821388,105.552777
19.222777,102.999166
18.041388,105.857222
17.591666,106.519444
16.748054999999997,107.165277
12.334722,104.535555
16.729166,107.169722
20.123611,106.282222
10.120277,106.278888
16.759166,107.058611
19.156388,105.64861100000002
19.023888,105.55888799999998
17.084444,107.048888
10.745277,106.280555
20.633055,106.411111
14.271111,106.356388
11.679166,106.648888
18.869722,105.695
18.408888,105.71111100000002
12.427222,104.748888
18.885555,105.567777
21.306388,105.635277
15.861388,108.168611
15.897222,107.265
14.15,107.954166
16.729722,107.186666
13.043611,109.260555
13.904166,109.130277
18.784722,105.940555
16.709166,107.171388
10.426944,106.265555
17.071944000000002,106.856944
10.436666,105.78861100000002
9.727222,105.528888
20.812777,106.408333
18.7325,105.674444
10.588611,104.818055
14.809166,109.035555
19.635833,103.216388
17.028055,106.919444
15.554166,108.299722
9.544444,105.484722
13.852222,107.9375
11.458055,106.590833
17.97,106.475555
10.309444,106.264166
11.364722,105.749722
11.14,106.863611
10.786666,106.980277
16.668611,107.168055
11.726111,106.6675
18.15,106.3
19.422222,103.066388
10.371388,105.791111
16.671111,107.179444
19.375277,102.989722
9.786388,105.718611
15.609444,108.331666
10.6575,106.826944
16.874444,107.184444
19.18,102.976944
18.792777,105.749722
14.906944,107.948611
13.786110999999998,107.629722
13.827222,107.913888
13.836944,107.841944
10.009444,105.936388
19.834444,105.290555
10.964444,105.943611
19.357777,105.730833
19.086111,105.594166
19.187222,102.978888
14.369444,108.980833
19.190833,102.977777
11.235,105.465555
16.853610999999997,107.177777
20.891944,105.578888
19.199722,102.971944
11.738055,106.63361100000002
18.7325,105.674444
18.084444,105.713611
17.960555,106.504444
11.243333,105.373888
16.825554999999998,107.0225
10.3025,104.536111
10.288888,104.539722
9.541944,106.385
10.662777,106.824166
17.865,106.455555
17.595833,106.555277
18.549444,105.598055
14.571110999999998,108.993055
14.7475,108.719444
18.946944,105.042777
16.79,107.13
14.327222,108.922777
16.76,107.0725
15.9025,108.216666
10.9875,106.286111
11.1825,105.369166
19.366666,105.733888
14.949722,108.900277
20.055,105.99
14.032777,107.5325
21.556111,105.830555
14.441944,107.940277
11.239722,105.379444
10.931388,106.065277
18.180555,105.923888
9.518333,105.384444
19.414444,103.112222
11.242222,105.371111
13.636110999999998,107.950555
17.597777,106.539166
15.561388,105.936388
16.698888,107.201388
16.762777,107.068888
16.633888,106.494722
14.866944,108.932777
21.101944,106.187222
15.856666,108.163055
19.413611,103.114166
17.225555,106.524166
17.750555,106.429166
10.309444,106.25861100000002
16.728888,107.193333
18.014444,106.429444
16.674722,107.175833
11.6675,106.638611
10.580555,104.849166
10.433888,106.535
14.713610999999998,108.988888
10.679722,104.7
10.845277,106.9925
17.363055,106.622777
13.787222,107.934722
18.322777,105.792222
19.836388,105.940555
11.678055,106.677222
18.7325,105.674444
19.994444,106.155833
11.232777,105.695277
11.115833,106.811388
16.757776999999997,107.190833
17.246944,106.785555
19.227777,105.699444
17.951666,106.465833
16.804166,106.987777
12.658055,104.97611100000002
19.200555,102.971944
11.331111,104.880833
10.240277,106.328611
17.701666,106.444722
10.725277,107.466111
11.67,106.656111
9.711666,105.515277
10.270277,106.329722
14.036944,107.644722
12.389166,105.423333
16.636666,107.198611
13.973610999999998,109.097222
10.299722,104.532222
12.354444,104.411111
19.528055,103.278611
17.786666,106.286111
11.679166,106.673611
10.304166,106.210277
16.845,107.044444
19.173611,105.660277
16.633611,107.043888
18.550555,105.768611
19.371388,105.737222
10.695277,104.682777
18.071388,106.422222
15.494444,108.3125
14.764166,108.968055
15.864166,108.242222
11.4625,106.570555
16.771666,106.981666
10.787777,107.105555
18.153333,105.865277
11.671944,106.668055
11.290277,106.652222
15.483610999999998,108.312777
11.675555,106.67
16.791110999999997,107.202222
11.013055,105.986944
21.079166,106.973611
17.131944,107.2675
18.208055,106.121666
16.650554999999997,107.161388
13.583332999999998,107.837222
13.787222,107.934722
12.633888,105.851944
17.759166,106.47166599999998
15.968055,108.046666
17.150554999999997,106.856944
19.256388,105.778611
10.817222,106.538333
10.773055,106.999444
10.511111,106.272222
9.479722,104.913333
21.006111,107.267222
21.660833,105.858888
17.494444,106.594722
10.305833,106.221111
18.07,106.296111
13.921944,108.756388
11.105,105.713333
13.050833,109.260555
16.567222,105.544722
10.305277,104.535
18.476666,105.713333
16.652777,107.199722
18.783611,105.761111
10.725277,107.466111
17.122222,106.890555
11.061944,106.405555
10.679722,104.7
19.334722,105.823611
11.672777,106.673611
11.178055,105.396666
15.030555,108.833611
16.708610999999998,106.968055
17.081111,106.849722
18.113888,105.754166
20.233888,105.279722
14.7575,108.735833
19.101388,105.623611
19.199722,102.968055
11.401666,106.487777
9.513888,105.389166
9.708055,105.61
13.805276999999998,107.932222
11.3875,106.610555
15.479444,108.329444
9.720833,105.519722
15.634166,108.168055
10.043055,106.344166
11.006388,106.098611
18.965833,105.603333
20.159444,105.779166
15.496666,108.329166
20.3625,106.360833
11.130833,106.3875
15.533055,105.984722
21.564166,104.536388
15.496944,108.607777
18.456944,105.658333
14.865833,108.830555
14.286388,108.9075
11.232222,105.383055
9.804444,105.1825
14.425277,108.960833
9.812222,105.388611
19.241388,105.705277
19.118611,105.6275
11.678333,106.651666
11.018611,105.6025
17.905555,106.475833
16.704722,107.168611
19.180833,102.972222
17.063888000000002,106.848611
19.186111,102.974166
9.376111,106.012777
10.700277,107.0675
17.496111,106.593888
14.361388,108.9875
11.220555,106.706666
17.703055,106.38361100000002
16.323332999999998,107.416111
11.103055,106.066944
20.070277,106.149722
15.6925,108.238055
18.671388,105.776666
19.3125,103.121944
15.911666,108.2175
17.863332999999997,106.44888799999998
19.7325,105.904444
11.158611,106.441666
14.915833,108.859722
16.836388,107.01138799999998
21.382222,105.649166
16.825554999999998,107.019722
14.032777,109.147777
16.705833,107.161111
15.911388,108.208055
16.585276999999998,107.1775
10.642777,107.134722
14.843055,108.801111
17.713333,106.448611
17.786388,106.192777
18.589722,105.691944
11.180833,106.822777
18.580833,105.638333
9.522222,105.031944
11.6225,106.8925
17.103333,106.974722
17.456944,106.521111
13.925833,109.141111
15.834444,108.179444
11.429444,106.542777
11.027777,105.565
14.575555,107.8725
19.239444,105.706111
9.820555,105.209722
16.231944,107.270833
11.3875,106.602222
12.38,104.5125
21.697777,105.241666
16.237222,107.371944
19.244444,105.677777
11.689166,106.665277
20.452777,106.35388799999998
18.667222,105.728333
16.895277,107.042222
10.795555,106.543333
18.456111,105.778055
19.081111,105.591944
10.492777,104.905
20.227777,106.103055
21.843333,104.743611
10.7625,107.025833
18.533055,105.569444
10.392222,106.358611
15.503611,108.311388
17.443888,106.472777
9.93,105.342222
14.7675,108.739444
18.044722,106.373888
18.122777,106.158055
13.633333,109.179444
15.151666,108.770833
11.636944,106.880555
20.255,106.101388
19.183611,105.669722
21.006111,107.267222
11.058333,105.568611
17.086111,106.9925
16.372222,107.426944
10.301944,106.335277
14.361388,108.9875
15.498888,108.2975
17.568333,106.4975
10.596388,105.916944
20.263888,106.378055
20.169722,105.860555
10.138055,106.369444
18.035277,106.397222
16.866388,107.165555
17.058888,107.001666
20.974166,107.032222
17.582222,106.569166
9.635,105.465
20.814722,106.627777
18.391944,105.878611
11.269722,104.846111
18.400555,105.728055
9.943333,105.413333
17.616944,106.388611
20.533333,105.917222
18.793611,105.740277
9.513888,105.389166
11.663611,106.663333
16.846388,107.094166
21.072222,105.684444
10.165,104.622777
16.766388,107.15138799999998
16.741388,107.110833
17.276944,106.66361100000002
16.815,106.989722
16.823055,107.088333
10.967222,105.836666
14.7575,108.735833
19.359722,105.934166
18.199722,106.164166
10.736388,107.458055
11.063888,106.406388
16.843611,107.006944
10.561388,106.691111
16.869166,107.166666
18.783888,105.747777
15.562222,108.09
9.585277,105.493055
13.920554999999998,108.921111
10.771388,106.472777
18.718055,105.673611
10.328611,106.220277
20.435555,106.255833
16.704722,107.168611
18.180277,105.6525
19.033888,105.5825
14.420554999999998,108.955277
17.926944,106.529722
15.9075,108.184722
17.628611,106.418888
10.482222,105.935833
14.817222,108.952777
16.562222,107.136111
15.489166,108.399166
18.113888,106.267777
13.7975,107.653055
